step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
32,N4635,control0,0.07256055623292923,6.11561845600605,5.999999999999999,0.45539356291294114,3.975151996403933,6.31561845600605,1.0,0.07256055623292923,0.27287471294403076,5.62584334909916,5.999999999999999,0.0027287471294403075,0.05626031756401062,0.001840868964791298,-0.06937658041715622,-0.1685483455657959,-0.0867048129439354,-0.10549025982618332,-0.06791936606168747,0.001840868964791298,-4.424493990540505,0.01998279243707657,0.09377448260784149,0.0018629692494869232,29801.171875,12534.0126953125,17267.158203125,29531.9609375,12425.6767578125,17106.283203125,0.009033569134771824,0.008643356151878834,0.009316819719970226,0.9033569134771824,2.272994825616479,1.8462855827808382,2.0669581391848624,1.4962479570508005,6.276405581831932,6.133176812380553,6.31561845600605,92.40756482430992,92.40756482430992,greedy,6.31561845600605,0.0,hard_fault_cluster,,False
33,N2042,observe,-0.13574157655239105,3.34098975032568,4.871466493606567,-0.5527623623609541,2.171643337711692,3.1409897503256796,-1.0,-0.13574157655239105,0.27147120237350464,2.326152388751507,3.949852895736694,0.0027147120237350462,0.06830385327339172,1.432374119758606e-05,-0.2811106741428375,-0.2691640853881836,-0.09754443913698196,-0.11889949440956116,-0.07618938386440277,1.432374119758606e-05,-5.446081971824169,0.01782158389687538,0.09480199217796326,-0.00013434886932373047,29531.64453125,12425.37890625,17106.265625,29655.158203125,12445.986328125,17209.171875,-0.004182417877018452,-0.0016584944678470492,-0.006015704944729805,-0.41824178770184517,2.0536439158022404,-0.9311612933874127,1.8500297712162137,-0.8522326529026029,2.7710922792553903,3.612997437492013,3.1409897503256796,95.54855457463559,95.54855457463559,greedy,3.1409897503256796,0.0,hard_fault_cluster,,False
34,N2040,observe,-0.27877694368362427,4.566835983395576,4.514766740798949,-0.7574218332767484,2.9684433892071245,4.366835983395576,-1.0,-0.27877694368362427,0.2667769193649292,2.4719619631767276,3.156940424442291,0.002667769193649292,0.06616339087486267,-0.0006012860685586929,-0.3404931128025055,-0.3188786506652832,-0.09631294384598732,-0.11879117786884308,-0.07383470982313156,-0.0006012860685586929,-5.493463522195816,0.016555070877075195,0.09435664117336273,-0.001673772931098938,29655.1328125,12445.9892578125,17209.14453125,29714.04296875,12446.7509765625,17267.29296875,-0.001986508024856448,-6.120194302638993e-05,-0.0033789267763495445,-0.19865080248564482,1.92168272100389,-6.359999999999999,1.7220509960316122,-6.359999999999999,2.883507037162781,2.3266328544914727,4.366835983395576,99.91539055803116,99.91539055803116,greedy,4.366835983395576,0.0,hard_fault_cluster,,False
35,N1532,observe,-0.31673958897590637,4.1780651274323475,5.999999999999999,-1.1108498841524121,2.715742332831026,4.378065127432348,1.0,-0.31673958897590637,0.25891244411468506,-0.9542917755246163,0.39896367788314824,0.0025891244411468508,0.05677264928817749,-0.00417870469391346,-0.16417968273162842,0.12076065689325333,-0.14544879272580147,-0.17102646827697754,-0.1198711171746254,-0.00417870469391346,-5.311096887588501,0.017018385231494904,0.09012870490550995,-0.0008346289396286011,29714.38671875,12447.3203125,17267.06640625,29711.64453125,12459.9931640625,17251.65234375,9.228484123013914e-05,-0.0010181188117712736,0.0008926856680773199,0.009228484123013914,1.956572262570262,5.7214609038829805,1.7655219580046833,5.7214609038829805,2.7978046119213107,3.463681015074253,4.378065127432348,104.29345568546351,104.29345568546351,greedy,4.378065127432348,0.0,hard_fault_cluster,,False
36,N7891,control1,-0.22407273948192596,3.42,5.05304946899414,-1.7999999999999998,2.223,3.396701624393463,-0.11649187803268433,-0.22407273948192596,0.2494036704301834,-5.37,-3.698543536663055,0.002494036704301834,0.052168041467666626,-0.00784095749258995,-0.26862257719039917,-0.12338940054178238,-0.1872309036552906,-0.25530144572257996,-0.11916036158800125,-0.00784095749258995,-5.46,0.01988564059138298,0.08512789011001587,0.000917728990316391,29710.58203125,12458.87890625,17251.703125,29537.3203125,12412.1640625,17125.15625,0.0058316499926149845,0.0037495221477001905,0.007335326634347439,0.5831649992614985,2.2301267720758915,6.12,2.0489547373726964,6.12,2.7000000000000006,2.6103079792857176,3.396701624393463,107.69015730985697,107.69015730985697,greedy,3.396701624393463,0.0,hard_fault_cluster,,False
37,N4585,control0,-0.3073750436306,0.781985306404531,2.262444370985031,0.11926343690603969,0.5082904491629452,0.916773874283211,0.6739428393934002,-0.3073750436306,0.25594764947891235,0.7262864872813225,0.7237104237079619,0.0025594764947891235,0.050757378339767456,-0.003192862495779991,-0.20882272720336914,-0.030006669461727142,-0.10516146942973137,-0.1348648965358734,-0.07545804232358932,-0.003192862495779991,0.15001279212534427,0.01919521391391754,0.0931289941072464,0.00017656013369560242,29538.09765625,12412.9677734375,17125.12890625,29570.263671875,12407.517578125,17162.74609375,-0.0010889670811593533,0.00043907269719056785,-0.002196607645601034,-0.10889670811593533,2.1722761783748865,0.7414406540244818,1.9827100881375372,0.7403401436656714,0.70742952786386,1.7058665253035725,0.916773874283211,108.60693118414018,108.60693118414018,greedy,0.916773874283211,0.0,hard_fault_cluster,,False
38,N4649,control0,-0.039910655468702316,4.716146399974823,4.879784774780273,0.48136016607284554,3.065495159983635,4.916146399974823,1.0,-0.039910655468702316,0.26623034477233887,5.378740197420121,5.999999999999999,0.0026623034477233887,0.04014143347740173,-0.006272226572036743,-0.11706580966711044,-0.16212314367294312,-0.08093351870775223,-0.1030631735920906,-0.05880386382341385,-0.006272226572036743,-4.340751456022263,0.01909010484814644,0.09141479432582855,0.00040910765528678894,29570.328125,12407.53125,17162.796875,29301.09375,12297.6943359375,17003.3984375,0.009104883298277855,0.008852439001202583,0.009287439286708832,0.9104883298277855,2.168968603014946,1.0012501943111418,1.9740000143647194,1.0027884411811827,5.375514012575149,5.5315831992030144,4.916146399974823,113.523077584115,113.523077584115,greedy,4.916146399974823,0.0,hard_fault_cluster,,False
39,N7411,control1,-0.26894411444664,1.0495949236303568,2.237843334674835,0.3066155859082937,0.6822367003597319,1.0813631259863845,0.15884101178013824,-0.26894411444664,0.25718188285827637,0.7146840143203734,2.017239639163017,0.0025718188285827636,0.03570801019668579,-0.004459673538804054,-0.15333780646324158,-0.07190447300672531,-0.23490548878908157,-0.3408936858177185,-0.12891729176044464,-0.004459673538804054,1.3377992948144672,0.016864445060491562,0.0726175457239151,0.0019624345004558563,29300.375,12296.833984375,17003.541015625,29197.0625,12253.3759765625,16943.6875,0.0035259786527603865,0.0035340809263288975,0.0035200617276132107,0.35259786527603865,1.9391667153686285,1.0684003686904906,1.7496250583790243,1.0736220932006835,0.9428015932440758,2.7030587961524724,1.0813631259863845,114.60444071010139,114.60444071010139,greedy,1.0813631259863845,0.0,hard_fault_cluster,,False
40,N3903,control0,-0.28400012850761414,0.9077662153542042,2.280743187665939,0.1843340744078159,0.5900480399802328,1.02288228253482,0.5755803359030797,-0.28400012850761414,0.26096898317337036,0.8533433876931668,1.1149572491645812,0.0026096898317337037,0.03523606061935425,-0.0021846387535333633,-0.2903408110141754,-0.10983046144247055,-0.12140438705682755,-0.16872259974479675,-0.07408617436885834,-0.0021846387535333633,0.6903196443617344,0.01733667403459549,0.0830666720867157,0.0008645020425319672,29197.59765625,12254.146484375,16943.451171875,29145.724609375,12197.97265625,16947.751953125,0.001776620396412909,0.004584067035466433,-0.0002538314729463309,0.1776620396412909,1.992451747879386,0.845213637650013,1.7983634895645082,0.845284608900547,0.7560088060796261,1.9432195350155235,1.02288228253482,115.62732299263621,115.62732299263621,greedy,1.02288228253482,0.0,hard_fault_cluster,,False
41,N7881,control1,-0.06578954309225082,1.4478501120209692,2.81342806816101,0.092190742790699,0.9411025728136301,1.4981454781033687,0.25147683041199725,-0.06578954309225082,0.2576192617416382,0.8510086961090565,2.2410975873470305,0.0025761926174163816,0.04189273715019226,0.004056455567479134,-0.17161649465560913,-0.03637831658124924,-0.18213490396738052,-0.2731969654560089,-0.09107284247875214,0.004056455567479134,-0.5350976005196572,0.018594756722450256,0.07977832853794098,0.0011277124285697937,29145.16015625,12197.412109375,16947.748046875,28982.8125,12151.06640625,16831.74609375,0.00557031249627471,0.0037996340543031693,0.006844682618975639,0.557031249627471,2.121151389554143,1.8073415529727934,1.924894601572305,1.8324522864818573,1.3776572674512866,2.995477223843336,1.4981454781033687,117.12546847073958,117.12546847073958,greedy,1.4981454781033687,0.0,hard_fault_cluster,,False
42,N4656,control0,0.1600290834903717,2.140876585692167,2.9360421895980835,0.4328869448602199,1.3915697806999088,2.316555807783533,0.8783961104568296,0.1600290834903717,0.2687068581581116,1.9589370131492614,2.5611477971076964,0.0026870685815811157,0.034844040870666504,0.01260458119213581,0.02100413292646408,-0.05994153767824173,-0.09850769490003586,-0.13951373100280762,-0.0575016587972641,0.01260458119213581,1.2772201845049858,0.015317585319280624,0.07940012216567993,-0.0005834475159645081,28983.509765625,12151.7265625,16831.783203125,28858.9140625,12116.10546875,16742.80859375,0.00429884810000658,0.0029313606210052967,0.005286107305437326,0.42988481000065804,1.8130699712783098,1.2392435605823993,1.6020863917656243,1.2240272696316241,1.728117825090885,2.6168414948135617,2.316555807783533,119.4420242785231,119.4420242785231,greedy,2.316555807783533,0.0,hard_fault_cluster,,False
43,N7882,control1,0.1648590862751007,1.5252789710462094,2.8958237290382383,0.07404902145266533,0.9914313311800361,1.5754065023343293,0.25063765644059954,0.1648590862751007,0.26060324907302856,0.836747387945652,2.233797937631607,0.0026060324907302857,0.04719960689544678,0.011329280212521553,-0.047054849565029144,0.058610811829566956,-0.1781287007033825,-0.2693484127521515,-0.0869089886546135,0.011329280212521553,-0.634398835003376,0.015585243701934814,0.07583755254745483,-0.0003979131579399109,28858.216796875,12115.453125,16742.763671875,28856.48828125,12130.2109375,16726.27734375,5.989682540530339e-05,-0.0012180982157588005,0.0009846837492659688,0.005989682540530339,1.8304568994790316,1.9144896030426024,1.626507502514869,1.963737964630127,1.401054361462593,3.010685334950685,1.5754065023343293,121.01743078085744,121.01743078085744,greedy,1.5754065023343293,0.0,hard_fault_cluster,,False
44,N3896,control0,-0.032518040388822556,1.1296299476921559,2.3084198474884032,0.31369012877345087,0.7342594659999013,1.2477792790320383,0.5907466566994126,-0.032518040388822556,0.2644760012626648,1.3117561429738998,0.963622337579727,0.002644760012626648,0.038373738527297974,0.015196720138192177,-0.049827881157398224,0.11641307175159454,-0.11564096808433533,-0.15929169952869415,-0.0719902366399765,0.015196720138192177,0.9021711757779121,0.014123454689979553,0.07935473322868347,-0.0016600191593170166,28857.025390625,12130.7890625,16726.236328125,28941.939453125,12148.109375,16793.830078125,-0.00294257840141654,-0.0014277977170422673,-0.004041180945932865,-0.294257840141654,1.6920181903988123,1.4464828401803969,1.4822636493481696,1.383145585656166,1.0521910786628723,1.946690081357956,1.2477792790320383,122.26521005988948,122.26521005988948,greedy,1.2477792790320383,0.0,hard_fault_cluster,,False
45,N4663,control0,0.21046815812587738,2.2373134447634224,3.0243992686271666,0.4219636996090412,1.4542537390962247,2.4373134447634226,1.0,0.21046815812587738,0.2730649709701538,2.0142563506960864,2.5564568281173705,0.002730649709701538,0.035356104373931885,0.01852172054350376,0.06937649101018906,-0.00910932570695877,-0.09074880927801132,-0.1325894296169281,-0.04890818893909454,0.01852172054350376,1.1006418859958647,0.012067414820194244,0.08075271546840668,-0.0029514580965042114,28942.08203125,12148.19140625,16793.890625,28762.55078125,12067.765625,16694.78515625,0.0062031215056777,0.006620391272008419,0.005901281256228685,0.62031215056777,1.498328173533082,1.4428355094790457,1.2796381548978388,1.4179313775897024,1.8228552788496015,2.6592246435582636,2.4373134447634226,124.7025235046529,124.7025235046529,greedy,2.4373134447634226,0.0,hard_fault_cluster,,False
46,N713,observe,0.34960827231407166,2.1869546847045425,1.9697513341903685,0.22664107784628867,1.4215205450579527,2.325637971923877,0.6934164360966724,0.34960827231407166,0.27640146017074585,1.5632660716772078,1.7997435450553891,0.0027640146017074586,0.05273640155792236,0.018403934314846992,0.12217942625284195,0.5667305588722229,-0.12760642915964127,-0.18820995092391968,-0.06700290739536285,0.018403934314846992,0.04574368745088575,0.012830454856157303,0.08252955973148346,-0.002424389123916626,28761.91796875,12066.87109375,16695.046875,28821.779296875,12109.802734375,16711.9765625,-0.0020812703296542168,-0.0035578105598688126,-0.0010140545200556517,-0.20812703296542168,1.5778508801013231,1.8362802851200104,1.3567468342371285,1.8441062200069427,1.7551118180155754,2.1737345402687787,2.325637971923877,127.02816147657678,127.02816147657678,greedy,2.325637971923877,0.0,hard_fault_cluster,,False
47,N4670,control0,0.352050244808197,2.9829664707183836,3.193092548847198,0.7722044229507445,1.9389282059669495,3.182966470718384,1.0,0.352050244808197,0.274469792842865,2.1125682854652403,2.2568237543106076,0.00274469792842865,0.04238766431808472,0.02064586989581585,0.15454915165901184,0.12034716457128525,-0.09001994878053665,-0.1303301453590393,-0.049709752202034,0.02064586989581585,4.118376744389534,0.010058045387268066,0.08009563386440277,-0.004544071853160858,28822.22265625,12110.62109375,16711.6015625,28657.064453125,12036.158203125,16620.90625,0.005730238277465105,0.006148560903966427,0.005427086725831032,0.5730238277465105,1.3009202014654875,1.4215976378321646,1.0795834544114769,1.4215976378321646,1.693361845612526,2.563618303090334,3.182966470718384,130.21112794729515,130.21112794729515,greedy,3.182966470718384,0.0,hard_fault_cluster,,False
48,N724,observe,0.41095277667045593,1.7065247305110096,1.943015706539154,0.204531725384295,1.1092410748321564,1.7985926568689385,0.4603396317896449,0.41095277667045593,0.27775681018829346,1.1982805844396351,1.4025712132453918,0.0027775681018829346,0.06317806243896484,0.020333224907517433,0.1919512152671814,0.6318864226341248,-0.12810849770903587,-0.18542703986167908,-0.07078995555639267,0.020333224907517433,0.2656674760580062,0.01110181212425232,0.0833234041929245,-0.004127234220504761,28656.72265625,12035.177734375,16621.544921875,28739.80078125,12086.529296875,16653.271484375,-0.002899079816415906,-0.004266788717359304,-0.0019087613327428699,-0.2899079816415906,1.4082712475210428,1.462321489751339,1.1847037211991847,1.4993965920805932,1.3219023585319518,1.858486543893814,1.7985926568689385,132.0097206041641,132.0097206041641,greedy,1.7985926568689385,0.0,hard_fault_cluster,,False
49,N3701,control0,0.09738611429929733,0.992398491948843,-1.3332290112972258,0.2532310618460178,0.645059019766748,1.0634500574590784,0.3552578275511772,0.09738611429929733,0.2675510048866272,0.9639941573143005,0.3005213916301728,0.002675510048866272,0.0597497820854187,0.02183740772306919,0.06172759085893631,0.2932746708393097,-0.10111343301832676,-0.14353018999099731,-0.058696676045656204,0.02183740772306919,0.9398467840254306,0.008704718202352524,0.08224935829639435,-0.00596250593662262,28740.107421875,12087.626953125,16652.48046875,28805.28125,12081.966796875,16723.314453125,-0.002267695963382721,0.00046826034667901695,-0.00425365986302495,-0.2267695963382721,1.1598602328449488,0.8770030322670936,0.9428189233876765,0.8764733853936195,0.78671173453331,-0.7052183855324984,1.0634500574590784,133.07317066162318,133.07317066162318,greedy,1.0634500574590784,0.0,hard_fault_cluster,,False
50,N4677,control0,0.30948272347450256,2.4825510741770267,3.263289165496826,0.38256863906979555,1.6136581982150675,2.6556380949238148,0.8654351037339397,0.30948272347450256,0.27562999725341797,1.7625507158040998,2.251253056526184,0.0027562999725341797,0.051214516162872314,0.022076623514294624,0.16085326671600342,0.14577636122703552,-0.08692026138305664,-0.12994997203350067,-0.04389055073261261,0.022076623514294624,1.2476651886105536,0.007536470890045166,0.08258965611457825,-0.006918027997016907,28805.1875,12081.8125,16723.375,28558.16015625,11971.7841796875,16586.375,0.008575793355703354,0.009106937795877457,0.008192126639187336,0.8575793355703354,1.0513537097722292,0.968039752393961,0.8280737441964447,0.9319086684286595,1.7478709474205971,2.6121402189880607,2.6556380949238148,135.72880875654698,135.72880875654698,greedy,2.6556380949238148,0.0,hard_fault_cluster,,False
