step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
236,N13028,control0,0.8125138282775879,1.9728252299502493,1.9429253578186034,0.3418192467465997,1.2823363994676622,2.0466581631218808,0.7383293317163137,0.8125138282775879,0.42851024866104126,1.7073786761611698,1.2331620395183562,0.004285102486610412,-0.1092936098575592,0.10794859379529953,0.6545741558074951,0.5696552991867065,-0.1145595833659172,-0.1049809455871582,-0.12413822114467621,0.10794859379529953,1.0991139870882034,0.010675612837076187,-0.029267635196447372,0.003466729074716568,91592.046875,36711.3046875,54880.7421875,90790.921875,35993.7578125,54797.1640625,0.00874666590243578,0.0195456650108099,0.001522904378362,0.874666590243578,1.6040201261639595,2.0195282173156737,1.201675994321704,1.8070166897773743,1.835136964917183,1.7280844920501113,2.0466581631218808,410.3774709836487,410.3774709836487,greedy,2.0466581631218808,0.0,hard_fault_cluster,,False
237,N15005,control1,0.890131950378418,2.3902384570240978,3.2187330961227416,0.15764009624719622,1.5536549970656637,2.4367195210858483,0.4648106406175047,0.890131950378418,0.40289968252182007,1.4673343881964684,2.6631683707237244,0.004028996825218201,-0.08790799975395203,0.10470488667488098,0.7864023447036743,0.4543426036834717,-0.2064914107322693,-0.3182273805141449,-0.09475544095039368,0.10470488667488098,0.47816108733415597,0.008872613310813904,-0.02399424836039543,0.0030107423663139343,90790.4609375,35993.3984375,54797.0625,91409.734375,36595.13671875,54814.6015625,-0.00682090874761343,-0.016718018800020218,-0.00032007304253056645,-0.682090874761343,1.3948659002780914,1.4304942448437212,1.0141624733805656,1.378724034577608,1.8430163130164146,2.970987998619675,2.4367195210858483,412.8141905047346,412.8141905047346,greedy,2.4367195210858483,0.0,hard_fault_cluster,,False
238,N7475,control0,0.8063730001449585,2.048384698629379,2.3823236227035522,0.25141377329826353,1.3314500541090966,2.1393700294265763,0.9098533079719723,0.8063730001449585,0.44898152351379395,1.6807347625494002,1.2965765237808227,0.00448981523513794,-0.11258843541145325,0.10488960891962051,0.6636420488357544,0.5789055824279785,-0.11605805903673172,-0.10593414306640625,-0.1261819750070572,0.10488960891962051,0.05479758679866786,0.010715413838624954,-0.03012886643409729,0.003559943288564682,91409.984375,36595.5078125,54814.48046875,90652.4921875,35890.453125,54762.0390625,0.008286755532026291,0.01926615461707115,0.0009567071683704853,0.8286755532026291,1.6254125162959099,1.5438035354018211,1.210009166970849,1.511397324502468,2.133474037051201,2.0624566988181323,2.1393700294265763,414.95356053416117,414.95356053416117,greedy,2.1393700294265763,0.0,hard_fault_cluster,,False
239,N19346,control0,0.6989736557006836,2.3616242560744287,1.5362434446811675,0.34796732872724534,1.5350557664483788,2.442935908812421,0.8131165273799267,0.6989736557006836,0.4721640944480896,2.066243198513985,1.3679059445858002,0.004721640944480896,-0.11546319723129272,0.09904052317142487,0.671467661857605,0.5980561375617981,-0.11684802174568176,-0.10630832612514496,-0.12738771736621857,0.09904052317142487,0.08798941373825075,0.01030062511563301,-0.03202839195728302,0.003452904522418976,90652.859375,35890.52734375,54762.3359375,90275.15625,35581.8046875,54693.3515625,0.0041664778254926205,0.008601786568760872,0.0012597047025337815,0.41664778254926205,1.6012671291828156,1.785847898721695,1.1728636659681797,1.5526567661762238,2.5697761833667756,1.8322594012506306,2.442935908812421,417.3964964429736,417.3964964429736,greedy,2.442935908812421,0.0,hard_fault_cluster,,False
240,N19343,control0,0.6429334282875061,2.483631060123444,1.5352601781487465,0.35414560556411745,1.6143601890802386,2.565596078118169,0.8196501799472513,0.6429334282875061,0.4934132695198059,2.207277348637581,1.506634920835495,0.004934132695198059,-0.11738672852516174,0.09373383969068527,0.6728053092956543,0.6014336943626404,-0.11819223687052727,-0.10650075227022171,-0.12988372147083282,0.09373383969068527,0.13932189047336574,0.01021137461066246,-0.03300509601831436,0.0035055018961429596,90275.140625,35581.78125,54693.359375,90059.375,35412.28125,54647.09375,0.002390088979154825,0.0047636739909648895,0.0008459093514829874,0.23900889791548252,1.6082845702767372,1.956456435918808,1.1679242383688688,1.8865586677193642,2.640303000807762,1.829059459026903,2.565596078118169,419.9620925210918,419.9620925210918,greedy,2.565596078118169,0.0,hard_fault_cluster,,False
241,N1517,control0,0.771181583404541,2.5719479721784593,2.075152438879013,0.10439898908138277,1.6717661819159986,2.5991174600642193,0.2716948788576013,0.771181583404541,0.4632251262664795,1.657267615199089,1.271327984333038,0.004632251262664795,-0.126399427652359,0.0853291004896164,0.7004023790359497,0.3735034465789795,-0.15876949578523636,-0.16456755995750427,-0.15297143161296844,0.0853291004896164,-0.411308042407036,0.011311892420053482,-0.021877285093069077,0.0031261220574378967,90057.0234375,35404.4453125,54652.578125,90709.78125,36032.421875,54677.359375,-0.007248272188007832,-0.017737222835421562,-0.00045343241072259843,-0.7248272188007832,1.679743468761444,2.0467091929912566,1.2683277986943722,2.0967128646373747,2.2884872436523436,1.6578573680669066,2.5991174600642193,422.561209981156,422.561209981156,greedy,2.5991174600642193,0.0,hard_fault_cluster,,False
242,N18390,control0,0.5714855194091797,1.3172376991808417,1.716832649707794,0.17560412243008613,0.8562045044675471,1.3172376991808417,0.0,0.5714855194091797,0.3869662284851074,1.05636016279459,0.7715443313121795,0.0038696622848510744,-0.13061478734016418,0.0939706489443779,0.594440758228302,0.2083122283220291,-0.1541747972369194,-0.1932622790336609,-0.11508731544017792,0.0939706489443779,0.35614456638693803,0.00972871482372284,-0.01985498145222664,0.0014936849474906921,90708.90625,36037.89453125,54671.015625,90365.0859375,35940.171875,54424.9140625,0.0037903699558228254,0.002711663953959942,0.004501499701291323,0.37903699558228254,1.4538083598017693,1.6132176438719035,1.0931057017296553,1.6296376983076335,1.3950048983097076,1.4660895286500453,1.3172376991808417,423.8784476803369,423.8784476803369,greedy,1.3172376991808417,0.0,hard_fault_cluster,,False
243,N9543,control0,0.43307188153266907,1.1346209079027174,2.522833967208862,0.13062187731266023,0.7375035901367664,1.1626032503106747,0.27982342407957184,0.43307188153266907,0.32098472118377686,0.9094612926244735,1.9410336136817932,0.0032098472118377687,-0.13007938861846924,0.10166443139314651,0.5667667388916016,0.17653121054172516,-0.14478397369384766,-0.17724734544754028,-0.11232060194015503,0.10166443139314651,-0.030033993124961855,0.00850905105471611,-0.017683222889900208,0.00019206851720809937,90367.671875,35942.5390625,54425.13671875,90182.1796875,35952.984375,54229.1953125,0.002052638679742813,-0.0002906114386860281,0.0036002006381750107,0.2052638679742813,1.2735542580485344,1.4981754994392393,0.9565673936158419,1.636017117500305,1.1958937287330627,2.2829410088807345,1.1626032503106747,425.04105093064754,425.04105093064754,greedy,1.1626032503106747,0.0,hard_fault_cluster,,False
244,N19244,control0,0.2978264093399048,0.9271261933445931,2.415206879377365,0.08663831263780594,0.6026320256739855,0.9501128388107902,0.22986645466197123,0.2978264093399048,0.2685869336128235,0.7813632071018218,0.8511688888072968,0.002685869336128235,-0.12571221590042114,0.10897371917963028,0.5491259098052979,0.17351405322551727,-0.13665352016687393,-0.1669977307319641,-0.10630930960178375,0.10897371917963028,0.23733864068984983,0.0077013857662677765,-0.01607261225581169,-0.0006579607725143433,90182.03125,35952.2734375,54229.7578125,90283.421875,36094.21875,54189.19921875,-0.0011242885375395417,-0.0039481595158576965,0.0007479029009118676,-0.11242885375395417,1.1476992294192314,0.8736498212814332,0.8645287398248911,0.8717631554603578,0.9100746303796768,1.592813673838973,0.9501128388107902,425.99116376945835,425.99116376945835,greedy,0.9501128388107902,0.0,hard_fault_cluster,,False
245,N18587,control0,0.19400377571582794,1.488066594749689,2.292315125465393,0.5364695309102534,0.9672432865872979,1.588066594749689,1.0,0.19400377571582794,0.313154399394989,2.3540413230657578,2.9273051023483276,0.00313154399394989,-0.12259739637374878,0.11418621242046356,0.5739141702651978,0.48842573165893555,-0.10220146179199219,-0.0908103883266449,-0.11359253525733948,0.11418621242046356,1.481973012983799,0.008624754846096039,-0.02665373682975769,0.0012331679463386536,90282.515625,36093.8046875,54188.71484375,90274.109375,35881.3203125,54392.78515625,9.311049507232383e-05,0.00588700408115983,-0.0037659190129488707,0.009311049507232383,1.2898160964250565,2.3724030143022534,0.969310637563467,1.8739284163713454,1.5732094287872314,2.6759315258264538,1.588066594749689,427.57923036420806,427.57923036420806,greedy,1.588066594749689,0.0,hard_fault_cluster,,False
246,N12933,control0,0.26261964440345764,1.083159014172852,2.3982748746871945,0.19978538427501918,0.7040533592123538,1.1218184699868647,0.3865945581401278,0.26261964440345764,0.28517889976501465,0.9496545117348433,2.33198167681694,0.0028517889976501466,-0.12619581818580627,0.11012839525938034,0.579123854637146,0.23723413050174713,-0.1392994374036789,-0.17321598529815674,-0.10538288950920105,0.11012839525938034,1.1048161090910436,0.00834357738494873,-0.018813591450452805,0.00018278509378433228,90275.0078125,35881.80078125,54393.20703125,90227.546875,36043.25,54184.29296875,0.0005257372977212071,-0.004499473609030247,0.003840811550617218,0.052573729772120714,1.229665033519268,0.9484890642762185,0.9331845622509718,0.9483638349175454,0.9254178851842881,2.176521625369787,1.1218184699868647,428.7010488341949,428.7010488341949,greedy,1.1218184699868647,0.0,hard_fault_cluster,,False
247,N14436,observe,0.006255601532757282,0.9953629800677299,-1.3916263759136198,0.3204227355122566,0.6469859370440245,1.09536298006773,1.0,0.006255601532757282,0.2299325317144394,1.1085479795932769,2.3839168190956115,0.0022993253171443937,-0.12709155678749084,0.11853139847517014,0.6532021760940552,0.3919832110404968,-0.1499109659343958,-0.2486998438835144,-0.051122087985277176,0.11853139847517014,1.2883481037616729,0.008134037256240845,-0.02392467111349106,0.000527702271938324,90227.3359375,36043.83984375,54183.49609375,90152.875,36229.55078125,53923.328125,0.0008252591942436993,-0.005152362864464521,0.0048016090877354145,0.08252591942436993,1.161867655813694,0.6632755960524082,0.9005197081714869,0.6266100372374057,0.7495909288525582,0.9072341037541625,1.09536298006773,429.7964118142626,429.7964118142626,greedy,1.09536298006773,0.0,hard_fault_cluster,,False
248,N14443,observe,0.012974870391190052,0.7609077810030431,-1.3278564751148223,0.0979147948231548,0.49459005765197805,0.8609077810030431,1.0,0.012974870391190052,0.097917839884758,-0.002441252912394748,-1.9662242755293844,0.00097917839884758,-0.09958070516586304,0.11023364961147308,0.4175361692905426,0.18211883306503296,-0.16338475234806538,-0.26457616686820984,-0.062193337827920914,0.097917839884758,1.120880293357186,0.004733674228191376,0.00282895565032959,-0.0031954869627952576,90152.7734375,36229.49609375,53923.27734375,89824.828125,36207.984375,53616.84765625,0.0036376619245857,0.0005937625537626445,0.005682697985321283,0.36376619245857,0.6815189123153687,0.20933694483246654,0.5254052951931953,0.20957535409834235,0.3819027241319418,-1.3267632293142377,0.8609077810030431,430.6573195952657,430.6573195952657,greedy,0.8609077810030431,0.0,hard_fault_cluster,,False
249,N3903,control0,0.04638328030705452,2.2850864285975696,2.702727353572845,0.774259051606059,1.4853061785884203,2.3850864285975697,1.0,0.04638328030705452,0.23644934594631195,1.275919906646013,2.0920189708471297,0.0023644934594631195,-0.12364089488983154,0.11997584253549576,0.5213112831115723,0.43527740240097046,-0.10217474773526192,-0.0958513617515564,-0.10849813371896744,0.11997584253549576,4.782146237567067,0.009268254041671753,-0.029814505949616432,0.0017518438398838043,89825.15625,36207.84765625,53617.3046875,89978.75,35910.26171875,54068.48828125,-0.0017099190736189485,0.008218823932111263,-0.008414887823164463,-0.17099190736189485,1.283250592648983,0.024823279529809894,1.0159317012876272,0.009489984661340656,0.6688425973057746,2.0097476882487535,2.3850864285975697,433.04240602386324,433.04240602386324,greedy,2.3850864285975697,0.0,hard_fault_cluster,,False
250,N2144,observe,0.17182905972003937,0.9586089348047971,2.554362308979034,-0.010259511321783044,0.6230958076231181,0.9836679409325236,0.2505900612772654,0.17182905972003937,0.21280889213085175,0.6271125469356775,-1.3136057317256926,0.0021280889213085175,-0.11137768626213074,0.10560956597328186,0.6665996313095093,0.3535027503967285,-0.12948229163885117,-0.198196142911911,-0.06076844036579132,0.10560956597328186,0.10837118826806544,0.009499341249465942,-0.01618959754705429,0.0005883574485778809,89976.765625,35908.1640625,54068.60546875,90274.4375,36286.7265625,53987.7109375,-0.003308319253847003,-0.010542519390583038,0.0014961460838094354,-0.3308319253847003,1.2683525830507278,0.855494479238987,1.0295387394726276,0.8447072783112526,0.850993075594306,0.6581454991362992,0.9836679409325236,434.0260739647958,434.0260739647958,greedy,0.9836679409325236,0.0,hard_fault_cluster,,False
251,N3907,control0,0.0946449562907219,1.3406825315952302,2.3012169957160946,0.4858453071117401,0.8714436455368997,1.4406825315952303,1.0,0.0946449562907219,0.25088316202163696,1.6179740914702414,2.6339273810386654,0.0025088316202163696,-0.10292619466781616,0.11181768774986267,0.6449968814849854,0.6160004734992981,-0.09242774546146393,-0.07691211253404617,-0.10794337838888168,0.11181768774986267,1.0651762706041334,0.009862836450338364,-0.026473984122276306,0.0019269287586212158,90276.5625,36288.9296875,53987.63671875,90291.3125,35983.96484375,54307.3515625,-0.00016338680870831013,0.008403798565268517,-0.0059220013208687305,-0.016338680870831013,1.348984494805336,2.4622743701934815,1.0769588574767113,2.05639230966568,1.1687978684902192,2.3347186145186427,1.4406825315952303,435.46675649639104,435.46675649639104,greedy,1.4406825315952303,0.0,hard_fault_cluster,,False
252,N3911,control0,0.1378060281276703,0.9961876700073481,2.3417044460773466,0.19072487957775594,0.6475219855047762,1.0452697889060854,0.4908211889873721,0.1378060281276703,0.2912273406982422,1.1546666868031024,2.591500759124756,0.0029122734069824217,-0.10126763582229614,0.10756105184555054,0.6381765604019165,0.6055291295051575,-0.10035493224859238,-0.08841940015554428,-0.11229046434164047,0.10756105184555054,0.5330585691332816,0.009681269526481628,-0.029536034911870956,0.0022397972643375397,90291.484375,35984.046875,54307.4375,89932.765625,35660.36328125,54272.3984375,0.0039728968404233456,0.008995196782052517,0.0006451982189901173,0.39728968404233456,1.3669153451919556,0.9470463562011718,1.067824050784111,0.9017311859130859,1.0259306192398072,2.2418549025058745,1.0452697889060854,436.5120262852971,436.5120262852971,greedy,1.0452697889060854,0.0,hard_fault_cluster,,False
253,N3916,observe,0.037322524935007095,0.80575428776443,-1.3548986077308653,0.1485788621753454,0.5237402870468796,0.8832238570011848,0.7746956923675477,0.037322524935007095,0.2549712061882019,0.8218696869909763,-1.3058071136474607,0.002549712061882019,-0.10759180784225464,0.10619375854730606,0.7318488359451294,0.4966663718223572,-0.1658236552029848,-0.2695716321468353,-0.06207567825913429,0.10619375854730606,0.6633855068683624,0.010168176144361496,-0.02778071165084839,0.0024722442030906677,89932.625,35660.5078125,54272.11328125,89663.3046875,35882.390625,53780.9140625,0.0029946898575872183,-0.006222087889909744,0.009050673805177212,0.29946898575872183,1.3779825791716576,0.9845225167274475,1.1071088556200266,0.9872829926013946,0.8928144365549088,-0.6325717599689958,0.8832238570011848,437.3952501422983,437.3952501422983,greedy,0.8832238570011848,0.0,hard_fault_cluster,,False
254,N4461,control1,0.7482554912567139,1.842187737375498,1.5909999132156372,0.18222776368260388,1.1974220292940738,1.942187737375498,1.0,0.7482554912567139,0.2973597049713135,1.449824121594429,1.4126666903495788,0.0029735970497131348,-0.08711588382720947,0.10033629089593887,1.0167394876480103,0.7253194451332092,-0.12313844822347164,-0.1945759654045105,-0.051700931042432785,0.10033629089593887,0.39456346750259397,0.011572331190109253,-0.019935857504606247,0.002936340868473053,89667.484375,35879.8984375,53787.5859375,89713.2265625,35920.359375,53792.8671875,-0.0005101312417536974,-0.0011276770383119583,-9.818715625442564e-05,-0.05101312417536974,1.5549291148781776,1.4931230603158474,1.2566571179777384,1.7975749193131925,1.6537871584296227,1.5705082403123378,1.942187737375498,439.3374378796738,439.3374378796738,greedy,1.942187737375498,0.0,hard_fault_cluster,,False
