step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
157,N2149,observe,0.14095087349414825,0.14095087349414825,0.0,0.14095087349414825,5.882979143708945,5.999999999999999,5.539071948826313,5.923936443410814,5.88298249909529,5.882979143708945,5.882979143708945,0.5755906510762183,5.829466373086882e-06,3,2,1,0.0,0.6721587205017017,2,1,1,0.0,0.14095087349414825,0.14095087349414825,0.0,0.14095087349414825,0.19857896864414215,0.19857896864414215,0.0,0.19857896864414215,2.702977745980024,3.1433031082153318,0.0019857896864414215,-0.002120286226272583,-0.0022739972919225693,-0.0022739972919225693,0.0,-0.0022739972919225693,-0.17162588238716125,-0.17162588238716125,0.21256163716316223,-0.17162588238716125,0.3534731864929199,0.3534731864929199,0.23985300958156586,0.3534731864929199,-0.10707537084817886,-0.10707537084817886,0.02270548790693283,-0.10707537084817886,-0.11027220636606216,-0.0584675557911396,-0.0022739972919225693,-0.0022739972919225693,0.0,-0.0022739972919225693,1.4891513776779175,0.01052100583910942,0.01052100583910942,0.0,0.01052100583910942,0.08373154699802399,-0.00959061086177826,28674.380859375,12045.31640625,16629.064453125,28530.642578125,11978.013671875,16552.62890625,0.005012777168303728,0.0055874609388411045,0.004596502985805273,0.50127774477005,0.50127774477005,0.0,0.50127774477005,1.2484055757522583,1.2484055757522583,0.0,1.2484055757522583,2.2248099839687345,1.1011768579483032,1.1011768579483032,0.0,1.1011768579483032,2.2061996257305143,3.672831797599793,4.487340668439865,5.88298249909529,473.75445193770173,473.75445193770173,greedy,5.88298249909529,0.0,hard_fault_cluster,,False
158,N5866,observe,-0.059037547558546066,-0.059037547558546066,0.0,-0.059037547558546066,5.130170521065592,5.999999999999999,4.854700473695994,5.434610838692635,5.130175347181574,5.130170521065592,5.130170521065592,0.8812768428001897,5.476276860109711e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.059037547558546066,-0.059037547558546066,0.0,-0.059037547558546066,0.18829892575740814,0.18829892575740814,0.0,0.18829892575740814,1.7563430961221453,2.832781648635864,0.0018829892575740815,0.026269882917404175,-0.03690464049577713,-0.03690464049577713,0.0,-0.03690464049577713,0.0344468355178833,0.0344468355178833,0.31561076641082764,0.0344468355178833,0.6397771239280701,0.6397771239280701,0.21404246985912323,0.6397771239280701,-0.09171682596206665,-0.09171682596206665,0.054344724863767624,-0.09171682596206665,-0.04073299467563629,-0.03401121497154236,-0.03690464049577713,-0.03690464049577713,0.0,-0.03690464049577713,-2.123049015030265,0.008804026991128922,0.008804026991128922,0.0,0.008804026991128922,0.08827430009841919,-0.014209359884262085,28530.734375,11978.2646484375,16552.470703125,28945.59765625,12108.921875,16836.67578125,-0.01454092562198639,-0.010907859541475773,-0.017169948667287827,-1.4540925025939941,-1.4540925025939941,0.0,-1.4540925025939941,1.031796932220459,1.031796932220459,0.0,1.031796932220459,1.6835995606705547,0.9182512760162354,0.9182512760162354,0.0,0.9182512760162354,1.6955275229737163,3.2852819297462705,3.7104332543350758,5.130175347181574,478.8846272848833,478.8846272848833,greedy,5.130175347181574,0.0,hard_fault_cluster,,False
159,N6674,observe,-0.32983431220054626,-0.32983431220054626,0.0,-0.32983431220054626,0.8407208539918065,2.490472328662872,0.7956767912954092,0.8917047194261104,0.8407252435850154,0.8407208539918065,0.8407208539918065,0.8532617629079698,5.144486017970228e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.32983431220054626,-0.32983431220054626,0.0,-0.32983431220054626,0.11016969382762909,0.11016969382762909,0.0,0.11016969382762909,-0.43039977299049503,-2.198035186529159,0.001101696938276291,0.17952010035514832,0.04432981461286545,0.04432981461286545,0.0,0.04432981461286545,0.2842355966567993,0.2842355966567993,0.2881487011909485,0.2842355966567993,0.7238037586212158,0.7238037586212158,0.24622808396816254,0.7238037586212158,0.00309930182993412,0.00309930182993412,0.04220957309007645,0.00309930182993412,0.0764859989285469,0.014131750911474228,0.04432981461286545,0.04432981461286545,0.0,0.04432981461286545,1.4761357343383135,-0.003815397620201111,-0.003815397620201111,0.0,-0.003815397620201111,0.044516436755657196,-0.003663584589958191,28943.611328125,12107.048828125,16836.5625,29901.43359375,12469.640625,17431.79296875,-0.03309269994497299,-0.029948817566037178,-0.03535344451665878,-3.309269905090332,-3.309269905090332,0.0,-3.309269905090332,-0.22704026103019714,-0.22704026103019714,0.0,-0.22704026103019714,0.12644597897306084,-0.342914879322052,-0.342914879322052,0.0,-0.342914879322052,0.11673861751332879,-0.19147613812237974,-0.5444594897795465,0.8407252435850154,479.72535252846836,479.72535252846836,greedy,0.8407252435850154,0.0,hard_fault_cluster,,False
160,N7436,observe,-0.20195098221302032,-0.20195098221302032,0.0,-0.20195098221302032,3.222988168895245,4.170777726173401,3.037751868367195,3.2803311728686095,3.222991507271138,3.222988168895245,3.222988168895245,0.6907750604112933,4.832797366742514e-06,3,2,1,0.0,0.9945105954175509,2,1,1,0.0,-0.20195098221302032,-0.20195098221302032,0.0,-0.20195098221302032,0.14085803925991058,0.14085803925991058,0.0,0.14085803925991058,1.6810126438736916,2.725602543354034,0.0014085803925991058,0.19016066193580627,0.032298214733600616,0.032298214733600616,0.0,0.032298214733600616,0.28089892864227295,0.28089892864227295,0.18820638954639435,0.28089892864227295,0.789409875869751,0.789409875869751,0.23578038811683655,0.789409875869751,-0.020657356828451157,-0.020657356828451157,0.033247120678424835,-0.020657356828451157,0.06167713552713394,-0.03649761155247688,0.032298214733600616,0.032298214733600616,0.0,0.032298214733600616,-0.6139140918850899,0.003413766622543335,0.003413766622543335,0.0,0.003413766622543335,0.049805477261543274,-0.007236771285533905,29903.205078125,12471.21875,17431.986328125,29895.203125,12515.82421875,17379.37890625,0.00026759516913443804,-0.0035766728688031435,0.0030178672168403864,0.026759516447782516,0.026759516447782516,0.0,0.026759516447782516,0.5145329236984253,0.5145329236984253,0.0,0.5145329236984253,5.193115234971047,0.38466572761535645,0.38466572761535645,0.0,0.38466572761535645,4.345734167695046,2.641027611494064,3.8166679474711414,3.222991507271138,482.9483440357395,482.9483440357395,greedy,3.222991507271138,0.0,hard_fault_cluster,,False
161,N5740,observe,-0.21739621460437775,-0.21739621460437775,0.0,-0.21739621460437775,2.304338428750634,3.315784358978271,2.163752406090498,2.255712158177048,2.3043417617608966,2.304338428750634,2.304338428750634,0.7341443654107821,4.539992976248485e-06,3,2,1,0.0,0.722022029689648,2,1,1,0.0,-0.21739621460437775,-0.21739621460437775,0.0,-0.21739621460437775,0.1366434395313263,0.1366434395313263,0.0,0.1366434395313263,1.4874552853405474,2.6202547550201416,0.001366434395313263,0.17903390526771545,0.04401503503322601,0.04401503503322601,0.0,0.04401503503322601,0.13502290844917297,0.13502290844917297,0.1030152216553688,0.13502290844917297,0.6447343826293945,0.6447343826293945,0.2364409863948822,0.6447343826293945,-0.011854113079607487,-0.011854113079607487,0.02959386631846428,-0.011854113079607487,0.03668580204248428,-0.0012062974274158478,0.04401503503322601,0.04401503503322601,0.0,0.04401503503322601,0.44616058026207606,0.001286141574382782,0.001286141574382782,0.0,0.001286141574382782,0.04532173275947571,-0.002897009253501892,29894.81640625,12515.5224609375,17379.294921875,29708.109375,12467.025390625,17241.083984375,0.006245465017855167,0.003874953603371978,0.007952620275318623,0.6245465278625488,0.6245465278625488,0.0,0.6245465278625488,0.3092726469039917,0.3092726469039917,0.0,0.3092726469039917,2.147622679263586,0.17377877235412598,0.17377877235412598,0.0,0.17377877235412598,1.8893164024653377,1.7169675722718238,3.216028921976685,2.3043417617608966,485.2526857975004,485.2526857975004,greedy,2.3043417617608966,0.0,hard_fault_cluster,,False
162,N712,observe,0.03689022734761238,0.03689022734761238,0.0,0.03689022734761238,2.410182980895043,4.021982431411743,2.292074638605118,2.6776101532876493,2.410183744210944,2.410182980895043,2.410182980895043,0.17897506706346494,4.2649287069692574e-06,3,2,1,0.0,0.6113784282676711,2,1,1,0.0,0.03689022734761238,0.03689022734761238,0.0,0.03689022734761238,0.20060278475284576,0.20060278475284576,0.0,0.20060278475284576,1.2824413686990739,2.907729291915893,0.0020060278475284576,0.02466791868209839,-0.04455709457397461,-0.04455709457397461,0.0,-0.04455709457397461,-0.10026778280735016,-0.10026778280735016,0.33907628059387207,-0.10026778280735016,0.8826673030853271,0.8826673030853271,0.2149985134601593,0.8826673030853271,-0.12105610221624374,-0.12105610221624374,0.04628411680459976,-0.12105610221624374,-0.10131388157606125,-0.04823008552193642,-0.04455709457397461,-0.04455709457397461,0.0,-0.04455709457397461,-5.241435697674751,0.009441915899515152,0.009441915899515152,0.0,0.009441915899515152,0.08526581525802612,-0.01253114640712738,29708.818359375,12467.138671875,17241.6796875,29177.3828125,12256.3095703125,16921.072265625,0.01788814179599285,0.01691078580915928,0.018594905734062195,1.7888141870498657,1.7888141870498657,0.0,1.7888141870498657,1.100237250328064,1.100237250328064,0.0,1.100237250328064,5.231781948804856,0.9832029938697815,0.9832029938697815,0.0,0.9832029938697815,4.533729542493821,2.9751579761505127,4.033852684497833,2.410183744210944,487.66286954171136,487.66286954171136,greedy,2.410183744210944,0.0,hard_fault_cluster,,False
163,N5356,observe,-0.12165533751249313,-0.12165533751249313,0.0,-0.12165533751249313,1.5916525778174402,2.7041176557540894,1.4880531460046769,1.486633003458381,1.5916548161743032,1.5916525778174402,1.5916525778174402,0.5586772115984828,4.006529739295107e-06,3,2,1,0.0,0.674490749835968,2,1,1,0.0,-0.12165533751249313,-0.12165533751249313,0.0,-0.12165533751249313,0.19574715197086334,0.19574715197086334,0.0,0.19574715197086334,1.1243812505900859,2.2721435248851773,0.0019574715197086335,0.01614558696746826,-0.036451078951358795,-0.036451078951358795,0.0,-0.036451078951358795,-0.21466268599033356,-0.21466268599033356,0.29842960834503174,-0.21466268599033356,0.4996262192726135,0.4996262192726135,0.20825739204883575,0.4996262192726135,-0.09571343660354614,-0.09571343660354614,0.04595361649990082,-0.09571343660354614,-0.06339050084352493,-0.03612913563847542,-0.036451078951358795,-0.036451078951358795,0.0,-0.036451078951358795,-0.14722726315259937,0.006427958607673645,0.006427958607673645,0.0,0.006427958607673645,0.07736140489578247,-0.012994915246963501,29176.5703125,12255.841796875,16920.728515625,28742.140625,12052.28125,16689.859375,0.014889676123857498,0.01660926640033722,0.013644160702824593,1.4889676570892334,1.4889676570892334,0.0,1.4889676570892334,0.8020919561386108,0.8020919561386108,0.0,0.8020919561386108,5.868698214292527,0.6826198697090149,0.6826198697090149,0.0,0.6826198697090149,5.868698214292527,1.8376285582780838,3.294458562880754,1.5916548161743032,489.25452435788566,489.25452435788566,greedy,1.5916548161743032,0.0,hard_fault_cluster,,False
164,N5876,observe,-0.013608242385089397,-0.013608242385089397,0.0,-0.013608242385089397,1.4369836369156836,3.0743140459060667,1.3642721265554427,1.5711963869482277,1.4369868272864792,1.4369836369156836,1.4369836369156836,0.8476492762201623,3.763786373644493e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.013608242385089397,-0.013608242385089397,0.0,-0.013608242385089397,0.20077379047870636,0.20077379047870636,0.0,0.20077379047870636,0.8752055853605272,2.599812281131744,0.0020077379047870637,0.04524296522140503,-0.05994381755590439,-0.05994381755590439,0.0,-0.05994381755590439,0.019291028380393982,0.019291028380393982,0.27664971351623535,0.019291028380393982,0.7370176315307617,0.7370176315307617,0.22745487093925476,0.7370176315307617,-0.08873912692070007,-0.08873912692070007,0.04963432252407074,-0.08873912692070007,-0.02528216689825058,-0.052927449345588684,-0.05994381755590439,-0.05994381755590439,0.0,-0.05994381755590439,-1.7735561752319335,0.007974524050951004,0.007974524050951004,0.0,0.007974524050951004,0.08768013119697571,-0.015110664069652557,28743.4921875,12053.552734375,16689.939453125,28730.1875,11964.1083984375,16766.080078125,0.00046287651639431715,0.007420578505843878,-0.004562067333608866,0.046287652105093,0.046287652105093,0.0,0.046287652105093,0.9382823705673218,0.9382823705673218,0.0,0.9382823705673218,0.9573351967334748,0.832659900188446,0.832659900188446,0.0,0.832659900188446,0.9641533720493317,1.4275648444890976,3.027917148917913,1.4369868272864792,490.69151118517215,490.69151118517215,greedy,1.4369868272864792,0.0,hard_fault_cluster,,False
165,N714,observe,0.09863241016864777,0.09863241016864777,0.0,0.09863241016864777,3.644384064078331,4.276350569725036,3.425637811422348,3.607024926513434,3.644385732747633,3.644384064078331,3.644384064078331,0.4719420948172594,3.5357500850409983e-06,3,2,1,0.0,0.7031475788492135,2,1,1,0.0,0.09863241016864777,0.09863241016864777,0.0,0.09863241016864777,0.20163820683956146,0.20163820683956146,0.0,0.20163820683956146,1.4905827541649341,2.3282295048236845,0.0020163820683956144,0.02867680788040161,-0.043338946998119354,-0.043338946998119354,0.0,-0.043338946998119354,-0.10219097137451172,-0.10219097137451172,0.34577247500419617,-0.10219097137451172,0.9237157106399536,0.9237157106399536,0.21799716353416443,0.9237157106399536,-0.12434837222099304,-0.12434837222099304,0.04777329042553902,-0.12434837222099304,-0.10396181792020798,-0.04918833449482918,-0.043338946998119354,-0.043338946998119354,0.0,-0.043338946998119354,-0.6809549066424371,0.008136779069900513,0.008136779069900513,0.0,0.008136779069900513,0.08484278619289398,-0.01314014196395874,28729.1171875,11962.8671875,16766.25,28464.591796875,11877.279296875,16587.3125,0.009207570925354958,0.007154462859034538,0.01067248173058033,0.9207571148872375,0.9207571148872375,0.0,0.9207571148872375,0.971977174282074,0.971977174282074,0.0,0.971977174282074,6.128253682851791,0.8532527089118958,0.8532527089118958,0.0,0.8532527089118958,6.128253682851791,3.127040064334869,4.132576041817664,3.644385732747633,494.3358969179198,494.3358969179198,greedy,3.644385732747633,0.0,hard_fault_cluster,,False
166,N7614,observe,0.06451299786567688,0.06451299786567688,0.0,0.06451299786567688,2.456378173083067,3.7052208423614497,2.319672013819218,2.5492562336847184,2.4563812508131675,2.456378173083067,2.456378173083067,0.9266001723400435,3.3215298167313715e-06,3,2,1,0.0,1.0,2,1,1,0.0,0.06451299786567688,0.06451299786567688,0.0,0.06451299786567688,0.20045147836208344,0.20045147836208344,0.0,0.20045147836208344,1.350916986912489,2.7293104887008663,0.0020045147836208342,0.05211150646209717,-0.06202853471040726,-0.06202853471040726,0.0,-0.06202853471040726,0.04132317751646042,0.04132317751646042,0.25872066617012024,0.04132317751646042,0.8040310144424438,0.8040310144424438,0.23246467113494873,0.8040310144424438,-0.08375343680381775,-0.08375343680381775,0.04793408885598183,-0.08375343680381775,-0.01789657026529312,-0.05374212563037872,-0.06202853471040726,-0.06202853471040726,0.0,-0.06202853471040726,-0.9441026525199414,0.007200535386800766,0.007200535386800766,0.0,0.007200535386800766,0.09095829725265503,-0.015955857932567596,28465.310546875,11877.935546875,16587.375,28636.44921875,11871.73046875,16764.71875,-0.006012183614075184,0.0005224037449806929,-0.010691490024328232,-0.6012183427810669,-0.6012183427810669,0.0,-0.6012183427810669,0.858476459980011,0.858476459980011,0.0,0.858476459980011,1.3397874143719672,0.7546592950820923,0.7546592950820923,0.0,0.7546592950820923,1.3457915928959847,1.9458943612873554,3.3648313348367807,2.4563812508131675,496.792278168733,496.792278168733,greedy,2.4563812508131675,0.0,hard_fault_cluster,,False
167,N7405,observe,-0.2610192596912384,-0.2610192596912384,0.0,-0.2610192596912384,1.9022212713211777,3.296325302124023,1.7973068512976171,1.9846064774207772,1.9022234850902429,1.9022212713211777,1.9022212713211777,0.7094757636236899,3.1202884983619008e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.2610192596912384,-0.2610192596912384,0.0,-0.2610192596912384,0.18283934891223907,0.18283934891223907,0.0,0.18283934891223907,0.9620693478733301,2.4608827412128447,0.0018283934891223908,0.04392176866531372,-0.04972749203443527,-0.04972749203443527,0.0,-0.04972749203443527,-0.1547926366329193,-0.1547926366329193,0.37908247113227844,-0.1547926366329193,0.529934823513031,0.529934823513031,0.27738451957702637,0.529934823513031,-0.08695939183235168,-0.08695939183235168,0.05080578103661537,-0.08695939183235168,-0.04160388559103012,-0.03070332482457161,-0.04972749203443527,-0.04972749203443527,0.0,-0.04972749203443527,0.26077927760779857,-0.00044989585876464844,-0.00044989585876464844,0.0,-0.00044989585876464844,0.07796388864517212,-0.018948987126350403,28636.296875,11871.9306640625,16764.365234375,29119.361328125,12131.984375,16987.376953125,-0.016868956387043,-0.021904921159148216,-0.013302723877131939,-1.6868956089019775,-1.6868956089019775,0.0,-1.6868956089019775,0.08812227100133896,0.08812227100133896,0.0,0.08812227100133896,1.217529488056898,-0.011711621657013893,-0.011711621657013893,0.0,-0.011711621657013893,1.2113295082747937,1.4149707969278098,3.019731018003076,1.9022234850902429,498.69450165382324,498.69450165382324,greedy,1.9022234850902429,0.0,hard_fault_cluster,,False
168,N5473,observe,-0.19091467559337616,-0.19091467559337616,0.0,-0.19091467559337616,4.179969458952546,4.362274765968323,3.9164392702281474,3.9981175313033166,4.179971212694185,4.179969458952546,4.179969458952546,0.5982934777865229,2.9312397751078145e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.19091467559337616,-0.19091467559337616,0.0,-0.19091467559337616,0.19433440268039703,0.19433440268039703,0.0,0.19433440268039703,5.350966392830014,5.999999999999999,0.0019433440268039703,0.03844738006591797,-0.04537253826856613,-0.04537253826856613,0.0,-0.04537253826856613,-0.2521810829639435,-0.2521810829639435,0.22980128228664398,-0.2521810829639435,0.44465330243110657,0.44465330243110657,0.2292749583721161,0.44465330243110657,-0.06164630874991417,-0.06164630874991417,0.04829162731766701,-0.06164630874991417,-0.026075825095176697,-0.0006335414946079254,-0.04537253826856613,-0.04537253826856613,0.0,-0.04537253826856613,-3.60811487980187,0.002651207149028778,0.002651207149028778,0.0,0.002651207149028778,0.08115820586681366,-0.01690276712179184,29118.419921875,12131.240234375,16987.1796875,29030.32421875,12106.4228515625,16923.900390625,0.0030254286248236895,0.0020457415375858545,0.003725120797753334,0.30254286527633667,0.30254286527633667,0.0,0.30254286527633667,0.4140825867652893,0.4140825867652893,0.0,0.4140825867652893,5.609969498366118,0.3023611903190613,0.3023611903190613,0.0,0.3023611903190613,5.609969498366118,4.889676265046001,5.278289572279901,4.179971212694185,502.8744728665174,502.8744728665174,greedy,4.179971212694185,0.0,hard_fault_cluster,,False
169,N715,observe,0.0465235598385334,0.0465235598385334,0.0,0.0465235598385334,4.949161249399185,4.896338558197021,4.639980161190033,4.765124091207981,4.94916400304412,4.949161249399185,4.949161249399185,1.0,2.753644934974716e-06,3,2,1,0.0,1.0,2,1,1,0.0,0.0465235598385334,0.0465235598385334,0.0,0.0465235598385334,0.2030678242444992,0.2030678242444992,0.0,0.2030678242444992,5.589245939254761,5.999999999999999,0.002030678242444992,0.027225911617279053,-0.03966040909290314,-0.03966040909290314,0.0,-0.03966040909290314,-0.14716337621212006,-0.14716337621212006,0.35771918296813965,-0.14716337621212006,0.8642203211784363,0.8642203211784363,0.2210978865623474,0.8642203211784363,-0.12943215668201447,-0.12943215668201447,0.04772261902689934,-0.12943215668201447,-0.10983400791883469,-0.05358507111668587,-0.03966040909290314,-0.03966040909290314,0.0,-0.03966040909290314,0.4505566215515133,0.0053157322108745575,0.0053157322108745575,0.0,0.0053157322108745575,0.08249936997890472,-0.01467324048280716,29030.1796875,12105.7119140625,16924.46875,28624.7421875,11935.9873046875,16688.755859375,0.013966069556772709,0.014020209200680256,0.013927343301475048,1.3966069221496582,1.3966069221496582,0.0,1.3966069221496582,0.6949806213378906,0.6949806213378906,0.0,0.6949806213378906,6.34100573182106,0.5724250674247742,0.5724250674247742,0.0,0.5724250674247742,6.34100573182106,5.45794152021408,5.647661988139152,4.94916400304412,507.82363686956154,507.82363686956154,greedy,4.94916400304412,0.0,hard_fault_cluster,,False
