step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
112,N7624,observe,-0.4142915904521942,3.9654102095961568,5.363028144836425,-0.5596599787473678,2.577516636237502,-0.4142915904521942,0.23018445074558258,0.9789437592029572,2.4870495200157166,0.002301844507455826,0.019169330596923828,-0.0007761251181364059,-0.0007761251181364059,-4.635536748766899,0.00884774699807167,0.08750487864017487,-0.008808121085166931,28636.484375,12015.23828125,16621.24609375,28807.55859375,11981.7861328125,16825.771484375,-0.0059739951975643635,0.002784143667668104,-0.012305057607591152,-0.5973995197564363,1.1141830254346132,1.4724850249290466,0.9421267812140286,1.6078030061721802,2.6988138914108277,3.854229029417038,3.9654102095961568,285.58880728721874,285.58880728721874,greedy,3.9654102095961568,0.0,hard_fault_cluster,0.059488898198575765,False
113,N7408,control0,-0.5018008947372437,4.440892339879647,3.8901933670043944,1.1315903010126203,2.8865800209217705,-0.5018008947372437,0.2250557392835617,6.020535837206989,5.999999999999999,0.002250557392835617,0.002124488353729248,0.008640477433800697,0.008640477433800697,1.2040377850830553,0.008794117718935013,0.08937975764274597,-0.009084120392799377,28808.21875,11982.2666015625,16825.953125,28939.046875,12052.5703125,16886.4765625,-0.004541347268968821,-0.005867313127964735,-0.003597028786316514,-0.45413472689688206,1.1131079886108637,4.671944157108665,0.9378358260728419,5.0375030674785375,4.399444401264191,4.434638860821724,4.440892339879647,290.0296996270984,290.0296996270984,greedy,4.440892339879647,0.0,hard_fault_cluster,0.004187285877426599,True
114,N638,control1,-0.3978228271007538,4.827306644171476,4.278291201591491,1.0442296086251734,3.13774931871146,-0.3978228271007538,0.23759613931179047,5.96491401642561,5.999999999999999,0.0023759613931179048,-0.003389328718185425,0.010732175782322884,0.010732175782322884,0.8144106417894361,0.011543255299329758,0.0900283008813858,-0.006763428449630737,28941.1953125,12053.0009765625,16888.1953125,28929.138671875,12093.943359375,16835.1953125,0.0004165909776929766,-0.0033968621864914894,0.0031382867600768805,0.04165909776929766,1.4026538450270891,3.807847381830215,1.216407608706504,3.8720826399326325,4.5651519626379,4.801670127622782,4.827306644171476,294.8570062712699,294.8570062712699,greedy,4.827306644171476,0.0,hard_fault_cluster,0.005319148936170172,True
115,N7541,control0,-0.48330357670783997,2.725175051391125,3.092625379562378,0.6833301737904548,1.7713637834042313,-0.48330357670783997,0.23234923183918,3.492210164666176,4.092600870132446,0.0023234923183918,0.002780348062515259,0.012613365426659584,0.012613365426659584,0.5018717730045318,0.01098502054810524,0.09459514915943146,-0.007892802357673645,28926.578125,12093.375,16833.203125,28893.234375,12042.908203125,16850.326171875,0.0011527028400450945,0.004173094406723976,-0.001017218572087586,0.11527028400450945,1.3434646520763636,5.021145340204239,1.1597427041269839,5.217287775278091,3.0521658658981323,3.558907812833786,2.725175051391125,297.58218132266103,297.58218132266103,greedy,2.725175051391125,0.0,hard_fault_cluster,0.00450225112556273,True
116,N3722,control0,-0.5973993539810181,3.3431483285408468,3.369539594650268,0.8562935948092489,2.1730464135515506,-0.5973993539810181,0.23024652898311615,4.4812530967406925,4.871211147308349,0.0023024652898311613,0.006108760833740234,0.013222480192780495,0.013222480192780495,0.9118485761433839,0.010807078331708908,0.09787650406360626,-0.008476749062538147,28893.640625,12043.33203125,16850.30859375,28913.509765625,12034.16796875,16879.341796875,-0.0006876648403704166,0.0007609241874888539,-0.0017230071825906634,-0.06876648403704166,1.3241768423467875,4.60518667910248,1.141575085464865,4.665774991251528,3.4199959337711334,3.797997356951237,3.3431483285408468,300.9253296512019,300.9253296512019,greedy,3.3431483285408468,0.0,hard_fault_cluster,0.0013742556115437993,True
117,N3896,control0,-0.6708080172538757,3.418904951438308,3.754678916931152,0.5763840370625257,2.2222882184349,-0.6708080172538757,0.2276967614889145,3.1602000929415226,3.721641945838928,0.0022769676148891448,0.008813917636871338,0.0125399399548769,0.0125399399548769,0.48254924118518816,0.01121581718325615,0.1009717583656311,-0.008791252970695496,28913.337890625,12034.08984375,16879.248046875,28915.798828125,12017.041015625,16898.7578125,-8.511426131008193e-05,0.001416711020283401,-0.0011558432597666979,-0.008511426131008193,1.3618184197694063,5.132330130934715,1.1816408936865628,5.120057200789452,3.151425066590309,3.6234262932837007,3.418904951438308,304.3442346026402,304.3442346026402,greedy,3.418904951438308,0.0,hard_fault_cluster,0.0,True
118,N3889,control0,-0.7300539016723633,2.87857229411602,3.492045068740844,0.4474182218313217,1.8710719911754132,-0.7300539016723633,0.2254185527563095,2.5369514785706997,3.31245801448822,0.002254185527563095,0.009812474250793457,0.011606613174080849,0.011606613174080849,0.15770561859011645,0.011855490505695343,0.10417500138282776,-0.008873090147972107,28915.75390625,12017.0283203125,16898.7265625,28918.689453125,12001.642578125,16917.046875,-0.00010152067261515185,0.001280328375287354,-0.0010841238545253873,-0.010152067261515185,1.4225742164999247,4.966497763097286,1.244805342052132,4.8003909191489225,2.70750489756465,3.3348781834170227,2.87857229411602,307.2228068967562,307.2228068967562,greedy,2.87857229411602,0.0,hard_fault_cluster,0.0,True
119,N3882,control0,-0.7781599164009094,3.1372557558119296,3.6366440057754517,0.4937267489731311,2.0392162412777544,-0.7781599164009094,0.22357682883739471,2.6871487654745576,3.329137635231018,0.002235768288373947,0.00977972149848938,0.010947028174996376,0.010947028174996376,0.21157702788710586,0.012288089841604233,0.10691912472248077,-0.009001031517982483,28918.640625,12001.626953125,16917.013671875,28924.94921875,11990.2998046875,16934.6484375,-0.00021814974024891853,0.0009438010747544467,-0.0010424278443679214,-0.021814974024891853,1.4633328411728144,6.05381314843893,1.287439948413521,6.05381314843893,2.994458135217428,3.377977949939668,3.1372557558119296,310.3600626525681,310.3600626525681,greedy,3.1372557558119296,0.0,hard_fault_cluster,0.0,True
120,N3805,control0,-0.8144170641899109,3.2593081618100403,3.6993220090866084,0.5201144591718913,2.118550305176526,-0.8144170641899109,0.22271303832530975,2.7553730785846713,3.350480246543884,0.0022271303832530976,0.008610248565673828,0.01188371516764164,0.01188371516764164,0.440729969292879,0.012343741953372955,0.10925847291946411,-0.009307503700256348,28924.8984375,11990.2841796875,16934.61328125,28933.671875,11982.3154296875,16951.35546875,-0.0003033178218174726,0.0006646005786024034,-0.0009886370971798897,-0.030331782181747258,1.468970948830247,5.780723212659359,1.2930233837105334,5.9134427770972255,3.0333873458206657,3.4291210525110367,3.2593081618100403,313.61937081437816,313.61937081437816,greedy,3.2593081618100403,0.0,hard_fault_cluster,0.25185490519373444,False
121,N1411,control0,-0.8692110776901245,2.672084680721164,3.6731303215026854,0.16785635195672513,1.7368550424687565,-0.8692110776901245,0.20854787528514862,1.0403862028568982,2.1958112955093383,0.002085478752851486,0.004669547080993652,0.01157129742205143,0.01157129742205143,0.04350770294666273,0.01105986163020134,0.10107927024364471,-0.009947769343852997,28932.443359375,11978.615234375,16953.828125,28754.87890625,11901.1220703125,16853.7578125,0.006137209013104439,0.006469292566180229,0.005902520380914211,0.6137209013104439,1.326105335727334,3.096669375896454,1.161015956196934,3.152624762058258,2.049350154399872,3.3011678013205525,2.672084680721164,316.29145549509934,316.29145549509934,greedy,2.672084680721164,0.0,hard_fault_cluster,0.47802690582959645,False
122,N6948,observe,-1.0068854093551636,2.527262776121497,3.532415986061096,0.19082686893641948,1.6427208044789732,-1.0068854093551636,0.20975695550441742,1.5762567654252053,2.7440155148506165,0.0020975695550441743,0.00598907470703125,0.013158449903130531,0.013158449903130531,-0.041102847903966955,0.010578513145446777,0.10188597440719604,-0.009993873536586761,28754.93359375,11903.7294921875,16851.203125,28849.72265625,11954.1845703125,16895.5390625,-0.0032964451238512993,-0.004238594323396683,-0.002631025156006217,-0.32964451238512993,1.2807667199522257,1.5371378365159036,1.1135801658965647,1.5322994533181191,1.8026085920631885,3.2716955848410723,2.527262776121497,318.81871827122086,318.81871827122086,greedy,2.527262776121497,0.0,hard_fault_cluster,0.01938667606626724,True
123,N5046,observe,-0.8947173357009888,5.901603843402118,5.999999999999999,0.3192024458013475,3.8360424982113766,-0.8947173357009888,0.21629022061824799,2.4301862699352204,2.912589967250824,0.00216290220618248,-0.001961052417755127,0.01476977951824665,0.01476977951824665,0.8514999760687351,0.010691966861486435,0.09609033167362213,-0.008942902088165283,28849.64453125,11953.984375,16895.66015625,28705.150390625,11884.490234375,16820.66015625,0.0050085242837667465,0.005813471041619778,0.004439009819179773,0.5008524283766747,1.3002566862851381,2.1338519872166217,1.1269616861827672,2.0657760919071735,3.4582951754331592,4.347891864031553,5.901603843402118,324.720322114623,324.720322114623,greedy,5.901603843402118,0.0,hard_fault_cluster,0.013470908569790815,True
124,N7891,control1,-1.0324592590332031,2.773925171880983,2.301631087064743,0.04762922219466418,1.803051361722639,-1.0324592590332031,0.19190852344036102,0.44423520230804564,0.2069506337400526,0.0019190852344036103,-0.0017065703868865967,0.015024738386273384,0.015024738386273384,0.37013027779990804,0.008877601474523544,0.0849599689245224,-0.008776180446147919,28705.580078125,11885.037109375,16820.54296875,28606.14453125,11835.4326171875,16770.712890625,0.003463979810476303,0.004173692781478167,0.0029624535236507654,0.3463979810476303,1.0946934092789888,1.084464871333912,0.939493462909013,1.084464871333912,1.4726441736100244,1.1932904752891047,2.773925171880983,327.494247286504,327.494247286504,greedy,2.773925171880983,0.0,hard_fault_cluster,0.010893246187363793,True
125,N7424,control1,-0.7280434370040894,5.364126987438649,3.948282092809677,0.3486795546673238,3.4866825418351217,-0.7280434370040894,0.21952678263187408,2.36687561949715,1.3603867411613462,0.0021952678263187407,-0.003661632537841797,0.02011069841682911,0.02011069841682911,0.9675175374746322,0.014545552432537079,0.09405823051929474,-0.005861550569534302,28606.64453125,11836.0693359375,16770.57421875,28516.703125,11836.8115234375,16679.892578125,0.003144073998555541,-6.270557059906423e-05,0.00540718762204051,0.3144073998555541,1.694192724302411,2.928913865014911,1.5144646135158837,2.912923369333148,3.2548620432615283,2.3486151597648863,5.364126987438649,332.8583742739426,332.8583742739426,greedy,5.364126987438649,0.0,hard_fault_cluster,0.0033898305084745254,True
126,N3237,control1,-0.6568970680236816,5.687053722441196,4.402347224950789,0.18267055064439774,3.696584919586778,-0.6568970680236816,0.21217356622219086,2.117174271941185,1.1558612048625945,0.0021217356622219084,-0.011451154947280884,0.01931663043797016,0.01931663043797016,-0.18548778116703046,0.014696203172206879,0.09297466278076172,-0.0059925466775894165,28519.046875,11837.5517578125,16681.49609375,28359.001953125,11769.9296875,16589.072265625,0.005611860658973455,0.005712504498660564,0.005540499929338694,0.5611860658973455,1.7011105138808489,2.4469753041863442,1.5274928663857281,2.469778372347355,3.4696888566017154,2.492217666879297,5.687053722441196,338.5454279963838,338.5454279963838,greedy,5.687053722441196,0.0,hard_fault_cluster,0.0026455026455025504,True
127,N7877,control1,-0.42909207940101624,6.508224782347679,4.481427758932113,0.7052339524030685,4.230346108525992,-0.42909207940101624,0.22755025327205658,3.594046986550093,2.062770020961761,0.002275502532720566,0.010456085205078125,0.03587251156568527,0.03587251156568527,2.9456107237935063,0.014362651854753494,0.08807916939258575,-0.0029129907488822937,28356.0859375,11768.8818359375,16587.203125,28404.158203125,11816.44140625,16587.716796875,-0.0016953068552538753,-0.004041129257529974,-3.096796353929676e-05,-0.16953068552538753,1.6996879503130913,3.218992567509413,1.502120876684785,3.2199054722487928,3.978115619719029,2.873729551434517,6.508224782347679,345.0536527787315,345.0536527787315,greedy,6.508224782347679,0.0,hard_fault_cluster,0.0,True
128,N7889,control1,-0.7240999937057495,1.8933352610521252,1.63911594748497,0.029382417665910904,1.2306679196838815,-0.7240999937057495,0.2011161893606186,0.3230547055156785,0.22770748324692247,0.002011161893606186,0.008906066417694092,0.038889847695827484,0.038889847695827484,0.6269707342627225,0.008696001023054123,0.0757770985364914,-0.005019672214984894,28403.8359375,11816.0927734375,16587.744140625,28400.42578125,11789.74609375,16610.6796875,0.00012005971075268462,0.002229728503152728,-0.0013826802605763078,0.012005971075268462,1.1096061393618584,0.31117638937110315,0.9296016115695238,0.31114311082899804,0.9649442893220113,0.8632523972063793,1.8933352610521252,346.9469880397836,346.9469880397836,greedy,1.8933352610521252,0.0,hard_fault_cluster,0.0,True
129,N7879,control1,-0.39864832162857056,3.434692084789276,2.393187665939331,0.5465453028678894,2.2325498551130294,-0.39864832162857056,0.22505171597003937,2.8143908903002735,2.08990273475647,0.0022505171597003936,0.017852753400802612,0.0469379648566246,0.0469379648566246,1.7863546714186667,0.012391626834869385,0.07944616675376892,-0.0018728896975517273,28400.7890625,11790.130859375,16610.658203125,28339.03515625,11784.53125,16554.50390625,0.0021743730176240206,0.00047494040336459875,0.00338061829097569,0.21743730176240206,1.5111523643136024,2.1461273355782033,1.3071601036936045,2.1367854996025564,2.5997930511832235,2.1227770302444697,3.434692084789276,350.3816801245729,350.3816801245729,greedy,3.434692084789276,0.0,hard_fault_cluster,0.0008058017727638113,True
130,N645,control1,-0.2527356445789337,4.958625485301018,3.6131239414215086,0.6186401313543319,3.2231065654456614,-0.2527356445789337,0.23490212857723236,3.5518555738031865,2.6055068492889406,0.0023490212857723235,0.029459059238433838,0.052966758608818054,0.052966758608818054,1.5414606614410877,0.011448934674263,0.07579900324344635,-0.0008291229605674744,28340.546875,11784.66796875,16555.87890625,28387.55859375,11818.9375,16568.62109375,-0.001658814842812717,-0.0029079760424792767,-0.000769647303968668,-0.1658814842812717,1.4327623546123505,2.395015607401729,1.2168606892228127,2.3862491946667435,3.501952148228884,2.8122555755451324,4.958625485301018,355.3403056098739,355.3403056098739,greedy,4.958625485301018,0.0,hard_fault_cluster,0.0,True
131,N7856,control1,-0.16961051523685455,4.559959509670734,3.126345682144165,0.7859009543061256,2.963973681285977,-0.16961051523685455,0.24518688023090363,4.171252798289061,3.2028792142868037,0.0024518688023090363,0.033737123012542725,0.05691671371459961,0.05691671371459961,1.6052144138514994,0.010430876165628433,0.07333116233348846,-0.0003962218761444092,28385.89453125,11818.7744140625,16567.12109375,28434.63671875,11844.2783203125,16590.359375,-0.001717127044685185,-0.002157914685085416,-0.0014026747085154057,-0.1717127044685185,1.3451912105083466,4.005678046643734,1.1186135150492191,3.7752863773703575,3.7559568636119365,3.018715433701873,4.559959509670734,359.90026511954466,359.90026511954466,greedy,4.559959509670734,0.0,hard_fault_cluster,0.0020134228187920224,True
132,N5876,observe,-0.3588937819004059,2.413878126144409,4.111926078796387,-0.5078166007995605,1.569020781993866,-0.3588937819004059,0.22493790090084076,0.7106123432517051,2.449524462223053,0.0022493790090084074,0.06175687909126282,0.02197291888296604,0.02197291888296604,-4.20566712886095,0.01048116385936737,0.08695410192012787,-0.007025487720966339,28434.650390625,11844.400390625,16590.25,28818.234375,11924.8017578125,16893.43359375,-0.013490019366145134,-0.006788133177906275,-0.018274806439876556,-1.3490019366145134,1.2950272057205439,2.5245300704240803,1.1098440908826888,2.686585276722908,2.1299817979335787,3.484488168656826,2.413878126144409,362.3141432456891,362.3141432456891,greedy,2.413878126144409,0.0,hard_fault_cluster,0.005544354838709738,True
