benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
subckt_0313	initial	cached_random	4	__aig_and_382	control0	__aig_and_382::control0	ok	-0.0368099999999999	-0.0368099999999999	0	0.9444400000000001	0.9444400000000001	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_382__control0	0.30133843421936035	0.0030133843421936033	0.2979695796966553	0.2979695796966553	0.07000188529491425	7.59949654340744	0.30133843421936035	0.42227017879486084	-0.19011028110980988	0.06301777064800262
subckt_0313	initial	cached_random	5	__aig_and_382	control1	__aig_and_382::control1	ok	-0.0368099999999999	-0.0368099999999999	0	0.9444400000000001	0.9444400000000001	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_382__control1	0.3018891215324402	0.0030188912153244016	0.3018891215324402	0.3023667335510254	0.0691373348236084	7.517989337444305	0.3018891215324402	0.4165869951248169	-0.18707053363323212	0.06164642423391342
subckt_0313	initial	cached_random	6	__aig_and_382	observe	__aig_and_382::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_382__observe	0.29884564876556396	0.00298845648765564	0.2588580250740051	0.2588580250740051	0.04735593870282173	5.293297544121742	0.29884564876556396	0.37076228857040405	-0.17534489929676056	0.053862862288951874
subckt_0313	initial	cached_random	7	U543	control0	U543::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U543__control0	0.3072444796562195	0.003072444796562195	0.25826412439346313	0.25826412439346313	0.06041882559657097	6.6073911637067795	0.3072444796562195	0.40910404920578003	-0.19280628859996796	0.06030239909887314
subckt_0313	initial	cached_random	8	U543	control1	U543::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U543__control1	0.3078051209449768	0.003078051209449768	0.26170822978019714	0.26170822978019714	0.05944695696234703	6.514209046959877	0.3078051209449768	0.40425556898117065	-0.18823470175266266	0.059247732162475586
subckt_0313	initial	cached_random	9	U543	observe	U543::observe	ok	0.000460000000000127	0.000460000000000127	0	0.9817100000000001	0.9817100000000001	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U543__observe	0.3045024871826172	0.003045024871826172	0.23878106474876404	0.23878106474876404	0.05010742321610451	5.554025873541832	0.3045024871826172	0.38310372829437256	-0.1800374537706375	0.055332958698272705
subckt_0313	initial	cached_random	10	U276	control0	U276::control0	ok	0.012580000000000036	0.012580000000000036	0	0.99383	0.99383	1	1		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U276__control0	0.30155301094055176	0.0030155301094055174	0.25157058238983154	0.25157058238983154	0.03306029364466667	3.8591529577970505	0.30155301094055176	0.36070263385772705	-0.15174195170402527	0.04975169897079468
subckt_0313	initial	cached_random	11	U276	control1	U276::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U276__control1	0.30649369955062866	0.0030649369955062867	0.2580990493297577	0.2580990493297577	0.03408553823828697	3.9731465727090836	0.30649369955062866	0.3609119653701782	-0.15107037127017975	0.051572494208812714
subckt_0313	initial	cached_random	12	U276	observe	U276::observe	ok	0.00022999999999995246	0.00022999999999995246	0	0.9814799999999999	0.9814799999999999	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U276__observe	0.30208003520965576	0.0030208003520965578	0.2523764967918396	0.2523764967918396	0.03367621824145317	3.9220783561468124	0.30208003520965576	0.3547544479370117	-0.14939461648464203	0.05016008019447327
subckt_0313	initial	cached_random	13	U509	control0	U509::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U509__control0	0.3129991292953491	0.0031299912929534913	0.2611624598503113	0.2611624598503113	0.061802882701158524	6.754449859261513	0.3129991292953491	0.399941086769104	-0.19352923333644867	0.05777565389871597
subckt_0313	initial	cached_random	14	U509	control1	U509::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U509__control1	0.3127070665359497	0.003127070665359497	0.24503520131111145	0.24503520131111145	0.05036098137497902	5.593840405344963	0.3127070665359497	0.37394917011260986	-0.18127210438251495	0.05248425155878067
subckt_0313	initial	cached_random	15	U509	observe	U509::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/U509__observe	0.30774176120758057	0.0030774176120758057	0.2566642165184021	0.2566642165184021	0.06146595999598503	6.711001977324486	0.30774176120758057	0.3997085690498352	-0.18657685816287994	0.05717374384403229
subckt_0313	initial	cached_random	16	__buf_split_466	control0	__buf_split_466::control0	ok	-0.0368099999999999	-0.0368099999999999	0	0.9444400000000001	0.9444400000000001	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_466__control0	0.3094915747642517	0.003094915747642517	0.2772641181945801	0.2772641181945801	0.06656196713447571	7.242952406406403	0.3094915747642517	0.4261578917503357	-0.20608170330524445	0.06287883222103119
subckt_0313	initial	cached_random	17	__buf_split_466	control1	__buf_split_466::control1	ok	-0.005939999999999945	-0.005939999999999945	0	0.97531	0.97531	4	4		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_466__control1	0.314180850982666	0.0031418085098266603	0.27589988708496094	0.27589988708496094	0.05807701125741005	6.397781863808632	0.314180850982666	0.3961944580078125	-0.19443194568157196	0.056569769978523254
subckt_0313	initial	cached_random	18	__buf_split_466	observe	__buf_split_466::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_466__observe	0.3058575391769409	0.003058575391769409	0.2509639859199524	0.2509639859199524	0.04742875322699547	5.29969684779644	0.3058575391769409	0.3784775137901306	-0.18752707540988922	0.05191890895366669
subckt_0313	initial	cached_stride	1	__buf_split_9	control0	__buf_split_9::control0	ok	0.00022999999999995246	0.00022999999999995246	0	0.9814799999999999	0.9814799999999999	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_9__control0	0.3087567090988159	0.003087567090988159	0.3087567090988159	0.3336392045021057	0.0946025550365448	10.102651417255402	0.3087567090988159	0.5094291567802429	-0.2151653915643692	0.08884473145008087
subckt_0313	initial	cached_stride	2	__buf_split_9	control1	__buf_split_9::control1	ok	-0.012109999999999954	-0.012109999999999954	0	0.96914	0.96914	5	5		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_9__control1	0.31037014722824097	0.0031037014722824097	0.28745341300964355	0.28745341300964355	0.06498226523399353	7.0960500836372375	0.31037014722824097	0.42626291513442993	-0.19013972580432892	0.06775303184986115
subckt_0313	initial	cached_stride	3	__buf_split_9	observe	__buf_split_9::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_9__observe	0.2989833950996399	0.0029898339509963987	0.26479923725128174	0.26479923725128174	0.05500501021742821	6.064283654093742	0.2989833950996399	0.39712053537368774	-0.17763127386569977	0.061141520738601685
subckt_0313	initial	cached_stride	4	__aig_and_29	control0	__aig_and_29::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_29__control0	0.3021129369735718	0.0030211293697357177	0.28322476148605347	0.28322476148605347	0.05948026850819588	6.533364549279213	0.3021129369735718	0.3961375951766968	-0.17695362865924835	0.057343997061252594
subckt_0313	initial	cached_stride	5	__aig_and_29	control1	__aig_and_29::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_29__control1	0.30434727668762207	0.0030434727668762207	0.28487271070480347	0.28487271070480347	0.05955882743000984	6.54510273039341	0.30434727668762207	0.3964661955833435	-0.175636425614357	0.05773061513900757
subckt_0313	initial	cached_stride	6	__aig_and_29	observe	__aig_and_29::observe	ok	0.01265000000000005	0.01265000000000005	0	0.9939	0.9939	1	1		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__aig_and_29__observe	0.30635344982147217	0.003063534498214722	0.2721520960330963	0.2721520960330963	0.06065132096409798	6.643637642264366	0.30635344982147217	0.39782214164733887	-0.17840351164340973	0.060399241745471954
subckt_0313	initial	cached_stride	7	__buf_split_298	control0	__buf_split_298::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_298__control0	0.31584614515304565	0.0031584614515304567	0.3148832321166992	0.3148832321166992	0.09627558290958405	10.25828766822815	0.31584614515304565	0.5249547362327576	-0.22572697699069977	0.08901375532150269
subckt_0313	initial	cached_stride	8	__buf_split_298	control1	__buf_split_298::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_298__control1	0.31929486989974976	0.0031929486989974976	0.31929486989974976	0.32211098074913025	0.09642496705055237	10.283902555704117	0.31929486989974976	0.5220077037811279	-0.2241022139787674	0.0878584086894989
subckt_0313	initial	cached_stride	9	__buf_split_298	observe	__buf_split_298::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_298__observe	0.3136547803878784	0.0031365478038787842	0.2778480052947998	0.2778480052947998	0.07448092103004456	8.039594888687134	0.3136547803878784	0.4675871729850769	-0.20953936874866486	0.07327201217412949
subckt_0313	initial	cached_stride	10	__buf_split_334	control0	__buf_split_334::control0	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_334__control0	0.31556618213653564	0.0031556618213653565	0.31556618213653564	0.31772738695144653	0.09572534263134003	10.205827832221985	0.31556618213653564	0.5223962664604187	-0.22544224560260773	0.08795487880706787
subckt_0313	initial	cached_stride	11	__buf_split_334	control1	__buf_split_334::control1	ok	-0.018289999999999917	-0.018289999999999917	0	0.96296	0.96296	6	6		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_334__control1	0.32037603855133057	0.0032037603855133057	0.32037603855133057	0.3252566158771515	0.09624472260475159	10.27010491490364	0.32037603855133057	0.5202363729476929	-0.223735973238945	0.0870765671133995
subckt_0313	initial	cached_stride	12	__buf_split_334	observe	__buf_split_334::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/__buf_split_334__observe	0.31372636556625366	0.003137263655662537	0.28082117438316345	0.28082117438316345	0.07414375245571136	8.008922785520554	0.31372636556625366	0.46491509675979614	-0.20893539488315582	0.07257931679487228
subckt_0313	initial	cached_stride	13	ADD_65_U13	control0	ADD_65_U13::control0	ok	-0.024459999999999926	-0.024459999999999926	0	0.95679	0.95679	7	7		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U13__control0	0.30966097116470337	0.0030966097116470336	0.26497286558151245	0.26497286558151245	0.05927200987935066	6.501834824681282	0.30966097116470337	0.40265989303588867	-0.19210799038410187	0.05828987807035446
subckt_0313	initial	cached_stride	14	ADD_65_U13	control1	ADD_65_U13::control1	ok	0.00022999999999995246	0.00022999999999995246	0	0.9814799999999999	0.9814799999999999	3	3		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U13__control1	0.30163484811782837	0.0030163484811782837	0.25782936811447144	0.25782936811447144	0.04725221171975136	5.284685388207436	0.30163484811782837	0.37852609157562256	-0.17333586513996124	0.04842759668827057
subckt_0313	initial	cached_stride	15	ADD_65_U13	observe	ADD_65_U13::observe	ok	0.006550000000000056	0.006550000000000056	0	0.9878	0.9878	2	2		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U13__observe	0.30421221256256104	0.00304212212562561	0.2614287734031677	0.2614287734031677	0.05935928598046303	6.5015695840120316	0.30421221256256104	0.40352410078048706	-0.1888706535100937	0.05858214944601059
subckt_0313	initial	cached_stride	16	ADD_65_U31	control0	ADD_65_U31::control0	ok	-0.0368099999999999	-0.0368099999999999	0	0.9444400000000001	0.9444400000000001	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U31__control0	0.30669766664505005	0.0030669766664505006	0.25929635763168335	0.25929635763168335	0.0595511831343174	6.521112337708473	0.30669766664505005	0.40712666511535645	-0.19161508977413177	0.05980455130338669
subckt_0313	initial	cached_stride	17	ADD_65_U31	control1	ADD_65_U31::control1	ok	-0.0368099999999999	-0.0368099999999999	0	0.9444400000000001	0.9444400000000001	9	9		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U31__control1	0.3069121837615967	0.0030691218376159668	0.26243317127227783	0.26243317127227783	0.059142258018255234	6.483571156859398	0.3069121837615967	0.40246808528900146	-0.18784068524837494	0.05940588563680649
subckt_0313	initial	cached_stride	18	ADD_65_U31	observe	ADD_65_U31::observe	ok	0.018750000000000044	0.018750000000000044	0	1.0	1.0	0	0		autoresearch/oracle-action-probe-260629-labeled-subckt-train/evals/subckt_0313/initial/ADD_65_U31__observe	0.30417460203170776	0.0030417460203170776	0.24117398262023926	0.24117398262023926	0.04951372370123863	5.49672095477581	0.30417460203170776	0.3804105520248413	-0.17965032160282135	0.05433833599090576
subckt_0315	initial	cached_random	1	U752	control0	U752::control0	ok	0.0023600000000000287	0.0023600000000000287	0	0.65753	0.65753	100	100		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0315/initial/U752__control0	0.3931921720504761	0.003931921720504761	0.1490347981452942	0.1490347981452942	0.010152783244848251	1.5575052946805954	0.3931921720504761	0.4097076654434204	-0.1600947380065918	0.025077367201447487
subckt_0315	initial	cached_random	2	U752	control1	U752::control1	ok	0.0023600000000000287	0.0023600000000000287	0	0.65753	0.65753	100	100		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0315/initial/U752__control1	0.3938215970993042	0.003938215970993042	0.14822448790073395	0.14822448790073395	0.006419207900762558	1.183966875076294	0.3938215970993042	0.390303373336792	-0.16374336183071136	0.029859134927392006
subckt_0315	initial	cached_random	3	U752	observe	U752::observe	ok	0.0023600000000000287	0.0023600000000000287	0	0.65753	0.65753	100	100		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0315/initial/U752__observe	0.38945484161376953	0.0038945484161376953	0.14905031025409698	0.14905031025409698	0.01441575214266777	1.9800803661346436	0.38945484161376953	0.4286406636238098	-0.15524454414844513	0.02189248614013195
