step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
93,N7889,control1,0.15963898599147797,1.7026154374331237,1.2619680285453796,0.2546783073991537,1.1067000343315305,1.69845182908944,-0.041636083436837105,0.15963898599147797,0.20478354394435883,0.9313631614297628,0.6621377110481261,0.0020478354394435883,-0.03208544850349426,0.03355943411588669,-0.18609267473220825,-0.30695539712905884,-0.27839650213718414,-0.42393332719802856,-0.13285967707633972,0.03355943411588669,0.9105639827251434,0.011545028537511826,0.05892305076122284,-0.007474623620510101,27899.423828125,11538.306640625,16361.1171875,27891.66015625,11537.8115234375,16353.849609375,0.00027827356825582683,4.291073128115386e-05,0.0004441981727723032,0.027827356825582683,1.392845831811428,1.6212771201133727,1.214088598266244,1.6191152596473692,1.4530167013406754,1.318563292324543,1.69845182908944,200.11577081054824,200.11577081054824,greedy,1.69845182908944,0.0,hard_fault_cluster,,False
94,N7846,control0,0.43816033005714417,2.6773707134090365,3.2553460597991943,0.5130436777882278,1.7402909637158739,2.634245371985815,-0.43125341423221636,0.43816033005714417,0.21872837841510773,2.5919255273416635,3.3521997451782224,0.0021872837841510773,-0.030239686369895935,0.03537735342979431,-0.11609266698360443,-0.39746516942977905,-0.2010693997144699,-0.27449533343315125,-0.12764346599578857,0.03537735342979431,1.1597036123275757,0.013239402323961258,0.07536056637763977,-0.008053109049797058,27891.673828125,11537.90234375,16353.771484375,27686.681640625,11400.939453125,16285.7421875,0.00734958378598094,0.011870692484080791,0.004159853793680668,0.734958378598094,1.5780459642410278,1.8933409616351127,1.3874666653573513,1.8854133054614066,2.4819409370422365,3.7132616090774535,2.634245371985815,202.75001618253407,202.75001618253407,greedy,2.634245371985815,0.0,hard_fault_cluster,,False
95,N7408,control0,0.2937953770160675,1.3814538344740868,-1.3020693063735962,0.537334717810154,0.8979449924081564,1.437046127317873,0.5559229284378614,0.2937953770160675,0.21898944675922394,2.1287375658750536,3.109403800964355,0.002189894467592239,-0.032939523458480835,0.05475112795829773,-0.11326801776885986,-0.15810526907444,-0.19049962610006332,-0.27839574217796326,-0.10260351002216339,0.05475112795829773,1.5599713993072508,0.012247815728187561,0.08066853880882263,-0.007682643830776215,27687.37890625,11401.21484375,16286.1650390625,27943.5234375,11544.154296875,16399.369140625,-0.009251310490071774,-0.012537212111055851,-0.006950936745852232,-0.9251310490071774,1.4985221475362778,1.3813779759407043,1.2932167164981365,1.3229169166088104,1.5001550197601319,1.016895602941513,1.437046127317873,204.18706230985194,204.18706230985194,greedy,1.437046127317873,0.0,hard_fault_cluster,,False
96,N7541,control0,0.22730262577533722,1.4671158820390702,-0.6469497919082642,0.5848800629377364,0.9536253233253956,1.5305563583468647,0.6344047630779447,0.22730262577533722,0.21940554678440094,2.3981169790029524,3.316003823280334,0.0021940554678440095,-0.03409726917743683,0.06372694671154022,-0.1074715405702591,-0.09164904057979584,-0.17660555243492126,-0.26527664065361023,-0.0879344642162323,0.06372694671154022,1.9850390037894248,0.012677058577537537,0.08751904964447021,-0.007001727819442749,27943.0859375,11544.0302734375,16399.0546875,28005.55078125,11561.505859375,16444.044921875,-0.0022354312241077423,-0.0015138201415538788,-0.0027434651274234056,-0.22354312241077423,1.5508383512496948,1.6243830025196075,1.338488981127739,1.6384078443050385,1.7148681998252868,1.488750745654106,1.5305563583468647,205.7176186681988,205.7176186681988,greedy,1.5305563583468647,0.0,hard_fault_cluster,,False
97,N516,control1,0.2517007291316986,2.410360511615872,0.9843324363231658,1.0629343628138301,1.566734332550317,2.486710053667269,0.763495420513968,0.2517007291316986,0.21482165157794952,5.043637946993113,3.8445773541927335,0.002148216515779495,-0.04306311905384064,0.06349620968103409,-0.001538734883069992,-0.01696261763572693,-0.19938532263040543,-0.323905885219574,-0.07486476004123688,0.06349620968103409,1.3975204318761825,0.01238391175866127,0.07732956111431122,-0.004571259021759033,28009.91796875,11561.796875,16448.12109375,28214.341796875,11725.798828125,16488.54296875,-0.007298266049474478,-0.014184814877808094,-0.002457537455484271,-0.7298266049474478,1.5167090371251106,4.320950954556466,1.307970641180873,4.08681148827076,3.4456341505050654,2.5048679203796196,2.486710053667269,208.2043287218661,208.2043287218661,greedy,2.486710053667269,0.0,hard_fault_cluster,,False
98,N7411,control1,0.21332614123821259,1.7390713484585287,0.8303270936012267,0.6548556391894818,1.1303963764980438,1.8315351312793933,0.9246378282086458,0.21332614123821259,0.20424728095531464,2.388549729436636,1.5945413887500763,0.0020424728095531463,-0.14744865894317627,0.11023146659135818,0.6245205402374268,0.3196614980697632,-0.2302006557583809,-0.3550674021244049,-0.10533390939235687,0.11023146659135818,1.9520776688307524,0.00271056592464447,-0.027177855372428894,-0.0006646588444709778,28209.423828125,11724.876953125,16484.546875,28232.68359375,11694.0029296875,16538.681640625,-0.0008245388162322342,0.00263320654630661,-0.0032839705236256123,-0.08245388162322342,0.5855353400111198,0.7888557744771243,0.3496762793511152,0.6832564605027438,1.479072344303131,1.1733443348389119,1.8315351312793933,210.0358638531455,210.0358638531455,greedy,1.8315351312793933,0.0,hard_fault_cluster,,False
99,N3799,control0,0.2388925999403,3.465593720078469,1.278292578458786,1.4999669450521471,2.2526359180510047,3.495282035729559,0.2968831565108995,0.2388925999403,0.20582215487957,6.337942549586296,4.402347224950789,0.0020582215487957,-0.1547936499118805,0.11559601128101349,0.43078142404556274,0.4347531199455261,-0.10372855514287949,-0.09975311160087585,-0.10770399868488312,0.11559601128101349,3.7159821420907972,0.00207722932100296,-0.02642471343278885,-0.0016696378588676453,28232.70703125,11694.6484375,16538.05859375,28086.60546875,11590.5439453125,16496.0625,0.0051749045960605145,0.00890189129859209,0.002539360662922263,0.5174904596060514,0.5291410982608795,2.0726883593201637,0.2880774736404419,2.021256107389927,4.123996233940124,2.898508797362447,3.495282035729559,213.53114588887505,213.53114588887505,greedy,3.495282035729559,0.0,hard_fault_cluster,,False
100,N3792,control0,0.2096230685710907,2.729000526368618,1.4782320737838743,0.7174627056717873,1.773850342139602,2.7889289859328357,0.5992845956421765,0.2096230685710907,0.22277601063251495,2.545031822323799,1.4813642024993894,0.0022277601063251497,-0.15879102051258087,0.11687083542346954,0.46834123134613037,0.493022620677948,-0.10039735212922096,-0.10004356503486633,-0.10075113922357559,0.11687083542346954,2.610805940032005,0.0012340843677520752,-0.027514442801475525,-0.0023775771260261536,28086.765625,11590.6181640625,16496.1484375,28014.447265625,11538.462890625,16475.984375,0.002574819838628173,0.004499783739447594,0.0012223497033119202,0.2574819838628173,0.463055282831192,3.161646906137466,0.20832014828920364,2.913223711252212,2.3363434225320816,1.7713468947261573,2.7889289859328357,216.3200748748079,216.3200748748079,greedy,2.7889289859328357,0.0,hard_fault_cluster,,False
101,N3785,control0,0.19208432734012604,3.185044027864933,1.6594060838222504,0.8651794418692589,2.0702786181122064,3.2044215429732628,0.1937751510832988,0.19208432734012604,0.2526404857635498,3.312844432294369,2.166501212120056,0.002526404857635498,-0.16102232038974762,0.11251257359981537,0.48374220728874207,0.5120871663093567,-0.10189846903085709,-0.10446319729089737,-0.0993337407708168,0.11251257359981537,2.665651209354401,0.000996999442577362,-0.02841326594352722,-0.00252542644739151,28014.58984375,11538.53125,16476.05859375,27970.3359375,11505.6494140625,16464.6875,0.001579673495143652,0.0028497418388724327,0.0006901586311869323,0.1579673495143652,0.4648530036211014,2.7723325848579408,0.1909882090985775,4.059525656700134,3.0362612307071686,2.317179567962885,3.2044215429732628,219.52449641778114,219.52449641778114,greedy,3.2044215429732628,0.0,hard_fault_cluster,,False
102,N4520,control0,0.16531531512737274,3.251521309018135,1.707770276069641,1.044974004626274,2.113488850861788,3.270356072053149,0.18834763035014024,0.16531531512737274,0.2764641046524048,3.955782747268677,3.071955323219299,0.002764641046524048,-0.16162821650505066,0.10949897021055222,0.4891607165336609,0.5238308906555176,-0.10330109670758247,-0.10864768177270889,-0.09795451164245605,0.10949897021055222,3.0808008563518525,0.0008781179785728455,-0.029768554493784904,-0.0025407373905181885,27970.8359375,11505.8828125,16464.953125,27938.427734375,11481.099609375,16457.328125,0.0011586425825953484,0.002153959358111024,0.0004631048650480807,0.11586425825953484,0.47377487272024155,2.7390153259038925,0.1843025665730238,3.6741045832633974,3.3511981189250943,2.789941940829158,3.270356072053149,222.79485248983428,222.79485248983428,greedy,3.270356072053149,0.0,hard_fault_cluster,,False
103,N7884,control1,0.260930597782135,3.582024263963103,2.2668601274490356,0.6293223898857832,2.328315771576017,3.5104205062935177,-0.716037576695854,0.260930597782135,0.2574942708015442,3.0444317765533926,1.8328612267971038,0.002574942708015442,-0.1504492163658142,0.09279876947402954,0.5335443019866943,0.09106011688709259,-0.23083259165287018,-0.3611290752887726,-0.10053610801696777,0.09279876947402954,0.7056001919507979,0.0021708980202674866,-0.02699950709939003,-0.0009821802377700806,27937.794921875,11480.486328125,16457.30859375,27970.9453125,11528.8134765625,16442.130859375,-0.001186578650958836,-0.004209503531455994,0.0009222488733939826,-0.11865786509588361,0.5673828423023224,2.845285945832729,0.3046630620956421,3.8421900805830953,3.4428146123886108,2.5283746122568846,3.5104205062935177,226.3052729961278,226.3052729961278,greedy,3.5104205062935177,0.0,hard_fault_cluster,,False
104,N3682,control0,0.2317166030406952,4.008484385684133,2.073881101608276,1.3094425373524428,2.6055148506946866,4.0518929393766925,0.4340855369255962,0.2317166030406952,0.28165149688720703,6.280206371098757,5.513356590270996,0.0028165149688720702,-0.15084698796272278,0.10050923377275467,0.458158940076828,0.4650768041610718,-0.11223139241337776,-0.10954385995864868,-0.11491892486810684,0.10050923377275467,1.5687442582845685,0.00193796306848526,-0.02898857742547989,-0.0013690069317817688,27967.3984375,11515.9453125,16451.453125,27944.5390625,11492.18359375,16452.35546875,0.0008173579117283225,0.0020633754320442677,-5.484887878992595e-05,0.08173579117283225,0.5759570375084877,6.31097843915224,0.2893364895135164,5.402527549564838,5.051677989959717,4.158230031430722,4.0518929393766925,230.3571659355045,230.3571659355045,greedy,4.0518929393766925,0.0,hard_fault_cluster,,False
105,N7890,control1,0.2817648649215698,3.1814843091368674,2.3072752118110658,0.4426766058802605,2.067964800938964,3.0814843091368673,-1.0,0.2817648649215698,0.24790288507938385,2.681038811802864,1.858259069919586,0.0024790288507938385,-0.14210735261440277,0.09445510059595108,0.5280998945236206,0.09111219644546509,-0.23233768716454506,-0.36076709628105164,-0.10390827804803848,0.09445510059595108,-0.29251382589340225,0.0023525208234786987,-0.027492959052324295,-0.0006167888641357422,27948.693359375,11505.416015625,16443.27734375,27981.345703125,11545.470703125,16435.875,-0.0011682958574965596,-0.0034813766833394766,0.00045017446973361075,-0.11682958574965596,0.5776100680232048,2.5853427600860597,0.3208415787667036,3.3223848295211793,3.220173269510269,2.4802309673279526,3.0814843091368673,233.43865024464137,233.43865024464137,greedy,3.0814843091368673,0.0,hard_fault_cluster,,False
106,N7370,control1,0.15629921853542328,3.7713948694616555,2.3021627724170686,0.6907501048594713,2.4514066651500763,3.7262989947226672,-0.4509587473898833,0.15629921853542328,0.1999257355928421,2.4534040519222615,1.4258826732635497,0.0019992573559284212,-0.15137851238250732,0.11342302709817886,0.45542824268341064,0.20329038798809052,-0.22065116465091705,-0.3494437634944916,-0.09185856580734253,0.11342302709817886,2.2643143983930347,-0.0003955066204071045,-0.027368254959583282,-0.0022391527891159058,27981.583984375,11545.61328125,16435.970703125,28190.390625,11663.76171875,16526.62890625,-0.007462288253009319,-0.010233188979327679,-0.0055158413015306,-0.7462288253009319,0.2737981006503105,1.2022663183882831,0.03878652863204479,1.016995710916817,2.3966555863618852,1.7990019472874703,3.7262989947226672,237.16494923936403,237.16494923936403,greedy,3.7262989947226672,0.0,hard_fault_cluster,,False
107,N556,control1,0.21855638921260834,4.525417064130306,2.0930500388145443,1.4933361545205115,2.941521091684699,4.525417064130306,0.0,0.21855638921260834,0.10098393261432648,6.4054447785019875,4.411138951778411,0.0010098393261432647,0.005016744136810303,0.10839418321847916,0.477446973323822,0.5741304755210876,-0.08198161236941814,-0.1372443437576294,-0.026718880981206894,0.10098393261432648,6.633984787613153,0.0011641383171081543,0.004275552928447723,-0.0040115416049957275,28192.41796875,11663.572265625,16528.845703125,28331.42578125,11779.115234375,16552.310546875,-0.004930680617690086,-0.009906310588121414,-0.0014196299016475677,-0.49306806176900864,0.32579194754362106,2.00505367949605,0.16875836066901684,1.8837533994019031,3.863777707517147,2.7394185715692583,4.525417064130306,241.69036630349433,241.69036630349433,greedy,4.525417064130306,0.0,hard_fault_cluster,,False
108,N555,control1,0.18941117823123932,4.868638336658478,2.027693420648575,1.7790681719779966,3.164614918828011,4.768638336658478,-1.0,0.18941117823123932,0.09727984666824341,6.8140103101730345,4.402347224950789,0.0009727984666824341,0.005955308675765991,0.1128009557723999,0.42767879366874695,0.5020751357078552,-0.09265120141208172,-0.14764048159122467,-0.037661921232938766,0.09727984666824341,6.642609279155731,-0.00024172663688659668,0.0022376179695129395,-0.004468865692615509,28331.330078125,11779.388671875,16551.94140625,28370.021484375,11807.541015625,16562.48046875,-0.0013656755909323692,-0.0023899665102362633,-0.0006367266760207713,-0.13656755909323692,0.18590813875198364,2.7349390733242034,0.02834753692150116,2.888136838674545,3.873510634899139,2.7342515899240967,4.768638336658478,246.4590046401528,246.4590046401528,greedy,4.768638336658478,0.0,hard_fault_cluster,,False
109,N7590,control1,0.14882244169712067,6.959939391613007,3.6715886414051053,1.6012234473228453,4.523960604548455,6.859939391613008,-1.0,0.14882244169712067,0.09205205738544464,6.198461002111435,3.5322596251964566,0.0009205205738544464,-0.004809051752090454,0.10674049705266953,0.3392721116542816,0.32388442754745483,-0.20248078554868698,-0.2894901931285858,-0.11547137796878815,0.09205205738544464,6.855298781991005,0.003291495144367218,-0.004981592297554016,-0.0017644017934799194,28367.109375,11806.9365234375,16560.173828125,28322.896484375,11739.251953125,16583.64453125,0.0015585969667881727,0.005732610821723938,-0.0014172981027513742,0.15585969667881727,0.527942068874836,3.344167665839195,0.37884765304625034,3.3824290794134138,4.772523719072342,3.3567044693231582,6.859939391613008,253.31894403176582,253.31894403176582,greedy,6.859939391613008,0.0,hard_fault_cluster,,False
110,N520,control1,0.11383222788572311,4.827844381779432,3.0712579905986783,0.7605670498311521,3.138098848156631,4.827844381779432,0.0,0.11383222788572311,0.0754392147064209,3.914253796637058,2.5084432780742643,0.000754392147064209,0.003635227680206299,0.11450755596160889,0.36698389053344727,0.438201367855072,-0.09599886275827885,-0.16183829307556152,-0.03015943244099617,0.0754392147064209,5.459460000991821,-0.0010473355650901794,-0.0013320297002792358,-0.004442043602466583,28324.01953125,11738.109375,16585.91015625,28393.697265625,11809.349609375,16584.34765625,-0.002460022922605276,-0.006069140508770943,9.420646529179066e-05,-0.2460022922605276,0.08521321415901184,3.0135751426219937,-0.0572468638420105,2.5552263915538784,3.699406015872955,2.676079079210758,4.827844381779432,258.14678841354527,258.14678841354527,greedy,4.827844381779432,0.0,hard_fault_cluster,,False
111,N614,control1,0.0872495099902153,4.762459842562675,2.9488099455833434,0.8203330987691878,3.095598897665739,4.761161545007279,-0.01298297555396804,0.0872495099902153,0.06416679918766022,3.9092497169971465,2.3791503608226776,0.0006416679918766022,0.015341252088546753,0.1239168718457222,0.207300066947937,0.28884416818618774,-0.13284987397491932,-0.2064914107322693,-0.05920833721756935,0.06416679918766022,4.372360432147979,0.004754051566123962,0.016058973968029022,-0.0018301010131835938,28393.23046875,11810.3828125,16582.84765625,28385.810546875,11780.853515625,16604.95703125,0.0002613271353766322,0.002500282833352685,-0.0013332676608115435,0.02613271353766322,0.6634888276457787,6.780840446949005,0.5224260743707418,4.757054951190948,3.7953550159931186,2.754450785443187,4.761161545007279,262.90794995855254,262.90794995855254,greedy,4.761161545007279,0.0,hard_fault_cluster,,False
