step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
194,N13062,observe,0.44062942266464233,0.8424957732262555,0.44062942266464233,0.43598949909210205,0.8752429321262751,0.00435989499092102,-0.12248769402503967,0.09124550968408585,0.09124550968408585,0.34769160895666573,-0.0020901188254356384,-0.005281921476125717,-0.008698917925357819,100886.96875,41705.6953125,59181.26953125,100787.015625,41604.90234375,59182.109375,0.000990743632428348,0.0024167674127966166,-1.4191039554134477e-05,0.0990743632428348,0.31822312623262405,0.11133014618622836,-0.07720313034951687,0.10368923631700452,0.8424957732262555,386.7941821339636,386.7941821339636,greedy,0.8424957732262555,0.0,hard_fault_cluster
195,N22040,control1,0.3862592577934265,1.1984312430024147,0.3862592577934265,0.2336718887090683,1.2141958221793174,0.002336718887090683,0.005745649337768555,0.10668505728244781,0.10668505728244781,1.0872334522008895,0.012701455503702164,0.03898797929286957,-0.00022493302822113037,100785.6484375,41603.0078125,59182.640625,100366.359375,41309.5625,59056.796875,0.0041602058336138725,0.0070534637197852135,0.0021263626404106617,0.41602058336138725,1.6105024963617325,1.3034404557943344,1.3552347868680954,1.4055018347501755,1.1984312430024147,387.992613376966,387.992613376966,greedy,1.1984312430024147,0.0,hard_fault_cluster
196,N13593,observe,0.3628646433353424,0.6230948954820633,0.3628646433353424,0.2109806388616562,0.5274424746632576,0.0021098063886165618,0.0030691325664520264,0.11401290446519852,0.11401290446519852,0.6538848266005516,0.011463724076747894,0.0364883691072464,-0.0007343962788581848,100367.5234375,41311.40625,59056.1171875,100391.5078125,41360.25,59031.2578125,-0.00023896549828350544,-0.0011823308886960149,0.00042094496893696487,-0.023896549828350544,1.4713659510016441,0.829566707611084,1.227620793506503,0.8295657956600189,0.6230948954820633,388.61570827244805,388.61570827244805,greedy,0.6230948954820633,0.0,hard_fault_cluster
197,N7712,control1,0.6396850943565369,1.4288480788469313,0.6396850943565369,0.27800774574279785,1.4865524873137475,0.0027800774574279785,0.008938521146774292,0.10779920965433121,0.10779920965433121,0.6595018580555916,0.013608884066343307,0.04156743735074997,-0.0005879327654838562,100401.4140625,41361.796875,59039.6171875,99955.984375,41224.49609375,58731.4921875,0.004436488263309002,0.0033195072319358587,0.005218953359872103,0.4436488263309002,1.7466953620314598,1.2730180513858795,1.457340145483613,1.2179138910770417,1.4288480788469313,390.044556351295,390.044556351295,greedy,1.4288480788469313,0.0,hard_fault_cluster
198,N13561,observe,0.4494301676750183,0.4518669739365578,0.4494301676750183,0.22540996968746185,0.6036586880683898,0.0022540996968746186,0.005484849214553833,0.11857388913631439,0.11857388913631439,0.6439860840141772,0.010244544595479965,0.03592817485332489,-0.0016300231218338013,99945.59375,41222.703125,58722.890625,99981.15625,41197.16796875,58783.984375,-0.00035581859992817044,0.00061944400658831,-0.001040373696014285,-0.035581859992817044,1.3684383183717728,0.7839257076382637,1.1104504242539406,0.7839245811104775,0.4518669739365578,390.49642332523155,390.49642332523155,greedy,0.4518669739365578,0.0,hard_fault_cluster
199,N13547,observe,0.4022302031517029,0.5285948432981967,0.4022302031517029,0.2091066688299179,0.5936060935258866,0.002091066688299179,0.0029805004596710205,0.12191347032785416,0.12191347032785416,0.7003462664037943,0.009188670665025711,0.03420440852642059,-0.002068653702735901,99981.1484375,41197.1640625,58783.984375,100057.8203125,41221.5390625,58836.28125,-0.0007668632897548378,-0.0005916669615544379,-0.0008896449580788612,-0.07668632897548378,1.2498872056603432,0.6540955778956413,1.0016221012920141,0.6586788293719291,0.5285948432981967,391.02501816852975,391.02501816852975,greedy,0.5285948432981967,0.0,hard_fault_cluster
200,N8144,observe,0.460441917181015,0.7368895277380944,0.460441917181015,0.24965400993824005,0.7955068811774254,0.0024965400993824005,0.004376322031021118,0.10685848444700241,0.10685848444700241,0.6548200047016144,0.011154897511005402,0.03772445023059845,-0.0013630613684654236,100058.078125,41221.6640625,58836.4140625,100073.8125,41092.27734375,58981.5390625,-0.00015725241973996162,0.0031388038769364357,-0.002466584788635373,-0.015725241973996162,1.4720022454857826,0.9638973826169968,1.2046178746968508,0.979711794257164,0.7368895277380944,391.7619076962678,391.7619076962678,greedy,0.7368895277380944,0.0,hard_fault_cluster
201,N7639,observe,0.38568052649497986,0.6368807800114155,0.38568052649497986,0.21581099927425385,0.7133115574717521,0.0021581099927425384,-0.00064048171043396,0.1206095963716507,0.1206095963716507,0.8339172261208295,0.009087510406970978,0.035920508205890656,-0.0024092793464660645,100073.71875,41092.25,58981.46484375,100308.640625,41247.1875,59061.45703125,-0.0023474881891161203,-0.0037704799324274063,-0.0013562258100137115,-0.23474881891161203,1.2451716363430023,0.8396583119034767,0.9928561896085739,0.8396624425053596,0.6368807800114155,392.39878847627926,392.39878847627926,greedy,0.6368807800114155,0.0,hard_fault_cluster
202,N8833,observe,0.36608293652534485,0.5695019297301769,0.36608293652534485,0.20686428248882294,0.6458916760981083,0.002068642824888229,-0.0005388557910919189,0.12389729917049408,0.12389729917049408,0.8221534277498721,0.008110228925943375,0.03499387204647064,-0.0031486600637435913,100308.53125,41247.21875,59061.31640625,100353.03125,41284.78125,59068.25,-0.0004436312592588365,-0.0009106674697250128,-0.00011739653564291075,-0.04436312592588365,1.1417844742536545,0.7338719046115876,0.8937132880091667,0.7161809247732163,0.5695019297301769,392.96829040600943,392.96829040600943,greedy,0.5695019297301769,0.0,hard_fault_cluster
203,N8808,observe,0.35867998003959656,0.7217299059033394,0.35867998003959656,0.20646603405475616,0.7266724914312362,0.002064660340547562,-0.002543240785598755,0.12493424117565155,0.12493424117565155,0.8481704591214657,0.007240701466798782,0.034307047724723816,-0.003824763000011444,100353.0,41284.73828125,59068.265625,100374.140625,41299.015625,59075.12109375,-0.00021066260524094105,-0.00034582617809064686,-0.00011606010230025277,-0.021066260524094105,1.055470421910286,0.7681628958880902,0.8069202154874802,0.7492888467013836,0.7217299059033394,393.69002031191275,393.69002031191275,greedy,0.7217299059033394,0.0,hard_fault_cluster
204,N6002,observe,0.3902777135372162,0.7978178024291993,0.3902777135372162,0.23298899829387665,1.2182919159531593,0.0023298899829387663,-0.02429911494255066,-0.024913033470511436,-0.024913033470511436,0.3652016419130137,0.014316309243440628,0.09583774209022522,-0.011087246239185333,100373.265625,41297.625,59075.640625,102092.828125,41971.1328125,60121.6953125,-0.017131678760051727,-0.016308633610606194,-0.017707038670778275,-1.7131678760051727,1.639706889167428,2.1054457213574707,1.483649915549904,3.0942826296979247,0.7978178024291993,394.48783811434197,394.48783811434197,greedy,0.7978178024291993,0.0,hard_fault_cluster
205,N12243,observe,0.2902543246746063,0.6999299678951502,0.2902543246746063,0.22795327007770538,0.689133088476956,0.002279532700777054,-0.038264185190200806,-0.01846996508538723,-0.01846996508538723,0.1829808404689538,0.013028528541326523,0.08823369443416595,-0.010194763541221619,102093.2734375,41972.2109375,60121.0625,102640.3828125,42280.6953125,60359.6875,-0.00535891717299819,-0.00734972907230258,-0.003969074692577124,-0.535891717299819,1.5123361591249704,0.8956939919981233,1.3552236803807318,0.900244091370987,0.6999299678951502,395.18776808223714,395.18776808223714,greedy,0.6999299678951502,0.0,hard_fault_cluster
206,N13579,observe,0.29988551139831543,0.7944294059649111,0.29988551139831543,0.23222438991069794,0.8516869040206074,0.0023222438991069793,-0.046842485666275024,-0.008806323632597923,-0.008806323632597923,0.6317686785757541,0.01186409592628479,0.08074796199798584,-0.009100362658500671,102640.65625,42280.9609375,60359.69140625,102556.375,42338.6640625,60217.70703125,0.0008211293024942279,-0.0013647543964907527,0.0023523045238107443,0.08211293024942279,1.409827658906579,0.8272255364060401,1.242264109198004,0.8122870805859564,0.7944294059649111,395.9821974882021,395.9821974882021,greedy,0.7944294059649111,0.0,hard_fault_cluster
207,N3765,observe,0.24792243540287018,0.6719988137483597,0.24792243540287018,0.2266940325498581,0.5912317499518394,0.002266940325498581,-0.04347410798072815,-0.008172145113348961,-0.008172145113348961,0.41666120558977127,0.011246848851442337,0.08179046213626862,-0.010006897151470184,102556.140625,42338.5,60217.63671875,102895.8203125,42523.5625,60372.2578125,-0.0033121341839432716,-0.0043710218742489815,-0.0025677045341581106,-0.33121341839432716,1.3432067725807428,0.784354065656662,1.179315357003361,0.7843552994728088,0.6719988137483597,396.65419630195044,396.65419630195044,greedy,0.6719988137483597,0.0,hard_fault_cluster
208,N3323,observe,0.208241805434227,0.6387045659124853,0.208241805434227,0.22318117320537567,0.559405691549182,0.002231811732053757,-0.04223155975341797,-0.006785234436392784,-0.006785234436392784,0.3236729300767183,0.0111917182803154,0.08193521201610565,-0.010400794446468353,102895.421875,42522.8828125,60372.5390625,103276.0625,42721.4765625,60554.58984375,-0.003699295921251178,-0.004670279566198587,-0.003015456721186638,-0.3699295921251178,1.3355677668005228,0.7051020748913288,1.1732708127237856,0.7045520074665547,0.6387045659124853,397.2929008678629,397.2929008678629,greedy,0.6387045659124853,0.0,hard_fault_cluster
209,N13066,observe,0.23089604079723358,0.9154640084132553,0.23089604079723358,0.22761689126491547,0.8701585231348872,0.0022761689126491545,-0.04813563823699951,-0.0006566029042005539,-0.0006566029042005539,0.8314832030236721,0.011166326701641083,0.07902851700782776,-0.009660288691520691,103276.640625,42722.36328125,60554.28125,103056.3125,42641.23046875,60415.08203125,0.0021333780605345964,0.0018990712705999613,0.0022987511474639177,0.21333780605345964,1.3435929585248232,0.8159109324961901,1.173372742254287,0.8097903103381395,0.9154640084132553,398.20836487627616,398.20836487627616,greedy,0.9154640084132553,0.0,hard_fault_cluster
210,N3429,observe,0.16322188079357147,0.6731774095445872,0.16322188079357147,0.22324572503566742,0.5956103483214975,0.0022324572503566744,-0.04375448822975159,-0.000359928235411644,-0.000359928235411644,0.3747449956461787,0.010805025696754456,0.08110122382640839,-0.010642588138580322,103055.6796875,42640.21875,60415.4609375,103429.484375,42829.890625,60599.59375,-0.003627210855484009,-0.004448191728442907,-0.003047776408493519,-0.3627210855484009,1.3033883664757013,0.744392225369811,1.1362240188755095,0.7435705574601889,0.6731774095445872,398.88154228582073,398.88154228582073,greedy,0.6731774095445872,0.0,hard_fault_cluster
211,N12332,observe,0.10739696770906448,0.6414507419389338,0.10739696770906448,0.22384966909885406,0.6245925486865417,0.0022384966909885407,-0.042087048292160034,-0.0019413884729146957,-0.0019413884729146957,0.17200159786003494,0.011373281478881836,0.08479242026805878,-0.010264717042446136,103429.6484375,42830.6328125,60599.015625,103723.0546875,42917.765625,60805.2890625,-0.002836771309375763,-0.0020343572832643986,-0.003403907408937812,-0.2836771309375763,1.359236428514123,0.7486838509863719,1.1928052180446684,0.7486838509863719,0.6414507419389338,399.52299302775964,399.52299302775964,greedy,0.6414507419389338,0.0,hard_fault_cluster
212,N13785,control1,0.30002814531326294,1.2439968451857566,0.30002814531326294,0.23799847066402435,1.1474036291241645,0.0023799847066402436,-0.044569432735443115,-0.0018626507371664047,-0.0018626507371664047,0.887752885222435,0.01526646688580513,0.09196107089519501,-0.007129371166229248,103731.703125,42919.078125,60812.625,103089.125,42630.6171875,60458.5078125,0.0061946166679263115,0.006721042096614838,0.005823086481541395,0.6194616667926311,1.762782508507371,0.9477714976668358,1.5856806435622275,0.9517176231741905,1.2439968451857566,400.7669898729454,400.7669898729454,greedy,1.2439968451857566,0.0,hard_fault_cluster
213,N8813,observe,0.17012707889080048,0.6731872745265718,0.17012707889080048,0.22996766865253448,0.7373144261946436,0.002299676686525345,-0.04806548357009888,0.00815659947693348,0.00815659947693348,0.8492169816792011,0.0102180615067482,0.08120211958885193,-0.009226307272911072,103079.84375,42629.27734375,60450.5703125,103096.859375,42696.56640625,60400.2890625,-0.00016507228428963572,-0.001578470692038536,0.0008317746105603874,-0.016507228428963572,1.259930418804288,0.5804869225621223,1.081337217707187,0.5768824806809425,0.6731872745265718,401.44017714747196,401.44017714747196,greedy,0.6731872745265718,0.0,hard_fault_cluster
214,N12683,observe,0.18134111166000366,0.6836568951606752,0.18134111166000366,0.2292700558900833,0.6243498384952545,0.002292700558900833,-0.012000590562820435,-0.037878796458244324,-0.037878796458244324,0.18834937923851922,0.016309108585119247,0.10155332088470459,-0.012150391936302185,103097.0,42696.4765625,60400.51953125,104887.796875,43403.125,61484.671875,-0.017370019108057022,-0.01655050925910473,-0.017949387431144714,-1.7370019108057022,1.8223021179437637,0.9609524167688535,1.6787586733698845,0.9513741410883114,0.6836568951606752,402.1238340426326,402.1238340426326,greedy,0.6836568951606752,0.0,hard_fault_cluster
215,N7727,control1,0.19744129478931427,1.2310046710073947,0.19744129478931427,0.22971169650554657,0.9974194906651973,0.0022971169650554658,-0.028180867433547974,-0.019600531086325645,-0.019600531086325645,0.446822974383831,0.01479937881231308,0.09751637279987335,-0.011868700385093689,104899.921875,43405.9375,61493.98828125,104532.9296875,43247.265625,61285.6640625,0.0034984981175512075,0.0036555337719619274,0.003387716831639409,0.34984981175512075,1.690049046650529,0.969450575709343,1.5324656725861132,0.9677444761991502,1.2310046710073947,403.35483871364,403.35483871364,greedy,1.2310046710073947,0.0,hard_fault_cluster
216,N8809,observe,0.050343114882707596,0.6305501464754343,0.050343114882707596,0.22254274785518646,0.5914340939372777,0.0022254274785518647,-0.03188508749008179,-0.008924117311835289,-0.008924117311835289,0.5122446958720683,0.010752048343420029,0.08646740019321442,-0.011994093656539917,104519.453125,43244.375,61275.07421875,104414.078125,43298.97265625,61115.10546875,0.0010081855580210686,-0.0012625377858057618,0.0026106659788638353,0.10081855580210686,1.288823464885354,0.4354482177644968,1.1286094919778407,0.43009113110601904,0.6305501464754343,403.98538886011545,403.98538886011545,greedy,0.6305501464754343,0.0,hard_fault_cluster
217,N7671,observe,0.04086393490433693,0.7468217723071575,0.04086393490433693,0.22230686247348785,0.711307692527771,0.0022230686247348783,-0.035487234592437744,-0.003303205594420433,-0.003303205594420433,0.509840448051691,0.009306345134973526,0.0819678008556366,-0.011954285204410553,104414.0390625,43298.8671875,61115.171875,104002.5625,43111.6015625,60890.95703125,0.003940816503018141,0.004324954468756914,0.003668726421892643,0.3940816503018141,1.14963817037642,0.7448782196640968,0.9853854277171195,0.7408678343892097,0.7468217723071575,404.7322106324226,404.7322106324226,greedy,0.7468217723071575,0.0,hard_fault_cluster
218,N7673,observe,0.03604394569993019,0.831015035137534,0.03604394569993019,0.22267131507396698,0.7642456952482461,0.00222671315073967,-0.03821024298667908,0.0020728055387735367,0.0020728055387735367,0.5108927018940449,0.008056238293647766,0.07884439826011658,-0.012176886200904846,104002.53125,43111.625,60890.90625,103538.9453125,42867.9453125,60671.0,0.004457448609173298,0.005652296356856823,0.0036114794202148914,0.4457448609173298,1.0303679499775171,0.7474523243308067,0.8618098595179617,0.7437005040049552,0.831015035137534,405.5632256675601,405.5632256675601,greedy,0.831015035137534,0.0,hard_fault_cluster
219,N12339,observe,-0.00750249158591032,0.6549604713916779,-0.00750249158591032,0.221723273396492,0.6446020722389221,0.00221723273396492,-0.03444117307662964,-0.000797053799033165,-0.000797053799033165,0.17541940212249754,0.008473079651594162,0.08322787284851074,-0.012051202356815338,103538.71875,42867.48046875,60671.2421875,103787.359375,42914.54296875,60872.8125,-0.0024014264345169067,-0.0010978601640090346,-0.003322337055578828,-0.24014264345169067,1.068234184756875,0.7496736109256744,0.9025395200587809,0.7494351089000701,0.6549604713916779,406.2181861389518,406.2181861389518,greedy,0.6549604713916779,0.0,hard_fault_cluster
