step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
68,N3848,control0,0.1012965515255928,0.1012965515255928,0.0,0.1012965515255928,1.8712220799922945,1.060919862985611,1.7279576933383942,1.6455806710124017,1.8720807923439082,1.8712220799922945,1.8712220799922945,0.5655302664352976,0.0015184197956837947,0,3,0,0.0,0.19156259690383667,0,2,0,0.0,0.1012965515255928,0.1012965515255928,0.0,0.1012965515255928,0.2582186460494995,0.2582186460494995,0.0,0.2582186460494995,2.4088471308350563,1.806807678937912,0.002582186460494995,0.08228754997253418,-0.007988780736923218,-0.007988780736923218,0.0,-0.007988780736923218,-0.08754179626703262,-0.08754179626703262,0.15708664059638977,-0.08754179626703262,0.6724535226821899,0.6724535226821899,0.27242860198020935,0.6724535226821899,-0.1061662957072258,-0.1061662957072258,0.0415879562497139,-0.1061662957072258,-0.07449585944414139,-0.05466081202030182,-0.007988780736923218,-0.007988780736923218,0.0,-0.007988780736923218,1.1255848017334937,0.010746210813522339,0.010746210813522339,0.0,0.010746210813522339,0.10381291806697845,-0.008632749319076538,28415.048828125,11879.197265625,16535.8515625,28406.9453125,11855.4384765625,16551.505859375,0.0002851839526556432,0.0020000331569463015,-0.0009466882911510766,0.028518395498394966,0.028518395498394966,0.0,0.028518395498394966,1.3248509168624878,1.3248509168624878,0.0,1.3248509168624878,1.4185556119680405,1.1371785402297974,1.1371785402297974,0.0,1.1371785402297974,1.4093563860654832,1.7034633204340934,1.3505729328095912,1.8720807923439082,169.33567760263156,169.33567760263156,greedy,1.8720807923439082,0.0,hard_fault_cluster,,False
69,N3820,control0,0.08113213628530502,0.08113213628530502,0.0,0.08113213628530502,2.0987691938877107,1.1412339508533478,1.9304353177547453,1.8336433389782907,2.099680935917111,2.0987691938877107,2.0987691938877107,0.6391805092491415,0.0014264233908999257,0,3,0,0.0,0.19821396140393546,0,2,0,0.0,0.08113213628530502,0.08113213628530502,0.0,0.08113213628530502,0.26086699962615967,0.26086699962615967,0.0,0.26086699962615967,2.636484570801258,1.8855290174484254,0.0026086699962615967,0.07884755730628967,-0.005784532055258751,-0.005784532055258751,0.0,-0.005784532055258751,-0.0891587883234024,-0.0891587883234024,0.15882159769535065,-0.0891587883234024,0.6856222152709961,0.6856222152709961,0.27066805958747864,0.6856222152709961,-0.10258513689041138,-0.10258513689041138,0.04308086633682251,-0.10258513689041138,-0.06872724741697311,-0.05028128996491432,-0.005784532055258751,-0.005784532055258751,0.0,-0.005784532055258751,1.4710119965672492,0.010418329387903214,0.010418329387903214,0.0,0.010418329387903214,0.105587437748909,-0.008966028690338135,28406.880859375,11855.396484375,16551.484375,28383.412109375,11830.255859375,16553.15625,0.0008261642651632428,0.0021206059027463198,-0.0001010105770546943,0.082616426050663,0.082616426050663,0.0,0.082616426050663,1.2969154119491577,1.2969154119491577,0.0,1.2969154119491577,1.960906770825386,1.105603575706482,1.105603575706482,0.0,1.105603575706482,1.9302192956209183,1.8656198367476464,1.4852403374016285,2.099680935917111,171.43535853854868,171.43535853854868,greedy,2.099680935917111,0.0,hard_fault_cluster,,False
70,N3813,control0,0.07175394147634506,0.07175394147634506,0.0,0.07175394147634506,2.1959618094563487,1.1856719255447388,2.020136351287365,1.9190367128401997,2.196916529572961,2.1959618094563487,2.1959618094563487,0.7124772914091629,0.001340000766514083,0,3,0,0.0,0.20026130481468216,0,2,0,0.0,0.07175394147634506,0.07175394147634506,0.0,0.07175394147634506,0.2627965807914734,0.2627965807914734,0.0,0.2627965807914734,2.810098333656788,2.0248461842536924,0.0026279658079147337,0.07609167695045471,-0.004224004223942757,-0.004224004223942757,0.0,-0.004224004223942757,-0.09007774293422699,-0.09007774293422699,0.15968520939350128,-0.09007774293422699,0.6963627338409424,0.6963627338409424,0.26788029074668884,0.6963627338409424,-0.0993913784623146,-0.0993913784623146,0.0443769171833992,-0.0993913784623146,-0.06333575397729874,-0.04669317230582237,-0.004224004223942757,-0.004224004223942757,0.0,-0.004224004223942757,1.5175009807944297,0.010170958936214447,0.010170958936214447,0.0,0.010170958936214447,0.10655850172042847,-0.009183190762996674,28383.353515625,11830.224609375,16553.12890625,28354.64453125,11806.13671875,16548.5078125,0.001011472544632852,0.0020361312199383974,0.0002791673759929836,0.10114725679159164,0.10114725679159164,0.0,0.10114725679159164,1.2756685018539429,1.2756685018539429,0.0,1.2756685018539429,1.9389460200071336,1.081739068031311,1.081739068031311,0.0,1.081739068031311,1.9529418939352035,1.9734804138541222,1.5529098061472177,2.196916529572961,173.63227506812166,173.63227506812166,greedy,2.196916529572961,0.0,hard_fault_cluster,,False
71,N3799,control0,0.07233820855617523,0.07233820855617523,0.0,0.07233820855617523,2.334808759093285,1.204483789205551,2.1340992456674575,2.0186912754476074,2.3357882382903923,2.334808759093285,2.334808759093285,0.7780967026298109,0.0012588142242434,3,3,1,0.0,0.19735300612773368,2,2,1,0.0,0.07233820855617523,0.07233820855617523,0.0,0.07233820855617523,0.26429152488708496,0.26429152488708496,0.0,0.26429152488708496,3.130847932398319,2.2409763455390928,0.0026429152488708497,0.07402732968330383,-0.0026932861655950546,-0.0026932861655950546,0.0,-0.0026932861655950546,-0.08797603845596313,-0.08797603845596313,0.15850487351417542,-0.08797603845596313,0.7078225612640381,0.7078225612640381,0.2645581066608429,0.7078225612640381,-0.09672445058822632,-0.09672445058822632,0.04536841809749603,-0.09672445058822632,-0.05881311744451523,-0.04389895126223564,-0.0026932861655950546,-0.0026932861655950546,0.0,-0.0026932861655950546,1.8670809105038644,0.009861454367637634,0.009861454367637634,0.0,0.009861454367637634,0.10701712965965271,-0.009455576539039612,28354.583984375,11806.10546875,16548.478515625,28326.24609375,11785.2646484375,16540.98046875,0.0009994112187996507,0.0017652577953413129,0.00045309585402719676,0.09994111955165863,0.09994111955165863,0.0,0.09994111955165863,1.2477437257766724,1.2477437257766724,0.0,1.2477437257766724,1.9288142555952072,1.0515450239181519,1.0515450239181519,0.0,1.0515450239181519,1.9416981929540635,2.089716897904873,1.650199693441391,2.3357882382903923,175.96806330641206,175.96806330641206,greedy,2.3357882382903923,0.0,hard_fault_cluster,,False
72,N3792,control0,0.07572043687105179,0.07572043687105179,0.0,0.07572043687105179,2.389571821689606,1.258908426761627,2.1939711451530455,2.0815007561445236,2.390427099217684,2.389571823970093,2.3895718271705175,0.7232506369426036,0.0011825465259096618,3,3,1,1.9284544696684947e-06,0.19030417466443028,2,2,1,4.634838106309935e-06,0.07572043687105179,0.07572043687105179,0.0,0.07572043687105179,0.26504814624786377,0.26504814624786377,0.0,0.26504814624786377,3.054016304016113,2.1612477898597717,0.0026504814624786375,0.07222798466682434,-0.001165442168712616,-0.001165442168712616,0.0,-0.001165442168712616,-0.0871192216873169,-0.0871192216873169,0.1574498414993286,-0.0871192216873169,0.7126084566116333,0.7126084566116333,0.261199027299881,0.7126084566116333,-0.09477779269218445,-0.09477779269218445,0.04610411450266838,-0.09477779269218445,-0.054856233298778534,-0.042491134256124496,-0.001165442168712616,-0.001165442168712616,0.0,-0.001165442168712616,1.838020783662796,0.00948454812169075,0.00948454812169075,0.0,0.00948454812169075,0.10697050392627716,-0.009729847311973572,28326.1875,11785.234375,16540.953125,28303.119140625,11769.134765625,16533.984375,0.0008143828017637134,0.0013660830445587635,0.0004213028005324304,0.08143828064203262,0.08143828064203262,0.0,0.08143828064203262,1.2123374938964844,1.2123374938964844,0.0,1.2123374938964844,2.1492023885250093,1.01442551612854,1.01442551612854,0.0,1.01442551612854,2.172196000814438,2.123821023106575,1.6870600623637437,2.390427099217684,178.35849040562974,178.35849040562974,greedy,2.390427099217684,0.0,hard_fault_cluster,,False
73,N3785,control0,0.0780130997300148,0.0780130997300148,0.0,0.0780130997300148,2.532195026725531,1.3498201847076414,2.333762145191431,2.219663238309324,2.5329832671814945,2.532195026725531,2.532195026725531,0.7095514462084281,0.0011108996538242307,3,3,1,0.0,0.2007863192126895,2,2,1,0.0,0.0780130997300148,0.0780130997300148,0.0,0.0780130997300148,0.2651560306549072,0.2651560306549072,0.0,0.2651560306549072,3.302058769762516,2.3743084967136383,0.0026515603065490724,0.06957003474235535,-0.000424874946475029,-0.000424874946475029,0.0,-0.000424874946475029,-0.09240683913230896,-0.09240683913230896,0.15819495916366577,-0.09240683913230896,0.7053561806678772,0.7053561806678772,0.25766873359680176,0.7053561806678772,-0.09321300685405731,-0.09321300685405731,0.046671610325574875,-0.09321300685405731,-0.05121203511953354,-0.04187076911330223,-0.000424874946475029,-0.000424874946475029,0.0,-0.000424874946475029,1.538064369559288,0.00903068482875824,0.00903068482875824,0.0,0.00903068482875824,0.10594728589057922,-0.009891130030155182,28303.06640625,11769.10546875,16533.9609375,28283.08984375,11756.33984375,16526.75,0.000705809099599719,0.0010846725199371576,0.00043612884473986924,0.07058090716600418,0.07058090716600418,0.0,0.07058090716600418,1.1677995920181274,1.1677995920181274,0.0,1.1677995920181274,2.1603140056133268,0.969251275062561,0.969251275062561,0.0,0.969251275062561,2.131813389062881,2.3109636962413784,1.7873678708821534,2.5329832671814945,180.89147367281123,180.89147367281123,greedy,2.5329832671814945,0.0,hard_fault_cluster,,False
74,N3701,control0,0.0716668963432312,0.0716668963432312,0.0,0.0716668963432312,2.7793220415711404,1.7413346409797668,2.5558625563979147,2.4273733524233103,2.7800872204366978,2.7793220415711404,2.7793220415711404,0.7332153355731219,0.0010435936462774504,3,3,1,0.0,0.216450902748975,2,2,1,0.0,0.0716668963432312,0.0716668963432312,0.0,0.0716668963432312,0.26512014865875244,0.26512014865875244,0.0,0.26512014865875244,3.9449086964130404,3.117711091041565,0.0026512014865875243,0.06713029742240906,-0.00012755952775478363,-0.00012755952775478363,0.0,-0.00012755952775478363,-0.10059189796447754,-0.10059189796447754,0.15950950980186462,-0.10059189796447754,0.6938961744308472,0.6938961744308472,0.25694912672042847,0.6938961744308472,-0.09475016593933105,-0.09475016593933105,0.04632900282740593,-0.09475016593933105,-0.05461455136537552,-0.04222778603434563,-0.00012755952775478363,-0.00012755952775478363,0.0,-0.00012755952775478363,1.834333181977272,0.008565500378608704,0.008565500378608704,0.0,0.008565500378608704,0.1046438068151474,-0.01005147397518158,28283.171875,11756.49609375,16526.67578125,28265.013671875,11744.240234375,16520.7734375,0.0006420143763534725,0.0010424755746498704,0.0003571404085960239,0.06420143693685532,0.06420143693685532,0.0,0.06420143693685532,1.1215425729751587,1.1215425729751587,0.0,1.1215425729751587,2.048007835149765,0.9227981567382812,0.9227981567382812,0.0,0.9227981567382812,2.0272613775730135,2.6469598203897475,2.2527946323156356,2.7800872204366978,183.67156089324791,183.67156089324791,greedy,2.7800872204366978,0.0,hard_fault_cluster,,False
75,N7881,control1,0.09063190966844559,0.09063190966844559,0.0,0.09063190966844559,2.339047323912382,3.25483603477478,2.1925355687737462,2.2477987779304387,2.3387150038502846,2.339047323912382,2.339047323912382,-0.3389756788495575,0.0009803655035821829,3,2,1,0.0,0.26714330133418135,2,1,1,0.0,0.09063190966844559,0.09063190966844559,0.0,0.09063190966844559,0.2478076070547104,0.2478076070547104,0.0,0.2478076070547104,1.17755118727684,0.6719454228878021,0.002478076070547104,0.07598721981048584,-0.001928558573126793,-0.001928558573126793,0.0,-0.001928558573126793,-0.015535179525613785,-0.015535179525613785,0.11479973793029785,-0.015535179525613785,0.39067625999450684,0.39067625999450684,0.24339240789413452,0.39067625999450684,-0.19824166595935822,-0.19824166595935822,0.003033056855201721,-0.19824166595935822,-0.26730412244796753,-0.12311308085918427,-0.001928558573126793,-0.001928558573126793,0.0,-0.001928558573126793,1.0496553394198418,0.009163226932287216,0.009163226932287216,0.0,0.009163226932287216,0.09789212048053741,-0.009161174297332764,28264.3984375,11743.5078125,16520.890625,28261.26171875,11760.703125,16500.55859375,0.00011097772949142382,-0.0014642399037256837,0.001230686204507947,0.011097772978246212,0.011097772978246212,0.0,0.011097772978246212,1.1622017621994019,1.1622017621994019,0.0,1.1622017621994019,2.9658653885126114,0.9777924418449402,0.9777924418449402,0.0,0.9777924418449402,3.0037145763635635,1.7472269892692567,2.513796202093363,2.3387150038502846,186.0102758970982,186.0102758970982,greedy,2.3387150038502846,0.0,hard_fault_cluster,,False
76,N7887,control1,0.16617920994758606,0.16617920994758606,0.0,0.16617920994758606,3.437270070537925,4.073411679267883,3.2281278677284715,3.370931385483593,3.4369122847717377,3.437270070537925,3.437270070537925,-0.38848874648751636,0.0009209681603968141,3,2,1,0.0,0.2525666906370308,2,1,1,0.0,0.16617920994758606,0.16617920994758606,0.0,0.16617920994758606,0.23733855783939362,0.23733855783939362,0.0,0.23733855783939362,1.3757936903089285,0.6852470338344574,0.002373385578393936,0.07764974236488342,-0.00161687470972538,-0.00161687470972538,0.0,-0.00161687470972538,-0.032441895455121994,-0.032441895455121994,0.10856018960475922,-0.032441895455121994,0.31614285707473755,0.31614285707473755,0.23881345987319946,0.31614285707473755,-0.2041909247636795,-0.2041909247636795,0.0013369768857955933,-0.2041909247636795,-0.27521657943725586,-0.13049131631851196,-0.00161687470972538,-0.00161687470972538,0.0,-0.00161687470972538,1.094381321668625,0.010950498282909393,0.010950498282909393,0.0,0.010950498282909393,0.09317533671855927,-0.008248254656791687,28261.298828125,11760.724609375,16500.57421875,28297.857421875,11808.681640625,16489.17578125,-0.0012935921549797058,-0.0040777274407446384,0.0006907903589308262,-0.12935921549797058,-0.12935921549797058,0.0,-0.12935921549797058,1.330771565437317,1.330771565437317,0.0,1.330771565437317,4.50970199584961,1.1539802551269531,1.1539802551269531,0.0,1.1539802551269531,4.440883808135987,2.476862546801567,3.061977921575308,3.4369122847717377,189.44718818186996,189.44718818186996,greedy,3.4369122847717377,0.0,hard_fault_cluster,,False
77,N4585,control0,0.08770164102315903,0.08770164102315903,0.0,0.08770164102315903,3.593274819850922,2.3105541586875917,3.3462920546531674,3.2120930355787283,3.5934410893301383,3.593274819850922,3.593274819850922,0.1921813879394321,0.0008651695203120635,3,3,1,0.0,0.05217434230705053,2,2,1,0.0,0.08770164102315903,0.08770164102315903,0.0,0.08770164102315903,0.24528492987155914,0.24528492987155914,0.0,0.24528492987155914,4.357425890862942,3.4125789046287536,0.0024528492987155913,0.06476804614067078,0.005453487858176231,0.005453487858176231,0.0,0.005453487858176231,-0.1544562429189682,-0.1544562429189682,0.17764128744602203,-0.1544562429189682,0.5239714980125427,0.5239714980125427,0.2795991897583008,0.5239714980125427,-0.12982916831970215,-0.12982916831970215,0.03702596575021744,-0.12982916831970215,-0.1164855882525444,-0.06912080943584442,0.005453487858176231,0.005453487858176231,0.0,0.005453487858176231,1.5178295180201529,0.010035522282123566,0.010035522282123566,0.0,0.010035522282123566,0.09561479091644287,-0.008597411215305328,28298.37890625,11809.2919921875,16489.0859375,28395.927734375,11854.990234375,16540.9375,-0.003447152441367507,-0.003869685111567378,-0.0031445990316569805,-0.3447152376174927,-0.3447152376174927,0.0,-0.3447152376174927,1.2542906999588013,1.2542906999588013,0.0,1.2542906999588013,2.8670424872636793,1.0662368535995483,1.0662368535995483,0.0,1.0662368535995483,2.84876570045948,3.234420381486416,2.607697496190667,3.5934410893301383,193.0406292712001,193.0406292712001,greedy,3.5934410893301383,0.0,hard_fault_cluster,,False
78,N7890,control1,0.18062154948711395,0.18062154948711395,0.0,0.18062154948711395,2.5628515599668025,3.3997640848159785,2.4025816038250922,2.465735556386411,2.562607652129734,2.5628515599668025,2.5628515599668025,-0.300101350024632,0.0008127515489292211,3,2,1,0.0,0.18993278894796176,2,1,1,0.0,0.18062154948711395,0.18062154948711395,0.0,0.18062154948711395,0.2337341159582138,0.2337341159582138,0.0,0.2337341159582138,1.2500929562747478,0.674490749835968,0.002337341159582138,0.06989273428916931,0.006017107516527176,0.006017107516527176,0.0,0.006017107516527176,-0.04257471486926079,-0.04257471486926079,0.11557112634181976,-0.04257471486926079,0.28031718730926514,0.28031718730926514,0.2379072904586792,0.28031718730926514,-0.2072450816631317,-0.2072450816631317,0.0008499622344970703,-0.2072450816631317,-0.28543582558631897,-0.1273544281721115,0.006017107516527176,0.006017107516527176,0.0,0.006017107516527176,0.982789209485054,0.011427178978919983,0.011427178978919983,0.0,0.011427178978919983,0.09077297151088715,-0.007569178938865662,28395.337890625,11854.294921875,16541.04296875,28348.1015625,11844.4384765625,16503.662109375,0.0016635240754112601,0.0008314661681652069,0.0022598851937800646,0.16635240614414215,0.16635240614414215,0.0,0.16635240614414215,1.3824691772460938,1.3824691772460938,0.0,1.3824691772460938,3.5883188986778256,1.2026556730270386,1.2026556730270386,0.0,1.2026556730270386,3.8841794276237485,2.063001343607903,2.788575990200043,2.562607652129734,195.60323692332983,195.60323692332983,greedy,2.562607652129734,0.0,hard_fault_cluster,,False
79,N4578,control0,0.15700747072696686,0.15700747072696686,0.0,0.15700747072696686,3.589659300595522,2.1803351283073424,3.345848916471004,3.2410236206129195,3.589789562487496,3.589659300595522,3.589659300595522,0.17060940996891072,0.0007635094218859962,3,3,1,0.0,0.04764794766686934,2,2,1,0.0,0.15700747072696686,0.15700747072696686,0.0,0.15700747072696686,0.2414425164461136,0.2414425164461136,0.0,0.2414425164461136,4.040061293542385,2.87556135058403,0.0024144251644611357,0.05765390396118164,0.01567945070564747,0.01567945070564747,0.0,0.01567945070564747,-0.1374698430299759,-0.1374698430299759,0.1783093959093094,-0.1374698430299759,0.5091243982315063,0.5091243982315063,0.27122756838798523,0.5091243982315063,-0.12936776876449585,-0.12936776876449585,0.038770802319049835,-0.12936776876449585,-0.11263500899076462,-0.06855890154838562,0.01567945070564747,0.01567945070564747,0.0,0.01567945070564747,2.0343507838249204,0.01047172024846077,0.01047172024846077,0.0,0.01047172024846077,0.09248119592666626,-0.007881894707679749,28348.662109375,11845.12109375,16503.541015625,28398.69140625,11869.4599609375,16529.23046875,-0.0017647851491346955,-0.0020547588355839252,-0.0015566025394946337,-0.1764785200357437,-0.1764785200357437,0.0,-0.1764785200357437,1.3042939901351929,1.3042939901351929,0.0,1.3042939901351929,3.476928963661194,1.1114524602890015,1.1114524602890015,0.0,1.1114524602890015,3.2695650243759156,3.1831011593341825,2.4108224705606696,3.589789562487496,199.1930264858173,199.1930264858173,greedy,3.589789562487496,0.0,hard_fault_cluster,,False
