step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
81,N3897,control0,0.2596805989742279,0.2596805989742279,0.0,0.2596805989742279,2.938080562800169,1.8780654191970825,2.7347035248577596,2.617761728040874,2.9383674556347996,2.938080562800169,2.938080562800169,0.4257867191140514,0.0006737946999085467,1,3,0,0.0,0.2274850192503367,0,2,0,0.0,0.2596805989742279,0.2596805989742279,0.0,0.2596805989742279,0.24647708237171173,0.24647708237171173,0.0,0.24647708237171173,3.5076639756560324,2.499985533952713,0.0024647708237171173,0.046903908252716064,0.02251572720706463,0.02251572720706463,0.0,0.02251572720706463,-0.13481296598911285,-0.13481296598911285,0.23796787858009338,-0.13481296598911285,0.4674176275730133,0.4674176275730133,0.16744069755077362,0.4674176275730133,-0.08835935592651367,-0.08835935592651367,0.05736714228987694,-0.08835935592651367,-0.05393870919942856,-0.041650597006082535,0.02251572720706463,0.02251572720706463,0.0,0.02251572720706463,1.7430234777927396,0.009629953652620316,0.009629953652620316,0.0,0.009629953652620316,0.0911853164434433,-0.00739818811416626,28360.09765625,11833.71875,16526.37890625,28284.025390625,11814.04296875,16469.982421875,0.0026823696680366993,0.001662687980569899,0.0034125130623579025,0.2682369649410248,0.2682369649410248,0.0,0.2682369649410248,1.2319881916046143,1.2319881916046143,0.0,1.2319881916046143,3.1908831572532654,1.0302435159683228,1.0302435159683228,0.0,1.0302435159683228,3.0497084116935733,2.7823286652565002,2.1983178900927305,2.9383674556347996,205.2142967854069,205.2142967854069,greedy,2.9383674556347996,0.0,hard_fault_cluster,,False
82,N3904,control0,0.30601903796195984,0.30601903796195984,0.0,0.30601903796195984,3.0408219826966523,2.1399962306022644,2.8360423110425477,2.7647798832543193,3.0410307457400534,3.0408219826966523,3.0408219826966523,0.3298142638365474,0.0006329715427485748,1,3,0,0.0,0.18901467770963643,0,2,0,0.0,0.30601903796195984,0.30601903796195984,0.0,0.30601903796195984,0.24646766483783722,0.24646766483783722,0.0,0.24646766483783722,3.266004317253828,2.338630920648575,0.002464676648378372,0.04176211357116699,0.023713110014796257,0.023713110014796257,0.0,0.023713110014796257,-0.13780541718006134,-0.13780541718006134,0.23808777332305908,-0.13780541718006134,0.4473876953125,0.4473876953125,0.1632484495639801,0.4473876953125,-0.09230339527130127,-0.09230339527130127,0.05695781856775284,-0.09230339527130127,-0.061161868274211884,-0.042894404381513596,0.023713110014796257,0.023713110014796257,0.0,0.023713110014796257,1.7084136110544206,0.008926458656787872,0.008926458656787872,0.0,0.008926458656787872,0.08691029250621796,-0.007132075726985931,28284.04296875,11814.0625,16469.98046875,28210.73046875,11786.59765625,16424.1328125,0.0025920092593878508,0.0023247585631906986,0.0027837103698402643,0.25920093059539795,0.25920093059539795,0.0,0.25920093059539795,1.162826657295227,1.162826657295227,0.0,1.162826657295227,2.5563512420654297,0.9601910710334778,0.9601910710334778,0.0,0.9601910710334778,2.487193486690521,2.771387389302254,2.2471216674149037,3.0410307457400534,208.25532753114695,208.25532753114695,greedy,3.0410307457400534,0.0,hard_fault_cluster,,False
83,N3841,control0,0.3268984854221344,0.3268984854221344,0.0,0.3268984854221344,2.654652590230107,2.073934864997864,2.4803616844117644,2.462976809877902,2.6548312411902217,2.654652590230107,2.654652590230107,0.3004447187258622,0.0005946217356472094,3,3,1,0.0,0.18025159213734654,2,2,1,0.0,0.3268984854221344,0.3268984854221344,0.0,0.3268984854221344,0.24521063268184662,0.24521063268184662,0.0,0.24521063268184662,2.493695589154959,1.828523528575897,0.0024521063268184663,0.036784857511520386,0.025210337713360786,0.025210337713360786,0.0,0.025210337713360786,-0.15382663905620575,-0.15382663905620575,0.2397802323102951,-0.15382663905620575,0.419662207365036,0.419662207365036,0.15965494513511658,0.419662207365036,-0.09652426093816757,-0.09652426093816757,0.05630895122885704,-0.09652426093816757,-0.07090064138174057,-0.04251500219106674,0.025210337713360786,0.025210337713360786,0.0,0.025210337713360786,1.4166966009140014,0.008007049560546875,0.008007049560546875,0.0,0.008007049560546875,0.08281637728214264,-0.007037043571472168,28210.767578125,11786.626953125,16424.140625,28123.78515625,11743.48828125,16380.296875,0.0030833056662231684,0.003659967565909028,0.0026694699190557003,0.30833056569099426,0.30833056569099426,0.0,0.30833056569099426,1.0711259841918945,1.0711259841918945,0.0,1.0711259841918945,2.1587985146045683,0.8683102130889893,0.8683102130889893,0.0,0.8683102130889893,2.0713401544094086,2.3311848521232603,2.054282050952315,2.6548312411902217,210.91015877233716,210.91015877233716,greedy,2.6548312411902217,0.0,hard_fault_cluster,,False
84,N4557,control0,0.26440897583961487,0.26440897583961487,0.0,0.26440897583961487,2.475879700370133,1.6853654623031615,2.3056546326726672,2.2127257609386,2.4760510356130867,2.475879700370133,2.475879700370133,0.30672510910371814,0.0005585954258998099,3,3,1,0.0,0.17587905369516704,2,2,1,0.0,0.26440897583961487,0.26440897583961487,0.0,0.26440897583961487,0.24458397924900055,0.24458397924900055,0.0,0.24458397924900055,2.952199670299888,2.2698829293251035,0.0024458397924900055,0.034829914569854736,0.02463141269981861,0.02463141269981861,0.0,0.02463141269981861,-0.17431993782520294,-0.17431993782520294,0.24902699887752533,-0.17431993782520294,0.3821559250354767,0.3821559250354767,0.17564232647418976,0.3821559250354767,-0.1161036267876625,-0.1161036267876625,0.053571753203868866,-0.1161036267876625,-0.10655029863119125,-0.049895066767930984,0.02463141269981861,0.02463141269981861,0.0,0.02463141269981861,1.3921592682600021,0.007205050438642502,0.007205050438642502,0.0,0.007205050438642502,0.08287325501441956,-0.00834779441356659,28123.857421875,11743.533203125,16380.32421875,28040.62890625,11672.775390625,16367.8525390625,0.0029593564104288816,0.006025257520377636,0.0007613817579112947,0.29593563079833984,0.29593563079833984,0.0,0.29593563079833984,0.9897205233573914,0.9897205233573914,5.960464477539063e-08,0.9897205233573914,2.3540801215171814,0.787808895111084,0.787808895111084,0.0,0.787808895111084,2.2900828289985657,2.438866376876831,2.0461426796764135,2.4760510356130867,213.38620980795025,213.38620980795025,greedy,2.4760510356130867,0.0,hard_fault_cluster,,False
85,N4606,control0,0.23200656473636627,0.23200656473636627,0.0,0.23200656473636627,2.7107106178440152,1.7654127478599546,2.5001628587208686,2.3790978972250594,2.7109246546038,2.7107106178440152,2.7107106178440152,0.4078818662510658,0.0005247518399181385,3,3,1,0.0,0.31946020004151027,2,2,1,0.0,0.23200656473636627,0.23200656473636627,0.0,0.23200656473636627,0.24437923729419708,0.24437923729419708,0.0,0.24437923729419708,3.820784983970225,3.0160313248634334,0.002443792372941971,0.03270074725151062,0.026500286534428596,0.026500286534428596,0.0,0.026500286534428596,-0.18010826408863068,-0.18010826408863068,0.24808891117572784,-0.18010826408863068,0.3914162218570709,0.3914162218570709,0.17508354783058167,0.3914162218570709,-0.11392989009618759,-0.11392989009618759,0.05340394377708435,-0.11392989009618759,-0.10745839029550552,-0.04487679526209831,0.026500286534428596,0.026500286534428596,0.0,0.026500286534428596,1.4725788819789885,0.006843980401754379,0.006843980401754379,0.0,0.006843980401754379,0.08408674597740173,-0.008857935667037964,28040.650390625,11672.7978515625,16367.8525390625,27975.380859375,11622.6796875,16352.701171875,0.0023276754654943943,0.004293586127460003,0.0009256783523596823,0.23276753723621368,0.23276753723621368,1.4901161193847656e-08,0.23276753723621368,0.9552776217460632,0.9552776217460632,5.960464477539063e-08,0.9552776217460632,1.9977830064296724,0.752117931842804,0.752117931842804,0.0,0.752117931842804,1.9017228019237518,2.751518666744232,2.2808331024646757,2.7109246546038,216.09713446255404,216.09713446255404,greedy,2.7109246546038,0.0,hard_fault_cluster,,False
86,N1539,control0,0.16978204250335693,0.16978204250335693,0.0,0.16978204250335693,2.6776942521333695,1.6822959899902343,2.4705993860960005,2.351519838124514,2.6779979447860653,2.6776942521333695,2.6776942521333695,0.6160610052536173,0.0004929587331545053,3,3,1,0.0,0.518580428408788,2,2,1,0.0,0.16978204250335693,0.16978204250335693,0.0,0.16978204250335693,0.2446301430463791,0.2446301430463791,0.0,0.2446301430463791,3.714462387561798,3.129074501991272,0.002446301430463791,0.03533172607421875,0.03266380727291107,0.03266380727291107,0.0,0.03266380727291107,-0.16229067742824554,-0.16229067742824554,0.21665576100349426,-0.16229067742824554,0.44526052474975586,0.44526052474975586,0.19673174619674683,0.44526052474975586,-0.12189298868179321,-0.12189298868179321,0.04528963193297386,-0.12189298868179321,-0.13717427849769592,-0.04256247729063034,0.03266380727291107,0.03266380727291107,0.0,0.03266380727291107,1.5673612940311432,0.006775818765163422,0.006775818765163422,0.0,0.006775818765163422,0.09301172196865082,-0.009800389409065247,27974.681640625,11620.7783203125,16353.9033203125,27953.48828125,11568.2060546875,16385.283203125,0.0007575907511636615,0.004523988347500563,-0.001918800757266581,0.07575907558202744,0.07575907558202744,0.0,0.07575907558202744,0.9548757672309875,0.9548757672309875,5.960464477539063e-08,0.9548757672309875,1.8870197808742524,0.7469053864479065,0.7469053864479065,0.0,0.7469053864479065,1.868812302350998,2.6646996319293974,2.2534984163194896,2.6779979447860653,218.7751324073401,218.7751324073401,greedy,2.6779979447860653,0.0,hard_fault_cluster,,False
87,N519,control1,0.25721779465675354,0.25721779465675354,0.0,0.25721779465675354,3.307881717057899,3.7075576782226562,3.093872364517301,3.1039019551989626,3.3079455846595156,3.307881717057899,3.307881717057899,0.13791561737872582,0.0004630918733533246,3,2,1,0.0,0.6041130155445636,2,1,1,0.0,0.25721779465675354,0.25721779465675354,0.0,0.25721779465675354,0.24177055060863495,0.24177055060863495,0.0,0.24177055060863495,3.010525830741972,2.829568076133728,0.0024177055060863495,0.027728289365768433,0.030869031324982643,0.030869031324982643,0.0,0.030869031324982643,-0.03810424730181694,-0.03810424730181694,0.20062319934368134,-0.03810424730181694,0.42977991700172424,0.42977991700172424,0.10877873748540878,0.42977991700172424,-0.1500091254711151,-0.1500091254711151,0.0430181622505188,-0.1500091254711151,-0.20014020800590515,-0.0390411801636219,0.030869031324982643,0.030869031324982643,0.0,0.030869031324982643,1.4214105558395387,0.006911583244800568,0.006911583244800568,0.0,0.006911583244800568,0.08405973017215729,-0.007747121155261993,27955.71875,11568.98046875,16386.73828125,28119.921875,11718.236328125,16401.685546875,-0.005873686168342829,-0.012901384383440018,-0.0009121562470681965,-0.5873686075210571,-0.5873686075210571,0.0,-0.5873686075210571,0.9637978672981262,0.9637978672981262,5.960464477539063e-08,0.9637978672981262,2.925245790481567,0.7593181729316711,0.7593181729316711,5.960464477539063e-08,0.7593181729316711,2.7760875034332275,2.8433626830577854,3.202074860930443,3.3079455846595156,222.0830779919996,222.0830779919996,greedy,3.3079455846595156,0.0,hard_fault_cluster,,False
88,N7722,control0,0.15430742502212524,0.15430742502212524,0.0,0.15430742502212524,2.0955455482751133,1.3814078211784362,1.9254312919825316,1.8276155946142973,2.095824907206137,2.0955455482751133,2.0955455482751133,0.6421534283693322,0.0004350345551108769,3,3,1,0.0,0.507783484102938,2,2,1,0.0,0.15430742502212524,0.15430742502212524,0.0,0.15430742502212524,0.24001558125019073,0.24001558125019073,0.0,0.24001558125019073,2.876517532020807,2.409821617603302,0.0024001558125019075,0.03129678964614868,0.032755717635154724,0.032755717635154724,0.0,0.032755717635154724,-0.18145771324634552,-0.18145771324634552,0.20965170860290527,-0.18145771324634552,0.4502546787261963,0.4502546787261963,0.1929248720407486,0.4502546787261963,-0.11995617300271988,-0.11995617300271988,0.04457475244998932,-0.11995617300271988,-0.1358364224433899,-0.04103771224617958,0.032755717635154724,0.032755717635154724,0.0,0.032755717635154724,1.4860408550500868,0.006769288331270218,0.006769288331270218,0.0,0.006769288331270218,0.09193159639835358,-0.00991426408290863,28116.55078125,11717.78125,16398.76953125,28057.9609375,11624.701171875,16433.259765625,0.0020838205236941576,0.007943489588797092,-0.0021032209042459726,0.20838205516338348,0.20838205516338348,0.0,0.20838205516338348,0.949700117111206,0.949700117111206,0.0,0.949700117111206,2.351916224956512,0.7451216578483582,0.7451216578483582,0.0,0.7451216578483582,2.357567102909088,2.2260030031204225,1.9221148698031905,2.095824907206137,224.17890289920575,224.17890289920575,greedy,2.095824907206137,0.0,hard_fault_cluster,,False
89,N7724,control0,0.029957344755530357,0.029957344755530357,1.862645149230957e-09,0.029957344755530357,2.003516777828336,1.240822970867157,1.8561714767664672,1.7714479286558928,2.0037655134478896,2.003516777828336,2.003516777828336,0.6086359937157928,0.00040867714384640666,3,3,1,0.0,0.3157272052578752,2,2,1,0.0,0.029957344755530357,0.029957344755530357,1.862645149230957e-09,0.029957344755530357,0.23761902749538422,0.23761902749538422,0.0,0.23761902749538422,2.5632060088217257,2.068976235389709,0.002376190274953842,0.03478062152862549,0.032834142446517944,0.032834142446517944,0.0,0.032834142446517944,-0.17897836863994598,-0.17897836863994598,0.21282395720481873,-0.17897836863994598,0.47475409507751465,0.47475409507751465,0.19520381093025208,0.47475409507751465,-0.11345965415239334,-0.11345965415239334,0.04463442042469978,-0.11345965415239334,-0.13065868616104126,-0.03313802555203438,0.032834142446517944,0.032834142446517944,0.0,0.032834142446517944,1.3421078938245774,0.0069158077239990234,0.0069158077239990234,0.0,0.0069158077239990234,0.09717094898223877,-0.010755330324172974,28057.96484375,11624.70703125,16433.2578125,28088.296875,11614.2001953125,16474.095703125,-0.0010810488602146506,0.0009038366260938346,-0.002485075732693076,-0.1081048846244812,-0.1081048846244812,0.0,-0.1081048846244812,0.9620339274406433,0.9620339274406433,0.0,0.9620339274406433,1.833430837392807,0.7591940760612488,0.7591940760612488,0.0,0.7591940760612488,1.8372969734668732,1.9480125069618224,1.6223322959989308,2.0037655134478896,226.18266841265364,226.18266841265364,greedy,2.0037655134478896,0.0,hard_fault_cluster,,False
90,N504,control1,0.1501382738351822,0.1501382738351822,0.0,0.1501382738351822,2.5582896425016224,1.8213873744010924,2.389293854497373,2.3622242420809343,2.5584539313338293,2.5582896425016224,2.5582896425016224,0.4279283884101042,0.00038391664740261637,3,2,1,0.0,0.8088321563058858,2,1,1,0.0,0.1501382738351822,0.1501382738351822,0.0,0.1501382738351822,0.23572219908237457,0.23572219908237457,0.0,0.23572219908237457,2.6809819808229802,2.248432672023773,0.0023572219908237456,0.025160104036331177,0.031490765511989594,0.031490765511989594,0.0,0.031490765511989594,-0.05635771155357361,-0.05635771155357361,0.20305593311786652,-0.05635771155357361,0.4504571855068207,0.4504571855068207,0.10762075334787369,0.4504571855068207,-0.1446978896856308,-0.1446978896856308,0.042952511459589005,-0.1446978896856308,-0.19908416271209717,-0.02956758812069893,0.031490765511989594,0.031490765511989594,0.0,0.031490765511989594,1.2642289531230926,0.0072617195546627045,0.0072617195546627045,0.0,0.0072617195546627045,0.08660906553268433,-0.008001871407032013,28092.20703125,11614.0859375,16478.12109375,28217.21875,11755.0546875,16462.1640625,-0.004450049716979265,-0.012137739919126034,0.0009683768730610609,-0.44500496983528137,-0.44500496983528137,0.0,-0.44500496983528137,0.9933848977088928,0.9933848977088928,0.0,0.9933848977088928,1.8836698186397554,0.7929751873016357,0.7929751873016357,0.0,0.7929751873016357,1.8993051660060882,2.2724887281656265,1.9086816125921904,2.5584539313338293,228.74112234398746,228.74112234398746,greedy,2.5584539313338293,0.0,hard_fault_cluster,,False
91,N7891,control1,0.16717644035816193,0.16717644035816193,0.0,0.16717644035816193,1.9737071428261699,1.5724073052406309,1.8511533187702298,1.9085247210478409,1.9735753444590496,1.9737071428261699,1.9737071428261699,-0.3654403434788945,0.0003606563136015731,3,2,1,0.0,0.6518114514519285,2,1,1,0.0,0.16717644035816193,0.16717644035816193,0.0,0.16717644035816193,0.22154931724071503,0.22154931724071503,0.0,0.22154931724071503,1.1524086424522102,0.7349193811416626,0.0022154931724071504,0.03585293889045715,0.027010420337319374,0.027010420337319374,0.0,0.027010420337319374,-0.06020036339759827,-0.06020036339759827,0.1591397076845169,-0.06020036339759827,0.17718356847763062,0.17718356847763062,0.14760001003742218,0.17718356847763062,-0.22500330209732056,-0.22500330209732056,0.01748087629675865,-0.22500330209732056,-0.3121076226234436,-0.11317728459835052,0.027010420337319374,0.027010420337319374,0.0,0.027010420337319374,1.038440557718277,0.009262323379516602,0.009262323379516602,0.0,0.009262323379516602,0.08196863532066345,-0.008679762482643127,28213.35546875,11755.3603515625,16457.99609375,28106.240234375,11682.85546875,16423.384765625,0.003796614473685622,0.00616781460121274,0.0021030099596828222,0.3796614408493042,0.3796614408493042,0.0,0.3796614408493042,1.1747920513153076,1.1747920513153076,0.0,1.1747920513153076,1.9846111178398134,0.988372266292572,0.988372266292572,0.0,0.988372266292572,2.0397812604904177,1.6590984404087068,1.5107792308926582,1.9735753444590496,230.7146976884465,230.7146976884465,greedy,1.9735753444590496,0.0,hard_fault_cluster,,False
92,N2079,observe,0.06829531490802765,0.06829531490802765,0.0,0.06829531490802765,2.340729421526194,2.564484202861786,2.0632607255876065,1.9037162254229192,2.3406730876838195,2.340729421526194,2.340729421526194,-0.1662720457005618,0.0003388052521834712,3,2,1,0.0,1.0,2,1,1,0.0,0.06829531490802765,0.06829531490802765,0.0,0.06829531490802765,0.23270286619663239,0.23270286619663239,0.0,0.23270286619663239,5.406154210865498,5.999999999999999,0.002327028661966324,0.037829190492630005,0.02094915695488453,0.02094915695488453,0.0,0.02094915695488453,0.036835819482803345,0.036835819482803345,0.3357049822807312,0.036835819482803345,0.27685871720314026,0.27685871720314026,0.21188844740390778,0.27685871720314026,-0.139583021402359,-0.139583021402359,0.044462017714977264,-0.139583021402359,-0.12982240319252014,-0.08646485209465027,0.02094915695488453,0.02094915695488453,0.0,0.02094915695488453,1.1449044561386106,0.008232615888118744,0.008232615888118744,0.0,0.008232615888118744,0.09269465506076813,-0.010772906243801117,28107.244140625,11683.548828125,16423.6953125,28245.61328125,11727.16796875,16518.4453125,-0.004922899417579174,-0.003733381163328886,-0.005769103765487671,-0.4922899305820465,-0.4922899305820465,0.0,-0.4922899305820465,1.076913595199585,1.076913595199585,0.0,1.076913595199585,1.9981526386737825,0.8866745829582214,0.8866745829582214,0.0,0.8866745829582214,1.9693951737880708,3.1583655595779416,4.104958544969559,2.3406730876838195,233.05537077613033,233.05537077613033,greedy,2.3406730876838195,0.0,hard_fault_cluster,,False
93,N722,observe,0.27887067198753357,0.27887067198753357,0.0,0.27887067198753357,3.6280518417060375,3.79706072807312,3.3890044346451758,3.3567640611454848,3.6283701197856884,3.6280518417060375,3.6280518417060375,1.0,0.0003182780796509667,3,2,1,0.0,1.0,2,1,1,0.0,0.27887067198753357,0.27887067198753357,0.0,0.27887067198753357,0.23845137655735016,0.23845137655735016,0.0,0.23845137655735016,4.232570885121822,4.831316041946411,0.0023845137655735017,0.036397308111190796,0.013549829833209515,0.013549829833209515,9.313225746154785e-10,0.013549829833209515,-0.03138089179992676,-0.03138089179992676,0.3442644476890564,-0.03138089179992676,0.817964494228363,0.817964494228363,0.17660631239414215,0.817964494228363,-0.15015582740306854,-0.15015582740306854,0.05702406167984009,-0.15015582740306854,-0.1749277412891388,-0.044739726930856705,0.013549829833209515,0.013549829833209515,9.313225746154785e-10,0.013549829833209515,0.48707987725734714,0.011279348284006119,0.011279348284006119,0.0,0.011279348284006119,0.09805560111999512,-0.008959919214248657,28245.58203125,11726.38671875,16519.1953125,28286.806640625,11783.66015625,16503.146484375,-0.0014595064567402005,-0.004884150344878435,0.0009715260239318013,-0.14595064520835876,-0.14595064520835876,0.0,-0.14595064520835876,1.37993586063385,1.37993586063385,1.1920928955078125e-07,1.37993586063385,2.3974932336807253,1.1909351348876953,1.1909351348876953,0.0,1.1909351348876953,2.2919341468811036,3.398634168505669,4.222005638927222,3.6283701197856884,236.68374089591603,236.68374089591603,greedy,3.6283701197856884,0.0,hard_fault_cluster,,False
