step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
32,N3903,control0,-0.1874525249004364,0.536680294778198,2.030527764558792,0.16127604642882942,0.34884219160582874,0.8205194076653756,0.5676782257743551,-0.1874525249004364,0.2748873233795166,0.7433056747540832,0.7352440357208252,0.002748873233795166,0.07342186570167542,0.0046654995530843735,-0.060302384197711945,0.803006112575531,-0.09592354856431484,-0.15562275052070618,-0.03622434660792351,0.0046654995530843735,0.2300363865494728,0.017125777900218964,0.10487093031406403,-0.0011867135763168335,29307.55859375,12324.2802734375,16983.279296875,29343.021484375,12304.779296875,17038.2421875,-0.0012100253952667117,0.001582321710884571,-0.0032362942583858967,-0.12100253952667117,1.9921306129544973,0.7361237244307995,1.7824659957550466,0.736124904602766,0.6375832170248031,1.7291863784193995,0.8205194076653756,114.10076653466619,114.10076653466619,greedy,0.8205194076653756,0.0,hard_fault_cluster,,False
33,N4649,control0,0.0679410919547081,6.23734598711133,5.999999999999999,0.5328565372526646,4.054274891622365,6.109740306813976,-0.2552113605947069,0.0679410919547081,0.2795318365097046,3.885017997026443,4.032029724121093,0.002795318365097046,0.06622457504272461,0.002861613407731056,0.04259480535984039,0.6108812093734741,-0.111042695119977,-0.16113367676734924,-0.06095171347260475,0.002861613407731056,0.43595295101404163,0.016325533390045166,0.10297982394695282,-0.0016649439930915833,29343.201171875,12304.853515625,17038.34765625,29096.19921875,12205.5,16890.69921875,0.008417689241468906,0.008074335753917694,0.008665654808282852,0.8417689241468906,1.9149467889219522,1.1239287032186986,1.7031517014838755,1.0810145212709905,4.398860396444798,4.434259257689119,6.109740306813976,120.21050684148017,120.21050684148017,greedy,6.109740306813976,0.0,hard_fault_cluster,,False
34,N583,control1,-0.12432412058115005,0.8803956901840866,2.4088153362274167,0.062130164112895736,0.5722571986196563,1.0530420086564451,0.3452926369447172,-0.12432412058115005,0.2768933176994324,0.5903256908990442,1.1791643083095549,0.0027689331769943236,0.06878167390823364,0.0018499381840229034,-0.07468047738075256,0.8161855340003967,-0.1285537388175726,-0.23889034986495972,-0.01821712777018547,0.0018499381840229034,-0.05465081306174399,0.013312209397554398,0.091013103723526,-0.0007924586534500122,29089.771484375,12194.41796875,16895.353515625,29268.53515625,12306.021484375,16962.513671875,-0.006145241670310497,-0.00915201660245657,-0.0039750668220222,-0.6145241670310497,1.609964195638895,0.12337500982917847,1.4009067537263036,0.08717233602888884,0.6236792120151222,1.6925917087821292,1.0530420086564451,121.26354885013662,121.26354885013662,greedy,1.0530420086564451,0.0,hard_fault_cluster,,False
35,N2044,observe,-0.1375560462474823,0.7180738192796707,1.7875774919986724,0.07065647780895234,0.466747982531786,1.2130078211087252,0.9898680036581091,-0.1375560462474823,0.27979880571365356,0.7294994205236435,1.7493583917617797,0.0027979880571365355,0.07702881097793579,0.0007522422820329666,-0.11999212205410004,0.718945324420929,-0.026265138760209084,-0.0886218473315239,0.03609156981110573,0.0007522422820329666,-0.4829016411304474,0.014218810945749283,0.09781193733215332,-0.0025001689791679382,29275.05078125,12316.919921875,16958.130859375,29363.46484375,12315.416015625,17048.048828125,-0.0030201163608580828,0.00012210084241814911,-0.00530235143378377,-0.3020116360858083,1.7024321425706148,0.8187199825048447,1.49201885657385,0.8261550658941269,0.7521276280283928,2.000783858820796,1.2130078211087252,122.47655667124533,122.47655667124533,greedy,1.2130078211087252,0.0,hard_fault_cluster,,False
36,N2042,observe,-0.26616784930229187,0.8959837011992932,2.135475820302963,0.0567240796983242,0.5823894057795406,1.395983701199293,1.0,-0.26616784930229187,0.2742137908935547,0.7356495961546897,1.5537533104419707,0.002742137908935547,0.07147073745727539,-0.0004298463463783264,-0.1763780266046524,0.6797988414764404,-0.028134861961007118,-0.09069477766752243,0.034425053745508194,-0.0004298463463783264,-0.5261589407920838,0.013486362993717194,0.09723791480064392,-0.0038877204060554504,29363.443359375,12315.419921875,17048.0234375,29413.263671875,12308.658203125,17104.60546875,-0.0016966781113296747,0.0005490449257194996,-0.003318978939205408,-0.16966781113296747,1.6224202439188957,0.7404724669456482,1.4170822855085135,0.7424404573440552,0.8344185531139374,1.913522360920906,1.395983701199293,123.87254037244463,123.87254037244463,greedy,1.395983701199293,0.0,hard_fault_cluster,,False
37,N2040,observe,-0.35587644577026367,0.9814273567963391,1.1560955584049224,0.07332360946573319,0.6379277819176205,1.4814273567963392,1.0,-0.35587644577026367,0.2699000835418701,0.818438961962238,1.1119195759296416,0.0026990008354187012,0.07010972499847412,-0.00017089955508708954,-0.1955956518650055,0.6723037362098694,-0.02787659876048565,-0.08927959948778152,0.033526401966810226,-0.00017089955508708954,-0.4554692346695811,0.01283695176243782,0.09757484495639801,-0.00501713901758194,29413.234375,12308.66015625,17104.57421875,29461.828125,12309.12890625,17152.69921875,-0.001652104896493256,-3.8082944229245186e-05,-0.002813574858009815,-0.1652104896493256,1.553424360230565,0.6563683210872113,1.3511274722404778,0.6553571282885968,0.8890285161789506,1.2175025270855984,1.4814273567963392,125.35396772924098,125.35396772924098,greedy,1.4814273567963392,0.0,hard_fault_cluster,,False
38,N4656,control0,-0.09040538221597672,2.804686754345894,3.7870638370513916,0.15902115881443024,1.823046390324831,2.6493077518722608,-0.3107580049472664,-0.09040538221597672,0.2723690867424011,1.6660623654723168,2.7814668893814085,0.002723690867424011,0.05382069945335388,-0.0036518145352602005,-0.10809998214244843,0.4283623695373535,-0.10269513912498951,-0.1465514600276947,-0.05883881822228432,-0.0036518145352602005,-0.6944819489121438,0.01310829445719719,0.08994558453559875,-0.00409834086894989,29462.01953125,12309.3984375,17152.62109375,29175.49609375,12199.15234375,16976.34375,0.009725179523229599,0.00895625352859497,0.010276991873979568,0.9725179523229599,1.5795467179268599,1.0700241048634052,1.3780087637715042,1.0625463445484638,2.165580825507641,3.5076275365799665,2.6493077518722608,128.00327548111323,128.00327548111323,greedy,2.6493077518722608,0.0,hard_fault_cluster,,False
39,N3889,control0,-0.35432377457618713,0.8912531351519283,2.2896231055259704,0.1665603633027058,0.5793145378487534,1.1839562945273545,0.5854063187508526,-0.35432377457618713,0.26674723625183105,0.8410947810043581,0.9278665244579315,0.0026674723625183107,0.06375950574874878,-0.002737695351243019,-0.22296805679798126,0.6114118695259094,-0.08739586919546127,-0.14446091651916504,-0.030330821871757507,-0.002737695351243019,0.22109631406143307,0.012324590235948563,0.09650216996669769,-0.005089513957500458,29175.41015625,12199.1259765625,16976.283203125,29211.857421875,12185.419921875,17026.4375,-0.0012492460664361715,0.0011235276469960809,-0.00295437453314662,-0.12492460664361715,1.4964685644954443,0.9649722687061876,1.2984614088200033,0.9372798017319292,0.8292607113718986,1.8568795389682056,1.1839562945273545,129.18723177564058,129.18723177564058,greedy,1.1839562945273545,0.0,hard_fault_cluster,,False
40,N3882,control0,-0.46368056535720825,0.8870211842807476,2.2912774741649624,0.16251372931641525,0.5765637697824859,1.1735399911825268,0.5730376138035584,-0.46368056535720825,0.2649614214897156,0.835965225927066,0.8879246532917022,0.002649614214897156,0.06277349591255188,-0.001406131312251091,-0.26551076769828796,0.6024656295776367,-0.08191957138478756,-0.1422027349472046,-0.02163640782237053,-0.001406131312251091,0.20912466460838913,0.012561246752738953,0.10027249157428741,-0.00534433126449585,29211.84765625,12185.4208984375,17026.42578125,29226.39453125,12171.3505859375,17055.04296875,-0.0004979785881005228,0.001154684112407267,-0.0016807513311505318,-0.049797858810052276,1.5196799654513597,0.8756207478325814,1.3220134978182614,0.8512700450699776,0.8188591063022613,1.8510191066563129,1.1735399911825268,130.36077176682312,130.36077176682312,greedy,1.1735399911825268,0.0,hard_fault_cluster,,False
41,N3805,control0,-0.5340505242347717,0.9270121473493055,2.2932138502597805,0.18637821628246454,0.6025578957770485,1.1775843713404126,0.501144447982214,-0.5340505242347717,0.263599157333374,0.9599548337515443,2.39856526851654,0.00263599157333374,0.0625932514667511,-0.0002001505345106125,-0.2875254154205322,0.5998446345329285,-0.07683290354907513,-0.13906484842300415,-0.014600958675146103,-0.0002001505345106125,0.2395697252079844,0.012723974883556366,0.10263404250144958,-0.005402699112892151,29226.37890625,12171.34765625,17055.03125,29245.603515625,12165.03125,17080.572265625,-0.0006577827734872699,0.0005189570365473628,-0.0014975648373365402,-0.06577827734872699,1.5357964951545,0.8699046627618373,1.3382472400553524,0.8431582645513117,0.8688271284103394,2.459541040509939,1.1775843713404126,131.53835613816352,131.53835613816352,greedy,1.1775843713404126,0.0,hard_fault_cluster,,False
42,N4663,control0,-0.21184493601322174,1.7870807933807373,3.6453010797500607,-0.532226514816284,1.1616025156974794,1.6941429124836969,-0.1858757617940808,-0.21184493601322174,0.27209460735321045,0.9982728481292726,2.3974130630493162,0.0027209460735321046,0.05033960938453674,-0.003306521102786064,-0.14624930918216705,0.4701012969017029,-0.09385593980550766,-0.14857038855552673,-0.039141491055488586,-0.003306521102786064,-5.411360929012298,0.013399194926023483,0.09827455878257751,-0.004487238824367523,29245.599609375,12165.02734375,17080.572265625,28945.236328125,12054.943359375,16890.29296875,0.010270374827086926,0.009049218147993088,0.011140100657939911,1.0270374827086926,1.6087075788527727,0.5921915888786318,1.4071165141649544,0.555247485637665,2.255975031852722,3.280139343738556,1.6941429124836969,133.23249905064722,133.23249905064722,greedy,1.6941429124836969,0.0,hard_fault_cluster,,False
43,N3911,control0,-0.455572247505188,0.8874038595985622,0.925246500968933,0.1783949918206781,0.5768125087390654,1.1396258333740688,0.5044439475510132,-0.455572247505188,0.26648610830307007,0.9130309508182107,0.5685817912220954,0.0026648610830307005,0.058305174112319946,-0.0013759154826402664,-0.2684856355190277,0.6254564523696899,-0.08004597760736942,-0.1449352502822876,-0.015156704932451248,-0.0013759154826402664,0.24576904259622093,0.011129416525363922,0.09916584193706512,-0.005789235234260559,28945.212890625,12054.947265625,16890.265625,29044.68359375,12075.03515625,16969.6484375,-0.0034365165047347546,-0.001666360767558217,-0.0046999151818454266,-0.34365165047347546,1.378051845356822,0.786486068405211,1.1792192007414997,0.7864856392517685,0.8232004404067993,0.7757675596838818,1.1396258333740688,134.37212488402128,134.37212488402128,greedy,1.1396258333740688,0.0,hard_fault_cluster,,False
44,N3862,control0,-0.5530741214752197,0.9104133813083172,0.441478095203638,0.19306025251746176,0.5917686978504062,1.1217586261044836,0.4226904895923329,-0.5530741214752197,0.26402992010116577,1.006312756240368,0.6489219218259676,0.002640299201011658,0.0547977089881897,-0.00023008696734905243,-0.32878416776657104,0.5830957889556885,-0.07537231408059597,-0.14154887199401855,-0.009195756167173386,-0.00023008696734905243,0.22875526428222653,0.010671433061361313,0.0993376076221466,-0.0060416534543037415,29044.64453125,12075.0126953125,16969.6328125,29095.51953125,12078.814453125,17016.705078125,-0.0017516138032078743,-0.000314845034154132,-0.002773911925032735,-0.17516138032078743,1.330943139269948,0.782407683134079,1.1330932644195855,0.7824067711830139,0.863690635561943,0.5755069837282645,1.1217586261044836,135.49388351012576,135.49388351012576,greedy,1.1217586261044836,0.0,hard_fault_cluster,,False
45,N4670,control0,-0.2624286711215973,2.724913582503796,3.772461867332458,0.12020347923040392,1.7711938286274673,2.685272478648959,-0.07928220770967355,-0.2624286711215973,0.2710939645767212,1.6183923751115799,2.205253231525421,0.0027109396457672117,0.03769838809967041,-0.003413235768675804,-0.20844735205173492,0.42914390563964844,-0.09128428809344769,-0.14810511469841003,-0.034463461488485336,-0.003413235768675804,-1.1865621066093446,0.012427359819412231,0.0961855947971344,-0.005013845860958099,29095.470703125,12078.787109375,17016.68359375,28812.626953125,11978.96484375,16833.662109375,0.009721229784190655,0.008264262229204178,0.010755414143204689,0.9721229784190655,1.5104167107492685,1.2899968230724335,1.3096561641432345,1.2908088886737823,2.2977663815021514,3.2797690454125403,2.685272478648959,138.1791559887747,138.1791559887747,greedy,2.685272478648959,0.0,hard_fault_cluster,,False
46,N3855,control0,-0.48214191198349,0.9092498497664928,0.47213997840881344,0.19231719478964807,0.5910124023482204,1.1215673828912618,0.42463506624953806,-0.48214191198349,0.26458531618118286,1.015138240158558,0.6648513596504927,0.002645853161811829,0.0441490113735199,-0.0003863479942083359,-0.34893926978111267,0.5674576163291931,-0.07575689628720284,-0.1443660855293274,-0.007147707045078278,-0.0003863479942083359,0.20423365488648412,0.009463600814342499,0.09278593957424164,-0.005608387291431427,28812.58203125,11978.951171875,16833.630859375,28934.078125,12008.0595703125,16926.01953125,-0.00421677203848958,-0.002429962158203125,-0.005488338880240917,-0.421677203848958,1.2105590496212244,0.7787414561957121,1.0124098234809935,0.7787414025515318,0.8692305237054825,0.5967852541897446,1.1215673828912618,139.30072337166598,139.30072337166598,greedy,1.1215673828912618,0.0,hard_fault_cluster,,False
47,N4677,control0,-0.20919851958751678,2.9922037416696545,3.862450575828552,0.21667009174823762,1.9449324320852754,2.9481012701281033,-0.08820494308310217,-0.20919851958751678,0.2714170813560486,1.7854392319917678,2.7886724948883055,0.002714170813560486,0.03207555413246155,-0.0028833169490098953,-0.22656549513339996,0.408033549785614,-0.09053298458456993,-0.14717313647270203,-0.033892832696437836,-0.0028833169490098953,-0.33626790583133703,0.010143622756004333,0.08861060440540314,-0.005058489739894867,28934.052734375,12008.041015625,16926.01171875,28681.099609375,11919.412109375,16761.6875,0.00874240230768919,0.00738079659640789,0.009708384051918983,0.874240230768919,1.282896040007472,1.2750584122538566,1.081495716702193,1.2669612404704094,2.293316125869751,3.590655481815338,2.9481012701281033,142.24882464179407,142.24882464179407,greedy,2.9481012701281033,0.0,hard_fault_cluster,,False
48,N2079,observe,-0.32328328490257263,1.8249723955988884,2.874581754207611,0.28214281648397443,1.1862320571392775,2.3249723955988886,1.0,-0.32328328490257263,0.2685949206352234,1.4021840780973434,2.572294211387634,0.002685949206352234,0.04591986536979675,0.0007864441722631454,-0.304291307926178,0.6364954113960266,-0.017013398930430412,-0.08803286403417587,0.05400606617331505,0.0007864441722631454,0.7993948805332184,0.008095022290945053,0.08871893584728241,-0.0062240734696388245,28681.8203125,11919.541015625,16762.279296875,28820.1875,11965.15625,16855.03125,-0.004824212286621332,-0.0038269287906587124,-0.005533373448997736,-0.4824212286621332,1.0788835939019918,1.25670652911067,0.8768475702963769,1.254693978279829,1.3703307896852495,2.9384028388559815,2.3249723955988886,144.57379703739295,144.57379703739295,greedy,2.3249723955988886,0.0,hard_fault_cluster,,False
49,N704,observe,-0.21594500541687012,1.9026522111892703,1.4387984335422515,0.19946915149688724,1.2367239372730257,2.4026522111892703,1.0,-0.21594500541687012,0.26579052209854126,1.4074183136224745,1.1026813983917236,0.0026579052209854126,0.04145330190658569,-0.00251631997525692,-0.32456815242767334,0.7021825909614563,-0.052754009142518044,-0.14229992032051086,0.03679190203547478,-0.00251631997525692,-0.38965150058269504,0.011389531195163727,0.08933524787425995,-0.005009979009628296,28818.796875,11964.1328125,16854.6640625,28844.46875,12017.423828125,16827.044921875,-0.0008908031741157174,-0.004454231355339289,0.0016386645147576928,-0.08908031741157174,1.402227321639657,2.5722995913028717,1.2047716700471938,2.634470835924149,1.80271115899086,1.5247175988554955,2.4026522111892703,146.9764492485822,146.9764492485822,greedy,2.4026522111892703,0.0,hard_fault_cluster,,False
50,N4684,control0,-0.09279841929674149,4.858785011023283,5.120531272888183,0.3751557837426662,3.158210257165134,4.858785011023283,0.0,-0.09279841929674149,0.26710647344589233,2.461046248823404,2.9684164285659786,0.0026710647344589233,0.027946293354034424,-0.0028860028833150864,-0.17032988369464874,0.4602377414703369,-0.09522209502756596,-0.14297086000442505,-0.04747333005070686,-0.0028860028833150864,0.23454925477504718,0.010224036872386932,0.08248734474182129,-0.004885956645011902,28844.78125,12018.1826171875,16826.59765625,28656.591796875,11955.15625,16701.435546875,0.006524211261421442,0.005244250874966383,0.007438349071890116,0.6524211261421442,1.2866241578012705,1.5911373966932296,1.0884588048793375,1.5794237726926803,3.6076530814170837,4.444974502921104,4.858785011023283,151.8352342596055,151.8352342596055,greedy,4.858785011023283,0.0,hard_fault_cluster,,False
