step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
30,N4228,observe,-0.11309311538934708,1.135423708371818,0.7608583092689514,0.25582019116729493,0.7380254104416817,1.135423708371818,1.135423708371818,0.7286670502208433,0.0,3,3,1,0.0,-0.11309311538934708,0.3406628370285034,1.3800566304475068,1.1278680086135864,0.003406628370285034,0.03352022171020508,-0.017301853746175766,-0.09501245617866516,0.13980834186077118,-0.14907392859458923,-0.1866244375705719,-0.11152341961860657,-0.017301853746175766,0.30930077395401895,0.03769320994615555,0.1226482093334198,0.007392328232526779,69640.171875,28757.74609375,40882.4296875,69607.75,28789.0234375,40818.72265625,0.00046556282904930413,-0.001087614567950368,0.0015582985943183303,0.04655628290493041,4.0926819778978825,1.3017247002245858,3.8501612404361367,1.2239988963725046,1.153779762983322,0.9886923594772815,1.135423708371818,59.776741692971086,59.776741692971086,greedy,1.135423708371818,0.0,hard_fault_cluster,,False
31,N4194,observe,-0.20733924210071564,1.1080892417021095,0.714846408367157,0.2886736517958343,0.7202580071063712,1.1080892417021095,1.1080892417021095,0.6255088495205287,0.0,3,3,1,0.0,-0.20733924210071564,0.34245121479034424,1.4676460640504956,1.8230652332305908,0.0034245121479034423,0.02514985203742981,-0.012709308415651321,-0.12810033559799194,0.008392788469791412,-0.12015888839960098,-0.16107264161109924,-0.07924513518810272,-0.012709308415651321,0.707904325723648,0.037248022854328156,0.12349048256874084,0.006913147866725922,69607.9296875,28788.892578125,40819.0390625,69775.59375,28856.0234375,40919.56640625,-0.0024086919147521257,-0.002331831958144903,-0.0024627563543617725,-0.24086919147521257,4.0545441918075085,1.3186546176671983,3.807237762026489,1.2259933084249497,1.0817689329385758,1.1890336778014898,1.1080892417021095,60.8848309346732,60.8848309346732,greedy,1.1080892417021095,0.0,hard_fault_cluster,,False
32,N4195,observe,-0.26537150144577026,0.991221798416227,0.4721435248851776,0.24634637111797927,0.6442941689705476,0.991221798416227,0.991221798416227,0.6482550351775928,0.0,3,3,1,0.0,-0.26537150144577026,0.3390023112297058,1.28139821421355,2.0756148457527157,0.003390023112297058,0.017945975065231323,-0.007343985140323639,-0.16214346885681152,0.014521047472953796,-0.1145562008023262,-0.15890276432037354,-0.07020963728427887,-0.007343985140323639,0.3646912263333797,0.03566032648086548,0.12026947736740112,0.006004665046930313,69775.609375,28856.12109375,40919.48828125,69907.4609375,28897.443359375,41010.015625,-0.0018896511755883694,-0.0014320104382932186,-0.0022123283706605434,-0.18896511755883694,3.89769097417593,1.0192846098542214,3.6489472296088934,1.006115339100361,0.968752957135439,1.1515459459647537,0.991221798416227,61.87605273308942,61.87605273308942,greedy,0.991221798416227,0.0,hard_fault_cluster,,False
33,N4168,observe,-0.2689940631389618,0.9147809313610196,0.9139490365982055,0.160958513058722,0.5946076053846627,0.9147809313610196,0.9147809313610196,0.6236005938113323,0.0,3,3,1,0.0,-0.2689940631389618,0.31463611125946045,0.8927241366356611,0.7938895046710968,0.0031463611125946045,0.01109275221824646,-0.005495129153132439,-0.16433146595954895,0.11842580884695053,-0.13819453865289688,-0.1834562122821808,-0.09293286502361298,-0.005495129153132439,0.23355470874987078,0.034229032695293427,0.11531122028827667,0.00494655966758728,69907.28125,28897.35546875,41009.921875,69760.3046875,28867.19921875,40893.10546875,0.0021024500019848347,0.0010435644071549177,0.0028484913054853678,0.21024500019848347,3.7320442516356707,1.0156663589007804,3.5001885150559247,1.0080823592669912,0.8923530295491219,0.9538434822112322,0.9147809313610196,62.790833664450446,62.790833664450446,greedy,0.9147809313610196,0.0,hard_fault_cluster,,False
34,N4027,control0,-0.2658400535583496,0.8615550763905049,2.3039540410041806,0.1359362877905369,0.5600107996538282,0.8615550763905049,0.8615550763905049,0.5602568588914871,0.0,3,3,1,0.0,-0.2658400535583496,0.3173592686653137,0.9514807045459747,2.4723062753677367,0.0031735926866531374,0.01407158374786377,-0.0070284027606248856,-0.24047625064849854,0.008226282894611359,-0.09527015872299671,-0.1372433602809906,-0.05329695716500282,-0.0070284027606248856,-0.045021649301052125,0.03232020139694214,0.1154276579618454,0.0034902654588222504,69760.625,28867.296875,40893.32421875,69820.7734375,28893.505859375,40927.265625,-0.0008622118621133268,-0.0009079126757569611,-0.0008299986948259175,-0.08622118621133268,3.5423510055989027,0.893544989824295,3.309602856170386,0.8810021221637725,0.8872372135519981,2.151704188808799,0.8615550763905049,63.65238874084095,63.65238874084095,greedy,0.8615550763905049,0.0,hard_fault_cluster,,False
35,N4683,control0,0.19134044647216797,1.3217530724406243,2.5856726884841916,0.19829248279333114,0.8591394970864058,1.3217530724406243,1.3217530724406243,0.7030557683266011,0.0,3,3,1,0.0,0.19134044647216797,0.31319016218185425,0.9295637555420398,2.253345489501953,0.0031319016218185423,0.03662985563278198,0.001089099794626236,-0.08888440579175949,-0.10568531602621078,-0.12018251046538353,-0.10655374079942703,-0.13381128013134003,0.001089099794626236,0.7034286680817603,0.027532819658517838,0.09698046743869781,0.005917370319366455,69816.125,28888.15625,40927.97265625,68599.453125,28046.77734375,40552.67578125,0.017426803708076477,0.0291253924369812,0.009169691242277622,1.7426803708076477,3.0675612278282642,1.0050657573342323,2.831851781345904,1.0033831778168678,1.187878955900669,2.8721213213354346,1.3217530724406243,64.97414181328158,64.97414181328158,greedy,1.3217530724406243,0.0,hard_fault_cluster,,False
36,N4175,observe,0.03192015364766121,1.073172974344343,0.9855237126350402,0.201612432282418,0.697562433323823,1.073172974344343,1.073172974344343,0.7977736150474439,0.0,3,3,1,0.0,0.03192015364766121,0.32106369733810425,1.0939635129645469,0.8970615565776824,0.0032106369733810427,0.035316914319992065,-0.0006072428077459335,-0.11402176320552826,0.1625208854675293,-0.1426713913679123,-0.17909552156925201,-0.10624726116657257,-0.0006072428077459335,0.30476179659366603,0.02901911735534668,0.10483530163764954,0.005201458930969238,68603.75,28052.40625,40551.33984375,69239.6953125,28532.5703125,40707.125,-0.0092698335647583,-0.01711668074131012,-0.003841677214950323,-0.9269833564758301,3.2223681900650263,1.0800933976471425,2.9820258491672575,1.0726160962879658,1.0025550320744514,1.0097090514749287,1.073172974344343,66.04731478762592,66.04731478762592,greedy,1.073172974344343,0.0,hard_fault_cluster,,False
37,N4169,observe,-0.029938023537397385,0.8788163930177689,0.7279717445373535,0.14950665533542631,0.5712306554615498,0.8788163930177689,0.8788163930177689,0.8123263104376729,0.0,3,3,1,0.0,-0.029938023537397385,0.3192920684814453,0.8492476463317871,0.564864357560873,0.003192920684814453,0.027926713228225708,-0.0020238254219293594,-0.1580834686756134,0.10102532058954239,-0.1371377632021904,-0.16939756274223328,-0.10487796366214752,-0.0020238254219293594,0.2775288966298103,0.027632299810647964,0.09964963793754578,0.005536198616027832,69239.5,28532.435546875,40707.0625,69322.359375,28659.41796875,40662.9375,-0.0011967066675424576,-0.004450458567589521,0.0010839642491191626,-0.11967066675424576,3.0804982241243124,1.022949446886778,2.8425470418296754,1.009799005240202,0.8592900320887567,0.7489448933489622,0.8788163930177689,66.9261311806437,66.9261311806437,greedy,0.8788163930177689,0.0,hard_fault_cluster,,False
38,N4171,observe,-0.047673385590314865,0.8817459987103939,1.0621034264564515,0.1496481816470623,0.5731348991617561,0.8817459987103939,0.8817459987103939,0.7683208947725206,0.0,3,3,1,0.0,-0.047673385590314865,0.3161579966545105,0.8115105956792832,0.6907895624637603,0.003161579966545105,0.030509144067764282,-0.0027430225163698196,-0.18424278497695923,0.08793140202760696,-0.13189464062452316,-0.16310054063796997,-0.10068874061107635,-0.0027430225163698196,0.2875147452950477,0.026349030435085297,0.09784865379333496,0.005666464567184448,69322.1875,28659.33203125,40662.8515625,69296.375,28703.30078125,40593.078125,0.0003723555419128388,-0.0015341861872002482,0.0017159011913463473,0.03723555419128388,2.9483180176466703,1.0222984117269516,2.713256787043065,1.007951222062111,0.8187398612499237,0.9404974590986968,0.8817459987103939,67.8078771793541,67.8078771793541,greedy,0.8817459987103939,0.0,hard_fault_cluster,,False
39,N4198,observe,0.02416946366429329,1.1894407326355576,1.8957334280014038,0.2339382531121373,0.7731364762131124,1.1894407326355576,1.1894407326355576,0.8453406574832081,0.0,3,3,1,0.0,0.02416946366429329,0.32738566398620605,1.1484126668423416,2.4870416343212125,0.0032738566398620604,0.036479443311691284,0.0016308613121509552,-0.08315873146057129,0.043060921132564545,-0.12224412709474564,-0.16239380836486816,-0.08209444582462311,0.0016308613121509552,0.6277554827928543,0.030097726732492447,0.11141523718833923,0.006403766572475433,69296.765625,28703.48828125,40593.2734375,69274.9375,28662.328125,40612.609375,0.0003149948606733233,0.0014339775079861283,-0.0004763335455209017,0.03149948606733233,3.3387891985476017,1.3833270514011382,3.092026804573834,1.3545912587642668,1.0506768867373466,2.2797403728589414,1.1894407326355576,68.99731791198965,68.99731791198965,greedy,1.1894407326355576,0.0,hard_fault_cluster,,False
40,N4172,observe,-0.08017189055681229,0.9190134945511818,0.7093095958232879,0.1760638406872749,0.5973587714582682,0.9190134945511818,0.9190134945511818,0.7354202615281574,0.0,3,3,1,0.0,-0.08017189055681229,0.320110559463501,0.9611356317996979,0.6159475124441087,0.0032011055946350097,0.03523626923561096,0.001660224050283432,-0.15736570954322815,0.12482629716396332,-0.12915591895580292,-0.1641966998577118,-0.09411513805389404,0.001660224050283432,0.281437467187643,0.02777828276157379,0.10865981876850128,0.00528249517083168,69274.6875,28662.1953125,40612.4921875,69234.03125,28685.767578125,40548.265625,0.0005868846201337874,-0.0008224166231229901,0.0015814484795555472,0.05868846201337874,3.0995990596711636,1.092902508750558,2.8582709720358253,1.0656237993389368,0.9002171456813812,0.7465962741454132,0.9190134945511818,69.91633140654083,69.91633140654083,greedy,0.9190134945511818,0.0,hard_fault_cluster,,False
41,N3550,control0,0.00642057228833437,1.0904505525156856,2.42934809923172,0.17900190677493807,0.7087928591351956,1.0904505525156856,1.0904505525156856,0.5204223498955766,0.0,3,3,1,0.0,0.00642057228833437,0.31883060932159424,0.99597356505692,2.392675071954727,0.0031883060932159425,0.027845710515975952,-0.001111319288611412,-0.28016069531440735,-0.10699639469385147,-0.06064812280237675,-0.07636038959026337,-0.04493585601449013,-0.001111319288611412,0.20087949961423873,0.024867244064807892,0.10539324581623077,0.0032870732247829437,69233.0234375,28684.140625,40548.8828125,68497.3125,28299.87109375,40197.4453125,0.010626589879393578,0.01339658536016941,0.008667008019983768,1.0626589879393578,2.804443696513772,0.9494039043784142,2.566154228989035,0.9573117539286613,1.0595521241426469,2.7887088806927203,1.0904505525156856,71.00678195905653,71.00678195905653,greedy,1.0904505525156856,0.0,hard_fault_cluster,,False
42,N3554,control0,0.02534814551472664,1.0247985619306565,2.44826967716217,0.12174207627773287,0.6661190652549268,1.0247985619306565,1.0247985619306565,0.636395657559127,0.0,3,3,1,0.0,0.02534814551472664,0.32874441146850586,1.1744785219430924,2.6919882893562317,0.003287444114685059,0.031433284282684326,-0.010309794917702675,-0.26601001620292664,-0.039028264582157135,-0.07823187671601772,-0.10685405135154724,-0.049609702080488205,-0.010309794917702675,-0.3976597934961319,0.025856584310531616,0.1066647619009018,0.0034869834780693054,68498.359375,28298.966796875,40199.390625,68599.34375,28367.56640625,40231.78125,-0.001474259770475328,-0.0024241029750555754,-0.0008057491504587233,-0.1474259770475328,2.904093047603965,1.1317846071720123,2.6652670851908624,1.1371344339847564,1.1657275676727294,2.3327229189872742,1.0247985619306565,72.03158052098718,72.03158052098718,greedy,1.0247985619306565,0.0,hard_fault_cluster,,False
43,N1942,control0,0.04122864082455635,0.9027485114336015,2.4037079513072968,0.08053345620632171,0.586786532431841,0.9027485114336015,0.9027485114336015,0.6225147665538254,0.0,3,3,1,0.0,0.04122864082455635,0.32310324907302856,0.8907654955983162,2.4617827117443083,0.003231032490730286,0.0012020468711853027,-0.01208515651524067,-0.24986407160758972,-0.0802837535738945,-0.06851045787334442,-0.028772972524166107,-0.10824794322252274,-0.01208515651524067,-0.28102370172739033,0.02229626104235649,0.08529423177242279,0.0034156329929828644,68599.8125,28370.765625,40229.04296875,68556.6875,28445.4609375,40111.2265625,0.0006286460557021201,-0.0026328267995268106,0.0029286404605954885,0.062864605570212,2.540644196793437,0.7618951767683029,2.307380627375096,0.7407790571451187,0.9747997775673867,2.63714275367558,0.9027485114336015,72.93432903242078,72.93432903242078,greedy,0.9027485114336015,0.0,hard_fault_cluster,,False
44,N4178,observe,0.036228884011507034,0.9821926099061965,0.8637252151966094,0.10610851585865021,0.6384251964390277,0.9821926099061965,0.9821926099061965,0.7863208036999114,0.0,3,3,1,0.0,0.036228884011507034,0.31916606426239014,0.8641528457403183,0.7718650162220001,0.0031916606426239014,0.009263426065444946,-0.010757328942418098,-0.2220204770565033,0.09075023978948593,-0.14169656485319138,-0.18003970384597778,-0.10335342586040497,-0.010757328942418098,0.16181556910276407,0.0227661095559597,0.09319855272769928,0.0030937008559703827,68555.71875,28444.6953125,40111.01953125,68223.3828125,28265.619140625,39957.76171875,0.004847676493227482,0.006295591127127409,0.0038208405021578074,0.4847676493227482,2.585019690915942,1.150192681401968,2.353713139425963,1.1767553482949733,1.0106467217206956,0.9068055761605502,0.9821926099061965,73.91652164232697,73.91652164232697,greedy,0.9821926099061965,0.0,hard_fault_cluster,,False
45,N4205,observe,-0.05756346508860588,1.0113260048627855,1.7873367369174957,0.13343455851078034,0.6573619031608106,1.0113260048627855,1.0113260048627855,0.9049771074607266,0.0,3,3,1,0.0,-0.05756346508860588,0.3110770583152771,0.9972949311137199,0.8875609219074249,0.003110770583152771,0.0032949745655059814,-0.009989751502871513,-0.26487722992897034,0.0617293044924736,-0.1353072002530098,-0.172772616147995,-0.0978417843580246,-0.009989751502871513,0.010896073877811385,0.022577106952667236,0.09460440278053284,0.002280503511428833,68223.5078125,28265.5546875,39957.953125,68195.609375,28271.515625,39924.09765625,0.00040892703691497445,-0.00021089051733724773,0.0008472773479297757,0.040892703691497445,2.558798002079129,1.141691135764122,2.332982521969825,1.0996386045217512,1.0275055557489394,1.379129337593913,1.0113260048627855,74.92784764718975,74.92784764718975,greedy,1.0113260048627855,0.0,hard_fault_cluster,,False
46,N4166,observe,-0.10493860393762589,1.082503764629364,0.8641818523406982,0.1618658876419067,0.7036274470090866,1.082503764629364,1.082503764629364,0.9085892595529713,0.0,3,3,1,0.0,-0.10493860393762589,0.30560165643692017,1.1999041199684144,1.0844182789325714,0.0030560165643692015,2.5480985641479492e-05,-0.007146826013922691,-0.2805367112159729,0.05765542387962341,-0.13317035883665085,-0.17465004324913025,-0.09169067442417145,-0.007146826013922691,-0.1655098426342011,0.022476069629192352,0.09379671514034271,0.0020583905279636383,68195.59375,28271.5859375,39924.0078125,68180.03125,28288.14453125,39891.890625,0.00022820389131084085,-0.0005856973584741354,0.0008044579881243408,0.022820389131084085,2.5460617933422327,0.9979078435897828,2.3222206705249846,1.0011450552940369,1.1268687903881072,1.0079440224170684,1.082503764629364,76.01035141181912,76.01035141181912,greedy,1.082503764629364,0.0,hard_fault_cluster,,False
47,N4176,observe,-0.13146139681339264,1.1611934114200995,1.069501566886902,0.19020827991422268,0.7547757174230647,1.1611934114200995,1.1611934114200995,0.9963406882816502,0.0,3,3,1,0.0,-0.13146139681339264,0.2769923806190491,0.9863132855389266,0.7666436851024627,0.0027699238061904908,-0.024970442056655884,0.021372990682721138,-0.23419031500816345,0.0974121242761612,-0.12495961785316467,-0.1713622510433197,-0.07855698466300964,0.021372990682721138,0.38465981453657144,0.022225406020879745,0.08411291241645813,0.0015561096370220184,68179.875,28288.05859375,39891.81640625,68172.3984375,28307.4921875,39864.90625,0.00010965937690343708,-0.0006869892822578549,0.0006745783612132072,0.010965937690343708,2.5209059733897448,1.2310085472464563,2.297131944913417,1.2081565555930138,1.010051393508911,1.115410598888993,1.1611934114200995,77.17154482323922,77.17154482323922,greedy,1.1611934114200995,0.0,hard_fault_cluster,,False
48,N4177,observe,-0.16390331089496613,1.276420725695789,1.15904803276062,0.2775000786408782,0.8296734717022628,1.276420725695789,1.276420725695789,1.0,0.0,3,3,1,0.0,-0.16390331089496613,0.26114338636398315,1.385160069540143,-0.9218568205833434,0.0026114338636398313,-0.03877633810043335,0.035818375647068024,-0.22150197625160217,0.10473103076219559,-0.11957920342683792,-0.16920417547225952,-0.06995423138141632,0.035818375647068024,1.079729898273945,0.02191249281167984,0.07883092761039734,0.001094520092010498,68172.484375,28307.5,39864.984375,68172.59375,28330.1328125,39842.46484375,-1.6043862842707313e-06,-0.0007995341438800097,0.0005648950464092195,-0.00016043862842707313,2.488211043179035,1.2272437232732771,2.265489721670747,1.236366828083992,1.15898704379797,0.47099790833890465,1.276420725695789,78.447965548935,78.447965548935,greedy,1.276420725695789,0.0,hard_fault_cluster,,False
