step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
30,N4164,observe,-0.26751527190208435,1.4613240348175167,1.724886381626129,0.29123298171907663,0.9498606226313859,1.4613240348175167,1.4613240348175167,0.7747006025630346,0.0,3,3,1,0.0,-0.26751527190208435,0.36492544412612915,1.4907517548650504,2.2762826323509215,0.0036492544412612916,0.07001259922981262,-0.0074383411556482315,0.1090756505727768,0.4494764506816864,-0.08884955011308193,-0.13208141922950745,-0.04561768099665642,-0.0074383411556482315,0.501616125702858,0.0442252941429615,0.1610129326581955,0.014879416674375534,68224.34375,28247.5,39976.83984375,68288.1875,28279.421875,40008.76171875,-0.0009357913513667881,-0.0011300778714939952,-0.0007985092233866453,-0.09357913513667881,4.780016517266631,1.4887844318151475,4.51190119003877,1.4975522512197494,1.3226224154233932,2.1001211977005005,1.4613240348175167,49.54267050183494,49.54267050183494,greedy,1.4613240348175167,0.0,hard_fault_cluster,,False
31,N4166,observe,-0.2622290551662445,1.3685924488306045,1.7512276530265807,0.259262872338295,0.889585091739893,1.3685924488306045,1.3685924488306045,0.8499071998432245,0.0,3,3,1,0.0,-0.2622290551662445,0.37150895595550537,1.3661535829305649,2.5066051244735714,0.0037150895595550537,0.06915652751922607,-0.0052744727581739426,0.12783296406269073,0.47490108013153076,-0.08896894194185734,-0.13363593816757202,-0.044301945716142654,-0.0052744727581739426,0.3268735829350771,0.04488661140203476,0.1640605479478836,0.015570733696222305,68288.265625,28279.595703125,40008.66796875,68308.9609375,28283.16796875,40025.79296875,-0.0003030580992344767,-0.00012631954450625926,-0.0004280322464182973,-0.03030580992344767,4.854895623400807,1.3757119162668823,4.580219761002809,1.3774811013331054,1.2547212660312652,2.266488549560308,1.3685924488306045,50.911262950665545,50.911262950665545,greedy,1.3685924488306045,0.0,hard_fault_cluster,,False
32,N4147,observe,-0.4261917173862457,1.2658445273526013,0.9799744129180907,0.17714124703779816,0.8227989427791909,1.2658445273526013,1.2658445273526013,0.7175907725160413,0.0,3,3,1,0.0,-0.4261917173862457,0.3468054533004761,0.9794230183586478,0.7856281280517577,0.003468054533004761,0.0712367594242096,-0.003129972144961357,0.06741440296173096,0.5518268942832947,-0.0950236339122057,-0.1334257423877716,-0.056621525436639786,-0.003129972144961357,0.34226522803306575,0.041612252593040466,0.16061770915985107,0.012784048914909363,68308.8203125,28283.109375,40025.7109375,68390.75,28383.03515625,40007.71484375,-0.0011994013329967856,-0.0035330550745129585,0.0004496133478824049,-0.11994013329967856,4.504900740459561,0.976999443769455,4.247144129592925,0.9772335469722748,1.0047264635562896,0.9103105352818965,1.2658445273526013,52.177107478018144,52.177107478018144,greedy,1.2658445273526013,0.0,hard_fault_cluster,,False
33,N4141,observe,-0.4951811134815216,1.482834818381816,1.1462697863578797,0.17870583036914467,0.9638426319481804,1.482834818381816,1.482834818381816,0.6527262904602352,0.0,3,3,1,0.0,-0.4951811134815216,0.3274717926979065,1.0211510432884097,0.7811751306056975,0.003274717926979065,0.0705505907535553,-0.004084227606654167,0.03414750099182129,0.5094944834709167,-0.09321819432079792,-0.13316315412521362,-0.05327323451638222,-0.004084227606654167,0.368316203802824,0.040280088782310486,0.1582295000553131,0.011542409658432007,68390.75,28382.98046875,40007.76953125,68399.84375,28444.4921875,39955.3515625,-0.00013296754332259297,-0.0021672043949365616,0.0013101947261020541,-0.013296754332259297,4.351396443322301,1.0261566539108755,4.108855769503862,1.02732813552022,1.085324292629957,0.9558032673969865,1.482834818381816,53.65994229639996,53.65994229639996,greedy,1.482834818381816,0.0,hard_fault_cluster,,False
34,N4142,observe,-0.5387821793556213,1.3575389585085214,1.2346999168395996,0.1798386354185641,0.882400323030539,1.3575389585085214,1.3575389585085214,0.8570659821910606,0.0,3,3,1,0.0,-0.5387821793556213,0.31022149324417114,1.0062324112281202,1.0223943769931794,0.0031022149324417114,0.06637004017829895,-0.006094278767704964,-0.011284783482551575,0.4503534734249115,-0.09433134086430073,-0.13674300909042358,-0.05191967263817787,-0.006094278767704964,0.3815932449698448,0.03962559998035431,0.15533600747585297,0.010672874748706818,68399.84375,28444.51953125,39955.3203125,68374.296875,28482.4140625,39891.8828125,0.0003734931815415621,-0.0013322260929271579,0.0015877109253779054,0.03734931815415621,4.266687212511897,1.0141866414248943,4.0385918016545475,1.0150407640635968,1.0300359323620796,1.1534039162844418,1.3575389585085214,55.01748125490848,55.01748125490848,greedy,1.3575389585085214,0.0,hard_fault_cluster,,False
35,N4148,observe,-0.5974735021591187,1.1946764767263085,1.0327537596225738,0.19595673193223775,0.7765397098721005,1.1946764767263085,1.1946764767263085,0.8279481463643599,0.0,3,3,1,0.0,-0.5974735021591187,0.29658079147338867,1.0641093152575196,1.0218934297561644,0.0029658079147338867,0.0628528892993927,-0.008287487551569939,-0.0563746839761734,0.3846643269062042,-0.09257101826369762,-0.13550814986228943,-0.04963388666510582,-0.008287487551569939,0.34774018734693524,0.038849376142024994,0.15241704881191254,0.009640011936426163,68374.390625,28482.556640625,39891.8359375,68360.4375,28519.38671875,39841.0546875,0.00020406946714501828,-0.0012930749217048287,0.001272973488084972,0.020406946714501828,4.173230918124318,1.1793680027127267,3.957010940182954,1.1665517643094063,1.0128202736377716,1.0893594034016132,1.1946764767263085,56.21215773163479,56.21215773163479,greedy,1.1946764767263085,0.0,hard_fault_cluster,,False
36,N4146,observe,-0.6566510796546936,0.9850488720741123,0.8824350178241729,0.17464515502564606,0.6402817668481731,0.9850488720741123,0.9850488720741123,0.9027622316630244,0.0,3,3,1,0.0,-0.6566510796546936,0.2877815365791321,0.949949584994465,0.94314906001091,0.002877815365791321,0.05840185284614563,-0.010545054450631142,-0.10936376452445984,0.31047701835632324,-0.09267011098563671,-0.13624832034111023,-0.04909190163016319,-0.010545054450631142,0.2664644262939691,0.03816862031817436,0.14841698110103607,0.008526727557182312,68360.4140625,28519.328125,39841.0859375,68339.828125,28548.15234375,39791.67578125,0.0003011382941622287,-0.0010106906993314624,0.00124018092174083,0.03011382941622287,4.094098513945937,1.0157882854342462,3.8861711523495615,0.9617658600211144,0.8615972507745027,0.9474936784990131,0.9850488720741123,57.1972066037089,57.1972066037089,greedy,0.9850488720741123,0.0,hard_fault_cluster,,False
37,N4139,observe,-0.7012745141983032,0.92516382121481,0.8122186005115508,0.17114410263486207,0.6013564837896265,0.92516382121481,0.92516382121481,0.7880371335251689,0.0,3,3,1,0.0,-0.7012745141983032,0.2803184390068054,0.9356409820728004,1.027843177318573,0.002803184390068054,0.055980950593948364,-0.012654876336455345,-0.1457250565290451,0.25636959075927734,-0.09226841665804386,-0.13630396127700806,-0.048232872039079666,-0.012654876336455345,0.22215405102819202,0.037513501942157745,0.14534607529640198,0.007556125521659851,68339.8671875,28548.15625,39791.7109375,68316.7265625,28569.806640625,39746.91796875,0.0003386109019629657,-0.0007583813858218491,0.0011256858706474304,0.03386109019629657,4.019013756886125,1.005270659867674,3.818266084883362,0.9859696983732282,0.8247153259813785,0.9298479686304928,0.92516382121481,58.12237042492371,58.12237042492371,greedy,0.92516382121481,0.0,hard_fault_cluster,,False
38,N4581,observe,-0.7362534999847412,0.9295938570246653,0.7451001286506652,0.17502461032992866,0.6042360070660325,0.9295938570246653,0.9295938570246653,0.5863343528669924,0.0,3,3,1,0.0,-0.7362534999847412,0.2747046947479248,0.9531796439558093,0.89747776389122,0.0027470469474792482,0.055231571197509766,-0.01474800892174244,-0.1727498173713684,0.2124808430671692,-0.09171612001955509,-0.13549694418907166,-0.04793529585003853,-0.01474800892174244,0.21650684200227258,0.036862485110759735,0.14246533811092377,0.006657365709543228,68316.953125,28570.06640625,39746.890625,68288.4609375,28581.916015625,39706.546875,0.0004170588217675686,-0.00041475609759800136,0.0010150164598599076,0.04170588217675686,3.946205196902156,1.0920347368810326,3.751237682532519,1.0831942832563073,0.8379241158254445,0.8345256092445925,0.9295938570246653,59.05196428194837,59.05196428194837,greedy,0.9295938570246653,0.0,hard_fault_cluster,,False
39,N4172,observe,-0.7579237818717957,0.9763519507646562,0.8125313580036162,0.21448728978633885,0.6346287679970265,0.9763519507646562,0.9763519507646562,0.6424963514671891,0.0,3,3,1,0.0,-0.7579237818717957,0.27063602209091187,1.1575608354527502,1.1447849631309508,0.002706360220909119,0.05354645848274231,-0.01633516512811184,-0.18601426482200623,0.19787633419036865,-0.09189303033053875,-0.1368890404701233,-0.04689702019095421,-0.01633516512811184,0.23669145331718025,0.03638093173503876,0.14104701578617096,0.005938757210969925,68288.0625,28581.51171875,39706.5546875,68239.078125,28577.6640625,39661.4140625,0.0007173197227530181,0.0001346204662695527,0.001136855804361403,0.07173197227530181,3.8923940304666758,1.2254265503771602,3.7016683877445757,1.278824182022363,0.9384531869087368,0.9808083557174541,0.9763519507646562,60.02831623271303,60.02831623271303,greedy,0.9763519507646562,0.0,hard_fault_cluster,,False
40,N4173,observe,-0.7760706543922424,0.9226769072376192,0.7880807697772979,0.1788833677582443,0.5997399897044525,0.9226769072376192,0.9226769072376192,0.6210578439513376,0.0,3,3,1,0.0,-0.7760706543922424,0.2668006420135498,0.9887367056682705,1.057844227552414,0.002668006420135498,0.04808998107910156,-0.015603004023432732,-0.2268383502960205,0.155837282538414,-0.09166664816439152,-0.13718196749687195,-0.04615132883191109,-0.015603004023432732,0.1849202391505241,0.03514585644006729,0.1347532570362091,0.004239998757839203,68239.15625,28577.7109375,39661.4453125,68188.09375,28567.5546875,39620.5390625,0.0007482873625122011,0.0003553905989974737,0.0010313857346773148,0.07482873625122011,3.765783281996846,1.1434391404688358,3.5773850535042584,1.10695626989007,0.8479807853698731,0.9248340124636888,0.9226769072376192,60.95099313995065,60.95099313995065,greedy,0.9226769072376192,0.0,hard_fault_cluster,,False
41,N4174,observe,-0.7486632466316223,1.0805816297233104,2.215834432840347,0.2018106447160244,0.7023780593201517,1.0805816297233104,1.0805816297233104,0.849697737778369,0.0,3,3,1,0.0,-0.7486632466316223,0.26666826009750366,1.1017333157360554,2.511381936073303,0.0026666826009750367,0.04405888915061951,-0.013504264876246452,-0.23129794001579285,0.1941910684108734,-0.09846398793160915,-0.1488715410232544,-0.04805643483996391,-0.013504264876246452,0.24945472642779348,0.034744907170534134,0.13149113953113556,0.003697909414768219,68188.171875,28567.603515625,39620.56640625,68034.78125,28500.515625,39534.26953125,0.0022495195735245943,0.0023483906406909227,0.0021780827082693577,0.22495195735245943,3.7276547122746706,1.1484654000401497,3.5377817158587277,1.1099262407422066,0.9713502265512943,2.5921821049228306,1.0805816297233104,62.03157476967396,62.03157476967396,greedy,1.0805816297233104,0.0,hard_fault_cluster,,False
42,N1664,control1,-0.6007190942764282,1.4680511778593062,2.7112268805503845,0.18866512000560742,0.954233265608549,1.4680511778593062,1.4680511778593062,0.8637776441110157,0.0,3,3,1,0.0,-0.6007190942764282,0.08056212961673737,-2.7060247424244883,-4.348858904838561,0.0008056212961673737,-0.11114761233329773,0.1503109633922577,0.06897503137588501,0.8056297302246094,-0.17548050172626972,-0.3214496374130249,-0.02951136603951454,0.08056212961673737,4.783909657895565,0.023931793868541718,0.030646540224552155,0.005501225590705872,68035.078125,28500.81640625,39534.265625,67413.609375,28196.67578125,39216.9375,0.009134533815085888,0.01067129522562027,0.008026660420000553,0.9134533815085888,2.624052479863167,0.2209615796804426,2.4508976601064205,0.22649098336696605,-0.5985376715660095,0.01581045933067826,1.4680511778593062,63.49962594753327,63.49962594753327,greedy,1.4680511778593062,0.0,hard_fault_cluster,,False
43,N4168,control0,-0.14887507259845734,3.2185682095587254,4.001579761505127,0.24688723757863043,2.0920693362131715,3.2185682095587254,3.2185682095587254,1.0,0.0,3,3,1,0.0,-0.14887507259845734,0.20904047787189484,1.5111708541959523,2.523087060451507,0.0020904047787189484,-0.2703152000904083,0.18952514231204987,0.23729604482650757,0.5644078254699707,-0.042886605486273766,-0.038908153772354126,-0.046865057200193405,0.18952514231204987,5.791685215607285,0.01741699129343033,-0.007477916777133942,0.0065545737743377686,67413.375,28196.4453125,39216.93359375,67262.171875,28292.203125,38969.97265625,0.0022429246455430984,-0.0033960952423512936,0.006297303829342127,0.22429246455430984,2.1402647495269775,0.8316406551748514,1.841340534389019,0.7256980482488871,1.836823707073927,2.2439354095980524,3.2185682095587254,66.718194157092,66.718194157092,greedy,3.2185682095587254,0.0,hard_fault_cluster,,False
44,N4177,observe,0.017763648182153702,1.045175863057375,1.480520486831665,0.10354777947068215,0.6793643109872939,1.045175863057375,1.045175863057375,0.7150757711608174,0.0,3,3,1,0.0,0.017763648182153702,0.2144588679075241,0.8214393094182014,1.9271583914756774,0.002144588679075241,-0.2632976770401001,0.17840464413166046,0.40180662274360657,0.7532650828361511,-0.061813974753022194,-0.12897461652755737,0.005346667021512985,0.17840464413166046,0.9387721675634384,0.02082420140504837,-0.0019201263785362244,0.007255949079990387,67262.046875,28292.2578125,38969.78515625,66956.6328125,28070.796875,38885.8359375,0.004540659487247467,0.007827616296708584,0.002154212910681963,0.4540659487247467,2.4752836525440216,1.378980313539505,2.180636018514633,1.5282013642787933,1.050250768661499,2.1593287229537963,1.045175863057375,67.76337002014938,67.76337002014938,greedy,1.045175863057375,0.0,hard_fault_cluster,,False
45,N4178,observe,0.003638659603893757,1.2912836042046545,1.3461249470710754,0.2323672154545784,0.8393343427330254,1.2912836042046545,1.2912836042046545,1.0,0.0,3,3,1,0.0,0.003638659603893757,0.20970304310321808,1.3057738080620767,1.474044370651245,0.0020970304310321806,-0.26255354285240173,0.17728842794895172,0.3980799615383148,0.7603400349617004,-0.05048451013863087,-0.11311431974172592,0.012145299464464188,0.17728842794895172,0.9928276965022087,0.020353570580482483,-0.0025312528014183044,0.006859287619590759,66956.6875,28070.767578125,38885.921875,66971.234375,28072.994140625,38898.2421875,-0.00021725798433180898,-7.93196159065701e-05,-0.00031683221459388733,-0.0217257984331809,2.422348529100418,1.0380243696272373,2.1321049258112907,0.9805213250219822,1.1355627194046973,1.583511154577136,1.2912836042046545,69.05465362435403,69.05465362435403,greedy,1.2912836042046545,0.0,hard_fault_cluster,,False
46,N1909,control0,0.3092080354690552,1.4500308383628726,2.873484182357788,0.044441657029092335,0.9425200449358673,1.4500308383628726,1.4500308383628726,0.785182364416602,0.0,3,3,1,0.0,0.3092080354690552,0.23087067902088165,1.4694062670692802,3.0521137714385986,0.0023087067902088166,-0.23578080534934998,0.16321000456809998,0.376434862613678,0.6994388699531555,-0.009755555540323257,0.056582011282444,-0.07609312236309052,0.16321000456809998,0.9562035334482789,0.020352620631456375,-0.0035296306014060974,0.007081065326929092,66971.9453125,28073.708984375,38898.234375,67183.8671875,28415.650390625,38768.21484375,-0.0031643379479646683,-0.012180129066109657,0.00334255606867373,-0.3164337947964668,2.429342746734619,1.2761659333854913,2.133782234042883,1.196565426364541,1.5674508208408953,2.593843033546582,1.4500308383628726,70.50468446271691,70.50468446271691,greedy,1.4500308383628726,0.0,hard_fault_cluster,,False
47,N4179,observe,0.19567479193210602,1.0091338806413115,2.3870247840881347,0.16188310069963335,0.6559370224168525,1.0091338806413115,1.0091338806413115,0.7341098232265286,0.0,3,3,1,0.0,0.19567479193210602,0.25744497776031494,0.8796368123963475,2.319378876686096,0.0025744497776031493,-0.26594677567481995,0.16329483687877655,0.4752067029476166,0.7741581797599792,-0.056183842942118645,-0.1188497468829155,0.006482060998678207,0.16329483687877655,0.4187511724233627,0.020374707877635956,-0.003697182983160019,0.007163219153881073,67183.15625,28414.8984375,38768.26171875,66859.4765625,28122.306640625,38737.171875,0.0048178695142269135,0.01029712613672018,0.0008019406232051551,0.48178695142269135,2.458210602402687,0.9982559674978255,2.1426557414233685,1.0867202097177504,0.8982354044914246,2.6330050116777417,1.0091338806413115,71.51381834335822,71.51381834335822,greedy,1.0091338806413115,0.0,hard_fault_cluster,,False
48,N3486,control0,0.3748094439506531,1.4418924702703955,2.6625491976737976,0.21184586480259895,0.937230105675757,1.4418924702703955,1.4418924702703955,0.42362100991598073,0.0,3,3,1,0.0,0.3748094439506531,0.2863464951515198,1.3455437019467353,2.6583488345146176,0.002863464951515198,-0.27332040667533875,0.1649550050497055,0.3959413468837738,0.6548094153404236,0.0010565761476755142,0.008859716355800629,-0.0067465640604496,0.1649550050497055,0.4634568104147911,0.019029784947633743,-0.00206713005900383,0.0055588409304618835,66854.4375,28112.439453125,38742.0,66353.109375,27911.80078125,38441.3046875,0.0074988012202084064,0.007137006614357233,0.0077614812180399895,0.7498801220208406,2.3542799949645996,1.0653156912699342,2.0158038698136806,0.9792744195833802,1.410424390435219,3.016775853782892,1.4418924702703955,72.95571081362861,72.95571081362861,greedy,1.4418924702703955,0.0,hard_fault_cluster,,False
