step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
214,N7711,control1,0.7370384931564331,0.8880541533231735,0.7370384931564331,0.28878718614578247,0.7930489987134933,0.0028878718614578245,0.05039989948272705,0.036155253648757935,0.036155253648757935,0.2083848121855408,-0.011193208396434784,0.01849333941936493,-0.004750892519950867,98210.921875,39242.1328125,58968.7890625,97660.65625,38981.0625,58679.58984375,0.005602896213531494,0.006652806419879198,0.004904276225715876,0.5602896213531494,-0.794378399848938,0.4197932268644217,-1.0380852296948433,0.3894757266307715,0.8880541533231735,351.4383601569971,351.4383601569971,greedy,0.8880541533231735,0.0,hard_fault_cluster
215,N12604,observe,-0.03273602947592735,0.6436118447589252,-0.03273602947592735,0.2270158976316452,0.6298776006411572,0.002270158976316452,-0.036780089139938354,-0.0025201868265867233,-0.0025201868265867233,0.16039559491491673,0.009316977113485336,0.09096844494342804,-0.012132540345191956,104087.453125,43023.734375,61063.71875,104454.875,43173.24609375,61281.625,-0.0035299344453960657,-0.0034750986378639936,-0.0035685061011463404,-0.35299344453960657,1.156193422153592,0.7448416970292601,0.9878216390497983,0.7447478733579191,0.6436118447589252,407.51088377250005,407.51088377250005,greedy,0.6436118447589252,0.0,hard_fault_cluster
216,N2076,control1,0.9299899339675903,2.2505971014499666,0.9299899339675903,0.3328589200973511,2.2746798947453497,0.0033285892009735107,0.019239813089370728,0.020564207807183266,0.020564207807183266,1.463473518192768,-0.010105013847351074,0.029580138623714447,-0.006777368485927582,99357.953125,39816.734375,59541.21875,98265.953125,39213.0859375,59052.8671875,0.010990564711391926,0.015160671435296535,0.008201907388865948,1.0990564711391926,-0.6570782568305731,1.0678183154761791,-0.9221456027589738,1.0683179216086864,2.2505971014499666,384.7077902722944,384.7077902722944,greedy,2.2505971014499666,0.0,hard_fault_cluster
217,N7333,observe,0.6542620658874512,0.5142170935869217,0.6542620658874512,0.2777835726737976,0.532681742310524,0.002777835726737976,0.06571850180625916,0.039196908473968506,0.039196908473968506,-1.0622660064697267,-0.008796446025371552,0.03138784319162369,-0.005534745752811432,97446.015625,38994.01171875,58452.0078125,98252.5078125,39363.32421875,58889.18359375,-0.008276296779513359,-0.009471005760133266,-0.007479226216673851,-0.8276296779513359,-0.562664121389389,0.8768954521417618,-0.8003994822502136,0.870308375954628,0.5142170935869217,349.01187182305654,349.01187182305654,greedy,0.5142170935869217,0.0,hard_fault_cluster
218,N30929,control0,0.6922621726989746,1.2891193574666975,0.6922621726989746,0.8876091241836548,2.6555050026625393,0.008876091241836548,-0.14960932731628418,0.22054429352283478,0.22054429352283478,4.461695990636945,0.005050040781497955,0.026176221668720245,-0.00018897652626037598,102757.609375,40383.5,62374.10546875,102069.703125,40159.5,61910.203125,0.00669445563107729,0.005546819884330034,0.007437418680638075,0.669445563107729,1.613157495856285,2.918057191669941,0.7820424325764179,3.1261968457698823,1.2891193574666975,325.3860496015279,325.3860496015279,greedy,1.2891193574666975,0.0,hard_fault_cluster
219,N13836,control1,0.8279638886451721,2.7352928176522253,0.8279638886451721,0.32459384202957153,2.2995199583470822,0.003245938420295715,0.02203500270843506,0.028998510912060738,0.028998510912060738,1.7973491324484347,-0.012450769543647766,0.029363013803958893,-0.008019872009754181,98727.0625,39391.25,59335.8125,98112.6953125,39054.4765625,59058.21875,0.006222885102033615,0.008549448102712631,0.0046783508732914925,0.6222885102033615,-0.8914846014231443,0.7914193122833968,-1.1566788661293685,0.731715872809291,2.7352928176522253,396.91383930522284,396.91383930522284,greedy,2.7352928176522253,0.0,hard_fault_cluster
220,N30930,control0,1.0409330129623413,2.1612309013307094,1.0409330129623413,0.6148889064788818,3.5400406338274477,0.006148889064788819,-0.1157228946685791,0.08332709223031998,0.08332709223031998,1.2897250394523145,-0.0012236163020133972,-0.007045045495033264,-0.006898067891597748,103406.453125,41207.0390625,62199.4140625,102186.484375,40377.7890625,61808.69140625,0.011797800660133362,0.020123988389968872,0.006281774025410414,1.1797800660133362,0.5758543685078621,0.7508270574361084,0.05219236947596073,0.4731921238452195,2.1612309013307094,328.85931080782694,328.85931080782694,greedy,2.1612309013307094,0.0,hard_fault_cluster
221,N30931,control0,0.9029234051704407,1.3342214691080152,0.9029234051704407,0.5471128225326538,2.083579461369663,0.005471128225326538,-0.12138968706130981,0.09375283867120743,0.09375283867120743,1.3150268695317209,-0.004604771733283997,-0.006332356482744217,-0.00958956778049469,102186.484375,40377.78125,61808.70703125,101772.46875,40161.25390625,61611.21484375,0.0040515693835914135,0.005362536758184433,0.003195216180756688,0.40515693835914135,0.18038848787546158,0.4369216186273843,-0.30026075802743435,0.3352339414227754,1.3342214691080152,330.19353227693495,330.19353227693495,greedy,1.3342214691080152,0.0,hard_fault_cluster
222,N30933,control0,0.681481659412384,1.2302201288938521,0.681481659412384,0.32083821296691895,2.250322212278843,0.0032083821296691895,-0.09869670867919922,0.09258778393268585,0.09258778393268585,2.70183698669076,-0.007816538214683533,0.005567178130149841,-0.013995647430419922,100644.5546875,39682.828125,60961.7265625,100061.78125,39477.14453125,60584.63671875,0.005790411960333586,0.005183188710361719,0.006185682024806738,0.5790411960333586,-0.3682278245687485,0.5415650305151939,-0.6782973222434521,0.4045313011668622,1.2302201288938521,333.6478253095215,333.6478253095215,greedy,1.2302201288938521,0.0,hard_fault_cluster
223,N12214,observe,0.05631445720791817,0.6898043900728226,0.05631445720791817,0.2414163500070572,0.6886704936623573,0.0024141635000705717,-0.028277963399887085,-0.007017513737082481,-0.007017513737082481,0.7422263130545617,0.00932491198182106,0.10131093859672546,-0.013552337884902954,105222.4296875,43215.71875,62006.7109375,105860.1171875,43455.7578125,62404.359375,-0.006060376297682524,-0.005554438568651676,-0.006412990391254425,-0.6060376297682524,1.1668900344520807,0.8546678805351258,0.9910909072495997,0.8545507216453552,0.6898043900728226,416.79152021834693,416.79152021834693,greedy,0.6898043900728226,0.0,hard_fault_cluster
224,N30924,control0,0.5912690758705139,1.2331412002444266,0.5912690758705139,0.20284666121006012,-0.3800284615159035,0.002028466612100601,-0.04033401608467102,0.02945723570883274,0.02945723570883274,2.5599581269919875,-0.0018374621868133545,0.03655451536178589,-0.013389453291893005,102196.65625,40759.484375,61437.171875,101031.734375,40096.109375,60935.625,0.01139882579445839,0.016275353729724884,0.0081635732203722,1.139882579445839,0.04855767823755741,0.4897913521528244,-0.12567024445161223,0.4897913521528244,1.2331412002444266,338.9058007424889,338.9058007424889,greedy,1.2331412002444266,0.0,hard_fault_cluster
225,N7270,observe,0.033624280244112015,0.6407785166564282,0.033624280244112015,0.2376510053873062,0.6239098823461973,0.0023765100538730623,-0.029493331909179688,-0.0053163375705480576,-0.0053163375705480576,0.17199871071541564,0.009057272225618362,0.09832832217216492,-0.013358056545257568,104701.375,43140.390625,61560.98046875,105278.796875,43364.51953125,61914.28125,-0.005514940712600946,-0.005195337813347578,-0.005739037413150072,-0.5514940712600946,1.1380618903785944,0.7486892454090412,0.9638108895160258,0.7486891917648609,0.6407785166564282,413.33268265181346,413.33268265181346,greedy,0.6407785166564282,0.0,hard_fault_cluster
226,N5930,observe,-0.0580628328025341,0.7184733060318195,-0.0580628328025341,0.23606286942958832,0.546702012765104,0.002360628694295883,-0.0002645552158355713,-0.060926519334316254,-0.060926519334316254,0.21247039446642246,0.013999540358781815,0.10463419556617737,-0.015717893838882446,109059.875,44756.53125,64303.34375,109788.9921875,45059.9921875,64729.0,-0.0066854762844741344,-0.006780260242521763,-0.006619504187256098,-0.6685476284474134,1.5750903859734535,1.0444767860748017,1.4437381234019995,1.0657214907981598,0.7184733060318195,426.3458843865036,426.3458843865036,greedy,0.7184733060318195,0.0,hard_fault_cluster
227,N1987,control1,0.8388892412185669,1.3832741748541593,0.8388892412185669,0.2948536276817322,1.1052537810057403,0.002948536276817322,0.03219929337501526,0.009942939504981041,0.009942939504981041,0.2675704924762249,-0.002475552260875702,0.030383676290512085,-0.0025822147727012634,101233.171875,40644.4296875,60588.7421875,100486.9375,40342.0625,60144.875,0.0073714409954845905,0.007439326494932175,0.0073259021155536175,0.737144099548459,0.05724134109914303,0.9227726892381907,-0.17135608429089189,0.9011659399420023,1.3832741748541593,354.82572864344615,354.82572864344615,greedy,1.3832741748541593,0.0,hard_fault_cluster
228,N30932,control0,0.5763574838638306,1.2533548109233377,0.5763574838638306,0.19057928025722504,-0.22891351696103823,0.0019057928025722503,-0.036572158336639404,0.02753591351211071,0.02753591351211071,2.446780878715217,-0.002252742648124695,0.035781875252723694,-0.014108240604400635,101031.71875,40096.109375,60935.61328125,100081.203125,39646.078125,60435.125,0.009408091194927692,0.011223813518881798,0.00821339525282383,0.9408091194927692,-0.007159071043133736,0.6051651657745243,-0.17074546637013555,0.6107342810556293,1.2533548109233377,340.15915555341223,340.15915555341223,greedy,1.2533548109233377,0.0,hard_fault_cluster
229,N27225,control1,1.0050959587097168,0.9566252954304219,1.0050959587097168,0.3373957872390747,0.5530581381171942,0.0033739578723907472,0.02835482358932495,0.0027995724231004715,0.0027995724231004715,0.3867137628793716,-0.011585943400859833,0.011474251747131348,-0.004546351730823517,95032.5625,38172.6015625,56859.96484375,95507.9609375,38567.0078125,56940.953125,-0.005002479534596205,-0.010332181118428707,-0.0014243463519960642,-0.5002479534596205,-0.8183989804238081,4.369355924129486,-1.0735455001704395,4.858981378078461,0.9566252954304219,174.90019698119835,174.90019698119835,greedy,0.9566252954304219,0.0,hard_fault_cluster
230,N31050,control0,0.7794818878173828,1.2351861014962195,0.7794818878173828,0.2810332179069519,0.5832992620766162,0.002810332179069519,0.049379557371139526,0.017444783821702003,0.017444783821702003,1.4981627368927002,-0.00711369514465332,0.017671100795269012,-0.0016938000917434692,98258.2109375,39227.6875,59030.5234375,97795.8125,38723.328125,59072.48046875,0.004705952014774084,0.012857229448854923,-0.0007107683923095465,0.4705952014774084,-0.4128915127366781,1.2069487468898297,-0.6367500140331686,1.1935956971347332,1.2351861014962195,359.8209885143143,359.8209885143143,greedy,1.2351861014962195,0.0,hard_fault_cluster
231,N5978,observe,0.0344245620071888,0.8039331503212452,0.0344245620071888,0.2415262907743454,0.591794565692544,0.002415262907743454,0.002980530261993408,-0.06321961432695389,-0.06321961432695389,-0.8428600574284792,0.014172106981277466,0.10515294969081879,-0.015611469745635986,109215.03125,44866.46875,64348.5625,109829.671875,45084.09765625,64745.578125,-0.005627802573144436,-0.004850591532886028,-0.006169766653329134,-0.5627802573144436,1.595517374575138,1.3348857580125333,1.4617873672395945,1.3761884509027005,0.8039331503212452,428.3140314698755,428.3140314698755,greedy,0.8039331503212452,0.0,hard_fault_cluster
232,N12368,observe,-0.04197106882929802,0.6485934756237839,-0.04197106882929802,0.22823305428028107,0.6310757982788345,0.0022823305428028105,-0.03620576858520508,0.0005965922027826309,0.0005965922027826309,0.2016724343185342,0.00933525338768959,0.09545193612575531,-0.012998886406421661,104786.8125,43366.3046875,61420.50390625,105125.09375,43456.00390625,61669.09375,-0.003228280693292618,-0.002068408066406846,-0.0040473430417478085,-0.3228280693292618,1.1623549852520227,0.7478469312105154,0.990732750389725,0.747631281605718,0.6485934756237839,409.9195088428324,409.9195088428324,greedy,0.6485934756237839,0.0,hard_fault_cluster
233,N7520,observe,0.01603146269917488,0.640717621547833,0.01603146269917488,0.23427902162075043,0.6239310851735694,0.002342790216207504,-0.029252558946609497,-0.005280910059809685,-0.005280910059809685,0.17226946939759955,0.00923396646976471,0.09623998403549194,-0.012854278087615967,104600.8125,43167.140625,61433.66796875,105122.796875,43373.2265625,61749.56640625,-0.004990251734852791,-0.004774139262735844,-0.005142106208950281,-0.4990251734852791,1.1523947585374117,0.7484913306849421,0.9806461748667061,0.7484821038859308,0.640717621547833,411.63703884418743,411.63703884418743,greedy,0.640717621547833,0.0,hard_fault_cluster
234,N30927,control0,0.7452349066734314,1.0888917940855025,0.7452349066734314,0.3548966646194458,1.7114120461046696,0.003548966646194458,-0.09591320157051086,0.09012135118246078,0.09012135118246078,1.0751395650207995,-0.006295427680015564,0.005044214427471161,-0.01276428997516632,101333.9765625,39985.046875,61348.9296875,100644.5546875,39682.8515625,60961.703125,0.006803462281823158,0.00755770830437541,0.006311871577054262,0.6803462281823158,-0.1845247521996498,0.50575464181602,-0.5182882640510798,0.37985240630805495,1.0888917940855025,332.4176051806277,332.4176051806277,greedy,1.0888917940855025,0.0,hard_fault_cluster
235,N13797,control1,0.7515485286712646,1.6043673118948938,0.7515485286712646,0.2977440357208252,1.4652259351313113,0.002977440357208252,0.031225770711898804,0.012395339086651802,0.012395339086651802,4.957121598869562,-0.016341805458068848,0.026156321167945862,-0.01002579927444458,95562.84375,37709.59765625,57853.25,94434.078125,37166.22265625,57267.85546875,0.011811763048171997,0.014409461989998817,0.01011861115694046,1.1811763048171997,-1.3240411709994078,1.4210424330830573,-1.5566457021050155,1.392494788467884,1.6043673118948938,374.10493053653545,374.10493053653545,greedy,1.6043673118948938,0.0,hard_fault_cluster
236,N5882,observe,0.055419255048036575,0.9278964534401895,0.055419255048036575,0.2408122569322586,0.6332594968378543,0.002408122569322586,0.005637824535369873,-0.07067570835351944,-0.07067570835351944,-0.839464330226183,0.014128148555755615,0.10477739572525024,-0.015921302139759064,109829.984375,45084.296875,64745.68359375,109970.5625,45172.09375,64798.47265625,-0.0012799612013623118,-0.0019473936408758163,-0.0008153294329531491,-0.12799612013623118,1.5829514041543007,1.1428040644526483,1.4553489927202463,1.1724492332339287,0.9278964534401895,429.2419279233157,429.2419279233157,greedy,0.9278964534401895,0.0,hard_fault_cluster
237,N5858,observe,0.11009622365236282,0.8752436056733133,0.11009622365236282,0.2451166957616806,0.6569535382091999,0.002451166957616806,0.004239559173583984,-0.06691082566976547,-0.06691082566976547,-1.566003207117319,0.013081081211566925,0.10509395599365234,-0.01634007692337036,109569.03125,45062.171875,64506.859375,109714.578125,45071.9375,64642.64453125,-0.0013283577281981707,-0.00021671447029802948,-0.002104972256347537,-0.13283577281981707,1.4863139912486076,1.4410547730326653,1.3526595886796713,1.4988468286395074,0.8752436056733133,431.276202344948,431.276202344948,greedy,0.8752436056733133,0.0,hard_fault_cluster
238,N27564,control0,0.7706291675567627,1.2179271194338799,0.7706291675567627,0.28583407402038574,1.0028480699658393,0.0028583407402038574,0.028707385063171387,0.007782043889164925,0.007782043889164925,1.8669628834724428,-0.008060723543167114,0.033362552523612976,-0.0066083744168281555,100163.609375,39921.68359375,60241.921875,97778.875,38610.8359375,59168.0390625,0.023808391764760017,0.03283547982573509,0.017826171591877937,2.3808391764760017,-0.5124562364071608,0.11481075853109357,-0.7326683248393238,0.06942632168531415,1.2179271194338799,366.53843857486066,366.53843857486066,greedy,1.2179271194338799,0.0,hard_fault_cluster
239,N5954,observe,0.14330346882343292,0.8235450993292033,0.14330346882343292,0.24442990124225616,0.6550489187706261,0.0024442990124225617,0.007956832647323608,-0.07498157769441605,-0.07498157769441605,-0.8575260537583381,0.012372191995382309,0.10585442185401917,-0.016994066536426544,109607.2734375,45052.9453125,64554.328125,109455.09375,45005.265625,64449.83203125,0.0013884087093174458,0.0010583034018054605,0.0016187310684472322,0.13884087093174458,1.406667523086071,1.013649006318301,1.279581280425191,1.0342520193569362,0.8235450993292033,432.93798622075235,432.93798622075235,greedy,0.8235450993292033,0.0,hard_fault_cluster
