step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
46,N12594,control0,0.2293708473443985,1.5518954250728711,0.2293708473443985,0.3132721185684204,1.5341105255996808,0.003132721185684204,-0.0293256938457489,-0.042852021753787994,-0.042852021753787994,0.5326575988531113,0.024336226284503937,0.061339370906353,0.006772678345441818,103247.7109375,42027.578125,61220.1328125,103497.7890625,42022.046875,61475.7421875,-0.0024221178609877825,0.00013161000970285386,-0.004175250418484211,-0.24221178609877825,2.704042725265026,0.053649729862809165,2.501227652654052,-0.0037021126598119902,1.5518954250728711,78.99093788442667,78.99093788442667,greedy,1.5518954250728711,0.0,hard_fault_cluster
47,N12692,control0,0.19389323890209198,0.9044248929421882,0.19389323890209198,0.3123435378074646,0.9189721485774498,0.003123435378074646,-0.037429094314575195,-0.043341413140296936,-0.043341413140296936,0.8329009518027305,0.022024862468242645,0.05549263954162598,0.006199590861797333,103497.9375,42022.09375,61475.84375,103366.328125,41843.3359375,61522.99609375,0.0012716135242953897,0.004253900609910488,-0.0007670060731470585,0.12716135242953897,2.471488371491432,-0.6010859362781048,2.2697367779910564,-0.7220743052661419,0.9044248929421882,79.89536277736886,79.89536277736886,greedy,0.9044248929421882,0.0,hard_fault_cluster
48,N3774,observe,0.22317562997341156,0.8807490952312946,0.22317562997341156,0.2991124391555786,0.6173934597522021,0.002991124391555786,-0.019628942012786865,-0.04912029206752777,-0.04912029206752777,0.09144668363034722,0.027156848460435867,0.07606583833694458,0.0043785348534584045,103366.75,41843.25,61523.49609375,104063.6953125,42050.1328125,62013.5625,-0.006742451805621386,-0.004944233689457178,-0.007965516299009323,-0.6742451805621386,2.9656769931316376,1.5979710920155048,2.7781828828155994,1.748986862450838,0.8807490952312946,80.77611187260015,80.77611187260015,greedy,0.8807490952312946,0.0,hard_fault_cluster
49,N12695,control0,0.15409766137599945,0.9888777043204754,0.15409766137599945,0.3059859275817871,0.8832631188677624,0.003059859275817871,-0.042094409465789795,-0.048169784247875214,-0.048169784247875214,0.1874636406396348,0.023041117936372757,0.06122499704360962,0.004908133298158646,104063.234375,42050.3046875,62012.9296875,104028.40625,42000.75,62027.65625,0.00033468232140876353,0.0011784620583057404,-0.00023747567320242524,0.03346823214087635,2.5619279369711876,-0.030618000658039365,2.3685658294707537,-0.07518136862087658,0.9888777043204754,81.76498957692063,81.76498957692063,greedy,0.9888777043204754,0.0,hard_fault_cluster
50,N12699,control0,0.13282053172588348,0.9547169536352157,0.13282053172588348,0.30841064453125,1.0148511365056039,0.0030841064453125,-0.05175027251243591,-0.04628446698188782,-0.04628446698188782,0.9985919930040837,0.02067648619413376,0.055608391761779785,0.004625808447599411,104028.578125,42000.8359375,62027.7421875,103751.78125,41798.8046875,61952.9765625,0.002660777186974883,0.0048101721331477165,0.0012053578393533826,0.2660777186974883,2.329774796962738,-0.4213188421726227,2.1331801638007164,-0.5125385653972626,0.9547169536352157,82.71970653055584,82.71970653055584,greedy,0.9547169536352157,0.0,hard_fault_cluster
51,N12662,control0,0.21717624366283417,0.744443641975522,0.21717624366283417,0.30681049823760986,0.7813571143895387,0.0030681049823760988,-0.02757146954536438,-0.04997195303440094,-0.04997195303440094,0.1809929898381233,0.018244631588459015,0.044604696333408356,0.006460953503847122,103751.953125,41798.90234375,61953.0546875,103552.5625,41639.41796875,61913.14453125,0.0019218011293560266,0.003815515898168087,0.0006441999576054513,0.19218011293560266,2.0813017040491104,-1.1886931717023252,1.8886727951467037,-1.1740435421094297,0.744443641975522,83.46415017253136,83.46415017253136,greedy,0.744443641975522,0.0,hard_fault_cluster
52,N12119,control0,0.21207767724990845,0.7315161257982253,0.21207767724990845,0.3001558780670166,0.7564337559044361,0.003001558780670166,-0.01183655858039856,-0.05153097212314606,-0.05153097212314606,0.18431654873566003,0.02208428457379341,0.05960018187761307,0.005945652723312378,103552.203125,41639.23046875,61912.97265625,103603.171875,41736.2109375,61866.9609375,-0.0004922034568153322,-0.002329064765945077,0.0007431676494888961,-0.04922034568153322,2.4570533633232117,0.7603828413678275,2.2705846838653088,0.5372924668980704,0.7315161257982253,84.19566629832958,84.19566629832958,greedy,0.7315161257982253,0.0,hard_fault_cluster
53,N12654,control0,0.37364333868026733,0.948080375790596,0.37364333868026733,0.2945919632911682,0.6928174659609795,0.0029459196329116822,0.05531492829322815,-0.04398129880428314,-0.04398129880428314,0.805040013641119,0.017497122287750244,0.033906057476997375,0.011034306138753891,103603.5625,41736.3984375,61867.1640625,103514.046875,41584.6796875,61929.36328125,0.0008640207233838737,0.003635166212916374,-0.0010053672594949603,0.08640207233838737,2.0003228932619095,-0.7239035853743554,1.8123648948967457,-0.8441757449507714,0.948080375790596,85.14374667412018,85.14374667412018,greedy,0.948080375790596,0.0,hard_fault_cluster
54,N12620,control0,0.43256235122680664,0.9722183439508081,0.43256235122680664,0.2821046710014343,0.4696555365622043,0.002821046710014343,0.1298844814300537,-0.0393257737159729,-0.0393257737159729,1.5068282707408072,0.013935886323451996,0.01293548196554184,0.01535506546497345,103514.09375,41584.69140625,61929.3984375,103403.09375,41467.5546875,61935.53515625,0.0010723177110776305,0.0028168230783194304,-9.909217624226585e-05,0.10723177110776305,1.636367529630661,-2.841954726278782,1.454283356666565,-2.975868481695652,0.9722183439508081,86.115965018071,86.115965018071,greedy,0.9722183439508081,0.0,hard_fault_cluster
55,N17825,control0,0.4151596128940582,0.8684130371361971,0.4151596128940582,0.27512872219085693,1.4051240660250186,0.0027512872219085695,0.1343471109867096,-0.04085143655538559,-0.04085143655538559,0.37335522294044493,0.01761845499277115,0.023972615599632263,0.015310164541006088,103402.8515625,41467.2890625,61935.5625,103488.171875,41587.6796875,61900.48828125,-0.0008251253166235983,-0.002903267275542021,0.0005663017509505153,-0.08251253166235983,1.9961227849125862,0.4587760265544057,1.8204148206859827,0.38197594840079546,0.8684130371361971,86.98437805520719,86.98437805520719,greedy,0.8684130371361971,0.0,hard_fault_cluster
56,N12135,control0,0.36157646775245667,0.8819129227753728,0.36157646775245667,0.2544814348220825,1.4084648115094751,0.0025448143482208253,0.15917369723320007,-0.034692756831645966,-0.034692756831645966,0.7296509981248528,0.018688693642616272,0.0241294726729393,0.01610812172293663,103488.046875,41587.796875,61900.25,103422.40625,41525.140625,61897.265625,0.0006342821870930493,0.0015066018095239997,4.821264883503318e-05,0.06342821870930493,2.0886580422520638,0.17540120925288646,1.9238165337592363,0.1705917179165408,0.8819129227753728,87.86629097798256,87.86629097798256,greedy,0.8819129227753728,0.0,hard_fault_cluster
57,N12518,control0,0.37627115845680237,0.8271439671516418,0.37627115845680237,0.2332276552915573,0.9085231572389603,0.002332276552915573,0.260921448469162,-0.03431180119514465,-0.03431180119514465,0.709982199370861,0.015105165541172028,-0.006123598664999008,0.022283636033535004,103422.7734375,41525.3125,61897.4609375,103374.921875,41402.51171875,61972.40625,0.00046267916331999004,0.0029572511557489634,-0.0012107978109270334,0.046267916331999004,1.7094324082136154,-1.421757223904133,1.560245517641306,-1.4800720241665841,0.8271439671516418,88.6934349451342,88.6934349451342,greedy,0.8271439671516418,0.0,hard_fault_cluster
58,N12722,control0,0.3409534692764282,0.6291264310479164,0.3409534692764282,0.27249759435653687,0.6647996991872788,0.0027249759435653688,0.3615743815898895,-0.042704060673713684,-0.042704060673713684,0.044024505673442016,0.011410616338253021,-0.037586603313684464,0.02813354879617691,103375.046875,41402.5703125,61972.47265625,103372.7265625,41328.640625,62044.0859375,2.24455761781428e-05,0.0017856303602457047,-0.0011555659584701061,0.00224455761781428,1.3708551675081253,-5.63624714526668,1.198510017246008,-3.816883551211504,0.6291264310479164,89.32256137618212,89.32256137618212,greedy,0.6291264310479164,0.0,hard_fault_cluster
59,N12552,control0,0.3422892689704895,0.7128389582037926,0.3422892689704895,0.28373223543167114,0.6342397600412369,0.0028373223543167116,0.36069199442863464,-0.04586192965507507,-0.04586192965507507,0.2961393716931343,0.010013062506914139,-0.040716707706451416,0.027783237397670746,103372.828125,41328.671875,62044.15625,103444.421875,41303.71875,62140.69921875,-0.0006925780326128006,0.0006037726998329163,-0.0015560364117845893,-0.06925780326128006,1.23917655646801,-1.9022210361808538,1.060773827135563,-1.845915508493781,0.7128389582037926,90.03540033438591,90.03540033438591,greedy,0.7128389582037926,0.0,hard_fault_cluster
60,N12143,control0,0.3274516761302948,0.7250737973954529,0.3274516761302948,0.2757057547569275,0.5142439533257857,0.002757057547569275,0.35017129778862,-0.04943479597568512,-0.04943479597568512,0.7521811863034964,0.014334660023450851,-0.029967432841658592,0.028005488216876984,103444.046875,41303.57421875,62140.47265625,103611.6015625,41476.8046875,62134.796875,-0.0016197615768760443,-0.004194079432636499,9.133791900239885e-05,-0.16197615768760443,1.6597369611263275,0.7237027758359909,1.4900337420403957,0.8125421875715255,0.7250737973954529,90.76047413178136,90.76047413178136,greedy,0.7250737973954529,0.0,hard_fault_cluster
61,N12511,control0,0.339310884475708,1.1143539599142969,0.339310884475708,0.3044639825820923,0.8505747473798693,0.003044639825820923,0.37374138832092285,-0.04554986208677292,-0.04554986208677292,0.7261223568022251,0.010705888271331787,-0.038598738610744476,0.02863277867436409,103612.0703125,41477.01171875,62135.05859375,103697.578125,41397.484375,62300.09375,-0.000825268856715411,0.0019173836335539818,-0.0026560714468359947,-0.0825268856715411,1.329502947628498,-1.7840773963928223,1.1353173572570086,-1.7854206466674805,1.1143539599142969,91.87482809169566,91.87482809169566,greedy,1.1143539599142969,0.0,hard_fault_cluster
62,N12630,control0,0.33441972732543945,0.6803906496614217,0.33441972732543945,0.3163645267486572,0.6157943677157164,0.0031636452674865725,0.37402021884918213,-0.04716876894235611,-0.04716876894235611,0.531736900061369,0.008370481431484222,-0.04226598143577576,0.027730204164981842,103697.65625,41397.546875,62300.11328125,103821.359375,41377.58203125,62443.77734375,-0.0011929210741072893,0.00048227119259536266,-0.0023060000967234373,-0.11929210741072893,1.1062439009547234,-3.141278313100338,0.9043470825999975,-2.810787485539913,0.6803906496614217,92.55521874135708,92.55521874135708,greedy,0.6803906496614217,0.0,hard_fault_cluster
63,N12697,control0,0.329466849565506,0.7219195947051048,0.329466849565506,0.3245643973350525,0.7601148188114166,0.003245643973350525,0.37363919615745544,-0.049355648458004,-0.049355648458004,0.7501514475047588,0.006876163184642792,-0.04465126246213913,0.027051199227571487,103821.625,41377.6953125,62443.92578125,103957.7734375,41378.25390625,62579.51953125,-0.0013113687746226788,-1.3499875421985053e-05,-0.0021714481990784407,-0.13113687746226788,0.9628250673413277,-2.322360600978136,0.7564185056835413,-2.18447574570775,0.7219195947051048,93.27713833606218,93.27713833606218,greedy,0.7219195947051048,0.0,hard_fault_cluster
64,N12111,control0,0.31618088483810425,0.6161503462120891,0.31618088483810425,0.302055299282074,0.5092080177739262,0.00302055299282074,0.36017459630966187,-0.05173914134502411,-0.05173914134502411,0.7249713120982051,0.01246844232082367,-0.033226124942302704,0.027965687215328217,103957.1875,41377.953125,62579.23828125,104256.953125,41636.33984375,62620.609375,-0.0028835488483309746,-0.006244550459086895,-0.0006610993295907974,-0.28835488483309746,1.4971603900194168,0.5270637223497033,1.3094232715666294,0.35375579688698056,0.6161503462120891,93.89328868227427,93.89328868227427,greedy,0.6161503462120891,0.0,hard_fault_cluster
65,N13493,observe,0.3047081232070923,1.5713348487764596,0.3047081232070923,0.3575998544692993,2.6997006065770983,0.0035759985446929933,-0.00608786940574646,0.08220167458057404,0.08220167458057404,5.551779684908688,0.01693229377269745,0.02873031049966812,0.002388015389442444,104257.375,41636.578125,62620.796875,104722.140625,42141.765625,62580.375,-0.004457868169993162,-0.012133262120187283,0.0006455024122260511,-0.4457868169993162,2.1330309063196182,2.27174349296838,1.8031797595322132,2.1197791861370203,1.5713348487764596,95.46462353105073,95.46462353105073,greedy,1.5713348487764596,0.0,hard_fault_cluster
66,N18496,control1,0.365779846906662,2.403434777259826,0.365779846906662,0.3540571928024292,3.157579484283924,0.003540571928024292,0.004988193511962891,0.1169956773519516,0.1169956773519516,5.883954417407513,0.025986552238464355,0.05357350409030914,0.007409781217575073,104721.6953125,42137.75,62583.9453125,104327.8671875,41942.75,62385.1171875,0.0037607119884341955,0.0046276794746518135,0.00317698298022151,0.37607119884341955,3.0697080940008163,5.700744643211364,2.7164184413850307,3.4227137434482575,2.403434777259826,97.86805830831057,97.86805830831057,greedy,2.403434777259826,0.0,hard_fault_cluster
67,N12731,control0,0.3909340798854828,2.350558500736952,0.3909340798854828,0.348766565322876,3.71158293582499,0.0034876656532287597,0.08590081334114075,0.06576725095510483,0.06576725095510483,5.9234386041015386,0.020679008215665817,0.03576613962650299,0.004784010350704193,104328.125,41946.7265625,62381.39453125,104384.046875,41746.98046875,62637.06640625,-0.0005360191571526229,0.00476189935579896,-0.0040985275991261005,-0.053601915715262294,2.4824346378445625,3.45251853428781,2.171534275636077,5.026947911083698,2.350558500736952,100.21861680904752,100.21861680904752,greedy,2.350558500736952,0.0,hard_fault_cluster
68,N13605,observe,0.38950493931770325,3.17484578192234,0.38950493931770325,0.32726699113845825,3.885232537984848,0.0032726699113845826,0.004279226064682007,0.12212160974740982,0.12212160974740982,6.136236353516579,0.02507324516773224,0.05259677767753601,0.0066610947251319885,104384.0,41746.9296875,62637.0703125,104628.375,42156.6328125,62471.7421875,-0.0023411153815686703,-0.00981396995484829,0.0026394613087177277,-0.23411153815686703,2.956713117659092,6.038552529811859,2.619671666994691,5.902555949687958,3.17484578192234,103.39346259096986,103.39346259096986,greedy,3.17484578192234,0.0,hard_fault_cluster
69,N12561,control0,0.45276299118995667,1.9723951217532156,0.45276299118995667,0.374674916267395,1.9598077706992623,0.00374674916267395,0.0033973753452301025,0.12012797594070435,0.12012797594070435,5.523397589474916,0.02383188158273697,0.05579787492752075,0.004646614193916321,104628.6015625,42156.7890625,62471.8125,104698.8984375,41985.0234375,62713.875,-0.0006718705408275127,0.004074447322636843,-0.003874747548252344,-0.06718705408275127,2.8779910504817963,2.2983297125995157,2.5068888813257217,2.193408848494291,1.9723951217532156,105.36585771272307,105.36585771272307,greedy,1.9723951217532156,0.0,hard_fault_cluster
70,N12103,control0,0.4187968671321869,1.790940570235252,0.4187968671321869,0.3694840669631958,2.090386393666267,0.003694840669631958,-0.0001494884490966797,0.12032562494277954,0.12032562494277954,5.6171047013998034,0.026968300342559814,0.06122858077287674,0.006583232432603836,104698.484375,41984.76953125,62713.7109375,104764.328125,42042.4296875,62721.8984375,-0.0006288892473094165,-0.001373358885757625,-0.0001305535843130201,-0.06288892473094165,3.186639726161957,3.3473452457785604,2.8192824572324753,3.5094553360342977,1.790940570235252,107.15679828295832,107.15679828295832,greedy,1.790940570235252,0.0,hard_fault_cluster
71,N13525,observe,0.32429903745651245,2.0706174328923224,0.32429903745651245,0.2965623736381531,2.8443972048163415,0.002965623736381531,7.662177085876465e-05,0.13328884541988373,0.13328884541988373,5.720285041630268,0.0249764584004879,0.05650632083415985,0.0060318633913993835,104764.65625,42042.57421875,62722.08203125,104873.03125,42291.140625,62581.890625,-0.0010344614274799824,-0.005912254564464092,0.0022351203951984644,-0.10344614274799824,2.927497059106827,4.1927565282583235,2.605108644813299,3.3538198728859423,2.0706174328923224,109.22741571585064,109.22741571585064,greedy,2.0706174328923224,0.0,hard_fault_cluster
