step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
46,N3880,observe,0.4951171576976776,1.4616267196834087,0.4951171576976776,0.2978833317756653,0.8837150675058365,0.0029788333177566528,0.019060879945755005,-0.005236538127064705,-0.005236538127064705,1.1450005511939525,0.02283664047718048,0.10070830583572388,-0.0005361661314964294,102467.140625,41783.26171875,60683.8828125,102986.40625,42167.1953125,60819.2109375,-0.005067630670964718,-0.009188693948090076,-0.0022300505079329014,-0.5067630670964718,2.5763108413666487,3.727987780570984,2.3568257461301982,3.9088092231750493,1.4616267196834087,92.27475545721596,92.27475545721596,greedy,1.4616267196834087,0.0,hard_fault_cluster
47,N13984,observe,0.48594826459884644,2.422167027816176,0.48594826459884644,0.2911860942840576,0.9740359273552892,0.002911860942840576,0.01890397071838379,-0.012043604627251625,-0.012043604627251625,5.560042254254222,0.02302642911672592,0.09772177040576935,-0.0005593299865722656,102986.078125,42166.6796875,60819.40234375,103363.71875,42458.578125,60905.140625,-0.003666909411549568,-0.006922490429133177,-0.0014097192324697971,-0.3666909411549568,2.581785401329398,6.66540414571762,2.3724285340867937,6.66540414571762,2.422167027816176,94.69692248503213,94.69692248503213,greedy,2.422167027816176,0.0,hard_fault_cluster
48,N12503,control0,0.32750025391578674,0.9315979793123551,0.32750025391578674,0.28418952226638794,0.32521494438406073,0.002841895222663879,-0.012192219495773315,-0.019591866061091423,-0.019591866061091423,2.0353216291792338,0.01770912855863571,0.06993484497070312,0.000914447009563446,103364.40625,42459.6015625,60904.8046875,103605.578125,42373.1796875,61232.3984375,-0.002333219861611724,0.0020353905856609344,-0.005378783214837313,-0.2333219861611724,2.0355105120688677,0.14884133022278545,1.8370622699148953,0.11857811491936443,0.9315979793123551,95.62852046434449,95.62852046434449,greedy,0.9315979793123551,0.0,hard_fault_cluster
49,N24568,control0,0.4714260995388031,2.24470425657928,0.4714260995388031,0.27743130922317505,0.9173761770129203,0.0027743130922317505,0.01102602481842041,-0.019348761066794395,-0.019348761066794395,4.689577483758331,0.022283948957920074,0.08075495064258575,0.001606229692697525,103592.09375,42349.93359375,61242.15625,102639.296875,41811.8046875,60827.49609375,0.009197582490742207,0.012706723995506763,0.006770828738808632,0.9197582490742207,2.486477443948388,6.690784549713135,2.2929155328311026,6.690784549713135,2.24470425657928,97.87322472092377,97.87322472092377,greedy,2.24470425657928,0.0,hard_fault_cluster
50,N7682,control0,0.5162494778633118,2.0893452633055856,0.5162494778633118,0.2802619934082031,0.7589233013801276,0.0028026199340820315,-0.005294501781463623,-0.013786183670163155,-0.013786183670163155,3.286412483259337,0.01963787153363228,0.07470189034938812,0.0021359510719776154,102651.4375,41834.34375,60817.08984375,102749.390625,41849.00390625,60900.390625,-0.0009542304323986173,-0.000350433518178761,-0.0013696936657652259,-0.09542304323986173,2.230262963101268,2.5715880000591276,2.030406105797738,2.108458479642868,2.0893452633055856,99.96256998422936,99.96256998422936,greedy,2.0893452633055856,0.0,hard_fault_cluster
51,N29456,control0,0.5549793243408203,5.02595617044717,0.5549793243408203,0.2801780700683594,1.5333754596114155,0.002801780700683594,0.013131111860275269,-0.0075361598283052444,-0.0075361598283052444,6.226688947957009,0.022710561752319336,0.0944775938987732,0.00012154877185821533,102742.6875,41841.921875,60900.765625,102680.0,41733.13671875,60946.859375,0.0006101407343521714,0.002599908271804452,-0.0007568665314465761,0.06101407343521714,2.5436980854719877,7.05523626089096,2.339216652791947,7.271141641139984,5.02595617044717,104.98852615467653,104.98852615467653,greedy,5.02595617044717,0.0,hard_fault_cluster
52,N30922,control0,0.43282318115234375,3.2119928911328315,0.43282318115234375,0.27561521530151367,0.9693308326601981,0.0027561521530151366,0.020864516496658325,-0.002901015803217888,-0.002901015803217888,4.838889067322016,0.022029094398021698,0.0941343754529953,-0.0003929734230041504,102685.625,41739.22265625,60946.3984375,102254.9375,41504.6640625,60750.2734375,0.004194233566522598,0.005619620438665152,0.0032179916743189096,0.4194233566522598,2.4756236393004656,6.831530624628067,2.2710879896767437,6.831530624628067,3.2119928911328315,108.20051904580937,108.20051904580937,greedy,3.2119928911328315,0.0,hard_fault_cluster
53,N30921,control0,0.3673882782459259,2.8787389274314044,0.3673882782459259,0.27436381578445435,1.1823465612530706,0.0027436381578445435,0.021099001169204712,0.003722904250025749,0.003722904250025749,5.912285925038159,0.02165985107421875,0.09564541280269623,-0.000885792076587677,102254.9296875,41504.6328125,60750.296875,101797.375,41313.66796875,60483.7109375,0.004474646877497435,0.004601048771291971,0.004388224333524704,0.44746468774974346,2.444071827456355,6.948248181343079,2.235506787430495,6.948248181343079,2.8787389274314044,111.07925797324077,111.07925797324077,greedy,2.8787389274314044,0.0,hard_fault_cluster
54,N30934,control0,0.19574399292469025,1.6673396744765339,0.19574399292469025,0.2746240496635437,1.1065538071095942,0.002746240496635437,0.008210152387619019,-0.005627470090985298,-0.005627470090985298,5.670773664806038,0.019865792244672775,0.08609679341316223,-0.0004734247922897339,101797.640625,41313.8359375,60483.8046875,101526.921875,41274.55078125,60252.375,0.002659381367266178,0.0009508958901278675,0.003826308296993375,0.2659381367266178,2.255575804039836,4.090590097308159,2.053828369360417,5.322805883884429,1.6673396744765339,112.74659764771731,112.74659764771731,greedy,1.6673396744765339,0.0,hard_fault_cluster
55,N30933,control0,0.2013077437877655,2.088559225099161,0.2013077437877655,0.2783772349357605,1.2061860196292398,0.002783772349357605,0.007084161043167114,-0.006179427728056908,-0.006179427728056908,5.648154747979715,0.02034471184015274,0.08730769157409668,-0.0005451962351799011,101527.0,41274.71875,60252.27734375,101178.203125,41178.64453125,59999.5546875,0.003435508580878377,0.0023276770953089,0.004194408189505339,0.3435508580878377,2.3066689912229776,3.4261793690919875,2.1025206358172,3.937319954037666,2.088559225099161,114.83515687281647,114.83515687281647,greedy,2.088559225099161,0.0,hard_fault_cluster
56,N29372,control0,0.20739756524562836,2.334047701638192,0.20739756524562836,0.2821648120880127,1.1625149887800215,0.002821648120880127,0.009477287530899048,-0.008739367127418518,-0.008739367127418518,5.517708677630871,0.018610414117574692,0.08515255153179169,-0.0006687045097351074,101178.6875,41178.87890625,59999.8125,101115.5,41228.1484375,59887.3515625,0.0006245139520615339,-0.0011964758159592748,0.0018743547843769193,0.06245139520615339,2.1344668567180634,1.897860843837261,1.9293977729976177,1.9129589387774466,2.334047701638192,117.16920457445467,117.16920457445467,greedy,2.334047701638192,0.0,hard_fault_cluster
57,N29371,control0,0.2547149062156677,3.1289333909004924,0.2547149062156677,0.285436749458313,1.4472038599848747,0.0028543674945831297,0.01370421051979065,-0.006094386801123619,-0.006094386801123619,5.702467367872595,0.01788301393389702,0.08597783744335175,-0.0011826157569885254,101115.328125,41228.05078125,59887.2734375,100906.546875,41178.79296875,59727.75,0.0020647833589464426,0.0011947645107284188,0.0026637285482138395,0.20647833589464426,2.067643756046891,2.3979583755135536,1.8581369840539992,2.4491934552788734,3.1289333909004924,120.29813796535515,120.29813796535515,greedy,3.1289333909004924,0.0,hard_fault_cluster
58,N30930,control0,0.31211185455322266,2.9937370853498577,0.31211185455322266,0.2867584824562073,1.4341423821449277,0.0028675848245620725,0.016836732625961304,-0.0008309390395879745,-0.0008309390395879745,5.721017063744366,0.016886558383703232,0.08927924931049347,-0.0016595572233200073,100906.296875,41178.68359375,59727.6171875,100753.8828125,41164.6484375,59589.234375,0.0015104514313861728,0.0003408354823477566,0.002316898200660944,0.15104514313861728,1.9745833817869425,2.637809502482414,1.760137724224478,2.7082583779096603,2.9937370853498577,123.29187505070502,123.29187505070502,greedy,2.9937370853498577,0.0,hard_fault_cluster
59,N30931,control0,0.38082143664360046,3.6608463779091838,0.38082143664360046,0.2886619567871094,1.6169193547964094,0.002886619567871094,0.016502201557159424,-0.0006711725145578384,-0.0006711725145578384,5.015455773323774,0.016831174492836,0.0919133871793747,-0.0023886561393737793,100753.8828125,41164.640625,59589.2421875,100338.046875,40998.24609375,59339.8046875,0.004127244930714369,0.004042171407490969,0.004185948520898819,0.4127244930714369,1.9711082335561514,2.8839778405427934,1.7551151453517377,2.9162545901536943,3.6608463779091838,126.9527214286142,126.9527214286142,greedy,3.6608463779091838,0.0,hard_fault_cluster
60,N30924,control0,0.3785354197025299,3.0174467100203035,0.3785354197025299,0.2865641713142395,1.5808347997069356,0.002865641713142395,0.016449183225631714,0.0013229120522737503,0.0013229120522737503,5.849185125678777,0.015228230506181717,0.09279054403305054,-0.003438413143157959,100338.015625,40998.22265625,59339.796875,100089.1484375,40932.46875,59156.6796875,0.0024802880361676216,0.0016038233879953623,0.003085908479988575,0.24802880361676216,1.810710133984685,2.727033775150776,1.5947948214598,2.7510796001553537,3.0174467100203035,129.9701681386345,129.9701681386345,greedy,3.0174467100203035,0.0,hard_fault_cluster
61,N30932,control0,0.32884517312049866,3.0170445576682683,0.32884517312049866,0.2803214192390442,1.239061433970928,0.0028032141923904417,0.016255855560302734,0.004860794171690941,0.004860794171690941,5.734911943115294,0.01374690979719162,0.09257526695728302,-0.00497841089963913,100089.1796875,40932.4765625,59156.703125,99811.7734375,40829.03125,58982.7421875,0.0027715908363461494,0.002527218544855714,0.00294068013317883,0.27715908363461494,1.6598731931298971,2.2130507019162176,1.4459865330718458,2.2100662973523137,3.0170445576682683,132.98721269630278,132.98721269630278,greedy,3.0170445576682683,0.0,hard_fault_cluster
62,N30929,control0,0.3318770229816437,2.7751406385860173,0.3318770229816437,0.27678459882736206,1.179773131953552,0.0027678459882736206,0.01804414391517639,0.007780821993947029,0.007780821993947029,5.667444238897296,0.01299082487821579,0.09320338070392609,-0.005864754319190979,99811.78125,40829.0234375,58982.75390625,99440.015625,40699.41015625,58740.6015625,0.003724666777998209,0.003174537792801857,0.004105477128177881,0.3724666777998209,1.583647908642888,2.8229004254937173,1.3702238430269063,2.833923470079899,2.7751406385860173,135.7623533348888,135.7623533348888,greedy,2.7751406385860173,0.0,hard_fault_cluster
63,N30926,control0,0.286748468875885,2.6361017997562883,0.286748468875885,0.2686358690261841,0.8941346800327299,0.002686358690261841,0.017803281545639038,0.013846302404999733,0.013846302404999733,5.66594285801053,0.01228528842329979,0.0937633365392685,-0.006955601274967194,99440.0,40699.40625,58740.59765625,99092.9765625,40589.71875,58503.2578125,0.003489777212962508,0.002695063827559352,0.004040473606437445,0.3489777212962508,1.5110110137611628,3.5475455492734906,1.299149385187775,3.5040506094694135,2.6361017997562883,138.39845513464508,138.39845513464508,greedy,2.6361017997562883,0.0,hard_fault_cluster
64,N30927,control0,0.2514447271823883,1.7439972922205924,0.2514447271823883,0.26517462730407715,0.6326784692704677,0.0026517462730407714,0.027055829763412476,0.0009382609277963638,0.0009382609277963638,5.4793770866096025,0.010475847870111465,0.0888165682554245,-0.0076609328389167786,99092.9921875,40589.7265625,58503.265625,98686.25,40463.62109375,58222.62890625,0.004104651510715485,0.0031068322714418173,0.004796941298991442,0.41046515107154846,1.31369767524302,2.5411711183190344,1.114113009069115,2.660582825243473,1.7439972922205924,140.14245242686567,140.14245242686567,greedy,1.7439972922205924,0.0,hard_fault_cluster
65,N30928,control0,0.2420942783355713,2.234455704689026,0.2420942783355713,0.2643742561340332,0.5918147552013396,0.002643742561340332,0.03776317834854126,-0.017064828425645828,-0.017064828425645828,3.221377143859863,0.008917700499296188,0.08372299373149872,-0.007930532097816467,98686.265625,40463.625,58222.63671875,98263.015625,40328.05859375,57934.9609375,0.004288843832910061,0.0033503277227282524,0.004940961021929979,0.4288843832910061,1.1390794776380062,2.4202900183200837,0.9535974068567157,2.925703550577164,2.234455704689026,142.3769081315547,142.3769081315547,greedy,2.234455704689026,0.0,hard_fault_cluster
66,N26514,control1,0.20175902545452118,0.7953014146536589,0.20175902545452118,0.27400296926498413,0.7659244939684868,0.0027400296926498413,0.02422758936882019,-0.024123886600136757,-0.024123886600136757,0.39329149313271045,0.007929570972919464,0.07959994673728943,-0.007161170244216919,98262.1171875,40326.4609375,57935.65625,98715.8828125,40718.7578125,57997.125,-0.004617909900844097,-0.009728026576340199,-0.0010609830496832728,-0.4617909900844097,1.0428361799567938,0.7330042915046215,0.8554268679581583,0.7249171094596386,0.7953014146536589,143.17220954620836,143.17220954620836,greedy,0.7953014146536589,0.0,hard_fault_cluster
67,N27363,control1,0.21498443186283112,0.7718527439050377,0.21498443186283112,0.28029298782348633,0.7404893335420638,0.0028029298782348633,0.012393444776535034,-0.024813003838062286,-0.024813003838062286,0.23276510248892007,0.008542370051145554,0.07848680019378662,-0.005444638431072235,98716.4453125,40719.4453125,57997.0,99090.6484375,40971.390625,58119.2578125,-0.0037906868383288383,-0.006187346298247576,-0.0021080023143440485,-0.37906868383288383,1.1097169890999794,0.7288020181469619,0.9181070011109114,0.7262881982140242,0.7718527439050377,143.9440622901134,143.9440622901134,greedy,0.7718527439050377,0.0,hard_fault_cluster
68,N30925,control0,0.27881428599357605,1.2944098055362703,0.27881428599357605,0.27156978845596313,0.20679570734500885,0.0027156978845596313,0.020663529634475708,-0.025008240714669228,-0.025008240714669228,2.2883134388923647,0.009330376982688904,0.08115591108798981,-0.006000742316246033,99090.9609375,40972.265625,58118.6953125,98491.9375,40600.2578125,57891.6796875,0.00604518735781312,0.009079502895474434,0.0039060688577592373,0.604518735781312,1.1795992460101843,0.5311562991142273,0.9946780852042139,0.5528399771451951,1.2944098055362703,145.23847209564968,145.23847209564968,greedy,1.2944098055362703,0.0,hard_fault_cluster
69,N26516,control1,0.19704194366931915,0.7851754566130694,0.19704194366931915,0.27634328603744507,0.7538891690259334,0.0027634328603744506,0.01188349723815918,-0.03285636752843857,-0.03285636752843857,0.17812265324406323,0.009062554687261581,0.07625705003738403,-0.005574911832809448,98490.984375,40598.75,57892.234375,98907.421875,40917.3515625,57990.07421875,-0.0042281788773834705,-0.007847570814192295,-0.001690033939667046,-0.42281788773834705,1.1497423872351646,0.8232267877412961,0.9671271983534098,0.8244700989080593,0.7851754566130694,146.02364755226276,146.02364755226276,greedy,0.7851754566130694,0.0,hard_fault_cluster
70,N30923,control0,0.17814214527606964,0.9788188118487595,0.17814214527606964,0.2675797939300537,0.16904563814401619,0.0026757979393005372,0.01387244462966919,-0.03078504465520382,-0.03078504465520382,2.2105077333003282,0.008833512663841248,0.07805024087429047,-0.007032796740531921,98908.140625,40918.6640625,57989.48046875,98447.671875,40628.41015625,57819.265625,0.004655519034713507,0.0070934356190264225,0.0029352710116654634,0.46555190347135067,1.1201460156589746,-0.2015594638884068,0.9425499537028372,-0.2676816381514073,0.9788188118487595,147.0024663641115,147.0024663641115,greedy,0.9788188118487595,0.0,hard_fault_cluster
71,N7669,control0,0.16787509620189667,1.2697237908840178,0.16787509620189667,0.23123551905155182,-1.3037797352671623,0.002312355190515518,-0.03286898136138916,-0.012108026072382927,-0.012108026072382927,4.746926823556423,-0.0018213987350463867,0.04012592136859894,-0.007236264646053314,98448.9296875,40629.390625,57819.5390625,96464.625,39896.55859375,56568.0703125,0.02015567570924759,0.018036993220448494,0.021644391119480133,2.015567570924759,0.03698761947453022,-5.359256674647331,-0.12735800025984645,-5.359256674647331,1.2697237908840178,148.27219015499554,148.27219015499554,greedy,1.2697237908840178,0.0,hard_fault_cluster
72,N27585,control0,0.5331404209136963,1.6603754520416258,0.5331404209136963,0.25825995206832886,0.7682288619875908,0.0025825995206832887,0.032239556312561035,-0.018971407786011696,-0.018971407786011696,2.32483532756567,-0.0006547272205352783,0.04285164177417755,-0.0030049532651901245,96463.6484375,39895.1640625,56568.484375,95289.8671875,39380.96875,55908.8984375,0.01216811966150999,0.01288866251707077,0.01165995467454195,1.216811966150999,0.17381582222878933,-1.4697952732443809,-0.005650585982948542,-1.4318395122885703,1.6603754520416258,149.93256560703716,149.93256560703716,greedy,1.6603754520416258,0.0,hard_fault_cluster
