step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
237,N5094,observe,-0.16492117941379547,-0.16492117941379547,0.0,-0.16492117941379547,3.115369173251093,3.5559949636459347,2.9119717467576267,2.902987444436178,3.1153692125297283,3.115369173251093,3.115369173251093,1.0,3.9278635454810394e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.16492117941379547,-0.16492117941379547,0.0,-0.16492117941379547,0.20011301338672638,0.20011301338672638,0.0,0.20011301338672638,3.293569992855191,4.09339210987091,0.002001130133867264,-0.004157334566116333,0.034555308520793915,0.034555308520793915,0.0,0.034555308520793915,-0.40284422039985657,-0.40284422039985657,0.31582382321357727,-0.40284422039985657,0.01425163447856903,0.01425163447856903,0.19493110477924347,0.01425163447856903,-0.12004498392343521,-0.12004498392343521,0.03797651827335358,-0.12004498392343521,-0.168416365981102,-0.01796669140458107,0.034555308520793915,0.034555308520793915,0.0,0.034555308520793915,0.6036847679316997,0.0005123168230056763,0.0005123168230056763,0.0,0.0005123168230056763,0.07150383293628693,-0.013513118028640747,28768.12890625,12040.578125,16727.55078125,28735.81640625,11981.70703125,16754.109375,0.0011232048273086548,0.004889390897005796,-0.0015877155819907784,0.11232048273086548,0.11232048273086548,0.0,0.11232048273086548,0.2858999967575073,0.2858999967575073,0.0,0.2858999967575073,2.6286440340429547,0.10989876836538315,0.10989876836538315,7.450580596923828e-09,0.10989876836538315,2.5845156875997786,2.662444269657135,3.305588775277138,3.1153692125297283,591.492423319522,591.492423319522,greedy,3.1153692125297283,0.0,hard_fault_cluster,,False
238,N7433,observe,-0.021254653111100197,-0.021254653111100197,1.862645149230957e-09,-0.021254653111100197,2.59208716571331,4.153763484954833,2.4634321272373203,2.8617384001910686,2.592087202612173,2.59208716571331,2.59208716571331,1.0,3.689886323573741e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.021254653111100197,-0.021254653111100197,1.862645149230957e-09,-0.021254653111100197,0.20514188706874847,0.20514188706874847,0.0,0.20514188706874847,2.122119426727295,4.016416716575622,0.002051418870687485,0.022356003522872925,-0.0021439995616674423,-0.0021439995616674423,0.0,-0.0021439995616674423,-0.13334424793720245,-0.13334424793720245,0.3069954812526703,-0.13334424793720245,0.2532808780670166,0.2532808780670166,0.1977420598268509,0.2532808780670166,-0.09436726570129395,-0.09436726570129395,0.04968457669019699,-0.09436726570129395,-0.07116127014160156,-0.04730866476893425,-0.0021439995616674423,-0.0021439995616674423,0.0,-0.0021439995616674423,-5.154077039957047,0.006166841834783554,0.006166841834783554,0.0,0.006166841834783554,0.0890117883682251,-0.016698874533176422,28736.837890625,11982.681640625,16754.15625,29204.048828125,12117.775390625,17086.2734375,-0.016258258372545242,-0.011274083517491817,-0.019822973757982254,-1.6258258819580078,-1.6258258819580078,0.0,-1.6258258819580078,0.8196820616722107,0.8196820616722107,0.0,0.8196820616722107,3.1736345291137695,0.6674336791038513,0.6674336791038513,0.0,0.6674336791038513,3.202301549911499,2.6753840327262877,3.313999621272087,2.592087202612173,594.0845105221342,594.0845105221342,greedy,2.592087202612173,0.0,hard_fault_cluster,,False
239,N515,control1,-0.015905845910310745,-0.015905845910310745,0.0,-0.015905845910310745,6.452577156424523,5.999999999999999,6.056888324022293,6.294175151675939,6.452577191087797,6.452577156424523,6.452577156424523,1.0,3.4663274126619645e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.015905845910310745,-0.015905845910310745,0.0,-0.015905845910310745,0.2089345008134842,0.2089345008134842,0.0,0.2089345008134842,5.732358884811401,5.96685004234314,0.002089345008134842,0.007213711738586426,0.013402375392615795,0.013402375392615795,9.313225746154785e-10,0.013402375392615795,-0.24460898339748383,-0.24460898339748383,0.15212564170360565,-0.24460898339748383,0.27794110774993896,0.27794110774993896,0.1426815390586853,0.27794110774993896,-0.1082858145236969,-0.1082858145236969,0.033622048795223236,-0.1082858145236969,-0.17840790748596191,0.009385038167238235,0.013402375392615795,0.013402375392615795,9.313225746154785e-10,0.013402375392615795,0.5203616797924038,0.005927510559558868,0.005927510559558868,0.0,0.005927510559558868,0.08593355119228363,-0.015221364796161652,29206.416015625,12114.16796875,17092.248046875,29410.50390625,12293.96875,17116.53515625,-0.006987776141613722,-0.014842189848423004,-0.0014209429500624537,-0.6987776160240173,-0.6987776160240173,0.0,-0.6987776160240173,0.8150879740715027,0.8150879740715027,5.960464477539063e-08,0.8150879740715027,4.141956605911255,0.6483352780342102,0.6483352780342102,0.0,0.6483352780342102,4.1077414894104,5.401665145158768,5.1894390782713895,6.452577191087797,600.537087713222,600.537087713222,greedy,6.452577191087797,0.0,hard_fault_cluster,,False
240,N2259,observe,0.11429253965616226,0.11429253965616226,0.0,0.11429253965616226,6.017419146299362,5.999999999999999,5.6612901329994205,6.011322445094585,6.017419178862495,6.017419146299362,6.017419146299362,1.0,3.256313251443087e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.11429253965616226,0.11429253965616226,0.0,0.11429253965616226,0.20498402416706085,0.20498402416706085,0.0,0.20498402416706085,5.49193519949913,5.999999999999999,0.0020498402416706087,0.0049568116664886475,0.014653067104518414,0.014653067104518414,9.313225746154785e-10,0.014653067104518414,-0.23159603774547577,-0.23159603774547577,0.3330719470977783,-0.23159603774547577,0.48806992173194885,0.48806992173194885,0.20418375730514526,0.48806992173194885,-0.1407610923051834,-0.1407610923051834,0.0356396846473217,-0.1407610923051834,-0.19632112979888916,-0.03479895368218422,0.014653067104518414,0.014653067104518414,9.313225746154785e-10,0.014653067104518414,-4.504838880300522,0.006745349615812302,0.006745349615812302,0.0,0.006745349615812302,0.08832597732543945,-0.014246419072151184,29407.380859375,12297.830078125,17109.55078125,29312.056640625,12264.861328125,17047.1953125,0.003241506638005376,0.002680859062820673,0.0036444831639528275,0.3241506516933441,0.3241506516933441,0.0,0.3241506516933441,0.8941720128059387,0.8941720128059387,5.960464477539063e-08,0.8941720128059387,5.78129013299942,0.7294442057609558,0.7294442057609558,0.0,0.7294442057609558,5.78129013299942,6.053225332498551,6.034596466124057,6.017419178862495,606.5545068920845,606.5545068920845,greedy,6.017419178862495,0.0,hard_fault_cluster,,False
241,N4460,control0,-0.19535861909389496,-0.19535861909389496,0.0,-0.19535861909389496,7.074658436030149,5.999999999999999,6.622416760027408,6.698527983419597,7.074658466620381,7.074658436030149,7.074658436030149,1.0,3.059023205018258e-08,3,3,1,0.0,1.0,2,2,1,0.0,-0.19535861909389496,-0.19535861909389496,0.0,-0.19535861909389496,0.18145333230495453,0.18145333230495453,0.0,0.18145333230495453,6.4541072130203245,5.579604721069336,0.0018145333230495453,0.005322575569152832,0.016279617324471474,0.016279617324471474,0.0,0.016279617324471474,-0.4632779061794281,-0.4632779061794281,0.10740199685096741,-0.4632779061794281,0.07207468897104263,0.07207468897104263,0.1756986379623413,0.07207468897104263,-0.08150259405374527,-0.08150259405374527,0.022756028920412064,-0.08150259405374527,-0.0889039933681488,-0.04191930964589119,0.016279617324471474,0.016279617324471474,0.0,0.016279617324471474,1.015079508721828,0.0006662607192993164,0.0006662607192993164,0.0,0.0006662607192993164,0.07314141094684601,-0.01656346023082733,29312.37890625,12265.1669921875,17047.2109375,29391.5625,12245.8828125,17145.6796875,-0.0027013705112040043,0.001572272041812539,-0.005776238162070513,-0.2701370418071747,-0.2701370418071747,0.0,-0.2701370418071747,0.2643590271472931,0.2643590271472931,0.0,0.2643590271472931,6.555906043052673,0.116059310734272,0.116059310734272,0.0,0.116059310734272,6.555906043052673,6.058452264964581,5.279217743799091,7.074658466620381,613.6291653587049,613.6291653587049,greedy,7.074658466620381,0.0,hard_fault_cluster,,False
242,N2159,observe,-0.38533881306648254,-0.38533881306648254,0.0,-0.38533881306648254,7.134181162342429,2.3999999999999995,6.676528329402209,6.737217755522579,7.134181191079293,7.134181162342429,7.134181162342429,1.0,2.8736863582436968e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.38533881306648254,-0.38533881306648254,0.0,-0.38533881306648254,0.19530297815799713,0.19530297815799713,0.0,0.19530297815799713,6.5033889986574644,5.999999999999999,0.0019530297815799713,-0.003331512212753296,0.01879734732210636,0.01879734732210636,0.0,0.01879734732210636,-0.5298766493797302,-0.5298766493797302,0.25367164611816406,-0.5298766493797302,-0.1641869992017746,-0.1641869992017746,0.2528935670852661,-0.1641869992017746,-0.10984549671411514,-0.10984549671411514,0.03229187801480293,-0.10984549671411514,-0.1590721607208252,-0.014951217919588089,0.01879734732210636,0.01879734732210636,0.0,0.01879734732210636,1.3564730787277217,-0.0023108497262001038,-0.0023108497262001038,0.0,-0.0023108497262001038,0.062413424253463745,-0.016899242997169495,29391.162109375,12245.505859375,17145.65625,29765.875,12431.294921875,17334.580078125,-0.012749169021844864,-0.0151720205321908,-0.011018757708370686,-1.2749168872833252,-1.2749168872833252,0.0,-1.2749168872833252,-0.016984647139906883,-0.016984647139906883,0.0,-0.016984647139906883,6.59525868088007,-0.17755989730358124,-0.17755989730358124,0.0,-0.17755989730358124,6.59525868088007,6.034303346276284,3.292297175079584,7.134181191079293,620.7633465497842,620.7633465497842,greedy,7.134181191079293,0.0,hard_fault_cluster,,False
243,N2267,observe,0.017146054655313492,0.017146054655313492,0.0,0.017146054655313492,2.23996164008975,3.2929470539093018,2.104189993441105,2.2024485930129885,2.239961658245639,2.23996164008975,2.23996164008975,0.6725453154141806,2.6995785033630143e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.017146054655313492,0.017146054655313492,0.0,0.017146054655313492,0.20003823935985565,0.20003823935985565,0.0,0.20003823935985565,1.8494293078780173,3.1355144619941706,0.0020003823935985567,-0.0028843581676483154,0.01447980385273695,0.01447980385273695,9.313225746154785e-10,0.01447980385273695,-0.3543560802936554,-0.3543560802936554,0.3669300973415375,-0.3543560802936554,0.3605378568172455,0.3605378568172455,0.20317178964614868,0.3605378568172455,-0.13809897005558014,-0.13809897005558014,0.03680091351270676,-0.13809897005558014,-0.18815922737121582,-0.035994354635477066,0.01447980385273695,0.01447980385273695,9.313225746154785e-10,0.01447980385273695,-0.29120416224002843,0.00674360990524292,0.00674360990524292,0.0,0.00674360990524292,0.07929061353206635,-0.011857107281684875,29765.9765625,12431.4404296875,17334.53515625,29540.830078125,12358.962890625,17181.8671875,0.0075638871639966965,0.005830180365592241,0.008807157166302204,0.7563887238502502,0.7563887238502502,0.0,0.7563887238502502,0.8888790607452393,0.8888790607452393,0.0,0.8888790607452393,2.3081674098968508,0.727990448474884,0.727990448474884,5.960464477539063e-08,0.727990448474884,2.3123263359069828,1.7692675232887267,3.250023890137672,2.239961658245639,623.0033082080298,623.0033082080298,greedy,2.239961658245639,0.0,hard_fault_cluster,,False
244,N6656,observe,-0.09398416429758072,-0.09398416429758072,0.0,-0.09398416429758072,7.020463421493768,5.999999999999999,6.5731485649943355,6.663301223970949,7.020463446853961,7.020463421493768,7.020463421493768,1.0,2.5360193101496685e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.09398416429758072,-0.09398416429758072,0.0,-0.09398416429758072,0.18847979605197906,0.18847979605197906,0.0,0.18847979605197906,5.701523569226265,5.202541494369506,0.0018847979605197906,-8.690357208251953e-05,0.02217997796833515,0.02217997796833515,0.0,0.02217997796833515,-0.3233295679092407,-0.3233295679092407,0.32102158665657043,-0.3233295679092407,0.3366612195968628,0.3366612195968628,0.22289416193962097,0.3366612195968628,-0.13363301753997803,-0.13363301753997803,0.017079753801226616,-0.13363301753997803,-0.18616992235183716,-0.05694170668721199,0.02217997796833515,0.02217997796833515,0.0,0.02217997796833515,1.9570399686694142,0.006469991058111191,0.006469991058111191,0.0,0.006469991058111191,0.0765225887298584,-0.010699257254600525,29540.521484375,12358.580078125,17181.94140625,29427.162109375,12332.146484375,17095.015625,0.0038374196738004684,0.0021388859022408724,0.00505913607776165,0.38374197483062744,0.38374197483062744,0.0,0.38374197483062744,0.857658863067627,0.857658863067627,0.0,0.857658863067627,6.719736613631248,0.6996640563011169,0.6996640563011169,0.0,0.6996640563011169,6.719736613631248,5.532344417273999,5.696023871228099,7.020463446853961,630.0237716548837,630.0237716548837,greedy,7.020463446853961,0.0,hard_fault_cluster,,False
245,N695,observe,0.05951181426644325,0.05951181426644325,0.0,0.05951181426644325,3.6432092876732347,4.062931132316589,3.4148689493536946,3.499551603145897,3.6432093094732516,3.6432092876732347,3.6432092876732347,0.9150560044659171,2.3823696675018182e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.05951181426644325,0.05951181426644325,0.0,0.05951181426644325,0.19402514398097992,0.19402514398097992,0.0,0.19402514398097992,3.260219900310039,4.003550100326538,0.0019402514398097993,0.0017701983451843262,0.019115710631012917,0.019115710631012917,0.0,0.019115710631012917,-0.31544727087020874,-0.31544727087020874,0.3481822907924652,-0.31544727087020874,0.3495824635028839,0.3495824635028839,0.19946540892124176,0.3495824635028839,-0.14294086396694183,-0.14294086396694183,0.035609785467386246,-0.14294086396694183,-0.19670403003692627,-0.038817841559648514,0.019115710631012917,0.019115710631012917,0.0,0.019115710631012917,-0.14357084393501274,0.008798278868198395,0.008798278868198395,0.0,0.008798278868198395,0.08190774917602539,-0.010231725871562958,29427.568359375,12331.927734375,17095.640625,29295.2734375,12274.1806640625,17021.09375,0.004495611879974604,0.0046827285550534725,0.0043605780228972435,0.449561208486557,0.449561208486557,2.9802322387695312e-08,0.449561208486557,1.0929687023162842,1.0929687023162842,0.0,1.0929687023162842,3.2208279967308044,0.9331130981445312,0.9331130981445312,0.0,0.9331130981445312,3.205056393146515,3.167106199264526,4.158619029521942,3.6432093094732516,633.666980964357,633.666980964357,greedy,3.6432093094732516,0.0,hard_fault_cluster,,False
246,N5111,observe,-0.1924654096364975,-0.1924654096364975,0.0,-0.1924654096364975,2.3192011839151383,3.0949140667915342,2.167224442958832,2.154937802940607,2.31920120629543,2.3192011839151383,2.3192011839151383,1.0,2.2380291861018046e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.1924654096364975,-0.1924654096364975,0.0,-0.1924654096364975,0.18207840621471405,0.18207840621471405,0.0,0.18207840621471405,2.82899636477232,3.190625786781311,0.0018207840621471405,0.0009777247905731201,0.014801929704844952,0.014801929704844952,9.313225746154785e-10,0.014801929704844952,-0.403384804725647,-0.403384804725647,0.32122623920440674,-0.403384804725647,0.063435398042202,0.063435398042202,0.19390350580215454,0.063435398042202,-0.1152321919798851,-0.1152321919798851,0.039851341396570206,-0.1152321919798851,-0.144189715385437,-0.029916349798440933,0.014801929704844952,0.014801929704844952,9.313225746154785e-10,0.014801929704844952,-0.3810454788804055,0.005343779921531677,0.005343779921531677,0.0,0.005343779921531677,0.07278209924697876,-0.012534253299236298,29294.197265625,12273.837890625,17020.359375,29304.9453125,12242.232421875,17062.712890625,-0.0003669002035167068,0.0025750272907316685,-0.0024884031154215336,-0.03669001907110214,-0.03669001907110214,0.0,-0.03669001907110214,0.7312583327293396,0.7312583327293396,0.0,0.7312583327293396,2.4563730996847153,0.5835980772972107,0.5835980772972107,0.0,0.5835980772972107,2.4299816650152204,2.297391290962696,3.3027828199416396,2.31920120629543,635.9861821706525,635.9861821706525,greedy,2.31920120629543,0.0,hard_fault_cluster,,False
247,N2263,observe,0.04088838770985603,0.04088838770985603,0.0,0.04088838770985603,2.2111496421694756,3.706733226776123,2.0968057304620746,2.3906138807982207,2.2111496608701198,2.2111496421694756,2.2111496421694756,0.889475991711653,2.1024338523818468e-08,3,2,1,0.0,1.0,2,1,1,0.0,0.04088838770985603,0.04088838770985603,0.0,0.04088838770985603,0.1901840716600418,0.1901840716600418,0.0,0.1901840716600418,2.1346006706357006,3.7950848817825316,0.001901840716600418,0.0038428902626037598,0.017364101484417915,0.017364101484417915,0.0,0.017364101484417915,-0.32786381244659424,-0.32786381244659424,0.3583230674266815,-0.32786381244659424,0.39313173294067383,0.39313173294067383,0.19655382633209229,0.39313173294067383,-0.14612707495689392,-0.14612707495689392,0.036750566214323044,-0.14612707495689392,-0.2013712227344513,-0.038909781724214554,0.017364101484417915,0.017364101484417915,0.0,0.017364101484417915,-3.450292915403843,0.008337568491697311,0.008337568491697311,0.0,0.008337568491697311,0.07990783452987671,-0.010844498872756958,29305.80078125,12243.1748046875,17062.625,29170.8984375,12193.859375,16977.0390625,0.004603264387696981,0.00402799341827631,0.00501598883420229,0.4603264331817627,0.4603264331817627,0.0,0.4603264331817627,1.0413050651550293,1.0413050651550293,0.0,1.0413050651550293,4.036915490031243,0.8856438994407654,0.8856438994407654,0.0,0.8856438994407654,4.106155535578727,2.971213798224926,4.0312889688462015,2.2111496608701198,638.1973318315225,638.1973318315225,greedy,2.2111496608701198,0.0,hard_fault_cluster,,False
248,N5160,observe,-0.1803319901227951,-0.1803319901227951,0.0,-0.1803319901227951,2.1337414517998696,3.0859465718269345,1.998217073082924,2.029905229583383,2.133741468631569,2.1337414517998696,2.1337414517998696,0.8522147207186354,1.9750538246287658e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.1803319901227951,-0.1803319901227951,0.0,-0.1803319901227951,0.18296287953853607,0.18296287953853607,0.0,0.18296287953853607,2.726059468090534,3.9164314508438105,0.0018296287953853607,0.0015223920345306396,0.016075873747467995,0.016075873747467995,0.0,0.016075873747467995,-0.3959293067455292,-0.3959293067455292,0.3166722357273102,-0.3959293067455292,0.09851296991109848,0.09851296991109848,0.19095176458358765,0.09851296991109848,-0.11421821266412735,-0.11421821266412735,0.04017498344182968,-0.11421821266412735,-0.14072467386722565,-0.030895743519067764,0.016075873747467995,0.016075873747467995,0.0,0.016075873747467995,-1.6342472544312479,0.004762936383485794,0.004762936383485794,0.0,0.004762936383485794,0.07322786748409271,-0.01255796104669571,29170.052734375,12192.970703125,16977.08203125,29204.857421875,12179.013671875,17025.84375,-0.0011931650806218386,0.0011446784483268857,-0.0028722083661705256,-0.11931651085615158,-0.11931651085615158,0.0,-0.11931651085615158,0.6753323674201965,0.6753323674201965,0.0,0.6753323674201965,3.346361101269722,0.5260533094406128,0.5260533094406128,0.0,0.5260533094406128,3.3465063697099686,2.4595591440796847,3.698713443651795,2.133741468631569,640.3310733001541,640.3310733001541,greedy,2.133741468631569,0.0,hard_fault_cluster,,False
249,N7444,observe,-0.03050614334642887,-0.03050614334642887,1.862645149230957e-09,-0.03050614334642887,1.9851470237970357,3.593126821517944,1.8861848771572114,2.1869089762270453,1.9851470423509492,1.9851470237970357,1.9851470237970357,1.0,1.8553913626159786e-08,3,2,1,0.0,1.0,2,1,1,0.0,-0.03050614334642887,-0.03050614334642887,1.862645149230957e-09,-0.03050614334642887,0.1842638999223709,0.1842638999223709,0.0,0.1842638999223709,1.9218335986137391,3.69215395450592,0.0018426389992237092,0.037296682596206665,-0.007807908579707146,-0.007807908579707146,0.0,-0.007807908579707146,-0.08232516050338745,-0.08232516050338745,0.27953535318374634,-0.08232516050338745,0.5621231198310852,0.5621231198310852,0.22525125741958618,0.5621231198310852,-0.058363575488328934,-0.058363575488328934,0.04198035970330238,-0.058363575488328934,-0.03833048790693283,-0.0190274715423584,-0.007807908579707146,-0.007807908579707146,0.0,-0.007807908579707146,-5.311646057367325,0.006454408168792725,0.006454408168792725,0.0,0.006454408168792725,0.09131738543510437,-0.015803374350070953,29205.71484375,12179.83984375,17025.875,29515.93359375,12242.8076171875,17273.126953125,-0.010621851310133934,-0.00516983587294817,-0.014522128738462925,-1.0621851682662964,-1.0621851682662964,0.0,-1.0621851682662964,0.8218967914581299,0.8218967914581299,0.0,0.8218967914581299,4.175314269065857,0.6895548701286316,0.6895548701286316,5.960464477539063e-08,0.6895548701286316,4.319603810310364,2.731522965431213,3.3504899275302886,1.9851470423509492,642.3162203425051,642.3162203425051,greedy,1.9851470423509492,0.0,hard_fault_cluster,,False
