step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
243,N4505,observe,-0.2726536691188812,1.4760089296102525,3.560790133476257,-0.7162400901317594,0.9594058042466642,-0.2726536691188812,0.2397191971540451,1.0028645634651185,3.3188663721084595,0.002397191971540451,-0.016295582056045532,-0.02242475189268589,-0.02242475189268589,-5.647053948640823,0.010351289063692093,0.08920152485370636,-0.012865990400314331,30971.275390625,12611.755859375,18359.51953125,31137.3828125,12591.9345703125,18545.44921875,-0.005363273434340954,0.0015716517809778452,-0.010127154178917408,-0.5363273434340954,1.2524233516305685,1.9674317288398746,1.089452517684549,2.01257566690445,1.7049524962902067,3.208219122588634,1.4760089296102525,474.19562757196326,474.19562757196326,greedy,1.4760089296102525,0.0,hard_fault_cluster,0.1287425149700599,False
244,N5373,observe,-0.4002649188041687,3.6802552741765977,3.8825908899307247,0.6380426281690598,2.3921659282147885,-0.4002649188041687,0.23532326519489288,5.162541973590851,5.999999999999999,0.0023532326519489287,-0.027496784925460815,-0.009366674348711967,-0.009366674348711967,-0.666560655832291,0.008327800780534744,0.08560332655906677,-0.011526130139827728,31136.32421875,12590.9208984375,18545.40234375,31331.12890625,12712.861328125,18618.267578125,-0.006256508640944958,-0.009684789925813675,-0.003929018974304199,-0.6256508640944958,1.0587366688996553,4.159082019329071,0.8892692257650197,4.118883216381073,3.6383453249931335,4.464924461245536,3.6802552741765977,477.87588284613986,477.87588284613986,greedy,3.6802552741765977,0.0,hard_fault_cluster,0.07909820405043946,False
245,N699,observe,-0.2630619704723358,6.332081179022789,5.999999999999999,0.5931425684690477,4.115852766364813,-0.2630619704723358,0.24732466042041779,5.725831639766692,5.999999999999999,0.0024732466042041777,-0.03167048096656799,-0.008168799802660942,-0.008168799802660942,-2.492288635969162,0.011632796376943588,0.08920210599899292,-0.008188515901565552,31331.62890625,12713.0205078125,18618.607421875,31383.8671875,12792.66015625,18591.20703125,-0.0016672698548063636,-0.0062644160352647305,0.0014716670848429203,-0.16672698548063636,1.4024354983121157,5.971871569156646,1.223068602848798,5.971871569156646,5.792425566911698,5.865076618492603,6.332081179022789,484.20796402516265,484.20796402516265,greedy,6.332081179022789,0.0,hard_fault_cluster,0.11692044748290863,False
246,N2181,observe,-0.4773317277431488,4.767683136463166,5.20964834690094,-0.5748335123062132,3.098994038701058,-0.4773317277431488,0.2345590740442276,1.8048791885375977,2.487395668029785,0.002345590740442276,-0.02291005849838257,-0.015037266537547112,-0.015037266537547112,-5.150121130943298,0.00835573673248291,0.08477634191513062,-0.010019965469837189,31383.421875,12792.5390625,18590.8828125,31579.91015625,12883.25,18696.66015625,-0.006260894238948822,-0.0070909252390265465,-0.005689742974936962,-0.6260894238948822,1.0550954807549715,2.3181890201568605,0.8904541251249611,2.3430732679367066,3.4547297000885013,3.391102278977633,4.767683136463166,488.97564716162583,488.97564716162583,greedy,4.767683136463166,0.0,hard_fault_cluster,0.0013264945171559675,False
247,N6656,observe,-0.4654442369937897,3.737450471520424,4.6801123142242425,0.02192204296588911,2.429342806488276,-0.4654442369937897,0.23105226457118988,2.849651455879212,2.6193095445632935,0.0023105226457118986,-0.028089314699172974,-0.011709896847605705,-0.011709896847605705,-2.799906281232834,0.009657807648181915,0.07527704536914825,-0.00757831335067749,31580.30078125,12883.650390625,18696.650390625,31373.923828125,12807.33984375,18566.583984375,0.006534989923238754,0.005923053249716759,0.00695666903629899,0.6534989923238754,1.1851231325417757,5.72677930355072,1.0206163567490876,5.7348675584793085,3.747329044342041,3.9567396450042724,3.737450471520424,492.7130976331463,492.7130976331463,greedy,3.737450471520424,0.0,hard_fault_cluster,0.09983458207648148,False
248,N734,observe,-0.30720794200897217,5.125265355110168,5.999999999999999,-0.24975876808166486,3.331422480821609,-0.30720794200897217,0.24169312417507172,2.922684741020203,4.152441024780273,0.0024169312417507173,-0.03339105844497681,-0.008450483903288841,-0.008450483903288841,-1.504346995353699,0.013422947376966476,0.0821535736322403,-0.00548216700553894,31373.66796875,12806.740234375,18566.927734375,31323.5625,12802.5517578125,18521.01171875,0.0015970548847690225,0.00032705251942388713,0.002473000204190612,0.15970548847690225,1.5755373779684305,3.9846115875244137,1.4006053977645934,4.0077019739151,4.190563702583313,4.823866406679153,5.125265355110168,497.83836298825645,497.83836298825645,greedy,5.125265355110168,0.0,hard_fault_cluster,0.014830690098585517,False
249,N6932,observe,-0.3267574608325958,4.704845627546311,5.999999999999999,-0.6319585204124449,3.058149657905102,-0.3267574608325958,0.23725400865077972,1.7405237674713137,3.3208255290985105,0.0023725400865077973,-0.009603261947631836,-0.0268488060683012,-0.0268488060683012,-5.205591938495636,0.012999814003705978,0.09399405121803284,-0.011440150439739227,31323.880859375,12803.310546875,18520.5703125,31420.853515625,12758.232421875,18662.62109375,-0.0030958058778196573,0.0035208179615437984,-0.0076698921620845795,-0.30958058778196573,1.5103866029530764,1.9396578025817874,1.3525827010162175,1.9649905157089238,3.309315705299378,4.251055208444596,4.704845627546311,502.54320861580277,502.54320861580277,greedy,4.704845627546311,0.0,hard_fault_cluster,0.21716318363717207,False
250,N708,observe,-0.3505026698112488,3.4515348756313324,3.8623138904571532,0.5090835559368134,2.2434976691603663,-0.3505026698112488,0.24232132732868195,5.036033159494401,5.999999999999999,0.0024232132732868194,-0.02498626708984375,-0.016421237960457802,-0.016421237960457802,-1.7468470537662508,0.013397306203842163,0.08856651186943054,-0.007683701813220978,31420.326171875,12757.580078125,18662.74609375,31489.44140625,12846.203125,18643.23828125,-0.0021996982395648956,-0.006946697365492582,0.0010452809510752559,-0.21996982395648956,1.5656307097524405,3.6351874804496767,1.3962056427262723,3.611265823841095,3.9363518059253693,4.65862867385149,3.4515348756313324,505.9947434914341,505.9947434914341,greedy,3.4515348756313324,0.0,hard_fault_cluster,0.14411529223378702,False
251,N7383,observe,-0.39575862884521484,5.82557298451662,5.999999999999999,0.2708191719651223,3.7866224399358033,-0.39575862884521484,0.23593293130397797,3.436370451748371,3.979186391830444,0.0023593293130397797,-0.03216549754142761,-0.008565494790673256,-0.008565494790673256,0.38741410464048354,0.010784849524497986,0.07878975570201874,-0.00734170526266098,31490.17578125,12847.0625,18643.11328125,31316.2421875,12793.658203125,18522.583984375,0.005523424129933119,0.004156926646828651,0.006465084385126829,0.5523424129933119,1.3058523889631033,3.4850532621145254,1.1353268115781248,3.486293086409569,4.2254806324839596,4.846562411114574,5.82557298451662,511.82031647595073,511.82031647595073,greedy,5.82557298451662,0.0,hard_fault_cluster,0.07795568494258454,False
252,N2159,observe,-0.2785395681858063,1.9347355216741562,2.9412022709846495,0.2974843829870224,1.2575780890882016,-0.2785395681858063,0.24145223200321198,2.5513021916151044,3.8930218696594237,0.00241452232003212,-0.03715407848358154,-0.002380767837166786,-0.002380767837166786,0.4351915544271469,0.01147085428237915,0.08105984330177307,-0.006922803819179535,31316.0,12793.58203125,18522.41796875,31131.87890625,12713.1640625,18418.71484375,0.005879457574337721,0.006285805720835924,0.0055987900123000145,0.5879457574337721,1.3861568924039602,2.021416115760803,1.2068532942794263,1.9911064028739929,1.804441899061203,3.2728872343897817,1.9347355216741562,513.7550519976248,513.7550519976248,greedy,1.9347355216741562,0.0,hard_fault_cluster,0.2256596906278435,False
253,N4513,observe,-0.3011320233345032,2.5135026675462724,4.134866189956664,-0.444061952829361,1.633776733905077,-0.3011320233345032,0.2372726947069168,1.5321205496788026,3.4703962087631224,0.0023727269470691682,-0.005649685859680176,-0.026007061824202538,-0.026007061824202538,-2.3328025257587433,0.011931873857975006,0.09453675150871277,-0.012601286172866821,31132.1171875,12713.3642578125,18418.75390625,31328.07421875,12706.1357421875,18621.9375,-0.006294368766248226,0.0005685761570930481,-0.011031342670321465,-0.6294368766248226,1.4044530186802149,1.7725694942474366,1.2460037940181792,1.783720188140869,2.032553243637085,3.4211596083641047,2.5135026675462724,516.2685546651711,516.2685546651711,greedy,2.5135026675462724,0.0,hard_fault_cluster,0.10672111245999341,False
254,N6658,observe,-0.6839966773986816,1.1315275057405234,-1.3363587558269499,0.3649200109392405,0.7354928787313403,-0.6839966773986816,0.23423363268375397,2.685058730095625,4.191950273513793,0.0023423363268375397,-0.0313243567943573,-0.007431125268340111,-0.007431125268340111,-0.14036748170852664,0.004498813301324844,0.07369673252105713,-0.011768370866775513,31327.634765625,12705.74609375,18621.888671875,31449.939453125,12773.205078125,18676.734375,-0.003904051147401333,-0.005309328902512789,-0.0029452277813106775,-0.3904051147401333,0.6766838375478983,0.4926419091224671,0.5065819569863379,0.4798610222339631,1.1210858389735223,0.6237057953327894,1.1315275057405234,517.4000821709117,517.4000821709117,greedy,1.1315275057405234,0.0,hard_fault_cluster,0.0023828435266084213,False
255,N1351,observe,-0.3961641490459442,1.2182654336094858,2.5967168331146238,0.12340059429407119,0.7918725318461658,-0.3961641490459442,0.23869667947292328,1.6392353057861329,3.237708473205566,0.002386966794729233,-0.03548029065132141,-0.008641248568892479,-0.008641248568892479,-3.4199062937498095,0.009241301566362381,0.07524202764034271,-0.007140904664993286,31448.564453125,12771.630859375,18676.93359375,31278.580078125,12730.044921875,18548.53515625,0.005405155476182699,0.0032561179250478745,0.006874706596136093,0.5405155476182699,1.154185587540269,0.7854342472553254,0.9816440143622458,0.7938952219486237,1.2453523069620134,2.9094789995253083,1.2182654336094858,518.6183476045212,518.6183476045212,greedy,1.2182654336094858,0.0,hard_fault_cluster,0.1693243810323122,False
256,N6593,control1,-0.48060542345046997,1.0347328393161297,2.5511588811874386,0.04388181313872339,0.6725763455554843,-0.48060542345046997,0.2321489006280899,1.327999794483185,2.699631154537201,0.002321489006280899,-0.04445147514343262,0.0008836966007947922,0.0008836966007947922,0.46077427491545675,0.002420872449874878,0.05470062792301178,-0.008743919432163239,31278.2734375,12729.6240234375,18548.650390625,31146.50390625,12691.1142578125,18455.390625,0.004212813451886177,0.003025208367034793,0.005027846433222294,0.4212813451886177,0.4751198422163725,0.8495434844493867,0.30034539429470897,0.8313854122161866,0.6326966181397439,2.0360309933125973,1.0347328393161297,519.6530804438373,519.6530804438373,greedy,1.0347328393161297,0.0,hard_fault_cluster,0.0,True
257,N6685,observe,-0.46339574456214905,0.6587431746721268,1.1281977534294128,-0.26776478886604305,0.42818306353688246,-0.46339574456214905,0.23275615274906158,0.7205090820789337,1.872481894493103,0.002327561527490616,-0.03158169984817505,-0.00993356667459011,-0.00993356667459011,-1.562574235200882,0.00771084800362587,0.06955514848232269,-0.0071913376450538635,31147.82421875,12692.88671875,18454.9375,31268.10546875,12727.6826171875,18540.421875,-0.0038616261444985867,-0.0027413698844611645,-0.004632059950381517,-0.38616261444985867,0.9939073864370584,1.3451938927173615,0.8267904468812048,1.359777384996414,0.7765366941690445,1.0901351735834033,0.6587431746721268,520.3118236185095,520.3118236185095,greedy,0.6587431746721268,0.0,hard_fault_cluster,0.0010001428775539372,False
258,N686,observe,-0.3885429799556732,1.2029742451012135,2.496546858549118,0.19562708988785743,0.7819332593157888,-0.3885429799556732,0.22950707376003265,1.6621055155992508,-0.4208293318748473,0.0022950707376003265,-0.033886730670928955,5.5709853768348694e-05,5.5709853768348694e-05,-0.40435465544462207,0.009608060121536255,0.06591993570327759,-0.003513127565383911,31268.10546875,12727.3154296875,18540.7890625,31034.162109375,12631.376953125,18402.78515625,0.007481852546334267,0.007537997793406248,0.007443259470164776,0.7481852546334267,1.1903687957674265,1.3253920435905455,1.0181967080570757,1.31489098072052,1.1223678886890411,1.359539127647877,1.2029742451012135,521.5147978636107,521.5147978636107,greedy,1.2029742451012135,0.0,hard_fault_cluster,0.10302916978309648,False
259,N8783,control1,-0.296505331993103,1.2821791779994964,1.8016377687454224,0.14628039240837096,0.8334164656996728,-0.296505331993103,0.23599590361118317,1.800517010688782,2.2472770929336545,0.002359959036111832,-0.04207676649093628,0.004094453528523445,0.004094453528523445,-0.8215597987174987,0.010708894580602646,0.06751944124698639,-0.0040547847747802734,31034.865234375,12632.189453125,18402.67578125,30863.578125,12558.9169921875,18304.66015625,0.005519183352589607,0.005800456274300814,0.005326161626726389,0.5519183352589607,1.3109798151999712,1.5454156684875486,1.1309120473451912,1.529857997894287,1.1219363749027251,1.5942539957910775,1.2821791779994964,522.7969770416103,522.7969770416103,greedy,1.2821791779994964,0.0,hard_fault_cluster,0.0,True
260,N8233,control1,-0.21928992867469788,1.7843828205764294,2.335562443733215,0.24130166038870815,1.159848833374679,-0.21928992867469788,0.2416338473558426,2.3551738277077674,2.8585742712020874,0.002416338473558426,-0.043269962072372437,0.013881200924515724,0.013881200924515724,0.15271048903465267,0.010386187583208084,0.0696493536233902,-0.004662729799747467,30863.4140625,12558.966796875,18304.447265625,30754.67578125,12499.703125,18254.97265625,0.0035232098307460546,0.004718833602964878,0.0027028736658394337,0.35232098307460546,1.2941338066011667,1.8576008158922195,1.102497520390898,1.8238019782304762,1.3912350535392761,2.0145335619151594,1.7843828205764294,524.5813598621867,524.5813598621867,greedy,1.7843828205764294,0.0,hard_fault_cluster,0.0,True
261,N729,observe,-0.428947389125824,1.3995208804309367,-1.095559811592102,0.3142440424859524,0.9096885722801089,-0.428947389125824,0.23692728579044342,2.458455280959606,3.9170010566711424,0.002369272857904434,-0.03892001509666443,0.01834593154489994,0.01834593154489994,0.8228793531656264,0.005256190896034241,0.06585757434368134,-0.005801282823085785,30753.91015625,12498.78515625,18255.125,30630.45703125,12431.6845703125,18198.7734375,0.004014225210994482,0.00536856846883893,0.0030868900939822197,0.4014225210994482,0.7808923069387674,1.530087323188782,0.5894373939372599,1.4931228351593018,1.3282175391912459,0.7583414004743096,1.3995208804309367,525.9808807426176,525.9808807426176,greedy,1.3995208804309367,0.0,hard_fault_cluster,0.0,True
262,N6688,observe,-0.44755110144615173,0.8281817489862442,0.8763836860656737,-0.08687222599983216,0.5383181368410588,-0.44755110144615173,0.22891069948673248,0.8028476297855376,0.9290092963725328,0.0022891069948673248,-0.03101104497909546,0.00666888989508152,0.00666888989508152,0.04091442827135323,0.006817910820245743,0.0722312182188034,-0.006960242986679077,30630.78515625,12432.359375,18198.42578125,30860.68359375,12522.8193359375,18337.86328125,-0.007505469955503941,-0.007276169955730438,-0.007662063930183649,-0.7505469955503941,0.9173706714063883,1.4017600804381072,0.7406859793700278,1.3888940602354705,0.4739232808351517,0.4156631541624665,0.8281817489862442,526.8090624916039,526.8090624916039,greedy,0.8281817489862442,0.0,hard_fault_cluster,0.0,True
263,N4532,control0,-0.44375234842300415,0.8317741052806378,2.3741562485694883,0.059546590894460696,0.5406531684324146,-0.44375234842300415,0.218552365899086,1.0926242649555207,2.8097813725471497,0.00218552365899086,-0.0463998019695282,0.0016190912574529648,0.0016190912574529648,-3.0281733778119087,0.002127736806869507,0.05058896541595459,-0.00969550758600235,30860.744140625,12523.138671875,18337.60546875,30691.18359375,12383.7646484375,18307.41796875,0.005494376644492149,0.011129320599138737,0.0016462072962895036,0.5494376644492149,0.43294513784348965,0.4922818678617479,0.2678165449760854,0.4835553544759752,0.7681541189551353,2.074300177320838,0.8317741052806378,527.6408365968845,527.6408365968845,greedy,0.8317741052806378,0.0,hard_fault_cluster,0.00021872265966754175,True
264,N763,observe,-0.4553140699863434,1.0845905908942224,1.0563038051128386,0.17017748683691025,0.7049838840812446,-0.4553140699863434,0.22618921101093292,2.065505696833134,2.3178677558898926,0.0022618921101093294,-0.029676347970962524,0.003453204408288002,0.003453204408288002,0.1699898597598076,0.005027212202548981,0.06544890999794006,-0.007930807769298553,30690.720703125,12383.021484375,18307.69921875,31051.046875,12592.7900390625,18458.2578125,-0.011740557849407196,-0.01694001443684101,-0.008223786018788815,-1.1740557849407196,0.732363635674119,1.6122959640622139,0.5601318241097033,1.5974413540959358,0.9696697115898131,0.9785440872982143,1.0845905908942224,528.7254271877787,528.7254271877787,greedy,1.0845905908942224,0.0,hard_fault_cluster,0.0008155276463871951,True
