step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
155,N723,observe,0.13391463458538055,0.13391463458538055,0.0,0.13391463458538055,1.9330461031198503,3.118402254581451,1.8172420144081118,1.9156810943186284,1.9330489506427708,1.9330461031198503,1.9330461031198503,0.4310737890215425,6.605650802868482e-06,3,2,1,0.0,0.6263426576945036,2,1,1,0.0,0.13391463458538055,0.13391463458538055,0.0,0.13391463458538055,0.18765516579151154,0.18765516579151154,0.0,0.18765516579151154,1.2007142081856725,2.4341713070869444,0.0018765516579151154,0.03154292702674866,-0.018687566742300987,-0.018687566742300987,0.0,-0.018687566742300987,-0.25941091775894165,-0.25941091775894165,0.36138853430747986,-0.25941091775894165,0.7448955774307251,0.7448955774307251,0.14530301094055176,0.7448955774307251,-0.09359486401081085,-0.09359486401081085,0.05378589406609535,-0.09359486401081085,-0.10950314998626709,-0.01557997241616249,-0.018687566742300987,-0.018687566742300987,0.0,-0.018687566742300987,-0.4890253707766533,0.008833073079586029,0.008833073079586029,0.0,0.008833073079586029,0.07458667457103729,-0.009106241166591644,28875.87109375,12029.4267578125,16846.443359375,28798.841796875,12042.37890625,16756.462890625,0.002667600754648447,-0.0010767054045572877,0.005341214593499899,0.26676008105278015,0.26676008105278015,0.0,0.26676008105278015,1.0522749423980713,1.0522749423980713,0.0,1.0522749423980713,3.029736414551735,0.9255492091178894,0.9255492091178894,0.0,0.9255492091178894,2.9531164318323135,1.7789725482463836,3.2563321563601493,1.9330489506427708,462.88274890388647,462.88274890388647,greedy,1.9330489506427708,0.0,hard_fault_cluster,,False
156,N1586,control1,0.14947965741157532,0.14947965741157532,0.0,0.14947965741157532,5.140340751940385,3.7754977643489838,4.83545298082754,5.127796758460347,5.140346957375037,5.140340751940385,5.140340751940385,1.0,6.205434652598977e-06,3,2,1,0.0,1.0,2,1,1,0.0,0.14947965741157532,0.14947965741157532,0.0,0.14947965741157532,0.195148304104805,0.195148304104805,0.0,0.195148304104805,2.444872520985082,1.3899331510066986,0.00195148304104805,0.022914409637451172,-0.0077371057122945786,-0.0077371057122945786,0.0,-0.0077371057122945786,-0.12917643785476685,-0.12917643785476685,0.1442602276802063,-0.12917643785476685,0.4389893710613251,0.4389893710613251,0.08451507240533829,0.4389893710613251,-0.10615326464176178,-0.10615326464176178,0.03271030634641647,-0.10615326464176178,-0.15645962953567505,-0.018076300621032715,-0.0077371057122945786,-0.0077371057122945786,0.0,-0.0077371057122945786,1.2752907007932661,0.009370043873786926,0.009370043873786926,0.0,0.009370043873786926,0.07162544131278992,-0.00817369669675827,28798.9296875,12043.44921875,16755.48046875,28674.7578125,12045.60546875,16629.15234375,0.004311683587729931,-0.00017903924162965268,0.007539510726928711,0.4311683475971222,0.4311683475971222,0.0,0.4311683475971222,1.124415636062622,1.124415636062622,0.0,1.124415636062622,1.9612409196794034,0.9838572144508362,0.9838572144508362,0.0,0.9838572144508362,1.9442881666123868,3.1942728191614154,2.312349094897509,5.140346957375037,468.0230958612615,468.0230958612615,greedy,5.140346957375037,0.0,hard_fault_cluster,,False
157,N2149,observe,0.14095087349414825,0.14095087349414825,0.0,0.14095087349414825,5.882979143708945,5.999999999999999,5.539071948826313,5.923936443410814,5.8829825746135525,5.882979143708945,5.882979143708945,0.5885452265942522,5.829466373086882e-06,3,2,1,0.0,0.9054678419219337,2,1,1,0.0,0.14095087349414825,0.14095087349414825,0.0,0.14095087349414825,0.19857896864414215,0.19857896864414215,0.0,0.19857896864414215,2.702977745980024,3.1433031082153318,0.0019857896864414215,-0.002120286226272583,-0.0022739972919225693,-0.0022739972919225693,0.0,-0.0022739972919225693,-0.24020132422447205,-0.24020132422447205,0.24939143657684326,-0.24020132422447205,0.216488778591156,0.216488778591156,0.17817360162734985,0.216488778591156,-0.10174300521612167,-0.10174300521612167,0.030091136693954468,-0.10174300521612167,-0.11027220636606216,-0.0584675557911396,-0.0022739972919225693,-0.0022739972919225693,0.0,-0.0022739972919225693,1.4891513776779175,0.01052100583910942,0.01052100583910942,0.0,0.01052100583910942,0.08373154699802399,-0.00959061086177826,28674.380859375,12045.31640625,16629.064453125,28530.642578125,11978.013671875,16552.62890625,0.005012777168303728,0.0055874609388411045,0.004596502985805273,0.50127774477005,0.50127774477005,0.0,0.50127774477005,1.2484055757522583,1.2484055757522583,0.0,1.2484055757522583,2.2248099839687345,1.1011768579483032,1.1011768579483032,0.0,1.1011768579483032,2.2061996257305143,3.672831797599793,4.487340668439865,5.8829825746135525,473.90607843587503,473.90607843587503,greedy,5.8829825746135525,0.0,hard_fault_cluster,,False
158,N5866,observe,-0.059037547558546066,-0.059037547558546066,0.0,-0.059037547558546066,5.130170521065592,5.999999999999999,4.854700473695994,5.434610838692635,5.1301759973424526,5.130170521065592,5.130170521065592,1.0,5.476276860109711e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.059037547558546066,-0.059037547558546066,0.0,-0.059037547558546066,0.18829892575740814,0.18829892575740814,0.0,0.18829892575740814,1.7563430961221453,2.832781648635864,0.0018829892575740815,0.026269882917404175,-0.03690464049577713,-0.03690464049577713,0.0,-0.03690464049577713,-0.0880993902683258,-0.0880993902683258,0.3343975841999054,-0.0880993902683258,0.5098632574081421,0.5098632574081421,0.14571495354175568,0.5098632574081421,-0.0693931058049202,-0.0693931058049202,0.055462002754211426,-0.0693931058049202,-0.04073299467563629,-0.03401121497154236,-0.03690464049577713,-0.03690464049577713,0.0,-0.03690464049577713,-2.123049015030265,0.008804026991128922,0.008804026991128922,0.0,0.008804026991128922,0.08827430009841919,-0.014209359884262085,28530.734375,11978.2646484375,16552.470703125,28945.59765625,12108.921875,16836.67578125,-0.01454092562198639,-0.010907859541475773,-0.017169948667287827,-1.4540925025939941,-1.4540925025939941,0.0,-1.4540925025939941,1.031796932220459,1.031796932220459,0.0,1.031796932220459,1.6835995606705547,0.9182512760162354,0.9182512760162354,0.0,0.9182512760162354,1.6955275229737163,3.2852819297462705,3.7104332543350758,5.1301759973424526,479.0362544332175,479.0362544332175,greedy,5.1301759973424526,0.0,hard_fault_cluster,,False
159,N6674,observe,-0.32983431220054626,-0.32983431220054626,0.0,-0.32983431220054626,0.8407208539918065,2.490472328662872,0.7956767912954092,0.8917047194261104,0.8407259984778245,0.8407208539918065,0.8407208539918065,1.0,5.144486017970228e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.32983431220054626,-0.32983431220054626,0.0,-0.32983431220054626,0.11016969382762909,0.11016969382762909,0.0,0.11016969382762909,-0.43039977299049503,-2.198035186529159,0.001101696938276291,0.17952010035514832,0.04432981461286545,0.04432981461286545,0.0,0.04432981461286545,0.16628238558769226,0.16628238558769226,0.2947871685028076,0.16628238558769226,0.5759902000427246,0.5759902000427246,0.17045889794826508,0.5759902000427246,0.019847141578793526,0.019847141578793526,0.044101011008024216,0.019847141578793526,0.0764859989285469,0.014131750911474228,0.04432981461286545,0.04432981461286545,0.0,0.04432981461286545,1.4761357343383135,-0.003815397620201111,-0.003815397620201111,0.0,-0.003815397620201111,0.044516436755657196,-0.003663584589958191,28943.611328125,12107.048828125,16836.5625,29901.43359375,12469.640625,17431.79296875,-0.03309269994497299,-0.029948817566037178,-0.03535344451665878,-3.309269905090332,-3.309269905090332,0.0,-3.309269905090332,-0.22704026103019714,-0.22704026103019714,0.0,-0.22704026103019714,0.12644597897306084,-0.342914879322052,-0.342914879322052,0.0,-0.342914879322052,0.11673861751332879,-0.19147613812237974,-0.5444594897795465,0.8407259984778245,479.8769804316953,479.8769804316953,greedy,0.8407259984778245,0.0,hard_fault_cluster,,False
160,N7436,observe,-0.20195098221302032,-0.20195098221302032,0.0,-0.20195098221302032,3.222988168895245,4.170777726173401,3.037751868367195,3.2803311728686095,3.222992007906786,3.222988168895245,3.222988168895245,0.7943663368593121,4.832797366742514e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.20195098221302032,-0.20195098221302032,0.0,-0.20195098221302032,0.14085803925991058,0.14085803925991058,0.0,0.14085803925991058,1.6810126438736916,2.725602543354034,0.0014085803925991058,0.19016066193580627,0.032298214733600616,0.032298214733600616,0.0,0.032298214733600616,0.22266626358032227,0.22266626358032227,0.2251211404800415,0.22266626358032227,0.6477348804473877,0.6477348804473877,0.1629953235387802,0.6477348804473877,-0.009463809430599213,-0.009463809430599213,0.03819790855050087,-0.009463809430599213,0.06167713552713394,-0.03649761155247688,0.032298214733600616,0.032298214733600616,0.0,0.032298214733600616,-0.6139140918850899,0.003413766622543335,0.003413766622543335,0.0,0.003413766622543335,0.049805477261543274,-0.007236771285533905,29903.205078125,12471.21875,17431.986328125,29895.203125,12515.82421875,17379.37890625,0.00026759516913443804,-0.0035766728688031435,0.0030178672168403864,0.026759516447782516,0.026759516447782516,0.0,0.026759516447782516,0.5145329236984253,0.5145329236984253,0.0,0.5145329236984253,5.193115234971047,0.38466572761535645,0.38466572761535645,0.0,0.38466572761535645,4.345734167695046,2.641027611494064,3.8166679474711414,3.222992007906786,483.0999724396021,483.0999724396021,greedy,3.222992007906786,0.0,hard_fault_cluster,,False
161,N5740,observe,-0.21739621460437775,-0.21739621460437775,0.0,-0.21739621460437775,2.304338428750634,3.315784358978271,2.163752406090498,2.255712158177048,2.3043411046299487,2.304338428750634,2.304338428750634,0.5894016419750973,4.539992976248485e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.21739621460437775,-0.21739621460437775,0.0,-0.21739621460437775,0.1366434395313263,0.1366434395313263,0.0,0.1366434395313263,1.4874552853405474,2.6202547550201416,0.001366434395313263,0.17903390526771545,0.04401503503322601,0.04401503503322601,0.0,0.04401503503322601,0.13402315974235535,0.13402315974235535,0.17669600248336792,0.13402315974235535,0.5071980357170105,0.5071980357170105,0.17130780220031738,0.5071980357170105,-0.0026558339595794678,-0.0026558339595794678,0.035326194018125534,-0.0026558339595794678,0.03668580204248428,-0.0012062974274158478,0.04401503503322601,0.04401503503322601,0.0,0.04401503503322601,0.44616058026207606,0.001286141574382782,0.001286141574382782,0.0,0.001286141574382782,0.04532173275947571,-0.002897009253501892,29894.81640625,12515.5224609375,17379.294921875,29708.109375,12467.025390625,17241.083984375,0.006245465017855167,0.003874953603371978,0.007952620275318623,0.6245465278625488,0.6245465278625488,0.0,0.6245465278625488,0.3092726469039917,0.3092726469039917,0.0,0.3092726469039917,2.147622679263586,0.17377877235412598,0.17377877235412598,0.0,0.17377877235412598,1.8893164024653377,1.7169675722718238,3.216028921976685,2.3043411046299487,485.404313544232,485.404313544232,greedy,2.3043411046299487,0.0,hard_fault_cluster,,False
162,N712,observe,0.03689022734761238,0.03689022734761238,0.0,0.03689022734761238,2.410182980895043,4.021982431411743,2.292074638605118,2.6776101532876493,2.4101825959747387,2.410182980895043,2.410182980895043,-0.09025245919767798,4.2649287069692574e-06,3,2,1,0.0,0.49763972352872865,2,1,1,0.0,0.03689022734761238,0.03689022734761238,0.0,0.03689022734761238,0.20060278475284576,0.20060278475284576,0.0,0.20060278475284576,1.2824413686990739,2.907729291915893,0.0020060278475284576,0.02466791868209839,-0.04455709457397461,-0.04455709457397461,0.0,-0.04455709457397461,-0.22688686847686768,-0.22688686847686768,0.36798664927482605,-0.22688686847686768,0.7607315182685852,0.7607315182685852,0.16118945181369781,0.7607315182685852,-0.10700631141662598,-0.10700631141662598,0.055831484496593475,-0.10700631141662598,-0.10131388157606125,-0.04823008552193642,-0.04455709457397461,-0.04455709457397461,0.0,-0.04455709457397461,-5.241435697674751,0.009441915899515152,0.009441915899515152,0.0,0.009441915899515152,0.08526581525802612,-0.01253114640712738,29708.818359375,12467.138671875,17241.6796875,29177.3828125,12256.3095703125,16921.072265625,0.01788814179599285,0.01691078580915928,0.018594905734062195,1.7888141870498657,1.7888141870498657,0.0,1.7888141870498657,1.100237250328064,1.100237250328064,0.0,1.100237250328064,5.231781948804856,0.9832029938697815,0.9832029938697815,0.0,0.9832029938697815,4.533729542493821,2.9751579761505127,4.033852684497833,2.4101825959747387,487.81449614020676,487.81449614020676,greedy,2.4101825959747387,0.0,hard_fault_cluster,,False
163,N5356,observe,-0.12165533751249313,-0.12165533751249313,0.0,-0.12165533751249313,1.5916525778174402,2.7041176557540894,1.4880531460046769,1.486633003458381,1.5916550041522126,1.5916525778174402,1.5916525778174402,0.6055950985796357,4.006529739295107e-06,3,2,1,0.0,0.6744907844887557,2,1,1,0.0,-0.12165533751249313,-0.12165533751249313,0.0,-0.12165533751249313,0.19574715197086334,0.19574715197086334,0.0,0.19574715197086334,1.1243812505900859,2.2721435248851773,0.0019574715197086335,0.01614558696746826,-0.036451078951358795,-0.036451078951358795,0.0,-0.036451078951358795,-0.3129039406776428,-0.3129039406776428,0.3467364013195038,-0.3129039406776428,0.38027796149253845,0.38027796149253845,0.15399517118930817,0.38027796149253845,-0.08045857399702072,-0.08045857399702072,0.053171802312135696,-0.08045857399702072,-0.06339050084352493,-0.03612913563847542,-0.036451078951358795,-0.036451078951358795,0.0,-0.036451078951358795,-0.14722726315259937,0.006427958607673645,0.006427958607673645,0.0,0.006427958607673645,0.07736140489578247,-0.012994915246963501,29176.5703125,12255.841796875,16920.728515625,28742.140625,12052.28125,16689.859375,0.014889676123857498,0.01660926640033722,0.013644160702824593,1.4889676570892334,1.4889676570892334,0.0,1.4889676570892334,0.8020919561386108,0.8020919561386108,0.0,0.8020919561386108,5.868698214292527,0.6826198697090149,0.6826198697090149,0.0,0.6826198697090149,5.868698214292527,1.8376285582780838,3.294458562880754,1.5916550041522126,489.40615114435894,489.40615114435894,greedy,1.5916550041522126,0.0,hard_fault_cluster,,False
164,N5876,observe,-0.013608242385089397,-0.013608242385089397,0.0,-0.013608242385089397,1.4369836369156836,3.0743140459060667,1.3642721265554427,1.5711963869482277,1.4369874007020573,1.4369836369156836,1.4369836369156836,1.0,3.763786373644493e-06,3,2,1,0.0,1.0,2,1,1,0.0,-0.013608242385089397,-0.013608242385089397,0.0,-0.013608242385089397,0.20077379047870636,0.20077379047870636,0.0,0.20077379047870636,0.8752055853605272,2.599812281131744,0.0020077379047870637,0.04524296522140503,-0.05994381755590439,-0.05994381755590439,0.0,-0.05994381755590439,-0.0805002748966217,-0.0805002748966217,0.30632779002189636,-0.0805002748966217,0.5989974737167358,0.5989974737167358,0.15490540862083435,0.5989974737167358,-0.06978248059749603,-0.06978248059749603,0.05313528701663017,-0.06978248059749603,-0.02528216689825058,-0.052927449345588684,-0.05994381755590439,-0.05994381755590439,0.0,-0.05994381755590439,-1.7735561752319335,0.007974524050951004,0.007974524050951004,0.0,0.007974524050951004,0.08768013119697571,-0.015110664069652557,28743.4921875,12053.552734375,16689.939453125,28730.1875,11964.1083984375,16766.080078125,0.00046287651639431715,0.007420578505843878,-0.004562067333608866,0.046287652105093,0.046287652105093,0.0,0.046287652105093,0.9382823705673218,0.9382823705673218,0.0,0.9382823705673218,0.9573351967334748,0.832659900188446,0.832659900188446,0.0,0.832659900188446,0.9641533720493317,1.4275648444890976,3.027917148917913,1.4369874007020573,490.843138545061,490.843138545061,greedy,1.4369874007020573,0.0,hard_fault_cluster,,False
165,N714,observe,0.09863241016864777,0.09863241016864777,0.0,0.09863241016864777,3.644384064078331,4.276350569725036,3.425637811422348,3.607024926513434,3.6443858032453824,3.644384064078331,3.644384064078331,0.49188065033647205,3.5357500850409983e-06,3,2,1,0.0,0.7153639746561551,2,1,1,0.0,0.09863241016864777,0.09863241016864777,0.0,0.09863241016864777,0.20163820683956146,0.20163820683956146,0.0,0.20163820683956146,1.4905827541649341,2.3282295048236845,0.0020163820683956144,0.02867680788040161,-0.043338946998119354,-0.043338946998119354,0.0,-0.043338946998119354,-0.23142486810684204,-0.23142486810684204,0.37505578994750977,-0.23142486810684204,0.8001490831375122,0.8001490831375122,0.1635584533214569,0.8001490831375122,-0.10970103740692139,-0.10970103740692139,0.05737584829330444,-0.10970103740692139,-0.10396181792020798,-0.04918833449482918,-0.043338946998119354,-0.043338946998119354,0.0,-0.043338946998119354,-0.6809549066424371,0.008136779069900513,0.008136779069900513,0.0,0.008136779069900513,0.08484278619289398,-0.01314014196395874,28729.1171875,11962.8671875,16766.25,28464.591796875,11877.279296875,16587.3125,0.009207570925354958,0.007154462859034538,0.01067248173058033,0.9207571148872375,0.9207571148872375,0.0,0.9207571148872375,0.971977174282074,0.971977174282074,0.0,0.971977174282074,6.128253682851791,0.8532527089118958,0.8532527089118958,0.0,0.8532527089118958,6.128253682851791,3.127040064334869,4.132576041817664,3.6443858032453824,494.48752434830635,494.48752434830635,greedy,3.6443858032453824,0.0,hard_fault_cluster,,False
166,N7614,observe,0.06451299786567688,0.06451299786567688,0.0,0.06451299786567688,2.456378173083067,3.7052208423614497,2.319672013819218,2.5492562336847184,2.4563814946128835,2.456378173083067,2.456378173083067,1.0,3.3215298167313715e-06,3,2,1,0.0,1.0,2,1,1,0.0,0.06451299786567688,0.06451299786567688,0.0,0.06451299786567688,0.20045147836208344,0.20045147836208344,0.0,0.20045147836208344,1.350916986912489,2.7293104887008663,0.0020045147836208342,0.05211150646209717,-0.06202853471040726,-0.06202853471040726,0.0,-0.06202853471040726,-0.048637755215168,-0.048637755215168,0.29230043292045593,-0.048637755215168,0.6629784107208252,0.6629784107208252,0.15833036601543427,0.6629784107208252,-0.06604838371276855,-0.06604838371276855,0.052358221262693405,-0.06604838371276855,-0.01789657026529312,-0.05374212563037872,-0.06202853471040726,-0.06202853471040726,0.0,-0.06202853471040726,-0.9441026525199414,0.007200535386800766,0.007200535386800766,0.0,0.007200535386800766,0.09095829725265503,-0.015955857932567596,28465.310546875,11877.935546875,16587.375,28636.44921875,11871.73046875,16764.71875,-0.006012183614075184,0.0005224037449806929,-0.010691490024328232,-0.6012183427810669,-0.6012183427810669,0.0,-0.6012183427810669,0.858476459980011,0.858476459980011,0.0,0.858476459980011,1.3397874143719672,0.7546592950820923,0.7546592950820923,0.0,0.7546592950820923,1.3457915928959847,1.9458943612873554,3.3648313348367807,2.4563814946128835,496.9439058429192,496.9439058429192,greedy,2.4563814946128835,0.0,hard_fault_cluster,,False
167,N7405,observe,-0.2610192596912384,-0.2610192596912384,0.0,-0.2610192596912384,1.9022212713211777,3.296325302124023,1.7973068512976171,1.9846064774207772,1.9022233399968314,1.9022212713211777,1.9022212713211777,0.6629757648476986,3.1202884983619008e-06,3,2,1,0.0,0.9694237588948262,2,1,1,0.0,-0.2610192596912384,-0.2610192596912384,0.0,-0.2610192596912384,0.18283934891223907,0.18283934891223907,0.0,0.18283934891223907,0.9620693478733301,2.4608827412128447,0.0018283934891223908,0.04392176866531372,-0.04972749203443527,-0.04972749203443527,0.0,-0.04972749203443527,-0.30475786328315735,-0.30475786328315735,0.39684271812438965,-0.30475786328315735,0.36703574657440186,0.36703574657440186,0.19829456508159637,0.36703574657440186,-0.06807920336723328,-0.06807920336723328,0.055296752601861954,-0.06807920336723328,-0.04160388559103012,-0.03070332482457161,-0.04972749203443527,-0.04972749203443527,0.0,-0.04972749203443527,0.26077927760779857,-0.00044989585876464844,-0.00044989585876464844,0.0,-0.00044989585876464844,0.07796388864517212,-0.018948987126350403,28636.296875,11871.9306640625,16764.365234375,29119.361328125,12131.984375,16987.376953125,-0.016868956387043,-0.021904921159148216,-0.013302723877131939,-1.6868956089019775,-1.6868956089019775,0.0,-1.6868956089019775,0.08812227100133896,0.08812227100133896,0.0,0.08812227100133896,1.217529488056898,-0.011711621657013893,-0.011711621657013893,0.0,-0.011711621657013893,1.2113295082747937,1.4149707969278098,3.019731018003076,1.9022233399968314,498.84612918291606,498.84612918291606,greedy,1.9022233399968314,0.0,hard_fault_cluster,,False
