step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
23,N888,observe,0.8840726017951965,0.8840726017951965,1.4849905967712402,-0.22967034578323364,2.382211057841778,0.8840726017951965,0.8840726017951965,1.4849905967712402,-0.22967034578323364,0.2432756870985031,0.2432756870985031,0.549379289150238,-0.16875877976417542,1.2360324677824974,0.002432756870985031,-0.4973895251750946,-0.12946011126041412,-0.12946011126041412,0.09158187359571457,-0.19814651645720005,-0.256388783454895,-0.256388783454895,0.15102338790893555,-0.3696563243865967,3.56705286487937,0.02845543622970581,0.02845543622970581,0.03384283185005188,0.0030733123421669006,-0.048688434064388275,0.013969440013170242,34083.59375,13621.9609375,20461.6328125,34061.1484375,13603.330078125,20457.8203125,0.0006585371447727084,0.0013677076203748584,0.0001863243232946843,0.3179062604904175,0.3179062604904175,0.44037145376205444,-0.012372329831123352,2.9593591690063477,2.9593591690063477,3.8912782669067383,0.040900468826293945,2.0472442948818204,2.873997449874878,2.873997449874878,3.509817361831665,0.24163442850112915,2.20095740199089,-0.23367034578323365,2.480365143954754,2.480365143954754,greedy,-0.23367034578323365,0.004,hard_fault_recall_union
24,N2242,observe,0.8618915677070618,0.8618915677070618,1.540278434753418,-0.2933172583580017,1.528832409437746,0.8618915677070618,0.8618915677070618,1.540278434753418,-0.2933172583580017,0.24635398387908936,0.24635398387908936,0.5771421790122986,-0.18650265038013458,0.9125037156930194,0.0024635398387908933,-0.494694322347641,-0.13236339390277863,-0.13236339390277863,0.08996713906526566,-0.19983874820172787,-0.27030113339424133,-0.27030113339424133,0.16349823772907257,-0.39292481169104576,2.0483417592803015,0.026699459180235863,0.026699459180235863,0.03563936427235603,-3.0064024031162262e-05,-0.05320882797241211,0.009979922324419022,34061.51171875,13603.9453125,20457.56640625,34070.48828125,13594.67578125,20475.8125,-0.0002635397540871054,0.0006813855143263936,-0.0008918995154090226,0.2713486850261688,0.2713486850261688,0.23214368522167206,0.09724092110991478,2.7839365005493164,2.7839365005493164,4.098874092102051,-0.2902190685272217,1.1069533026637508,2.6984434127807617,2.6984434127807617,3.6965417861938477,-0.07396292686462402,1.1088442004146053,-0.2973172583580017,2.183047885596752,2.183047885596752,greedy,-0.2973172583580017,0.004,hard_fault_recall_union
25,N2254,observe,0.9235088229179382,0.9235088229179382,1.6634780168533325,-0.32409968972206116,1.231730506569147,0.9235088229179382,0.9235088229179382,1.6634780168533325,-0.32409968972206116,0.2702820599079132,0.2702820599079132,0.6059205532073975,-0.1841583549976349,0.8502871287241578,0.002702820599079132,-0.49361470341682434,-0.13592199981212616,-0.13592199981212616,0.09001216292381287,-0.2034311220049858,-0.2742243707180023,-0.2742243707180023,0.1628752499818802,-0.39638080820441246,1.4793486925587058,0.028851991519331932,0.028851991519331932,0.03910207375884056,-0.0004745637997984886,-0.053621210157871246,0.009550847113132477,34070.5,13594.6650390625,20475.8359375,34061.2734375,13576.5068359375,20484.765625,0.00027080797008238733,0.0013356859562918544,-0.0004361085593700409,0.41018474102020264,0.41018474102020264,0.39854487776756287,0.11127608269453049,3.019559144973755,3.019559144973755,4.475804805755615,-0.33729445934295654,1.0189772614464163,2.9187891483306885,2.9187891483306885,4.050557613372803,-0.11912906169891357,1.0200994976982474,-0.32409968972206116,1.858948195874691,1.858948195874691,greedy,-0.32409968972206116,0.0,hard_fault_recall_union
26,N2241,observe,0.817767322063446,0.817767322063446,1.545704960823059,-0.34151139855384827,0.38290071552619337,0.817767322063446,0.817767322063446,1.545704960823059,-0.34151139855384827,0.20239977538585663,0.20239977538585663,0.5237635970115662,-0.190422922372818,0.17653987315017727,0.0020239977538585663,-0.4931408166885376,-0.139247328042984,-0.139247328042984,0.09045905619859695,-0.20709162019193172,-0.2770235538482666,-0.2770235538482666,0.16101467609405518,-0.397784560918808,1.2949082961073146,0.02360481023788452,0.02360481023788452,0.03137528896331787,7.334351539611816e-05,-0.05340702459216118,0.009677167981863022,34061.3828125,13576.5234375,20484.857421875,34041.9609375,13553.16015625,20488.80078125,0.0005702021881006658,0.0017208588542416692,-0.0001925011893035844,0.060191988945007324,0.060191988945007324,0.06699474155902863,0.009945932775735855,2.423633575439453,2.423633575439453,3.603405475616455,-0.2789205312728882,0.18829983716364948,2.3762691020965576,2.3762691020965576,3.2526769638061523,-0.06323862075805664,0.18384336551185695,-0.34651139855384827,1.5124367973208428,1.5124367973208428,greedy,-0.34651139855384827,0.005,hard_fault_recall_union
27,N2269,observe,0.8222895264625549,0.8222895264625549,1.5810139179229736,-0.3634709119796753,0.6769550800323486,0.8222895264625549,0.8222895264625549,1.5810139179229736,-0.3634709119796753,0.18985618650913239,0.18985618650913239,0.5086949467658997,-0.19166502356529236,0.5188498222827911,0.0018985618650913239,-0.49258938431739807,-0.14335006475448608,-0.14335006475448608,0.0908806174993515,-0.2115105278789997,-0.28108659386634827,-0.28108659386634827,0.15876346826553345,-0.40015919506549835,1.0835217291116714,0.024578310549259186,0.024578310549259186,0.03207506984472275,0.0005220081657171249,-0.053090546280145645,0.009924907237291336,34041.890625,13553.1455078125,20488.74609375,34015.60546875,13527.078125,20488.52734375,0.0007721415022388101,0.0019233456114307046,1.0676592864911072e-05,0.30570003390312195,0.30570003390312195,0.26342907547950745,0.10812822729349136,2.5043373107910156,2.5043373107910156,3.650906801223755,-0.23384279012680054,0.5381696987152099,2.4694576263427734,2.4694576263427734,3.3170454502105713,-0.01832646131515503,0.5400712358951568,-0.3634709119796753,1.1489658853411675,1.1489658853411675,greedy,-0.3634709119796753,0.0,hard_fault_recall_union
28,N2271,observe,0.7151637077331543,0.7151637077331543,1.4760611057281494,-0.39188212156295776,0.27976532094180584,0.7151637077331543,0.7151637077331543,1.4760611057281494,-0.39188212156295776,0.12641729414463043,0.12641729414463043,0.446357786655426,-0.2083510458469391,0.19833523966372013,0.0012641729414463044,-0.4903211295604706,-0.1497718244791031,-0.1497718244791031,0.08992236107587814,-0.2172135952860117,-0.28933367133140564,-0.28933367133140564,0.15597501397132874,-0.4063149318099022,1.775788517817855,0.020463403314352036,0.020463403314352036,0.026209015399217606,0.0008066417649388313,-0.05329865589737892,0.00954732671380043,34015.59765625,13527.080078125,20488.517578125,33995.3671875,13501.927734375,20493.4375,0.000594740966334939,0.0018594067078083754,-0.000240130684687756,-0.006405147258192301,-0.006405147258192301,0.12785913050174713,-0.10229949513450265,2.0229859352111816,2.0229859352111816,2.9748895168304443,-0.2081812024116516,0.39771085381507876,2.040501832962036,2.040501832962036,2.70778489112854,0.009663164615631104,0.40529664754867556,-0.39588212156295777,0.7530837637782097,0.7530837637782097,greedy,-0.39588212156295777,0.004,hard_fault_recall_union
29,N2257,observe,0.6914588809013367,0.6914588809013367,1.4891105890274048,-0.4253740608692169,0.34629338644444946,0.6914588809013367,0.6914588809013367,1.4891105890274048,-0.4253740608692169,0.11207374930381775,0.11207374930381775,0.45316746830940247,-0.2278018519282341,0.27231562323868275,0.0011207374930381775,-0.4947933852672577,-0.16090179979801178,-0.16090179979801178,0.08466345816850662,-0.22439939342439175,-0.3045768439769745,-0.3045768439769745,0.16207119822502136,-0.4261302426457405,1.6038869024068119,0.018670836463570595,0.018670836463570595,0.025885965675115585,-0.0007436377927660942,-0.05467233434319496,0.005761682987213135,33995.3671875,13501.91015625,20493.455078125,33966.4140625,13473.9453125,20492.466796875,0.0008516785455867648,0.002071176888421178,4.822423943551257e-05,0.12828458845615387,0.12828458845615387,0.05148111283779144,0.08967375382781029,1.8182555437088013,1.8182555437088013,2.9484822750091553,-0.3931061625480652,0.3555098791420459,1.8548766374588013,1.8548766374588013,2.6769280433654785,-0.15281939506530762,0.360951932221651,-0.4293740608692169,0.3237097029089928,0.3237097029089928,greedy,-0.4293740608692169,0.004,hard_fault_recall_union
30,N7379,observe,1.2504949569702148,1.2504949569702148,1.566075086593628,0.0759386420249939,2.5438106805086136,1.2504949569702148,1.2504949569702148,1.566075086593628,0.0759386420249939,0.1820070743560791,0.1820070743560791,0.19732357561588287,0.034014392644166946,1.5902562996745109,0.001820070743560791,-0.48257166147232056,-0.1593029648065567,-0.1593029648065567,0.09306253492832184,-0.22909986600279808,-0.17098386585712433,-0.17098386585712433,0.08160873502492905,-0.2321904171258211,5.750768709182739,0.0338355228304863,0.0338355228304863,0.021979358047246933,0.017351004295051098,-0.0035894266329705715,0.054994333535432816,33966.73828125,13474.2568359375,20492.48046875,33801.3515625,13324.861328125,20476.4921875,0.004869078751653433,0.011087476275861263,0.0007802023319527507,0.5983341336250305,0.5983341336250305,0.7818695306777954,0.01193198561668396,3.4062564373016357,3.4062564373016357,2.1529626846313477,1.791534423828125,3.0077235573530197,3.389228582382202,3.389228582382202,2.1858890056610107,1.749811828136444,3.0820166939496993,0.06927197535832723,0.39298167826732006,0.39298167826732006,greedy,0.06927197535832723,0.006666666666666667,hard_fault_recall_union
31,N7380,observe,0.7077884674072266,0.7077884674072266,1.392874836921692,-0.33686766028404236,0.2600296133197844,0.7077884674072266,0.7077884674072266,1.392874836921692,-0.33686766028404236,0.12008371204137802,0.12008371204137802,0.4057883024215698,-0.18425751477479935,0.1033810620661825,0.0012008371204137802,-0.49844226241111755,-0.16885171830654144,-0.16885171830654144,0.08818358927965164,-0.23498941026628017,-0.29028788208961487,-0.29028788208961487,0.12655065953731537,-0.3852008767426014,-0.9422856798674911,0.020433718338608742,0.020433718338608742,0.019924292340874672,0.005490499082952738,-0.04782981052994728,0.015381354838609695,33801.3359375,13324.8310546875,20476.50390625,33808.5234375,13391.435546875,20417.0859375,-0.00021263952658046037,-0.004998524207621813,0.0029017634224146605,0.06926373392343521,0.06926373392343521,0.21059608459472656,-0.08868332952260971,1.9946039915084839,1.9946039915084839,2.2748658657073975,0.2884545922279358,-0.07653978725895286,2.031179904937744,2.031179904937744,2.0606868267059326,0.4856647849082947,-0.09571548959240317,-0.343534326950709,0.04944735131661104,0.04944735131661104,greedy,-0.343534326950709,0.006666666666666667,hard_fault_recall_union
32,N7382,observe,0.6973967552185059,0.6973967552185059,1.3952643871307373,-0.3490515351295471,0.2892971560359001,0.6973967552185059,0.6973967552185059,1.3952643871307373,-0.3490515351295471,0.10127958655357361,0.10127958655357361,0.426351398229599,-0.21848396211862564,0.10641628354787828,0.0010127958655357361,-0.49849268794059753,-0.17323152720928192,-0.17323152720928192,0.08592884987592697,-0.23767816461622715,-0.3070046901702881,-0.3070046901702881,0.1474875807762146,-0.41762037575244904,-2.209347999095917,0.017267080023884773,0.017267080023884773,0.020359130576252937,0.0019977320916950703,-0.05289047583937645,0.007869426161050797,33808.53125,13391.44921875,20417.083984375,33752.6796875,13353.275390625,20399.40625,0.0016519961645826697,0.002850612159818411,0.0008658305159769952,0.2198590189218521,0.2198590189218521,0.2423306554555893,0.03811102733016014,1.65475594997406,1.65475594997406,2.366255283355713,-0.11993551254272461,-0.298145158290863,1.708720088005066,1.708720088005066,2.1166915893554688,0.12120139598846436,-0.298145158290863,-0.3557182017962138,-0.30627085047960273,-0.30627085047960273,greedy,-0.3557182017962138,0.006666666666666667,hard_fault_recall_union
33,N7383,observe,1.4399396181106567,1.4399396181106567,1.6245795488357544,0.22150495648384094,3.8986986878514287,1.4399396181106567,1.4399396181106567,1.6245795488357544,0.22150495648384094,0.2899969816207886,0.2899969816207886,0.17264974117279053,0.16050967574119568,3.1038280355930326,0.0028999698162078856,-0.4491579234600067,-0.15712393820285797,-0.15712393820285797,0.10352994501590729,-0.23477139696478844,-0.15712393820285797,-0.15712393820285797,0.10352994501590729,-0.23477139696478844,5.9995935192704195,0.040112268179655075,0.040112268179655075,0.026088085025548935,0.020546204410493374,0.003882529679685831,0.06908875703811646,33752.69140625,13353.2802734375,20399.41015625,33661.73828125,13291.98046875,20369.7578125,0.002694692462682724,0.0045906174927949905,0.0014535882510244846,0.30635520815849304,0.30635520815849304,0.27181437611579895,0.10249442607164383,4.144099712371826,4.144099712371826,2.6326205730438232,2.1696342825889587,4.443141169548035,4.044445514678955,4.044445514678955,2.613908052444458,2.0840144753456116,4.609842238426209,0.2148382898171743,-0.09143256066242844,-0.09143256066242844,greedy,0.2148382898171743,0.006666666666666667,hard_fault_recall_union
34,N2220,observe,0.5612738728523254,0.5612738728523254,1.156586766242981,-0.3061662018299103,0.13573462884873153,0.5612738728523254,0.5612738728523254,1.156586766242981,-0.3061662018299103,0.07587976008653641,0.07587976008653641,0.23729415237903595,-0.10209085419774055,0.12074203700758515,0.000758797600865364,-0.4445645213127136,-0.15123315155506134,-0.15123315155506134,0.10786055028438568,-0.2321285642683506,-0.22357307374477386,-0.22357307374477386,0.06781723350286484,-0.2744359988719225,0.9969298306014388,0.023697951808571815,0.023697951808571815,0.013822979293763638,0.013330717338249087,-0.030357642099261284,0.04888521507382393,33661.94140625,13291.8857421875,20370.0546875,33803.1484375,13428.080078125,20375.0703125,-0.004194857086986303,-0.010246426798403263,-0.0002462254196871072,1.7785207033157349,1.7785207033157349,2.6617777347564697,-0.21781259775161743,2.2944419384002686,2.2944419384002686,1.2819881439208984,1.3329508304595947,0.15825921585783362,2.350956916809082,2.350956916809082,1.3565030097961426,1.333579659461975,0.15825921585783362,-0.3111662018299103,-0.4025987624923387,-0.4025987624923387,greedy,-0.3111662018299103,0.005,hard_fault_recall_union
35,N7512,observe,0.8503023982048035,0.8503023982048035,1.6796916723251343,-0.40946635603904724,1.6508499698340893,0.8503023982048035,0.8503023982048035,1.6796916723251343,-0.40946635603904724,0.2282521277666092,0.2282521277666092,0.3208978474140167,-0.01242125779390335,1.8177621461451052,0.002282521277666092,-0.4381787180900574,-0.1490141749382019,-0.1490141749382019,0.11456627398729324,-0.23493888042867184,-0.2120751589536667,-0.2120751589536667,0.06404763460159302,-0.26011088490486145,1.7245051980763675,0.036336272954940796,0.036336272954940796,0.020701004192233086,0.02081051981076598,-0.0270675141364336,0.05802789703011513,33803.28125,13428.240234375,20375.04296875,33812.8828125,13416.302734375,20396.578125,-0.0002840423258021474,0.0008889847085811198,-0.0010569379664957523,0.2915463149547577,0.2915463149547577,0.2804011106491089,0.08124548196792603,3.7128655910491943,3.7128655910491943,2.1724483966827393,2.08352929353714,2.899664586484432,3.6534366607666016,3.6534366607666016,2.0929982662200928,2.083687961101532,2.7087275680899623,-0.40946635603904724,-0.812065118531386,-0.812065118531386,greedy,-0.40946635603904724,0.0,hard_fault_recall_union
36,N7404,observe,1.2340747117996216,1.2340747117996216,1.6006640195846558,0.03357669711112976,2.920595769584179,1.2340747117996216,1.2340747117996216,1.6006640195846558,0.03357669711112976,0.27538880705833435,0.27538880705833435,0.04357144609093666,0.24271022249013186,2.5483044408261777,0.0027538880705833433,-0.4426650106906891,-0.14485232532024384,-0.14485232532024384,0.11442107707262039,-0.23066813312470913,-0.14485232532024384,-0.14485232532024384,0.11442107707262039,-0.23066813312470913,3.3361671768873933,0.037932608276605606,0.037932608276605606,0.02777874283492565,0.017098551150411367,0.0016971179284155369,0.07917442917823792,33812.5859375,13416.26953125,20396.31640625,33706.0859375,13328.4501953125,20377.63671875,0.0031497147865593433,0.006545734126120806,0.0009158363100141287,0.47016894817352295,0.47016894817352295,0.7537459135055542,-0.0951404869556427,3.9237968921661377,3.9237968921661377,2.8441824913024902,1.79066002368927,3.5094967916607858,3.825894594192505,3.825894594192505,2.7944297790527344,1.730072259902954,3.4476793840527535,0.026910030444463093,-0.7851550880869229,-0.7851550880869229,greedy,0.026910030444463093,0.006666666666666667,hard_fault_recall_union
37,N7388,observe,0.5457786321640015,0.5457786321640015,1.2608903646469116,-0.39988914132118225,-0.21300079971551894,0.5457786321640015,0.5457786321640015,1.2608903646469116,-0.39988914132118225,0.07028349488973618,0.07028349488973618,0.32958728075027466,-0.17690696567296982,-0.3517869807779789,0.0007028349488973618,-0.5215617418289185,-0.17637895047664642,-0.17637895047664642,0.09457778185606003,-0.24731228686869144,-0.2743088901042938,-0.2743088901042938,0.11535152792930603,-0.36082253605127335,-1.3812123231589795,0.01612512208521366,0.01612512208521366,0.011517686769366264,0.007486857008188963,-0.04642248526215553,0.014704391360282898,33706.11328125,13328.451171875,20377.662109375,33667.1796875,13338.05078125,20329.12890625,0.0011550899362191558,-0.0007202344131655991,0.0023816865868866444,-0.27803459763526917,-0.27803459763526917,0.44580763578414917,-0.612390324473381,1.50641667842865,1.50641667842865,1.3510183095932007,0.4931529462337494,-0.48962867587804787,1.5859884023666382,1.5859884023666382,1.1985468864440918,0.6870782375335693,-0.5387892487645148,-0.4065558079878489,-1.1917108960747718,-1.1917108960747718,greedy,-0.4065558079878489,0.006666666666666667,hard_fault_recall_union
38,N7385,observe,0.44495058059692383,0.44495058059692383,1.2043086290359497,-0.45828089118003845,0.00442382533103227,0.44495058059692383,0.44495058059692383,1.2043086290359497,-0.45828089118003845,0.03635701537132263,0.03635701537132263,0.3317919969558716,-0.21248698234558105,-0.11255484096705914,0.0003635701537132263,-0.519500732421875,-0.17489910125732422,-0.17489910125732422,0.10100669413805008,-0.2506541218608618,-0.2847747802734375,-0.2847747802734375,0.1314123272895813,-0.3833340257406235,-0.5816048943251372,0.014348480850458145,0.014348480850458145,0.012979087419807911,0.004614165285602212,-0.05172501876950264,0.009944494813680649,33667.16015625,13338.0458984375,20329.115234375,33610.85546875,13293.4404296875,20317.416015625,0.001672391896136105,0.003344228258356452,0.0005754908197559416,0.9436337351799011,0.9436337351799011,1.2121059894561768,0.034554243087768555,1.2963060140609741,1.2963060140609741,1.5130524635314941,0.16151666641235352,-0.40378616005182266,1.4002126455307007,1.4002126455307007,1.349682092666626,0.3879510760307312,-0.40088386088609695,-0.4649475578467051,-1.6566584539214768,-1.6566584539214768,greedy,-0.4649475578467051,0.006666666666666667,hard_fault_recall_union
