step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
47,N31207,control0,2.0847907066345215,7.917867708206177,2.0847907066345215,1.3817485570907593,7.826801562309265,0.013817485570907593,0.029892921447753906,0.03188049793243408,0.03188049793243408,7.554121406078338,0.04984793812036514,0.14707712829113007,0.03282477706670761,101511.4140625,42139.234375,59372.1796875,101324.40625,42033.7265625,59290.6796875,0.0018422342836856842,0.0025037904269993305,0.0013726968318223953,0.18422342836856842,6.398422867059708,6.521411550045014,5.338201075792313,5.93471063375473,7.917867708206177,169.24979292295873,169.24979292295873,greedy,7.917867708206177,0.0,heuristic_recall_pool
48,N31209,control0,2.1203432083129883,7.959841799736022,2.1203432083129883,1.4104384183883667,7.8897626996040335,0.014104384183883666,0.0276469886302948,0.027958830818533897,0.027958830818533897,7.61078642964363,0.050479739904403687,0.1501503735780716,0.033555272966623306,101324.453125,42033.765625,59290.6875,101120.328125,41917.48828125,59202.84375,0.0020145680755376816,0.0027662841603159904,0.0014815775211900473,0.20145680755376816,6.486371239647269,5.7162021696567535,5.407573302742094,5.536445051431656,7.959841799736022,177.20963472269474,177.20963472269474,greedy,7.959841799736022,0.0,heuristic_recall_pool
49,N31201,control0,2.1335208415985107,7.8313570022583,2.1335208415985107,1.429432988166809,7.4477729475498196,0.01429432988166809,0.024142563343048096,0.02376902662217617,0.02376902662217617,7.508212105035781,0.05067973583936691,0.15129761397838593,0.03367999196052551,101120.28125,41917.4765625,59202.8046875,100931.1640625,41801.4453125,59129.71875,0.0018702201778069139,0.0027680876664817333,0.0012345012510195374,0.18702201778069139,6.5211755987256765,5.168474835157395,5.431274087633938,4.858835142850876,7.8313570022583,185.04099172495305,185.04099172495305,greedy,7.8313570022583,0.0,heuristic_recall_pool
50,N27509,control0,2.1001100540161133,7.821789717674255,2.1001100540161133,1.4318523406982422,6.912715455293656,0.014318523406982421,0.01914045214653015,0.016744857653975487,0.016744857653975487,7.595830453634262,0.05002545937895775,0.14953704178333282,0.032647453248500824,100930.5,41800.953125,59129.546875,100833.2421875,41725.75,59107.4921875,0.0009636117029003799,0.001799076795578003,0.0003729892778210342,0.09636117029003799,6.4511431362479925,5.715817207098008,5.364695237483829,7.785504078865052,7.821789717674255,192.8627814426273,192.8627814426273,greedy,7.821789717674255,0.0,heuristic_recall_pool
51,N2723,control0,1.4361170530319214,7.860336101055145,1.4361170530319214,1.540589690208435,7.740504151582717,0.01540589690208435,0.2082076370716095,0.0023515019565820694,0.0023515019565820694,7.476453736424445,0.04041814059019089,0.09550522267818451,0.030395720154047012,100822.1171875,41703.671875,59118.4453125,98752.015625,40206.6875,58545.33203125,0.020532216876745224,0.03589574620127678,0.009694322943687439,2.0532216876745224,5.584755251184106,4.419508162140846,4.427549357060343,4.621811810135841,7.860336101055145,200.72311754368243,200.72311754368243,greedy,7.860336101055145,0.0,heuristic_recall_pool
52,N7934,observe,1.6526100635528564,7.347817972302436,1.6526100635528564,1.2658551931381226,6.222422457486391,0.012658551931381226,0.023289144039154053,0.0076166559010744095,0.0076166559010744095,6.925535527914762,0.04551699385046959,0.10920390486717224,0.024051401764154434,98761.21875,40228.39453125,58532.828125,101584.2734375,42185.8125,59398.4609375,-0.028584647923707962,-0.0486576221883297,-0.014788842760026455,-2.858464792370796,5.825171234086156,3.739958840459585,4.870067347306758,4.145178633779287,7.347817972302436,208.07093551598487,208.07093551598487,greedy,7.347817972302436,0.0,heuristic_recall_pool
53,N31211,control0,1.9324455261230469,8.1,1.9324455261230469,1.2763816118240356,8.1,0.012763816118240356,0.022349655628204346,0.004174286499619484,0.004174286499619484,7.8,0.048983797430992126,0.12286998331546783,0.028640002012252808,101585.6171875,42186.7890625,59398.828125,100723.625,41737.28515625,58986.3359375,0.00848537590354681,0.010655087418854237,0.006944450084120035,0.848537590354681,6.178935641422868,7.8,5.218518717680126,7.8,8.1,216.17093551598487,216.17093551598487,greedy,8.1,0.0,heuristic_recall_pool
54,N7933,observe,1.799394130706787,7.391706317663193,1.799394130706787,1.1935383081436157,7.319090014696121,0.011935383081436157,0.022810697555541992,0.013495465740561485,0.013495465740561485,4.451811425685882,0.04886598885059357,0.11890806257724762,0.027691643685102463,100722.40625,41736.4296875,58985.98046875,101954.796875,42390.25390625,59564.546875,-0.012235515750944614,-0.015665551647543907,-0.009808541275560856,-1.2235515750944614,6.093632658943534,7.204320302009583,5.188357328530401,7.204320302009583,7.391706317663193,223.56264183364806,223.56264183364806,greedy,7.391706317663193,0.0,heuristic_recall_pool
55,N27562,control0,1.860222339630127,7.868485689163207,1.860222339630127,1.1986504793167114,7.868485689163207,0.011986504793167114,0.016146957874298096,0.0082638468593359,0.0082638468593359,6.47811107635498,0.04801052436232567,0.12218102812767029,0.02756742760539055,101955.2578125,42390.140625,59565.1171875,101160.84375,41938.234375,59222.609375,0.00779179111123085,0.010660645551979542,0.005750140640884638,0.779179111123085,6.007966762408614,7.614935550689697,5.102781017776579,7.614935550689697,7.868485689163207,231.43112752281127,231.43112752281127,greedy,7.868485689163207,0.0,heuristic_recall_pool
56,N31219,control0,1.9094724655151367,7.227727261185646,1.9094724655151367,1.2416611909866333,7.227727261185645,0.012416611909866333,0.013739317655563354,0.001622876152396202,0.001622876152396202,2.816451597213745,0.048058461397886276,0.12834440171718597,0.02803516387939453,101161.5625,41939.25,59222.3125,100817.0390625,41734.9375,59082.1015625,0.0034056752920150757,0.004871629644185305,0.0023675356060266495,0.34056752920150757,6.049130206927657,7.102303223609924,5.116667156573385,7.102303223609924,7.227727261185646,238.6588547839969,238.6588547839969,greedy,7.227727261185646,0.0,heuristic_recall_pool
57,N26654,control0,1.8446249961853027,7.33317731320858,1.8446249961853027,1.248725175857544,7.333177313208579,0.01248725175857544,0.0036785006523132324,-0.004782769829034805,-0.004782769829034805,3.4183100938796995,0.04605373740196228,0.12642765045166016,0.02586628869175911,100815.96875,41734.27734375,59081.6953125,100601.234375,41610.90625,58990.32421875,0.002129963831976056,0.0029561095871031284,0.0015465212054550648,0.2129963831976056,5.849316146224737,7.186563413143158,4.916359341703355,7.186563413143158,7.33317731320858,245.99203209720548,245.99203209720548,greedy,7.33317731320858,0.0,heuristic_recall_pool
58,N27566,control0,1.8225202560424805,7.546781146526337,1.8225202560424805,1.2629932165145874,7.546781146526337,0.012629932165145874,0.000706017017364502,-0.010160157456994057,-0.010160157456994057,4.639337110519409,0.04478377476334572,0.12518857419490814,0.024735156446695328,100601.78125,41610.65234375,58991.125,100365.578125,41478.1953125,58887.3828125,0.0023479019291698933,0.003183248220011592,0.0017586067551746964,0.23479019291698933,5.731210535392165,7.357507195472717,4.79158574109897,7.357507195472717,7.546781146526337,253.53881324373182,253.53881324373182,greedy,7.546781146526337,0.0,heuristic_recall_pool
59,N27564,control0,1.8011173009872437,8.1,1.8011173009872437,1.2628370523452759,8.1,0.012628370523452758,0.001527935266494751,-0.011705074459314346,-0.011705074459314346,7.8,0.04283499717712402,0.12144294381141663,0.02355601266026497,100365.640625,41478.2265625,58887.4140625,100026.8125,41282.98046875,58743.828125,0.0033759374637156725,0.0047071948647499084,0.0024383128620684147,0.33759374637156725,5.534631695598364,7.8,4.596282712183893,7.8,8.1,261.6388132437318,261.6388132437318,greedy,8.1,0.0,heuristic_recall_pool
60,N27574,control0,1.7710480690002441,8.1,1.7710480690002441,1.2496522665023804,8.1,0.012496522665023803,0.001297682523727417,-0.014634253457188606,-0.014634253457188606,7.8,0.040273267775774,0.11897757649421692,0.02167527750134468,100026.9453125,41283.0546875,58743.890625,99642.96875,41064.359375,58578.609375,0.0038387312088161707,0.005297459661960602,0.00281359045766294,0.38387312088161707,5.262344790622592,7.8,4.336081280838698,7.8,8.1,269.73881324373184,269.73881324373184,greedy,8.1,0.0,heuristic_recall_pool
61,N2858,control0,1.4107825756072998,7.754471802711486,1.4107825756072998,1.2635987997055054,7.735556519031525,0.012635987997055054,-0.016590148210525513,-0.01564941555261612,-0.01564941555261612,6.007740399837494,0.031430892646312714,0.07691246271133423,0.016478754580020905,99636.546875,41048.61328125,58587.9375,97737.734375,39662.8671875,58074.8671875,0.019057389348745346,0.03375865891575813,0.008757269009947777,1.9057389348745346,4.391038648784161,6.626856933832169,3.4550766106694937,6.3605710375308995,7.754471802711486,277.4932850464433,277.4932850464433,greedy,7.754471802711486,0.0,heuristic_recall_pool
62,N27576,control0,1.5926494598388672,7.615146946907044,1.5926494598388672,1.1975642442703247,7.615146946907043,0.011975642442703247,-0.019329309463500977,-0.018312299624085426,-0.018312299624085426,5.067975330352783,0.03401367366313934,0.087801992893219,0.01580876111984253,97747.109375,39680.6015625,58066.51171875,98254.609375,40293.8515625,57960.76171875,-0.005191969219595194,-0.015454654581844807,0.0018211874412372708,-0.5191969219595194,4.580619310960174,6.365156719684601,3.696180352475494,7.41751654624939,7.615146946907044,285.10843199335034,285.10843199335034,greedy,7.615146946907044,0.0,heuristic_recall_pool
63,N27578,control0,1.6057673692703247,7.2914434432983395,1.6057673692703247,1.155524730682373,7.2914434432983395,0.01155524730682373,-0.017006635665893555,-0.01814129948616028,-0.01814129948616028,3.1797053098678587,0.03175003081560135,0.08864530920982361,0.013742726296186447,98254.6875,40293.875,57960.81640625,98085.84375,40220.4921875,57865.3515625,0.0017184294993057847,0.0018211902352049947,0.0016470582922920585,0.17184294993057847,4.312386512756348,7.1531587433815,3.459348939359188,7.1531587433815,7.2914434432983395,292.3998754366487,292.3998754366487,greedy,7.2914434432983395,0.0,heuristic_recall_pool
64,N31238,control0,1.6485729217529297,7.2434923291206355,1.6485729217529297,1.1503456830978394,7.2434923291206355,0.011503456830978394,-0.01436951756477356,-0.019331729039549828,-0.019331729039549828,2.9063727140426634,0.03079502284526825,0.09137752652168274,0.013249501585960388,98086.1796875,40221.3125,57864.8671875,97741.71875,40070.5859375,57671.1328125,0.00351181928999722,0.0037474301643669605,0.003348048310726881,0.351181928999722,4.2105162385851145,7.114892179965973,3.3622557730413973,7.114892179965973,7.2434923291206355,299.6433677657693,299.6433677657693,greedy,7.2434923291206355,0.0,heuristic_recall_pool
65,N31242,control0,1.6362318992614746,7.178953500092029,1.6362318992614746,1.1358698606491089,7.178953500092029,0.011358698606491089,-0.013932466506958008,-0.018974753096699715,-0.018974753096699715,2.5368724942207335,0.028713714331388474,0.09181660413742065,0.011862833052873611,97741.671875,40070.54296875,57671.12890625,97356.71875,39865.3671875,57491.3515625,0.0039384751580655575,0.005120364483445883,0.003117284970358014,0.39384751580655575,3.9882665406912565,7.063162149190903,3.1505952100269496,7.063162149190903,7.178953500092029,306.8223212658613,306.8223212658613,greedy,7.178953500092029,0.0,heuristic_recall_pool
66,N31215,control0,1.6179556846618652,7.1396832942962645,1.6179556846618652,1.124351143836975,7.1396832942962645,0.011243511438369751,-0.014388293027877808,-0.018850097432732582,-0.018850097432732582,2.3125289559364317,0.026906322687864304,0.09192666411399841,0.010569676756858826,97356.9453125,39865.50390625,57491.44140625,96920.5,39647.5546875,57272.9453125,0.004482939839363098,0.005467113107442856,0.003800497855991125,0.4482939839363098,3.796133315190673,7.031754053831101,2.967007530387491,7.031754053831101,7.1396832942962645,313.9620045601576,313.9620045601576,greedy,7.1396832942962645,0.0,heuristic_recall_pool
67,N31246,control0,1.5683114528656006,7.116052615642547,1.5683114528656006,1.1026273965835571,7.114378070831298,0.011026273965835571,-0.015458881855010986,-0.018894268199801445,-0.018894268199801445,2.19357351899147,0.024591881781816483,0.09035202860832214,0.008686598390340805,96920.3046875,39647.44140625,57272.86328125,96498.828125,39431.546875,57067.28125,0.0043486920185387135,0.005445358343422413,0.003589519066736102,0.43486920185387135,3.542921306565404,7.0121731883287435,2.730121460277587,7.0121731883287435,7.116052615642547,321.07805717580015,321.07805717580015,greedy,7.116052615642547,0.0,heuristic_recall_pool
68,N27507,control0,1.5082758665084839,7.162622983753682,1.5082758665084839,1.0775671005249023,7.146083076298237,0.010775671005249024,-0.016159236431121826,-0.015867087990045547,-0.015867087990045547,2.602863628864288,0.02193869650363922,0.08771266043186188,0.006403882056474686,96498.40625,39431.2109375,57067.19921875,96103.234375,39210.484375,56892.75390625,0.004095112904906273,0.005597762763500214,0.0030568402726203203,0.4095112904906273,3.255569662898779,7.043489149808884,2.4592946534976363,7.043489149808884,7.162622983753682,328.24068015955385,328.24068015955385,greedy,7.162622983753682,0.0,heuristic_recall_pool
69,N29578,control0,1.4636750221252441,7.154768255352974,1.4636750221252441,1.0506787300109863,7.1219709545373915,0.010506787300109864,-0.017354071140289307,-0.017071565613150597,-0.017071565613150597,2.7145465302467344,0.01982605829834938,0.08426141738891602,0.004554282873868942,96102.9609375,39210.0625,56892.8984375,95678.859375,39013.1328125,56665.7265625,0.004412991460412741,0.005022427067160606,0.003992974292486906,0.44129914604127407,3.016212994232774,7.030706832408905,2.241007620934397,7.030706832408905,7.154768255352974,335.3954484149068,335.3954484149068,greedy,7.154768255352974,0.0,heuristic_recall_pool
70,N31234,control0,1.4650521278381348,6.357952970266342,1.4650521278381348,1.0372288227081299,6.014305859804153,0.010372288227081299,-0.017233282327651978,-0.01837369054555893,-0.01837369054555893,2.8926944231986997,0.018981803208589554,0.08353669941425323,0.004017319530248642,95679.640625,39013.984375,56665.66015625,95208.015625,38834.59375,56373.421875,0.004929209593683481,0.004598110914230347,0.005157237872481346,0.4929209593683481,2.9170354530215263,6.949579854011535,2.152894103899598,6.949579854011535,6.357952970266342,341.75340138517316,341.75340138517316,greedy,6.357952970266342,0.0,heuristic_recall_pool
71,N31236,control0,1.442713975906372,6.152047491073608,1.442713975906372,1.0233545303344727,5.502438498139381,0.010233545303344726,-0.01756131649017334,-0.018979927524924278,-0.018979927524924278,4.424150074720383,0.017598196864128113,0.08159327507019043,0.00299932062625885,95207.9375,38834.55859375,56373.3828125,94775.8203125,38646.2421875,56129.578125,0.004538667853921652,0.004849196411669254,0.004324818961322308,0.4538667853921652,2.7641942892223597,7.1088655877113345,2.0109133371151984,7.1088655877113345,6.152047491073608,347.9054488762468,347.9054488762468,greedy,6.152047491073608,0.0,heuristic_recall_pool
72,N31240,control0,1.4223408699035645,5.999326109886169,1.4223408699035645,1.0110005140304565,5.2589427495002745,0.010110005140304565,-0.018155008554458618,-0.019361747428774834,-0.019361747428774834,4.699044847488404,0.01624675840139389,0.07945579290390015,0.002022102475166321,94775.6875,38646.15625,56129.53125,94354.78125,38461.9296875,55892.8515625,0.004441078286617994,0.0047670085914433,0.0042166695930063725,0.44410782866179943,2.6163146067410707,7.054294247627258,1.8725855317898095,5.621377940177918,5.999326109886169,353.90477498613296,353.90477498613296,greedy,5.999326109886169,0.0,heuristic_recall_pool
73,N31244,control0,1.4065816402435303,5.582004785537719,1.4065816402435303,1.0009762048721313,4.967416626214981,0.010009762048721314,-0.01901337504386902,-0.019506698474287987,-0.019506698474287987,3.4701373684406276,0.014972057193517685,0.07754486799240112,0.0011894814670085907,94354.7265625,38461.8984375,55892.828125,93943.84375,38280.01171875,55663.8359375,0.004354660399258137,0.004729010630398989,0.004096986725926399,0.4354660399258137,2.478675225749612,6.770929710865021,1.7425730959512293,4.096150428652764,5.582004785537719,359.4867797716707,359.4867797716707,greedy,5.582004785537719,0.0,heuristic_recall_pool
