step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
251,N531,observe,-0.5729674696922302,1.0601797819137575,2.6250369071960447,-0.0005290508270263672,0.6891168582439424,-0.5729674696922302,0.22032026946544647,1.3133348554372788,0.8421017289161681,0.0022032026946544646,-0.04107347130775452,-0.0005318354815244675,-0.0005318354815244675,-0.2306060963869095,0.009779676795005798,0.08065755665302277,-0.006982631981372833,31478.98046875,12806.787109375,18672.193359375,31555.392578125,12810.5703125,18744.822265625,-0.0024274010211229324,-0.00029540612013079226,-0.0038896827027201653,-0.24274010211229324,1.1977561134845018,0.9785075795650482,1.0329147879965603,0.9727749478816985,0.7345877826213838,1.0998009666800501,1.0601797819137575,457.92556434883744,457.92556434883744,greedy,1.0601797819137575,0.0,hard_fault_cluster,0.2601476014760148,False
252,N533,observe,-0.5905589461326599,1.0441760995984077,2.6041550040245056,0.0065306964516639865,0.678714464738965,-0.5905589461326599,0.22061462700366974,1.2810338199138642,-0.4662556052207947,0.0022061462700366974,-0.04384109377861023,0.001988375559449196,0.001988375559449196,0.1043650370836258,0.009378422051668167,0.08175867795944214,-0.0073544904589653015,31554.193359375,12810.255859375,18743.9375,31644.5703125,12834.9052734375,18809.6640625,-0.0028641819953918457,-0.0019241936970502138,-0.0035065505653619766,-0.28641819953918457,1.1604452077299356,1.0243181622028352,0.9934929558075964,1.0188783204555512,0.697819736599922,0.5585828287899496,1.0441760995984077,458.96974044843586,458.96974044843586,greedy,1.0441760995984077,0.0,hard_fault_cluster,0.3842538190364278,False
253,N535,observe,-0.6000838875770569,1.0499207010865212,2.615676963329315,0.0007592943310737843,0.6824484557062388,-0.6000838875770569,0.22142325341701508,1.2348360836505892,-0.5136472940444945,0.002214232534170151,-0.04585811495780945,0.0033454466611146927,0.0033454466611146927,0.10164973318576812,0.009018685668706894,0.08252231776714325,-0.0075425878167152405,31643.369140625,12834.591796875,18808.77734375,31732.64453125,12866.84765625,18865.796875,-0.002821298548951745,-0.002513197250664234,-0.0030315383337438107,-0.2821298548951745,1.1266372669488192,1.0829334425926207,0.9580607418902218,1.0777075338363646,0.6905800700187683,0.5538770455121996,1.0499207010865212,460.0196611495224,460.0196611495224,greedy,1.0499207010865212,0.0,hard_fault_cluster,0.5132867132867133,False
254,N537,observe,-0.6058497428894043,1.1376710909605026,2.666945242881775,0.014653677344322196,0.7394862091243267,-0.6058497428894043,0.22198666632175446,1.365079140663147,-0.4497345328330993,0.0022198666632175447,-0.0461215078830719,0.002734461799263954,0.002734461799263954,0.19184831500053406,0.009100645780563354,0.08336523175239563,-0.00749969482421875,31731.451171875,12866.5390625,18864.912109375,31814.0703125,12899.54296875,18914.52734375,-0.002603698754683137,-0.0025650958996266127,-0.0026300272438675165,-0.2603698754683137,1.1347857061773539,1.316558097600937,0.96624486008659,1.3122831928730012,0.9653781861066817,0.7324958209693433,1.1376710909605026,461.1573322404829,461.1573322404829,greedy,1.1376710909605026,0.0,hard_fault_cluster,0.8096828046744576,False
255,N539,observe,-0.6098893284797668,3.9887528270483017,3.93707160949707,0.7897841185331345,2.592689337581396,-0.6098893284797668,0.2226708084344864,5.498181146383286,2.3999999999999995,0.002226708084344864,-0.046046048402786255,0.0012739244848489761,0.0012739244848489761,-0.24098546266555787,0.009356927126646042,0.08402495086193085,-0.007417559623718262,31812.88671875,12899.2412109375,18913.64453125,31875.560546875,12924.033203125,18951.52734375,-0.0019700767006725073,-0.0019219729583710432,-0.0020029356237500906,-0.19700767006725073,1.1596374455839396,5.87137362241745,0.991678895894438,5.87137362241745,4.207378780841827,2.985820796787739,3.9887528270483017,465.1460850675312,465.1460850675312,greedy,3.9887528270483017,0.0,hard_fault_cluster,0.1671677690920023,False
256,N541,observe,-0.6176083087921143,3.8648346358537675,3.86601824760437,0.7690616565942765,2.512142513304949,-0.6176083087921143,0.22355054318904877,5.471563223004341,2.3999999999999995,0.002235505431890488,-0.04568356275558472,-0.0011112969368696213,-0.0011112969368696213,-0.6769269686937334,0.009719058871269226,0.08430349826812744,-0.007453002035617828,31874.40234375,12923.74609375,18950.65625,31932.39453125,12947.26953125,18985.125,-0.0018193968571722507,-0.0018201717175543308,-0.0018188684480264783,-0.18193968571722507,1.1943451333791018,5.831862300634384,1.0275156986899674,5.831862300634384,4.255295810103416,3.341651961058378,3.8648346358537675,469.01091970338496,469.01091970338496,greedy,3.8648346358537675,0.0,hard_fault_cluster,0.11684460260972719,False
257,N543,observe,-0.6232462525367737,3.6542856943607336,3.7841528892517085,0.702056714296341,2.375285701334477,-0.6232462525367737,0.224381223320961,5.368144068121911,2.3999999999999995,0.00224381223320961,-0.04569542407989502,-0.0033362489193677902,-0.0033362489193677902,-1.2949577671289445,0.010110974311828613,0.08446621894836426,-0.007432699203491211,31931.24609375,12946.9921875,18984.25390625,31984.892578125,12968.404296875,19016.48828125,-0.00168006238527596,-0.0016538288909941912,-0.0016979532083496451,-0.168006238527596,1.2321424055844545,5.750664471387863,1.0663586747832596,5.750664471387863,4.254815682768822,3.3956301937997346,3.6542856943607336,472.6652053977457,472.6652053977457,greedy,3.6542856943607336,0.0,hard_fault_cluster,0.12282917587622348,False
258,N545,observe,-0.6262028217315674,3.5709683254361155,3.7433111667633057,0.6824525251984598,2.3211294115334753,-0.6262028217315674,0.22520975768566132,5.340484531223773,2.3999999999999995,0.002252097576856613,-0.0457918643951416,-0.00520477257668972,-0.00520477257668972,-1.5485461166501047,0.010468307882547379,0.08468164503574371,-0.007405959069728851,31983.744140625,12968.1328125,19015.611328125,32031.8828125,12987.3115234375,19044.5703125,-0.0015050980728119612,-0.0014789107954129577,-0.001522905775345862,-0.15050980728119612,1.2668357733637094,5.725137950778008,1.1018320345319808,5.725137950778008,4.275510148704052,3.4090815966576344,3.5709683254361155,476.2361737231818,476.2361737231818,greedy,3.5709683254361155,0.0,hard_fault_cluster,0.1198067632850241,False
259,N7381,observe,-0.42180952429771423,4.849786628708244,4.638869714736938,0.7635162698477508,3.1523613086603586,-0.42180952429771423,0.2402079552412033,5.69547278098762,5.999999999999999,0.002402079552412033,-0.04848983883857727,-0.00405721552670002,-0.00405721552670002,-1.000966114923358,0.013981565833091736,0.0875629186630249,-0.005128227174282074,32025.40234375,12984.52734375,19040.875,31952.52734375,13011.91015625,18940.6171875,0.0022755374666303396,-0.0021088800858706236,0.005265399347990751,0.22755374666303396,1.6343073230236769,6.01442414239049,1.4571942682377994,6.01442414239049,5.055629609897732,5.386159246433525,4.849786628708244,481.08596035189004,481.08596035189004,greedy,4.849786628708244,0.0,hard_fault_cluster,0.5780576731852836,False
260,N684,observe,-0.2729247510433197,5.563227912783622,5.999999999999999,0.10387230813503283,3.6160981433093546,-0.2729247510433197,0.2333693951368332,3.9778426796197897,4.777914953231811,0.0023336939513683317,-0.04673045873641968,-0.004825545474886894,-0.004825545474886894,-4.706230900883675,0.014835149049758911,0.08616933226585388,-0.00446087121963501,31952.982421875,13012.330078125,18940.65234375,31761.83984375,12925.9609375,18835.87890625,0.005981994792819023,0.0066374847665429115,0.005531670060008764,0.5981994792819023,1.7120587546378374,4.441120065450669,1.5406508673913777,4.465976632833481,5.130087265372277,5.43455672249198,5.563227912783622,486.6491882646737,486.6491882646737,greedy,5.563227912783622,0.0,hard_fault_cluster,0.04024943310657581,False
261,N8235,control1,-0.3306829631328583,5.93621086254716,5.999999999999999,0.34122509434819237,3.858537060655654,-0.3306829631328583,0.23570270836353302,5.381196630746126,5.765128898620604,0.0023570270836353303,-0.04447728395462036,-0.004564298316836357,-0.004564298316836357,-4.571282021552324,0.01499887928366661,0.08181653916835785,-0.004793025553226471,31762.4765625,12926.6630859375,18835.8125,31722.35546875,12915.5009765625,18806.853515625,0.0012631601421162486,0.0008634950499981642,0.001537442789413035,0.12631601421162486,1.7310263384133577,3.8421436187624933,1.5576725308783352,3.8424004670977596,5.868661051243544,5.472135010622442,5.93621086254716,492.58539912722085,492.58539912722085,greedy,5.93621086254716,0.0,hard_fault_cluster,0.001831501831501955,True
262,N6656,observe,-0.4425174295902252,4.252581551056355,4.935161209106445,0.14105636140331626,2.764178008186631,-0.4425174295902252,0.22479943931102753,3.1425241700373587,0.5467686653137207,0.0022479943931102754,-0.043646156787872314,0.0024443957954645157,0.0024443957954645157,-0.17833559444174185,0.011799037456512451,0.07357683777809143,-0.003745168447494507,31721.365234375,12915.037109375,18806.328125,31586.171875,12877.3701171875,18708.802734375,0.004261902067810297,0.002916522091254592,0.005185775458812714,0.4261902067810297,1.4071475807577372,2.875259167589247,1.2367147044278681,2.8806787318363787,3.7772620962001384,2.7617831732193014,4.252581551056355,496.83798067827723,496.83798067827723,greedy,4.252581551056355,0.0,hard_fault_cluster,0.24072691062982324,False
263,N4505,observe,-0.3483855426311493,3.150568912625313,4.592110133171081,-0.3993517935276029,2.0478697932064533,-0.3483855426311493,0.23117272555828094,1.9477629989385605,3.6080667495727536,0.0023117272555828097,-0.023768484592437744,-0.021742677316069603,-0.021742677316069603,-5.247437962889672,0.01550004631280899,0.09302808344364166,-0.009455688297748566,31586.66796875,12877.9033203125,18708.765625,31595.0859375,12781.4765625,18813.609375,-0.0002665038628038019,0.007487768307328224,-0.005603990983217955,-0.02665038628038019,1.7594346795231104,1.8194853723049165,1.6023621433414519,1.8418961942195895,3.060677489638328,4.089440368264913,3.150568912625313,499.98854959090255,499.98854959090255,greedy,3.150568912625313,0.0,hard_fault_cluster,0.04279475982532765,False
264,N898,observe,-0.41931042075157166,3.9046727988868954,3.996601843833923,0.6875720907002688,2.5380373192764822,-0.41931042075157166,0.2252446562051773,4.539226574078202,5.066304063796997,0.002252446562051773,-0.038644641637802124,-0.004893409088253975,-0.004893409088253975,0.3343765421956776,0.013082120567560196,0.08038321137428284,-0.0054437220096588135,31593.91796875,12780.3525390625,18813.56640625,31587.21875,12844.4140625,18742.8046875,0.0002120413992088288,-0.005012500565499067,0.0037612069863826036,0.02120413992088288,1.528563303872943,3.964684604257345,1.3632998685352504,3.9330669389665127,3.8164902564138172,4.5807186666689805,3.9046727988868954,503.89322238978946,503.89322238978946,greedy,3.9046727988868954,0.0,hard_fault_cluster,0.5084346802667713,False
265,N689,observe,-0.18872418999671936,5.401899611353874,5.999999999999999,0.0012088435888291532,3.5112347473800183,-0.18872418999671936,0.22929070889949799,3.6120176911354065,4.57872998714447,0.00229290708899498,-0.042199939489364624,-0.005290323868393898,-0.005290323868393898,-3.4217140138149267,0.016112621873617172,0.0852058082818985,-0.0033966898918151855,31587.82421875,12844.6015625,18743.22265625,31414.947265625,12773.154296875,18641.79296875,0.005472898483276367,0.005562435369938612,0.005411539226770401,0.5472898483276367,1.8352625723928213,3.5018435192108153,1.6672622836194932,3.5147123289108277,4.781216406822205,5.207790664434433,5.401899611353874,509.29512200114334,509.29512200114334,greedy,5.401899611353874,0.0,hard_fault_cluster,0.05284831846259434,False
266,N2243,observe,-0.12724772095680237,5.28470728442073,5.999999999999999,-0.10481155961751915,3.4350597348734744,-0.12724772095680237,0.2249884456396103,3.221026542037725,4.262967252731323,0.002249884456396103,-0.044264912605285645,-0.002363128587603569,-0.002363128587603569,-1.7759135685861112,0.017284438014030457,0.08462733030319214,-0.002997584640979767,31415.171875,12773.8779296875,18641.29296875,31302.24609375,12729.869140625,18572.376953125,0.0035946255084127188,0.0034452176187187433,0.003696954809129238,0.3594625508412719,1.9510691184550524,3.577210742533207,1.7841001306660473,3.5887775006890297,4.543063310533762,5.052991151846945,5.28470728442073,514.5798292855641,514.5798292855641,greedy,5.28470728442073,0.0,hard_fault_cluster,0.043493209558191526,False
267,N7422,observe,-0.2787794768810272,4.554406835436822,5.650407552719116,-0.3601065099239347,2.9603644430339346,-0.2787794768810272,0.22121666371822357,2.3761024177074432,3.7513408899307246,0.0022121666371822356,-0.019883573055267334,-0.02011699415743351,-0.02011699415743351,-4.775498054027557,0.015957683324813843,0.09527121484279633,-0.009511061012744904,31302.474609375,12730.138671875,18572.3359375,31511.71484375,12746.5029296875,18765.2109375,-0.006684463005512953,-0.0012854736996814609,-0.010385069064795971,-0.6684463005512953,1.7968680020421743,2.1486765170097355,1.6460432498715818,2.1750518584251406,3.750739747285843,4.537980835735798,4.554406835436822,519.1342361210009,519.1342361210009,greedy,4.554406835436822,0.0,hard_fault_cluster,0.6384024577572965,False
268,N695,observe,-0.18255142867565155,4.3638298933580515,4.580832171440124,0.5017563373222947,2.8364894306827337,-0.18255142867565155,0.2238481491804123,4.1856705496087665,4.804149532318115,0.002238481491804123,-0.03418916463851929,-0.009451707825064659,-0.009451707825064659,-0.3603949469700456,0.016111910343170166,0.09204985201358795,-0.006343178451061249,31511.091796875,12745.548828125,18765.54296875,31499.4140625,12785.3828125,18714.03125,0.00037059123860672116,-0.0031253250781446695,0.0027450162451714277,0.037059123860672116,1.8255874756723642,4.012375902161002,1.6647901446558535,4.002391003593803,4.143971184454858,4.7935812698956575,4.3638298933580515,523.4980660143589,523.4980660143589,greedy,4.3638298933580515,0.0,hard_fault_cluster,1.4364358683314413,False
269,N8234,control1,-0.263889878988266,6.7374259398132565,5.999999999999999,0.8510892344266177,4.379326860878617,-0.263889878988266,0.22892601788043976,6.1613853354007,5.999999999999999,0.0022892601788043975,-0.03647059202194214,-0.004952935501933098,-0.004952935501933098,0.022221616432070324,0.015926215797662735,0.08766050636768341,-0.005965664982795715,31500.2890625,12786.2080078125,18714.08203125,31523.53125,12815.060546875,18708.470703125,-0.0007378404261544347,-0.0022565359249711037,0.000299845210975036,-0.07378404261544347,1.8165946621447802,6.4411211900413035,1.6486148503609002,6.4411211900413035,6.12771785967052,5.61342769427225,6.7374259398132565,530.2354919541722,530.2354919541722,greedy,6.7374259398132565,0.0,hard_fault_cluster,0.00033377837116151197,True
270,N7463,observe,-0.2494586557149887,5.549221733510494,5.999999999999999,0.09495928496122379,3.6069941267818213,-0.2494586557149887,0.23080410063266754,4.121501742303371,5.000219106674194,0.0023080410063266756,-0.01161918044090271,-0.0216155257076025,-0.0216155257076025,-4.748654294908047,0.014465942978858948,0.0991363674402237,-0.011318936944007874,31522.373046875,12814.45703125,18707.916015625,31638.91015625,12802.1162109375,18836.79296875,-0.003696965053677559,0.0009630388813093305,-0.006888899486511946,-0.3696965053677559,1.6557828728109598,3.4115580898523334,1.498891441617161,3.46278077185154,5.078406454622746,5.400964195504784,5.549221733510494,535.7847136876827,535.7847136876827,greedy,5.549221733510494,0.0,hard_fault_cluster,0.4864928353300446,False
271,N2271,observe,-0.17172862589359283,3.892825895622373,4.3846005439758295,0.36257967032492155,2.5303368321545423,-0.17172862589359283,0.2306346446275711,3.2629149410873652,4.069246530532837,0.002306346446275711,-0.027016520500183105,-0.012188596650958061,-0.012188596650958061,-0.36616498149931453,0.01506900042295456,0.09625977277755737,-0.00877729058265686,31639.609375,12802.8076171875,18836.80078125,31575.703125,12814.703125,18761.0,0.002019817940890789,-0.000929132744204253,0.004024079535156488,0.2019817940890789,1.725346090272069,2.983740625232458,1.5615115542896092,2.9737394188344477,3.4612093444913623,4.349786073919385,3.892825895622373,539.6775395833051,539.6775395833051,greedy,3.892825895622373,0.0,hard_fault_cluster,1.5428571428571427,False
272,N7542,control0,-0.3367399573326111,6.4142215287871664,5.999999999999999,0.6454137001372874,4.1692439937116585,-0.3367399573326111,0.21983058750629425,5.873047516588121,5.999999999999999,0.0021983058750629425,-0.026939421892166138,-0.01168983243405819,-0.01168983243405819,-1.3151021374203267,0.011986050754785538,0.08741949498653412,-0.009244769811630249,31575.33203125,12814.4306640625,18760.90234375,31513.6171875,12778.525390625,18735.091796875,0.0019545271061360836,0.002801940543577075,0.0013757625129073858,0.19545271061360836,1.4067458305507898,6.2634825485572225,1.2506402642466128,6.2634825485572225,6.155139724817127,5.575840821131133,6.4142215287871664,546.0917611120923,546.0917611120923,greedy,6.4142215287871664,0.0,hard_fault_cluster,0.0002091612633341004,True
