step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
41,N13541,observe,0.07802905887365341,1.530007469654083,1.3354227006435395,0.07802905887365341,0.3062356114387512,1.2380821585655213,1.0329589068889617,0.003062356114387512,0.009340047836303711,-0.02505146898329258,-0.02505146898329258,-0.2736385250091553,0.03004695102572441,0.1044611930847168,0.0076283738017082214,104932.109375,43202.7109375,61729.39453125,104787.53125,43164.79296875,61622.7421875,0.0013778253924101591,0.000877675658557564,0.0017277400474995375,0.1377825392410159,3.2858792450278997,1.6891851508617401,3.0749911381863058,1.7454258167743684,1.5361025780439377,1.2345442955940962,1.530007469654083,79.71237927749752,79.71237927749752,greedy,1.530007469654083,0.0,hard_fault_cluster
42,N13573,observe,0.0633377656340599,1.5833157882094384,1.2562377989292144,0.0633377656340599,0.3055870532989502,1.3799611538648606,1.044108372926712,0.003055870532989502,0.0037046968936920166,-0.02223045565187931,-0.02223045565187931,0.339941781759262,0.02993420511484146,0.10504566133022308,0.00778517872095108,104787.546875,43164.79296875,61622.7578125,104675.0625,43160.953125,61514.11328125,0.0010734517127275467,8.89577713678591e-05,0.0017630585934966803,0.10734517127275467,3.276777109131217,1.701007026284933,3.064259660895914,1.7427354393899441,1.4994744405150413,1.1989019194245338,1.5833157882094384,81.29569506570695,81.29569506570695,greedy,1.5833157882094384,0.0,hard_fault_cluster
43,N13208,observe,0.06163718178868294,1.7544287599623203,1.348403912782669,0.06163718178868294,0.3054625988006592,1.498203522711992,1.0831701099872588,0.003054625988006592,0.0002427995204925537,-0.020786529406905174,-0.020786529406905174,0.44026526600122445,0.030221857130527496,0.10480336844921112,0.00816785916686058,104674.8671875,43160.6328125,61514.234375,104524.453125,43120.75,61403.70703125,0.0014369644923135638,0.0009240553481504321,0.0017967766616493464,0.14369644923135638,3.3068617824465036,1.8462281258404256,3.093354730401188,1.8577021868526937,1.60122389793396,1.2779511013627052,1.7544287599623203,83.05012382566927,83.05012382566927,greedy,1.7544287599623203,0.0,hard_fault_cluster
44,N13187,observe,0.03448321297764778,1.8292636233847588,1.3767919838428497,0.03448321297764778,0.30339646339416504,1.5334361616056411,1.0682151794433592,0.0030339646339416506,-0.0019802451133728027,-0.019643275067210197,-0.019643275067210197,0.5573630526661872,0.03020816296339035,0.10418355464935303,0.00833345577120781,104524.484375,43120.78125,61403.703125,104404.625,43110.296875,61294.328125,0.0011467109434306622,0.0002431397297186777,0.0017812444129958749,0.11467109434306622,3.30456948466599,1.80679486900568,3.0917545934207737,1.8288065782189369,1.6047149121761324,1.280453847721219,1.8292636233847588,84.87938744905404,84.87938744905404,greedy,1.8292636233847588,0.0,hard_fault_cluster
45,N13186,observe,-0.02472655102610588,1.8890386611223222,1.4411652743816374,-0.02472655102610588,0.3006272315979004,1.5082502216100693,1.0483793318271637,0.0030062723159790038,-0.0061123669147491455,-0.0181457307189703,-0.0181457307189703,0.8087854278087616,0.029851198196411133,0.10318759083747864,0.008046504110097885,104404.6484375,43110.3125,61294.3359375,104265.75,43091.6015625,61174.1484375,0.001330385566689074,0.0004340246377978474,0.001960825640708208,0.1330385566689074,3.2676013205200434,1.8054939818382265,3.055740194860846,1.8147891235351563,1.5996955752372741,1.2779655115306379,1.8890386611223222,86.76842611017636,86.76842611017636,greedy,1.8890386611223222,0.0,hard_fault_cluster
46,N12782,control0,0.11879181116819382,2.144518321752548,3.39159517288208,0.11879181116819382,0.2969844341278076,1.4160851046442984,2.636820638179779,0.0029698443412780762,-0.018875598907470703,-0.019875431433320045,-0.019875431433320045,0.058641962707042694,0.03014698252081871,0.09576430916786194,0.010060962289571762,104265.28125,43090.9921875,61174.28515625,104150.578125,43035.37890625,61115.203125,0.0011001084931194782,0.0012906010961160064,0.000965798448305577,0.11001084931194782,3.2918072547763586,1.8823302692174912,3.083975502755493,1.9233495062589645,1.803001917898655,3.271951246634125,2.144518321752548,88.9129444319289,88.9129444319289,greedy,2.144518321752548,0.0,hard_fault_cluster
47,N12791,control0,0.2263646125793457,2.004910272359848,3.437815690040588,0.2263646125793457,0.29612308740615845,1.1251532241702078,2.5319094419479367,0.0029612308740615844,-0.01880425214767456,-0.02280687540769577,-0.02280687540769577,-0.5719554165005685,0.028749994933605194,0.08909092843532562,0.010721571743488312,104150.984375,43035.5859375,61115.40234375,103951.7109375,42832.640625,61119.0703125,0.0019133130554109812,0.004715755581855774,-6.0017093346687034e-05,0.19133130554109812,3.148315705358982,1.2322383278608322,2.943328546360135,1.2353955024480818,1.6890603944659235,3.19788925640285,2.004910272359848,90.91785470428876,90.91785470428876,greedy,2.004910272359848,0.0,hard_fault_cluster
48,N14731,control1,0.14519192278385162,1.7434844050556422,1.9162222266197204,0.14519192278385162,0.29186397790908813,1.100191580466926,0.8307740926742553,0.0029186397790908814,-0.0024056434631347656,-0.024272693321108818,-0.024272693321108818,0.4395845966041088,0.0285811610519886,0.09648549556732178,0.008062440901994705,103951.53125,42832.625,61118.90625,103589.3125,42634.44921875,60954.8671875,0.0034844966139644384,0.004626748617738485,0.002683933125808835,0.34844966139644384,3.1257073897868395,1.396569757089019,2.925013926345855,1.4127388640493155,1.4727247506380081,1.6938248216360807,1.7434844050556422,92.6613391093444,92.6613391093444,greedy,1.7434844050556422,0.0,hard_fault_cluster
49,N12824,control0,0.23903967440128326,2.3266238898038867,3.7809420347213742,0.23903967440128326,0.29050493240356445,1.1448098242282867,2.564409101009369,0.0029050493240356445,-0.02160283923149109,-0.027601243928074837,-0.027601243928074837,-2.4849691540002823,0.027343042194843292,0.085720494389534,0.009335283190011978,103589.6015625,42634.5,60955.1015625,103839.921875,42701.06640625,61138.8515625,-0.002416461706161499,-0.0015613272553309798,-0.0030145139899104834,-0.2416461706161499,2.997207907959819,1.22437762260437,2.8000301416032016,1.2438640856742857,1.9073329448699952,3.3397664141654966,2.3266238898038867,94.98796299914828,94.98796299914828,greedy,2.3266238898038867,0.0,hard_fault_cluster
50,N12866,control0,0.37956368923187256,2.4509885549545287,3.759697389602661,0.37956368923187256,0.2923153042793274,1.2934111952781675,2.5385246634483334,0.002923153042793274,-0.023100435733795166,-0.030297892168164253,-0.030297892168164253,-0.46041322708129895,0.027363840490579605,0.08330191671848297,0.009373549371957779,103840.53125,42701.5078125,61139.0234375,103557.328125,42490.8046875,61066.51953125,0.0027272887527942657,0.004934325348585844,0.001185885863378644,0.2727288752794266,2.9984014611691236,1.5810420095920563,2.8018884020857513,1.6120544612407686,2.0709599435329435,3.446123963296413,2.4509885549545287,97.43895155410281,97.43895155410281,greedy,2.4509885549545287,0.0,hard_fault_cluster
51,N12863,control0,0.35438820719718933,1.8175152525305749,3.237124347686767,0.35438820719718933,0.2879514694213867,1.0166240096092225,2.2692202627658844,0.002879514694213867,-0.029249340295791626,-0.03263196349143982,-0.03263196349143982,-0.6773499783873558,0.025600995868444443,0.07724565267562866,0.00844385102391243,103557.15625,42490.69140625,61066.4609375,103569.4765625,42344.65234375,61224.82421875,-0.0001189711329061538,0.00343696610070765,-0.002593294018879533,-0.01189711329061538,2.815419092774391,1.1790563154220581,2.623929463326931,1.1580222713947297,1.6169281035661698,3.1038819201290613,1.8175152525305749,99.25646680663338,99.25646680663338,greedy,1.8175152525305749,0.0,hard_fault_cluster
52,N12769,control0,0.5304538011550903,2.1696000665426256,3.361179757118225,0.5304538011550903,0.29541176557540894,1.4507445544004438,2.5584054589271545,0.0029541176557540895,-0.020735234022140503,-0.03328019380569458,-0.03328019380569458,-0.6627800750732422,0.025014232844114304,0.08442771434783936,0.006117194890975952,103569.3125,42344.6328125,61224.6796875,102917.09375,41977.63671875,60939.4609375,0.006297413259744644,0.008666886016726494,0.004658558405935764,0.6297413259744644,2.7635548561811447,1.296123563349247,2.566956177353859,1.2979354253411293,2.1466661989688873,3.4953330293297764,2.1696000665426256,101.42606687317601,101.42606687317601,greedy,2.1696000665426256,0.0,hard_fault_cluster
53,N12830,control0,0.6078627705574036,2.310698787122965,3.414007234573364,0.6078627705574036,0.29504334926605225,1.4701935911923647,2.532805323600769,0.0029504334926605223,-0.009349137544631958,-0.02705998532474041,-0.02705998532474041,0.3086395141482353,0.022457435727119446,0.08368358016014099,0.004570070654153824,102917.0234375,41977.609375,60939.4140625,102855.515625,41872.890625,60982.625,0.0005976447137072682,0.0024946334306150675,-0.000709080311935395,0.059764471370726824,2.5137269366532564,1.3743815926462413,2.3127394136972725,1.3545723465830088,1.9764156341552734,3.384670162200927,2.310698787122965,103.73676566029897,103.73676566029897,greedy,2.310698787122965,0.0,hard_fault_cluster
54,N18004,control0,0.1492237001657486,1.0300524778664113,2.443671816587448,0.1492237001657486,0.2893158793449402,1.0532450966536997,2.4702782750129697,0.002893158793449402,-0.010206609964370728,-0.025326495990157127,-0.025326495990157127,0.10615234106779098,0.020137134939432144,0.08687154948711395,0.0026435479521751404,102856.140625,41873.63671875,60982.5,103643.234375,42164.97265625,61478.26171875,-0.007652374915778637,-0.006957502570003271,-0.008129573427140713,-0.7652374915778637,2.2777028772979975,0.9803334236145018,2.07971083978191,0.983599817752838,1.067948332428932,2.794166416078806,1.0300524778664113,104.76681813816538,104.76681813816538,greedy,1.0300524778664113,0.0,hard_fault_cluster
55,N12821,control0,0.4090292751789093,3.356223687529564,4.322626495361328,0.4090292751789093,0.29235410690307617,1.9235496908426284,2.840565454959869,0.0029235410690307616,-0.014295428991317749,-0.02520531602203846,-0.02520531602203846,0.029282506704330413,0.020528297871351242,0.08791272342205048,0.0021950937807559967,103642.609375,42164.21875,61478.39453125,103387.296875,42011.859375,61375.4375,0.002463393146172166,0.003613475477322936,0.001674686442129314,0.2463393146172166,2.319978578016162,1.5331039169430734,2.1196169848553836,1.533705089390278,2.5386738747358324,3.7501380185782907,3.356223687529564,108.12304182569494,108.12304182569494,greedy,3.356223687529564,0.0,hard_fault_cluster
56,N12812,control0,0.5087059736251831,2.621401861310005,3.650013971328735,0.5087059736251831,0.29512572288513184,1.8923077538609503,2.8872475981712338,0.002951257228851318,-0.014631122350692749,-0.024897681549191475,-0.024897681549191475,0.06388476699590673,0.01925070583820343,0.08809521794319153,0.0008370019495487213,103387.28125,42011.83984375,61375.4453125,103391.375,41936.625,61454.74609375,-3.959626337746158e-05,0.0017903249245136976,-0.001292060362175107,-0.003959626337746158,2.1952986251562834,1.3762859664857388,1.992627594154328,1.3665620647370815,2.2735038578510283,3.577777507603168,2.621401861310005,110.74444368700495,110.74444368700495,greedy,2.621401861310005,0.0,hard_fault_cluster
57,N12809,control0,0.5702076554298401,3.0435025840997696,3.955819201469421,0.5702076554298401,0.29585468769073486,1.9266146796941757,2.7894199252128598,0.0029585468769073487,-0.007818549871444702,-0.022039538249373436,-0.022039538249373436,0.6273657292127609,0.01785215735435486,0.08758178353309631,-0.00011008232831954956,103391.359375,41936.61328125,61454.74609375,103510.59375,41899.28515625,61611.3046875,-0.0011532334610819817,0.0008901082328520715,-0.0025475427974015474,-0.11532334610819817,2.0590308848768473,1.5288435900211335,1.8536695227958262,1.5158155643939972,2.418072694540024,3.6717472514510154,3.0435025840997696,113.78794627110472,113.78794627110472,greedy,3.0435025840997696,0.0,hard_fault_cluster
58,N12847,control0,0.602692723274231,2.860664031654596,3.8312803030014035,0.602692723274231,0.29597413539886475,1.8136684452742338,2.7334542751312254,0.0029597413539886475,-0.003991186618804932,-0.02105446346104145,-0.02105446346104145,0.7254053062200546,0.016947533935308456,0.0874638706445694,-0.0008987635374069214,103510.59375,41899.2734375,61611.3203125,103670.703125,41892.45703125,61778.25,-0.001546792103908956,0.00016268555191345513,-0.002709399675950408,-0.1546792103908956,1.969673065468669,1.4532710644602775,1.7634833115153015,1.4022499653697014,2.299903678894043,3.5949373912811273,2.860664031654596,116.64861030275931,116.64861030275931,greedy,2.860664031654596,0.0,hard_fault_cluster
59,N12836,control0,0.6217539310455322,2.9022303806617855,3.8110390186309813,0.6217539310455322,0.29795384407043457,1.8776506332866847,2.7504428982734677,0.0029795384407043457,-0.005076587200164795,-0.019309286028146744,-0.019309286028146744,0.8320307829976081,0.01567315310239792,0.08704003691673279,-0.0020485371351242065,103670.671875,41892.43359375,61778.2421875,103817.484375,41900.37109375,61917.11328125,-0.0014161430299282074,-0.00018947335775010288,-0.002247896511107683,-0.14161430299282074,1.8459598682820797,1.4203051844984294,1.6369764497503638,1.3567314068228007,2.3056984603405,3.598703999221325,2.9022303806617855,119.5508406834211,119.5508406834211,greedy,2.9022303806617855,0.0,hard_fault_cluster
60,N12806,control0,0.6443198323249817,2.8858780078589916,3.747698616981506,0.6443198323249817,0.2985178828239441,1.8229705751687288,2.676608598232269,0.002985178828239441,-0.007451802492141724,-0.013662869110703468,-0.013662869110703468,1.7109017527103423,0.01486247032880783,0.08724227547645569,-0.003113165497779846,103817.46875,41900.359375,61917.11328125,103918.828125,41910.81640625,62008.015625,-0.0009763229172676802,-0.00024956901324912906,-0.0014681295724585652,-0.09763229172676802,1.7711020465940237,1.482100203335285,1.5574607863090932,1.4154523757100104,2.265463203191757,3.523770634829998,2.8858780078589916,122.43671869128009,122.43671869128009,greedy,2.8858780078589916,0.0,hard_fault_cluster
61,N12803,control0,0.6560577154159546,2.820288237184286,3.696222805976867,0.6560577154159546,0.2995716333389282,1.7882948315888643,2.6572343230247495,0.002995716333389282,-0.00874355435371399,-0.012369584292173386,-0.012369584292173386,1.66130750477314,0.013989530503749847,0.0866549164056778,-0.004016496241092682,103918.828125,41910.80859375,62008.01953125,103982.9375,41924.0625,62058.875,-0.0006169177941046655,-0.0003162407665513456,-0.0008201434393413365,-0.06169177941046655,1.6861550994217396,1.4319423538446427,1.4707535626366735,1.377731929421425,2.2241812884807586,3.415216300487518,2.820288237184286,125.25700692846438,125.25700692846438,greedy,2.820288237184286,0.0,hard_fault_cluster
62,N12797,control0,0.6653316020965576,2.8146030634641646,3.7010333299636837,0.6653316020965576,0.3002435564994812,1.7521934328973292,2.6341490149497986,0.003002435564994812,-0.010032892227172852,-0.011087505146861076,-0.011087505146861076,1.5375943133234977,0.013199403882026672,0.08615283668041229,-0.004751145839691162,103982.90625,41924.015625,62058.88671875,104027.1328125,41942.9765625,62084.15625,-0.00042532532825134695,-0.0004522691306192428,-0.0004071863368153572,-0.042532532825134695,1.6090964395552874,1.3445864798128606,1.3922294010408223,1.332219886928797,2.202932006120682,3.3477032558619975,2.8146030634641646,128.07160999192854,128.07160999192854,greedy,2.8146030634641646,0.0,hard_fault_cluster
63,N12794,control0,0.6740832328796387,2.7384273834526542,3.730523490905761,0.6740832328796387,0.3011205196380615,1.6536404324322937,2.618781089782715,0.003011205196380615,-0.006968140602111816,-0.015756018459796906,-0.015756018459796906,0.9905527254939079,0.011937461793422699,0.0818691998720169,-0.004842042922973633,104027.140625,41942.98046875,62084.1640625,104056.0,41965.6328125,62090.3671875,-0.0002774215827230364,-0.0005400747177191079,-9.991476690629497e-05,-0.02774215827230364,1.4791106805205345,1.167995949536562,1.265087304636836,1.1583786804974079,2.134067904949188,3.21135451991111,2.7384273834526542,130.8100373753812,130.8100373753812,greedy,2.7384273834526542,0.0,hard_fault_cluster
64,N12765,control0,0.6817836165428162,2.88614418245852,3.8706233263015744,0.6817836165428162,0.3020329475402832,1.5863445134088396,2.5578595519065854,0.003020329475402832,-0.007439702749252319,-0.015104260295629501,-0.015104260295629501,1.032124610841274,0.011201191693544388,0.08113813400268555,-0.005528390407562256,104056.0546875,41965.66015625,62090.39453125,104071.859375,41987.51171875,62084.34765625,-0.00015188628458417952,-0.0005207010544836521,9.738824883243069e-05,-0.015188628458417952,1.4070478565990925,1.1986807791888714,1.1918513411656022,1.1898741333186627,2.151585704088211,3.2340265937009827,2.88614418245852,133.6961815578397,133.6961815578397,greedy,2.88614418245852,0.0,hard_fault_cluster
