benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
subckt_0309	initial	cached_stride	15	__aig_and_877	observe	__aig_and_877::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.97842	0.97842	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_877__observe	0.37737590074539185	0.0037737590074539184	0.340501993894577	0.340501993894577	0.06981751322746277	7.699629217386246	0.37737590074539185	0.5583433508872986	-0.1895282119512558	0.08500625938177109
subckt_0309	initial	cached_stride	16	__aig_and_1341	control0	__aig_and_1341::control0	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_1341__control0	0.37958115339279175	0.0037958115339279176	0.3439812660217285	0.3439812660217285	0.06920124590396881	7.643687009811401	0.37958115339279175	0.566259503364563	-0.19159580767154694	0.08720482140779495
subckt_0309	initial	cached_stride	17	__aig_and_1341	control1	__aig_and_1341::control1	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_1341__control1	0.391065776348114	0.00391065776348114	0.33848392963409424	0.33848392963409424	0.06959143280982971	7.688692986965179	0.391065776348114	0.5674669146537781	-0.19052742421627045	0.08728371560573578
subckt_0309	initial	cached_stride	18	__aig_and_1341	observe	__aig_and_1341::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.97842	0.97842	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_1341__observe	0.38375693559646606	0.003837569355964661	0.3360396921634674	0.3360396921634674	0.06956736743450165	7.676533371210098	0.38375693559646606	0.5658445358276367	-0.18771101534366608	0.08714494854211807
subckt_0309	initial	cached_hard_cone	1	__buf_split_21	control0	__buf_split_21::control0	ok	0.0007800000000000029	0.0007800000000000029	0	0.97914	0.97914	28	28		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_21__control0	0.4088461995124817	0.004088461995124817	0.34610751271247864	0.34610751271247864	0.06568090617656708	7.323044329881668	0.4088461995124817	0.55629962682724	-0.19878964126110077	0.08138727396726608
subckt_0309	initial	cached_hard_cone	2	__buf_split_21	control1	__buf_split_21::control1	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_21__control1	0.4154665470123291	0.004154665470123291	0.3482559621334076	0.3482559621334076	0.06691265106201172	7.454987615346909	0.4154665470123291	0.5548186898231506	-0.19840209186077118	0.08265925198793411
subckt_0309	initial	cached_hard_cone	3	__buf_split_21	observe	__buf_split_21::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.97842	0.97842	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_21__observe	0.39558011293411255	0.003955801129341126	0.34928834438323975	0.34928834438323975	0.06799541413784027	7.544409871101379	0.39558011293411255	0.5592817068099976	-0.198987677693367	0.08255283534526825
subckt_0309	initial	cached_hard_cone	4	779	control0	779::control0	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/779__control0	0.37912315130233765	0.0037912315130233763	0.344896137714386	0.344896137714386	0.06972356140613556	7.6963754296302795	0.37912315130233765	0.5632343888282776	-0.19230185449123383	0.08813931047916412
subckt_0309	initial	cached_hard_cone	5	779	control1	779::control1	ok	0.005250000000000088	0.005250000000000088	0	0.9836100000000001	0.9836100000000001	22	22		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/779__control1	0.3888046145439148	0.0038880461454391477	0.34777745604515076	0.34777745604515076	0.07062922418117523	7.799504488706589	0.3888046145439148	0.56097012758255	-0.18856896460056305	0.08949599415063858
subckt_0309	initial	cached_hard_cone	6	779	observe	779::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/779__observe	0.38039565086364746	0.0038039565086364748	0.33609944581985474	0.33609944581985474	0.07215704023838043	7.932199120521545	0.38039565086364746	0.5663094520568848	-0.1893988698720932	0.09075736254453659
subckt_0309	initial	cached_hard_cone	7	__buf_split_24	control0	__buf_split_24::control0	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_24__control0	0.40222489833831787	0.004022248983383179	0.35495662689208984	0.35495662689208984	0.06696583330631256	7.453764855861664	0.40222489833831787	0.5501672625541687	-0.19531379640102386	0.08221541345119476
subckt_0309	initial	cached_hard_cone	8	__buf_split_24	control1	__buf_split_24::control1	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_24__control1	0.4087192416191101	0.0040871924161911015	0.3525928258895874	0.3525928258895874	0.06793354451656342	7.554666519165039	0.4087192416191101	0.5537782907485962	-0.19457192718982697	0.08387195318937302
subckt_0309	initial	cached_hard_cone	9	__buf_split_24	observe	__buf_split_24::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.97842	0.97842	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_24__observe	0.3895106315612793	0.003895106315612793	0.3496852517127991	0.3496852517127991	0.06793472170829773	7.532668054103851	0.3895106315612793	0.5562276244163513	-0.19652850925922394	0.08365729451179504
subckt_0309	initial	cached_hard_cone	10	793	control0	793::control0	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/793__control0	0.3879808783531189	0.003879808783531189	0.3524525463581085	0.3524525463581085	0.06946466863155365	7.686900287866592	0.3879808783531189	0.5584507584571838	-0.19489683210849762	0.0852610394358635
subckt_0309	initial	cached_hard_cone	11	793	control1	793::control1	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/793__control1	0.3939746618270874	0.003939746618270874	0.3480724096298218	0.3480724096298218	0.07029098272323608	7.771145343780518	0.3939746618270874	0.5594528913497925	-0.19194675981998444	0.0866803452372551
subckt_0309	initial	cached_hard_cone	12	793	observe	793::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.97842	0.97842	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/793__observe	0.3842476010322571	0.003842476010322571	0.34543102979660034	0.34543102979660034	0.07209606468677521	7.939285099506378	0.3842476010322571	0.5632461905479431	-0.1898249238729477	0.08753896504640579
subckt_0309	initial	cached_hard_cone	13	__buf_split_28	control0	__buf_split_28::control0	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_28__control0	0.4018828272819519	0.004018828272819519	0.3551344871520996	0.3551344871520996	0.0671258270740509	7.469600021839142	0.4018828272819519	0.5507799983024597	-0.19544894993305206	0.08231979608535767
subckt_0309	initial	cached_hard_cone	14	__buf_split_28	control1	__buf_split_28::control1	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_28__control1	0.40837621688842773	0.0040837621688842776	0.35283467173576355	0.35283467173576355	0.06810371577739716	7.571582466363907	0.40837621688842773	0.5542687773704529	-0.19470460712909698	0.08399473875761032
subckt_0309	initial	cached_hard_cone	15	__buf_split_28	observe	__buf_split_28::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.97842	0.97842	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_28__observe	0.3967922329902649	0.003967922329902649	0.3465915620326996	0.3465915620326996	0.06849242746829987	7.592626541852951	0.3967922329902649	0.5545352101325989	-0.19428975880146027	0.08240089565515518
subckt_0309	initial	cached_hard_cone	16	__buf_split_34	control0	__buf_split_34::control0	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_34__control0	0.39493221044540405	0.003949322104454041	0.35277247428894043	0.35277247428894043	0.06847245991230011	7.5949506759643555	0.39493221044540405	0.5622250437736511	-0.20259098708629608	0.08227010071277618
subckt_0309	initial	cached_hard_cone	17	__buf_split_34	control1	__buf_split_34::control1	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_34__control1	0.4030240774154663	0.004030240774154663	0.35314133763313293	0.35314133763313293	0.06770859658718109	7.527025073766708	0.4030240774154663	0.5612017512321472	-0.20149891078472137	0.08285116404294968
subckt_0309	initial	cached_hard_cone	18	__buf_split_34	observe	__buf_split_34::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.97842	0.97842	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_34__observe	0.3912874460220337	0.003912874460220337	0.3497397303581238	0.3497397303581238	0.06955461204051971	7.696488380432129	0.3912874460220337	0.5646035075187683	-0.20038451254367828	0.08437852561473846
subckt_0309	initial	cached_random	1	__buf_split_1168	control0	__buf_split_1168::control0	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_1168__control0	0.38352423906326294	0.0038352423906326295	0.3513311445713043	0.3513311445713043	0.06907053291797638	7.641908675432205	0.38352423906326294	0.5607648491859436	-0.19850172102451324	0.08497385680675507
subckt_0309	initial	cached_random	2	__buf_split_1168	control1	__buf_split_1168::control1	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_1168__control1	0.3979586362838745	0.003979586362838745	0.3497602045536041	0.3497602045536041	0.06944388151168823	7.692106992006302	0.3979586362838745	0.5591115355491638	-0.19586487114429474	0.0839986652135849
subckt_0309	initial	cached_random	3	__buf_split_1168	observe	__buf_split_1168::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.97842	0.97842	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_1168__observe	0.3827834725379944	0.003827834725379944	0.34682178497314453	0.34682178497314453	0.07054688036441803	7.784293293952942	0.3827834725379944	0.5616114735603333	-0.19601444900035858	0.08465304225683212
subckt_0309	initial	cached_random	4	1678	control0	1678::control0	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/1678__control0	0.3884965181350708	0.003884965181350708	0.3438689410686493	0.3438689410686493	0.0696118175983429	7.69354721903801	0.3884965181350708	0.5522283911705017	-0.18745245039463043	0.08406469970941544
subckt_0309	initial	cached_random	5	1678	control1	1678::control1	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/1678__control1	0.3923600912094116	0.0039236009120941166	0.3428567945957184	0.3428567945957184	0.06975166499614716	7.710383385419846	0.3923600912094116	0.5511097311973572	-0.1852562576532364	0.0849175825715065
subckt_0309	initial	cached_random	6	1678	observe	1678::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.97842	0.97842	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/1678__observe	0.38374191522598267	0.0038374191522598266	0.3351212441921234	0.3351212441921234	0.07081165909767151	7.800029069185257	0.38374191522598267	0.5548483729362488	-0.18456222116947174	0.08470580726861954
subckt_0309	initial	cached_random	7	__buf_split_893	control0	__buf_split_893::control0	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_893__control0	0.3854096531867981	0.003854096531867981	0.35181254148483276	0.35181254148483276	0.06783303618431091	7.520525813102722	0.3854096531867981	0.5536352396011353	-0.19802550971508026	0.08195202052593231
subckt_0309	initial	cached_random	8	__buf_split_893	control1	__buf_split_893::control1	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_893__control1	0.39693570137023926	0.003969357013702392	0.35244467854499817	0.35244467854499817	0.0690034031867981	7.649720698595047	0.39693570137023926	0.5572254657745361	-0.19604821503162384	0.08530692011117935
subckt_0309	initial	cached_random	9	__buf_split_893	observe	__buf_split_893::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.97842	0.97842	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_893__observe	0.38229459524154663	0.0038229459524154663	0.3478144109249115	0.3478144109249115	0.06976211071014404	7.706320077180862	0.38229459524154663	0.5604957938194275	-0.19736294448375702	0.08366286009550095
subckt_0309	initial	cached_random	10	__aig_and_949	control0	__aig_and_949::control0	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control0	0.3742852807044983	0.003742852807044983	0.3415580093860626	0.3415580093860626	0.07027529180049896	7.743372470140457	0.3742852807044983	0.5666912198066711	-0.19115228950977325	0.0878082811832428
subckt_0309	initial	cached_random	11	__aig_and_949	control1	__aig_and_949::control1	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__control1	0.381577730178833	0.0038157773017883302	0.3374631404876709	0.3374631404876709	0.07000917196273804	7.719958066940308	0.381577730178833	0.5659569501876831	-0.18941174447536469	0.08775343745946884
subckt_0309	initial	cached_random	12	__aig_and_949	observe	__aig_and_949::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.97842	0.97842	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__aig_and_949__observe	0.37593936920166016	0.0037593936920166018	0.333473801612854	0.333473801612854	0.07027561962604523	7.736975133419037	0.37593936920166016	0.5616092085838318	-0.18723703920841217	0.0869082361459732
subckt_0309	initial	cached_random	13	__buf_split_1660	control0	__buf_split_1660::control0	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_1660__control0	0.3716474771499634	0.0037164747714996337	0.3399042785167694	0.3399042785167694	0.06860615313053131	7.572167068719864	0.3716474771499634	0.5711607933044434	-0.20557840168476105	0.08328936249017715
subckt_0309	initial	cached_random	14	__buf_split_1660	control1	__buf_split_1660::control1	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.97839	0.97839	29	29		autoresearch/oracle-action-probe-260629-expanded-subckt-train/evals/subckt_0309/initial/__buf_split_1660__control1	0.38198941946029663	0.0038198941946029664	0.34420937299728394	0.34420937299728394	0.06747041642665863	7.473240435123444	0.38198941946029663	0.5698514580726624	-0.20346187055110931	0.08397182077169418
