step,node,type,q_pred,q_pred_context,score_pred,reward_pred,reward_pred_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
46,N7112,control0,0.9561983346939087,1.1398596229584654,0.9561983346939087,0.39729809761047363,0.3791497259540483,0.003972980976104736,0.005866944789886475,-0.02676950953900814,-0.02676950953900814,1.2520951535567293,0.011149313300848007,0.07857035100460052,-0.004617229104042053,99644.859375,40754.6953125,58890.1640625,99417.25,40616.32421875,58800.921875,0.002284205984324217,0.003395218402147293,0.0015154005959630013,0.22842059843242168,1.4854599181562662,0.3380694926716387,1.207563477102667,0.39432040201500057,1.1398596229584654,80.55235569689887,80.55235569689887,greedy,1.1398596229584654,0.0,hard_fault_cluster
47,N7032,control0,0.9533820152282715,1.297017468966078,0.9533820152282715,0.3858102560043335,0.5411938113381619,0.003858102560043335,0.0013987720012664795,-0.026004379615187645,-0.026004379615187645,2.0283137494896075,0.010075084865093231,0.07624979317188263,-0.005391202867031097,99417.1171875,40616.19140625,58800.92578125,99184.515625,40476.1875,58708.32421875,0.0023396529722958803,0.0034469973761588335,0.001574831665493548,0.23396529722958803,1.367314362898469,0.4457286706112791,1.0974599556066096,0.4457286706112791,1.297017468966078,81.84937316586495,81.84937316586495,greedy,1.297017468966078,0.0,hard_fault_cluster
48,N7376,control0,1.0028585195541382,1.9914419961720704,1.0028585195541382,0.358396053314209,1.215211475677788,0.0035839605331420897,-0.001140981912612915,-0.017480405047535896,-0.017480405047535896,5.62888358708471,0.008165881037712097,0.07466034591197968,-0.008221805095672607,98414.1953125,40037.9296875,58376.265625,98142.71875,39885.5234375,58257.1953125,0.0027585101779550314,0.0038065467961132526,0.0020397042389959097,0.27585101779550314,1.1575037520378828,1.2020384004339575,0.901817015837878,1.1443165322765707,1.9914419961720704,89.24349856611107,89.24349856611107,greedy,1.9914419961720704,0.0,hard_fault_cluster
49,N7317,control0,1.603825569152832,2.853417660295963,1.603825569152832,0.8564538955688477,3.6449221879243847,0.008564538955688476,0.05343654751777649,0.011187968775629997,0.011187968775629997,1.911391063928604,0.053551509976387024,0.17212368547916412,0.03108176216483116,102854.8125,42904.62109375,59950.1953125,102596.53125,42882.6796875,59713.8515625,0.0025111245922744274,0.0005113995866850019,0.003942335024476051,0.25111245922744274,6.22279286198318,2.801261608600617,5.572061463724822,2.9201120066642763,2.853417660295963,48.49922250589354,48.49922250589354,greedy,2.853417660295963,0.0,hard_fault_cluster
50,N7344,control0,1.045114517211914,1.9986800437280907,1.045114517211914,0.34910744428634644,1.310456989498343,0.0034910744428634645,0.002972632646560669,-0.014124603942036629,-0.014124603942036629,5.566120042002294,0.00639362633228302,0.06927469372749329,-0.008563391864299774,97875.765625,39736.71875,58139.046875,97609.6875,39591.43359375,58018.25,0.00271852919831872,0.00365619407966733,0.0020777236204594374,0.271852919831872,0.9743454735726118,1.0562957894173448,0.7231083433143795,0.958289343502838,1.9986800437280907,93.21331546226747,93.21331546226747,greedy,1.9986800437280907,0.0,hard_fault_cluster
51,N7123,control0,0.9957302808761597,2.0490100501477717,0.9957302808761597,0.36493200063705444,1.0984107557684182,0.0036493200063705445,-8.851289749145508e-06,-0.017261093482375145,-0.017261093482375145,5.567242400273681,0.008896633982658386,0.07651689648628235,-0.007437005639076233,98675.71875,40187.8515625,58487.87109375,98414.0703125,40037.7734375,58376.296875,0.0026515990030020475,0.003734415164217353,0.0019076471216976643,0.26515990030020475,1.237334305420518,1.2450510995835065,0.9765811250545084,1.2041418688744305,2.0490100501477717,87.252056569939,87.252056569939,greedy,2.0490100501477717,0.0,hard_fault_cluster
52,N12424,control0,1.1785616874694824,1.809590254438808,1.1785616874694824,0.34425806999206543,0.7765077255107461,0.003442580699920654,0.023501306772232056,0.011100033298134804,0.011100033298134804,3.7919100262352727,0.004142448306083679,0.05663667619228363,-0.005899369716644287,97350.90625,39451.375,57899.53515625,97091.796875,39313.8671875,57777.93359375,0.0026616021059453487,0.0034855010453611612,0.002100216457620263,0.2661602105945349,0.7696029338985682,0.1991066141426564,0.503084356430918,0.17776019409298904,1.809590254438808,96.29480559382236,96.29480559382236,greedy,1.809590254438808,0.0,hard_fault_cluster
53,N7916,observe,1.2978997230529785,1.3624157682061195,1.2978997230529785,0.3473372459411621,-0.13530508935451513,0.003473372459411621,0.039112478494644165,9.575299918651581e-05,9.575299918651581e-05,-0.9369438752532006,0.0030367672443389893,0.042407482862472534,-0.0033415406942367554,95652.4375,38534.59375,57117.83984375,96276.8984375,39162.0,57114.8984375,-0.00652843713760376,-0.01628163643181324,5.1497154345270246e-05,-0.652843713760376,0.6511097233742476,3.0971074807643895,0.3905349741689861,2.774881480932236,1.3624157682061195,105.23969357633148,105.23969357633148,greedy,1.3624157682061195,0.0,hard_fault_cluster
54,N7280,control0,1.0150548219680786,1.9711368524283168,1.0150548219680786,0.35383743047714233,1.2796264577284453,0.0035383743047714233,-0.001660466194152832,-0.015383390709757805,-0.015383390709757805,5.595458464287221,0.007503971457481384,0.07451966404914856,-0.008756957948207855,98142.421875,39885.16015625,58257.265625,97875.5234375,39736.3515625,58139.171875,0.0027195012662559748,0.0037309264298528433,0.002027107635512948,0.2719501266255975,1.088851185515523,1.1996208650991318,0.8350106556899846,1.1358046455308792,1.9711368524283168,91.21463541853939,91.21463541853939,greedy,1.9711368524283168,0.0,hard_fault_cluster
55,N7324,control0,1.189574956893921,1.0854575634002686,1.189574956893921,0.36015260219573975,0.5634953024983406,0.0036015260219573976,0.04086083173751831,0.015720834955573082,0.015720834955573082,1.193369360268116,-0.0022972971200942993,0.03061099350452423,-0.0034196674823760986,96605.59375,39051.828125,57553.765625,96366.1328125,38920.6640625,57445.46875,0.002478748094290495,0.003358717542141676,0.0018816645024344325,0.2478748094290495,0.1461437251418829,-1.8786006292700768,-0.13576135272160172,-1.2039178928732872,1.0854575634002686,100.18751343661103,100.18751343661103,greedy,1.0854575634002686,0.0,hard_fault_cluster
56,N12392,control0,1.1939716339111328,1.2169709131121635,1.1939716339111328,0.356601357460022,0.5518123765289783,0.0035660135746002197,0.03874415159225464,0.015384102240204811,0.015384102240204811,1.0307287716865539,-0.0033646970987319946,0.030653759837150574,-0.003835819661617279,96130.609375,38791.77734375,57338.8359375,95892.4765625,38663.0390625,57229.4375,0.002477179979905486,0.0033187002409249544,0.001907929196022451,0.2477179979905486,0.03551574982702732,-2.2249690014123917,-0.24347334494814277,-1.5746407228708268,1.2169709131121635,102.57608144455705,102.57608144455705,greedy,1.2169709131121635,0.0,hard_fault_cluster
57,N7292,control0,1.1923861503601074,1.1715970948338508,1.1923861503601074,0.3585365414619446,0.5473184859752656,0.0035853654146194456,0.03980076313018799,0.015569949522614479,0.015569949522614479,1.0700844721496106,-0.0028160065412521362,0.030600354075431824,-0.003624632954597473,96366.109375,38920.66015625,57445.453125,96130.734375,38791.80078125,57338.9375,0.00244250800460577,0.0033108219504356384,0.001854204572737217,0.244250800460577,0.09250583685934544,-3.7089490514993666,-0.18807403137907386,-2.3521885496377943,1.1715970948338508,101.35911053144488,101.35911053144488,greedy,1.1715970948338508,0.0,hard_fault_cluster
58,N7415,control0,1.597965955734253,2.645831280350685,1.597965955734253,0.762997031211853,4.1528681278228765,0.0076299703121185305,0.03140708804130554,0.02362166903913021,0.02362166903913021,2.2691943824291227,0.044368941336870193,0.14774596691131592,0.02242213487625122,101250.8359375,42047.4296875,59203.40625,100864.578125,41915.421875,58949.15234375,0.0038148604799062014,0.0031394977122545242,0.004294582176953554,0.38148604799062014,5.223512833938003,3.3261526751518247,4.633548808749765,3.2500794339179992,2.645831280350685,59.10877468904479,59.10877468904479,greedy,2.645831280350685,0.0,hard_fault_cluster
59,N12465,control0,1.19845712184906,1.301196363568306,1.19845712184906,0.35554438829421997,0.6306876470148564,0.0035554438829421995,0.03771787881851196,0.015341760590672493,0.015341760590672493,1.1134091468155385,-0.00401943176984787,0.030420467257499695,-0.0040587857365608215,95892.515625,38663.07421875,57229.4375,95651.6875,38535.2890625,57116.3984375,0.002511438215151429,0.0033050954807549715,0.0019751908257603645,0.2511438215151429,-0.031057028099894524,-1.4485178458690644,-0.30922163976356387,-1.1042726504802705,1.301196363568306,103.87727780812536,103.87727780812536,greedy,1.301196363568306,0.0,hard_fault_cluster
60,N7021,control0,1.1027895212173462,1.271899877116084,1.1027895212173462,0.3431909680366516,0.47893718719482414,0.003431909680366516,0.013413995504379272,-0.010239137336611748,-0.010239137336611748,2.0460798018053175,0.004471775144338608,0.06036217510700226,-0.007237911224365234,97605.75,39585.9140625,58019.83984375,97347.21875,39445.98828125,57901.23046875,0.0026487295981496572,0.0035347365774214268,0.0020442898385226727,0.2648729598149657,0.7801293451339006,-2.5692448484897614,0.5304154721088707,-4.882849441766739,1.271899877116084,94.48521533938356,94.48521533938356,greedy,1.271899877116084,0.0,hard_fault_cluster
61,N7277,control0,1.2118957042694092,1.5070071106916294,1.2118957042694092,0.34770965576171875,0.613138982411474,0.0034770965576171875,0.033750683069229126,0.020762884989380836,0.020762884989380836,2.5641482360241934,0.0026340484619140625,0.049308449029922485,-0.004519134759902954,97091.609375,39313.45703125,57778.15625,96848.1015625,39182.703125,57665.3984375,0.002508021192625165,0.0033259326592087746,0.0019515646854415536,0.2508021192625165,0.6318773869425058,0.5070570629369467,0.35552298137918115,0.4470600833930075,1.5070071106916294,97.80181270451399,97.80181270451399,greedy,1.5070071106916294,0.0,hard_fault_cluster
62,N7049,control0,1.2100847959518433,1.300243168696761,1.2100847959518433,0.3513774275779724,0.5419161897338927,0.003513774275779724,0.03588223457336426,0.01810736395418644,0.01810736395418644,1.4398510713689028,0.0016805753111839294,0.04436088353395462,-0.004669561982154846,96848.265625,39182.3359375,57665.92578125,96605.46875,39051.0546875,57554.4140625,0.0025069820694625378,0.0033505212049931288,0.0019337540725246072,0.2506982069462538,0.5375423226505518,0.3087984971515834,0.26042872900143266,0.28457569850608705,1.300243168696761,99.10205587321076,99.10205587321076,greedy,1.300243168696761,0.0,hard_fault_cluster
63,N12433,control0,1.187565565109253,1.7217498221993446,1.187565565109253,0.35325902700424194,1.1663584238290785,0.0035325902700424194,0.02380862832069397,-0.003514280542731285,-0.003514280542731285,3.106286626756191,0.0011910423636436462,0.039141297340393066,-0.003804042935371399,97631.640625,39692.375,57939.26953125,96657.328125,39151.5625,57505.765625,0.009979475289583206,0.013625098392367363,0.007482039742171764,0.9979475289583206,0.4688489828258753,-0.2201941418647767,0.2065404229797423,-0.2877617287635804,1.7217498221993446,114.94403295441646,114.94403295441646,greedy,1.7217498221993446,0.0,hard_fault_cluster
64,N8879,control0,1.0256576538085938,1.2712467163801193,1.0256576538085938,0.4626568555831909,0.7913056842982769,0.004626568555831909,0.027812689542770386,-0.026079853996634483,-0.026079853996634483,1.4009369541704655,0.018691062927246094,0.09380917251110077,-0.00019968301057815552,100269.0,41253.15625,59015.84375,100395.2421875,41223.671875,59171.5703125,-0.001259035081602633,0.0007147180149331689,-0.002638724632561207,-0.1259035081602633,2.305683294311166,1.6787096655368805,1.9782505431212485,1.7168448841571808,1.2712467163801193,74.89323091661556,74.89323091661556,greedy,1.2712467163801193,0.0,hard_fault_cluster
65,N12417,control0,1.1894398927688599,1.7861942231655124,1.1894398927688599,0.3552466034889221,1.1430586929619313,0.003552466034889221,0.024619072675704956,-0.005769690498709679,-0.005769690498709679,1.9334865726530555,-0.0006195083260536194,0.03863993287086487,-0.00479310005903244,96657.359375,39151.5625,57505.796875,96109.5546875,38828.3359375,57281.21875,0.0056674908846616745,0.008255776949226856,0.003905312856659293,0.5667490884661674,0.2875260803848505,-0.4161544166505337,0.02541839564219117,-0.34475431069731716,1.7861942231655124,116.73022717758197,116.73022717758197,greedy,1.7861942231655124,0.0,hard_fault_cluster
66,N12039,control0,1.1941370964050293,1.394148178398609,1.1941370964050293,0.35903215408325195,1.6481929376721383,0.0035903215408325194,0.011891812086105347,-0.02065473422408104,-0.02065473422408104,1.1801836234331131,-0.007613532245159149,0.028493784368038177,-0.00739549845457077,94499.03125,38012.3671875,56486.66796875,95228.625,38375.3828125,56853.23828125,-0.007720647845417261,-0.009549934417009354,-0.0064895013347268105,-0.7720647845417261,-0.422975804656744,-0.746379389166832,-0.6767588695511222,-0.7548949259519577,1.394148178398609,130.5314362034865,130.5314362034865,greedy,1.394148178398609,0.0,hard_fault_cluster
67,N12611,control0,1.1871058940887451,1.7011860743165015,1.1871058940887451,0.35578757524490356,1.1070097509026526,0.0035578757524490356,0.024599134922027588,-0.008114596828818321,-0.008114596828818321,1.709647849947214,-0.002054929733276367,0.038097187876701355,-0.005600005388259888,96109.296875,38828.1953125,57281.10546875,95701.484375,38598.91015625,57102.578125,0.004243216011673212,0.00590512016788125,0.0031166882254183292,0.4243216011673212,0.14218000508844852,-0.38481188744306566,-0.11857472872361541,-0.3346953484416008,1.7011860743165015,118.43141325189846,118.43141325189846,greedy,1.7011860743165015,0.0,hard_fault_cluster
68,N12401,control0,1.1854084730148315,1.792364428937435,1.1854084730148315,0.3550557494163513,1.0202471549808978,0.0035505574941635133,0.02418994903564453,-0.010644501075148582,-0.010644501075148582,1.6866753169894217,-0.003260083496570587,0.03743986040353775,-0.006310954689979553,95701.765625,38599.046875,57102.71875,95388.078125,38430.69921875,56957.375,0.0032777609303593636,0.004361446015536785,0.0025453034322708845,0.32777609303593636,0.01840289868414402,-0.33191390678286553,-0.23990553757175803,-0.29566838189959527,1.792364428937435,120.2237776808359,120.2237776808359,greedy,1.792364428937435,0.0,hard_fault_cluster
69,N12385,control0,1.1906003952026367,1.6328116923570635,1.1906003952026367,0.3542870879173279,0.8632170943915843,0.003542870879173279,0.024956315755844116,-0.01181195117533207,-0.01181195117533207,1.4045517905056477,-0.004461035132408142,0.03642711043357849,-0.006889365613460541,95388.0625,38430.6796875,56957.38671875,95142.171875,38306.9453125,56835.23046875,0.002577792387455702,0.0032196769025176764,0.0021446954924613237,0.2577792387455702,-0.1036283764988184,-0.3606062273681164,-0.36048472905531526,-0.3307317833602429,1.6328116923570635,121.85658937319296,121.85658937319296,greedy,1.6328116923570635,0.0,hard_fault_cluster
70,N12369,control0,1.1917027235031128,1.3894775819033385,1.1917027235031128,0.3526567220687866,0.5819895818829536,0.0035265672206878664,0.024310708045959473,-0.013662880286574364,-0.013662880286574364,1.2801416324451567,-0.005422443151473999,0.035597264766693115,-0.007422037422657013,95142.15625,38306.92578125,56835.23046875,94944.640625,38213.5,56731.14453125,0.002076005330309272,0.002438874449580908,0.0018313629552721977,0.20760053303092718,-0.20325047336518764,-0.4579180788993835,-0.45749585470184684,-0.4257591676712036,1.3894775819033385,123.2460669550963,123.2460669550963,greedy,1.3894775819033385,0.0,hard_fault_cluster
71,N12569,control0,1.195541501045227,1.579619835317135,1.195541501045227,0.3536069989204407,1.0897986286878585,0.003536069989204407,0.023209363222122192,-0.014069361612200737,-0.014069361612200737,2.028281968384981,-0.0063679516315460205,0.034669697284698486,-0.00792132318019867,94944.2890625,38213.125,56731.1640625,94784.21875,38142.12109375,56642.09375,0.0016859393799677491,0.00185810262337327,0.0015700419899076223,0.1685939379967749,-0.2972575258463621,-0.3847940200567246,-0.5519107538275421,-0.3569510811567307,1.579619835317135,124.82568679041343,124.82568679041343,greedy,1.579619835317135,0.0,hard_fault_cluster
72,N12607,control0,1.1912018060684204,1.52128712952137,1.1912018060684204,0.3548721671104431,1.5583871826529503,0.003548721671104431,0.020562589168548584,-0.017206693068146706,-0.017206693068146706,1.7812195195257663,-0.006954655051231384,0.03440970182418823,-0.00835324078798294,94784.4296875,38142.3828125,56642.046875,94657.5625,38089.59375,56567.96875,0.0013384813209995627,0.0013840001774951816,0.0013078292831778526,0.13384813209995627,-0.357800031080842,-0.5932974766194821,-0.6110491366125643,-0.5804737757146359,1.52128712952137,126.3469739199348,126.3469739199348,greedy,1.52128712952137,0.0,hard_fault_cluster
