step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
106,N7852,control0,0.3861664831638336,2.509204513784498,3.54082555770874,0.17245468882843853,1.6309829339599238,2.530907953923735,0.4340688027847396,0.3861664831638336,0.1792217642068863,0.6209842880815267,1.8404779635369777,0.001792217642068863,0.15277305245399475,-0.012102218344807625,-0.06265797466039658,0.6874833106994629,-0.08535254932940006,-0.132712721824646,-0.03799237683415413,-0.012102218344807625,0.9660207134857773,-0.010173112154006958,0.03686308115720749,-0.012817837297916412,27172.05078125,11194.126953125,15977.9248046875,27084.619140625,11169.3203125,15915.298828125,0.003217704826965928,0.0022160406224429607,0.003919531125575304,0.3217704826965928,-0.8501916695386171,3.2119091868400576,-0.9755313289351761,3.2603316426277162,2.0677948217839,3.340196923296898,2.530907953923735,267.9447780581008,267.9447780581008,greedy,2.530907953923735,0.0,hard_fault_cluster,,False
107,N7853,control0,0.31347423791885376,2.2037035477533937,3.492039895057678,0.017960525341331968,1.432407306039706,2.1707252967026736,-0.6595650210144008,0.31347423791885376,0.17279602587223053,0.02356025855988264,-2.082468685507774,0.0017279602587223053,0.15189480781555176,-0.012703580781817436,-0.17309066653251648,0.41968023777008057,-0.10787910968065262,-0.1871497631072998,-0.028608456254005432,-0.012703580781817436,0.8709807716310024,-0.016343504190444946,0.027118131518363953,-0.01519833505153656,27084.82421875,11169.4091796875,15915.4140625,27261.33203125,11272.3408203125,15988.990234375,-0.006516852881759405,-0.00921549554914236,-0.004622950684279203,-0.6516852881759405,-1.4742579739540815,1.163410669565201,-1.5943273077718914,1.1965494811534882,1.3909483507275582,1.3863246191293004,2.1707252967026736,270.1155033548035,270.1155033548035,greedy,2.1707252967026736,0.0,hard_fault_cluster,,False
108,N578,observe,0.35978785157203674,2.22759228348732,3.409285497665405,0.10087059140205383,1.447934984266758,2.2606083126589804,0.6603205834332126,0.35978785157203674,0.20660458505153656,0.8404555810987949,-1.4384444952011106,0.0020660458505153655,0.1431526243686676,-0.024663133546710014,-0.10175319015979767,0.6750209927558899,-0.06843091361224651,-0.12912976741790771,-0.007732059806585312,-0.024663133546710014,0.46215302258729934,-0.010053925216197968,0.033388786017894745,-0.01240791380405426,27261.03125,11271.71484375,15989.3173828125,27966.79296875,11608.115234375,16358.677734375,-0.02588903158903122,-0.029844650998711586,-0.023100445047020912,-2.588903158903122,-0.8234510701149702,1.2601002203673124,-0.9599071587435901,1.2599223601073026,1.3609654903411865,1.5146275687217714,2.2606083126589804,272.37611166746245,272.37611166746245,greedy,2.2606083126589804,0.0,hard_fault_cluster,,False
109,N3841,control0,0.24534054100513458,1.17961055255495,0.8148164629936218,0.08399324554018676,0.7667468591607176,1.213334514192394,0.6744792327488782,0.24534054100513458,0.19295157492160797,0.19783818423748012,-0.04258638947139843,0.0019295157492160797,0.14534029364585876,-0.008782463148236275,-0.30073317885398865,0.6164457201957703,-0.06176852993667126,-0.07211657613515854,-0.051420483738183975,-0.008782463148236275,1.1707802957575768,-0.02089168131351471,-0.022927910089492798,-0.00433068722486496,27967.23828125,11609.025390625,16358.212890625,27678.9375,11498.57421875,16180.36328125,0.010308518074452877,0.009514249861240387,0.010872190818190575,1.0308518074452877,-1.9049990195780993,0.03179029867053029,-2.043125853408128,0.023433340042829487,0.7013780763372779,0.4854927822999596,1.213334514192394,273.58944618165486,273.58944618165486,greedy,1.213334514192394,0.0,hard_fault_cluster,,False
110,N5876,observe,0.2338012009859085,1.1015547865629198,2.3838388383388516,0.22330308735370635,0.7160106112658979,1.1510204106217818,0.9893124811772416,0.2338012009859085,0.1963851898908615,1.8968377202749251,3.3867294073104857,0.001963851898908615,0.16306570172309875,-0.03817179799079895,-0.08410802483558655,0.8868246674537659,-0.03864412568509579,-0.045930586755275726,-0.03135766461491585,-0.03817179799079895,-0.23523901939392095,-0.013608716428279877,0.0043616145849227905,-0.00849325954914093,27679.44140625,11498.89453125,16180.5458984375,28392.658203125,11798.865234375,16593.79296875,-0.025767022743821144,-0.026086917147040367,-0.02553974837064743,-2.5767022743821144,-1.202658250927925,1.2525032109022143,-1.321318294852972,1.2379747575521471,1.3278497949242594,2.4381023667007686,1.1510204106217818,274.7404665922766,274.7404665922766,greedy,1.1510204106217818,0.0,hard_fault_cluster,,False
111,N3827,control0,0.2675023376941681,1.6961630176007747,1.4745585858821868,0.038476261347532265,1.1025059614405035,1.741857137260768,0.9138823931998669,0.2675023376941681,0.19614048302173615,0.05543730996549123,-0.18203402594444923,0.0019614048302173614,0.1335884928703308,-0.027423052117228508,-0.22699259221553802,0.713845431804657,-0.04160294681787491,-0.031418606638908386,-0.05178728699684143,-0.027423052117228508,1.2318298872560263,-0.016450949013233185,-0.0139373280107975,-0.005404800176620483,28392.48046875,11798.732421875,16593.748046875,28229.33984375,11781.12890625,16448.2109375,0.00574590964242816,0.0014919836539775133,0.008770599029958248,0.574590964242816,-1.4763774704188108,-0.31210529476404186,-1.6029155435971916,-0.31211167246103283,0.7895517691969872,0.6662397542057625,1.741857137260768,276.48232372953737,276.48232372953737,greedy,1.741857137260768,0.0,hard_fault_cluster,,False
112,N3820,control0,0.26461300253868103,1.5580769380927084,1.3595224559307098,0.04458692044019699,1.0127500097602604,1.6035895198428796,0.9102516350034235,0.26461300253868103,0.18984247744083405,-0.0015318718552589372,-0.028878444433212247,0.0018984247744083405,0.12147223949432373,-0.02422022819519043,-0.3220309317111969,0.6500166058540344,-0.04982711002230644,-0.04883287101984024,-0.050821349024772644,-0.02422022819519043,1.1549871122837065,-0.020385853946208954,-0.02219092845916748,-0.004866577684879303,28229.57421875,11781.2470703125,16448.328125,27938.6875,11648.251953125,16290.4345703125,0.010304325260221958,0.011288712732493877,0.009599368087947369,1.0304325260221958,-1.8729631453752518,0.36473234653472897,-1.9971798323094845,0.36473234653472897,0.8845015108585358,0.8107721786946058,1.6035895198428796,278.08591324938027,278.08591324938027,greedy,1.6035895198428796,0.0,hard_fault_cluster,,False
113,N7454,observe,0.21523942053318024,1.1597341142874211,2.1199461996555327,0.5465196448285132,0.7538271742868238,1.1680104839957959,0.16552739416749426,0.21523942053318024,0.2064651995897293,3.0219308637548234,4.218695712089538,0.0020646519958972933,0.09385600686073303,-0.030366582795977592,-0.3387208580970764,0.6485915780067444,-0.05287586338818073,-0.08720383793115616,-0.018547888845205307,-0.030366582795977592,1.0882610346656292,-0.021850571036338806,-0.0231911763548851,-0.007732085883617401,27938.37109375,11647.529296875,16290.841796875,28212.0234375,11795.232421875,16416.791015625,-0.009794856421649456,-0.012681068852543831,-0.007731289602816105,-0.9794856421649456,-2.008958486840129,0.1515683619910851,-2.1410324494354427,0.14506041395012287,1.4689952615182846,2.529846919986885,1.1680104839957959,279.25392373337604,279.25392373337604,greedy,1.1680104839957959,0.0,hard_fault_cluster,,False
114,N2157,observe,0.5803180932998657,4.87365679318551,5.066101789474487,0.42915285882074383,3.1678769155705813,4.893873389081079,0.40433191791138334,0.5803180932998657,0.25079965591430664,2.8487065866123884,3.3176949501037596,0.0025079965591430662,0.0276300311088562,-0.034027889370918274,-0.23762865364551544,0.5073748826980591,-0.08462434448301792,-0.11858364194631577,-0.05066504701972008,-0.034027889370918274,1.4961033824086187,-0.005350135266780853,0.024495556950569153,-0.005110546946525574,28212.54296875,11795.9521484375,16416.58984375,28046.55078125,11774.833984375,16271.7158203125,0.005883630830794573,0.001790289068594575,0.008824855089187622,0.5883630830794573,-0.31824176013469696,2.473523836582899,-0.48082058504223824,2.4338906817138195,3.2705159500241283,4.225835367515684,4.893873389081079,284.1477971224571,284.1477971224571,greedy,4.893873389081079,0.0,hard_fault_cluster,,False
115,N7402,observe,0.31791386008262634,1.627440910860896,2.7832222700119016,0.23118963144719604,1.0578365920595825,1.677440910860896,1.0,0.31791386008262634,0.2313128560781479,1.609689051285386,2.9261523604393003,0.0023131285607814788,0.028119534254074097,-0.03305649012327194,-0.2764245867729187,0.7553159594535828,-0.10060948319733143,-0.1405256986618042,-0.06069326773285866,-0.03305649012327194,0.8217911481112241,-0.010032407939434052,0.022409550845623016,-0.008399322628974915,28045.77734375,11774.0087890625,16271.76953125,28250.728515625,11834.228515625,16416.5,-0.00730773713439703,-0.0051146321929991245,-0.008894574828445911,-0.730773713439703,-0.8049844279885292,1.378133452385664,-0.9536767024546862,1.316337502449751,1.4762049775570631,3.0595332354120908,1.677440910860896,285.82523803331804,285.82523803331804,greedy,1.677440910860896,0.0,hard_fault_cluster,,False
116,N7679,observe,0.26151469349861145,1.4108162996172906,2.523143720626831,0.3061291465163231,0.9170305947512389,1.4608162996172906,1.0,0.26151469349861145,0.224983349442482,2.2780816167593003,3.631880378723144,0.00224983349442482,0.050819605588912964,-0.061078257858753204,-0.25144776701927185,0.6813408136367798,-0.0637493897229433,-0.08198133856058121,-0.045517440885305405,-0.061078257858753204,-0.004655908346176185,-0.004722476005554199,0.04104688763618469,-0.014119260013103485,28251.16015625,11834.7490234375,16416.41015625,28593.6171875,11945.6015625,16648.015625,-0.012121874839067459,-0.009366699494421482,-0.014108167961239815,-1.212187483906746,-0.30834250897169113,1.7568125259876253,-0.4312713276594877,1.7098895323276522,1.6059288084506989,2.6188537254929543,1.4608162996172906,287.28605433293535,287.28605433293535,greedy,1.4608162996172906,0.0,hard_fault_cluster,,False
117,N3813,control0,0.28675276041030884,2.212519997693598,1.64151611328125,0.23046444404870273,1.4381379985008387,2.212519997693598,0.0,0.28675276041030884,0.2199232429265976,1.3222347359731794,0.8785556674003601,0.002199232429265976,0.01212763786315918,-0.04382919520139694,-0.40429529547691345,0.5078892707824707,-0.0817134939134121,-0.09539320319890976,-0.06803378462791443,-0.04382919520139694,0.8485598129034042,-0.00969318300485611,0.019566036760807037,-0.011014632880687714,28594.28515625,11946.2392578125,16648.046875,28197.3203125,11804.12890625,16393.19140625,0.013882664032280445,0.011895823292434216,0.015308430418372154,1.3882664032280445,-0.7932242527604103,-0.26932787150144577,-0.9252947885543108,-0.3232514187693596,1.491462953388691,1.43851213991642,2.212519997693598,289.49857433062897,289.49857433062897,greedy,2.212519997693598,0.0,hard_fault_cluster,,False
118,N555,control1,0.2628284990787506,1.424676065146923,1.1213472187519073,0.1905507668852806,0.9260394423455,1.474676065146923,1.0,0.2628284990787506,0.2122121900320053,0.8891912138462066,0.7118456363677979,0.002122121900320053,0.07489460706710815,-0.02350207231938839,-0.07152410596609116,0.9844372272491455,-0.07937819324433804,-0.13287703692913055,-0.025879349559545517,-0.02350207231938839,1.2531015741825102,-0.013650298118591309,-0.0038816556334495544,-0.004370890557765961,28200.947265625,11804.845703125,16396.1015625,27933.57421875,11747.3955078125,16186.1796875,0.009480995126068592,0.004866661969572306,0.012803157791495323,0.9480995126068592,-1.176319694146514,0.2955266158282757,-1.3178522824309766,0.2955266158282757,0.9309124842286111,0.8884330062568189,1.474676065146923,290.9732503957759,290.9732503957759,greedy,1.474676065146923,0.0,hard_fault_cluster,,False
119,N520,control1,0.2512592375278473,1.2778647492825985,1.0517575562000274,0.14037053272128105,0.830612087033689,1.3278647492825986,1.0,0.2512592375278473,0.2107550948858261,0.6357817278057336,0.5059093922376632,0.002107550948858261,0.07128304243087769,-0.015648989006876945,-0.10500206053256989,0.9225675463676453,-0.08194754458963871,-0.14585846662521362,-0.018036622554063797,-0.015648989006876945,1.1214908651262523,-0.01575133204460144,-0.008594557642936707,-0.0038701146841049194,27931.669921875,11745.65625,16186.013671875,27684.23828125,11675.40625,16008.8310546875,0.008858461864292622,0.005980934482067823,0.010946649126708508,0.8858461864292622,-1.3800270985811949,-0.14020196065306667,-1.5263566779904068,-0.12921682462096218,0.74227744191885,0.7280886413902045,1.3278647492825986,292.3011151450585,292.3011151450585,greedy,1.3278647492825986,0.0,hard_fault_cluster,,False
120,N634,control1,0.22357229888439178,1.882172139575705,0.9898181021213531,0.5889440228138119,1.2234118907242082,1.914449461264557,0.6455464337770421,0.22357229888439178,0.20810826122760773,3.2042372814379636,2.5919841945171354,0.0020810826122760772,0.07522258162498474,-0.016823282465338707,-0.14095190167427063,0.957524299621582,-0.07765609584748745,-0.1465006321668625,-0.008811559528112411,-0.016823282465338707,1.233503101170063,-0.015019670128822327,-0.00593923032283783,-0.004681870341300964,27682.732421875,11675.857421875,16006.875,27524.0078125,11588.4228515625,15935.5859375,0.005733704660087824,0.007488492410629988,0.004453652538359165,0.5733704660087824,-1.3106820341199636,0.9163230083882808,-1.4541457681916654,0.8198052667081356,1.9773411199450492,1.5215341453254223,1.914449461264557,294.215564606323,294.215564606323,greedy,1.914449461264557,0.0,hard_fault_cluster,,False
121,N638,control1,0.20044858753681183,1.0555898194760083,0.7021050453186035,0.2657422215491533,0.6861333826594054,1.095070773384356,0.7896190781669546,0.20044858753681183,0.20434506237506866,1.3210260018706321,1.0801179945468902,0.0020434506237506866,0.0762774646282196,-0.01204773597419262,-0.16668067872524261,0.9385281205177307,-0.07454306073486805,-0.14696598052978516,-0.002120140939950943,-0.01204773597419262,1.0377105776965618,-0.015905357897281647,-0.0039934441447257996,-0.004984132945537567,27523.720703125,11588.25,15935.470703125,27410.82421875,11534.130859375,15876.6923828125,0.004101788625121117,0.0046701738610863686,0.0036885212175548077,0.41017886251211166,-1.3982384633272886,0.7647648888081312,-1.5424614581279457,0.6811780767887831,0.9952025480568408,0.8829391534999013,1.095070773384356,295.3106353797074,295.3106353797074,greedy,1.095070773384356,0.0,hard_fault_cluster,,False
122,N620,control1,0.18649090826511383,1.3676220682263374,0.8609416425228118,0.3320691844820976,0.8889543443471193,1.4113152188140758,0.8738630117547679,0.18649090826511383,0.20247958600521088,1.6549666352570056,1.3053482711315154,0.0020247958600521088,0.07428699731826782,-0.0076216887682676315,-0.18778900802135468,0.9229941964149475,-0.07422447018325329,-0.1496882438659668,0.0012393034994602203,-0.0076216887682676315,1.1966704531013965,-0.016749106347560883,-0.002761051058769226,-0.005271263420581818,27410.61328125,11534.0205078125,15876.591796875,27313.75390625,11491.4091796875,15822.3447265625,0.0035336448345333338,0.0036944036837667227,0.003416795749217272,0.3533644834533334,-1.480052737519145,0.6148338194936513,-1.6261961604468524,0.5651584740728139,1.2245794482529164,1.0321075491234661,1.4113152188140758,296.72195059852146,296.72195059852146,greedy,1.4113152188140758,0.0,hard_fault_cluster,,False
123,N610,control1,0.17889657616615295,1.5263519151508809,0.9948224127292632,0.34818720713257784,0.9921287448480726,1.5671651297370943,0.8162642917242694,0.17889657616615295,0.20120902359485626,1.7634379498660564,1.4972380995750425,0.0020120902359485626,0.07281097769737244,-0.00516054593026638,-0.20362673699855804,0.9078605771064758,-0.07459196262061596,-0.15218062698841095,0.0029967017471790314,-0.00516054593026638,1.1839874245226383,-0.018035829067230225,-0.0037172995507717133,-0.0061362385749816895,27313.7890625,11491.53515625,15822.25390625,27221.00390625,11453.375,15767.62890625,0.0033970079384744167,0.00332071864977479,0.0034524158108979464,0.3397007938474417,-1.6075344290584326,0.7790728383511305,-1.754570787306875,0.7597833745926619,1.3674247838556768,1.195227582640946,1.5671651297370943,298.28911572825854,298.28911572825854,greedy,1.5671651297370943,0.0,hard_fault_cluster,,False
124,N614,control1,0.173662468791008,1.485562600977719,1.0242998838424682,0.32615778807550666,0.9656156906355173,1.5256922144670189,0.8025922697859983,0.173662468791008,0.20003952085971832,1.6851624216884373,1.4186178803443907,0.0020003952085971832,0.07079878449440002,-0.0035152118653059006,-0.2183784395456314,0.8925215005874634,-0.07616334222257137,-0.15592560172080994,0.0035989172756671906,-0.0035152118653059006,1.1514083874225616,-0.01978849619626999,-0.006175309419631958,-0.007641136646270752,27220.9609375,11453.392578125,15767.568359375,27127.4296875,11414.763671875,15712.6650390625,0.003436001017689705,0.003372704377397895,0.003482040949165821,0.3436001017689705,-1.7823253106325865,0.6406347930431366,-1.9297185423783958,0.625714111328125,1.311964148283005,1.2391505303978922,1.5256922144670189,299.81480794272557,299.81480794272557,greedy,1.5256922144670189,0.0,hard_fault_cluster,,False
