checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred
version_A	b15_C	initial	hard_fault_recall_union	40	N15703	control0	N15703::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control0	0.33726489543914795	0.0033726489543914797	0.2467959076166153	0.2467959076166153	0.02090056613087654	2.6741174161434174	2.236071813851595	0.33726489543914795	0.32474660873413086	0.04231327772140503	0.03194410726428032
version_A	b15_C	initial	hard_fault_recall_union	41	N15703	control1	N15703::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control1	0.33735325932502747	0.0033735325932502747	0.24694497883319855	0.24694497883319855	0.021218713372945786	2.7061695754528046	2.267945896834135	0.33735325932502747	0.3270200490951538	0.041277311742305756	0.029464852064847946
version_A	b15_C	initial	hard_fault_recall_union	42	N15703	observe	N15703::observe	ok	0.018550000000000066	0.018550000000000066	0	0.83619	0.83619	3804	3804		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__observe	0.337164968252182	0.00337164968252182	0.24249492585659027	0.24249492585659027	0.020972363650798798	2.676896259188652	2.242151338607073	0.337164968252182	0.33088892698287964	0.041836462914943695	0.029748762026429176
version_A	b15_C	initial	hard_fault_recall_union	43	N10909	control0	N10909::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control0	0.3645222783088684	0.0036452227830886842	0.25431543588638306	0.25431543588638306	0.014650784432888031	2.0839161574840546	1.619787871837616	0.3645222783088684	0.3759046196937561	0.0501127690076828	0.02218541130423546
version_A	b15_C	initial	hard_fault_recall_union	44	N10909	control1	N10909::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control1	0.3621889650821686	0.0036218896508216857	0.253050833940506	0.253050833940506	0.014852270483970642	2.1004668474197388	1.6390369981527328	0.3621889650821686	0.37544357776641846	0.048886384814977646	0.020970728248357773
version_A	b15_C	initial	hard_fault_recall_union	45	N10909	observe	N10909::observe	ok	0.00727000000000011	0.00727000000000011	0	0.82491	0.82491	4066	4066		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__observe	0.36296460032463074	0.0036296460032463076	0.25231802463531494	0.25231802463531494	0.014744017273187637	2.0896843522787094	1.6282223835587502	0.36296460032463074	0.3764934539794922	0.05014590173959732	0.02070968970656395
version_A	b15_C	initial	hard_fault_recall_union	46	N10915	control0	N10915::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control0	0.36473608016967773	0.003647360801696777	0.254830539226532	0.254830539226532	0.014690475538372993	2.088614173233509	1.6239392086863518	0.36473608016967773	0.3759956955909729	0.0503072515130043	0.02209019660949707
version_A	b15_C	initial	hard_fault_recall_union	47	N10915	control1	N10915::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control1	0.36247652769088745	0.0036247652769088746	0.2533591389656067	0.2533591389656067	0.01487155631184578	2.102991297841072	1.6411145478487015	0.36247652769088745	0.3755069375038147	0.04896998032927513	0.021023284643888474
version_A	b15_C	initial	hard_fault_recall_union	48	N10915	observe	N10915::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__observe	0.3630911707878113	0.0036309117078781126	0.2523709535598755	0.2523709535598755	0.014670517295598984	2.082513853907585	1.62091726064682	0.3630911707878113	0.37653112411499023	0.05029371753334999	0.020814692601561546
version_A	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.19142282009124756	0.0019142282009124755	0.19142282009124756	0.23264992237091064	0.0059633031487464905	1.0204030573368073	0.7023485004901886	0.19142282009124756	0.4613730311393738	0.05239400267601013	0.016711415722966194
version_A	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.1949167549610138	0.001949167549610138	0.1949167549610138	0.2515842914581299	0.006617717444896698	1.1082727909088135	0.7733970060944557	0.1949167549610138	0.45581454038619995	0.052009738981723785	0.015745727345347404
version_A	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.18091458082199097	0.0018091458082199097	0.18091458082199097	0.23841643333435059	0.0037591159343719482	0.7952426075935364	0.4807443469762802	0.18091458082199097	0.458068311214447	0.053437985479831696	0.017481734976172447
version_A	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	0.29897844791412354	0.0029897844791412355	0.28686344623565674	0.28686344623565674	0.017329808324575424	2.3188227266073227	1.8794413059949875	0.29897844791412354	0.44377774000167847	0.0726340189576149	0.030245278030633926
version_A	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	0.29574844241142273	0.0029574844241142275	0.29574844241142273	0.29881301522254944	0.01761302351951599	2.3558638095855713	1.9099427163600922	0.29574844241142273	0.43830400705337524	0.07199664413928986	0.02864750660955906
version_A	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	0.29650112986564636	0.0029650112986564637	0.2894231081008911	0.2894231081008911	0.016991060227155685	2.285030260682106	1.845587082207203	0.29650112986564636	0.443245530128479	0.07353360950946808	0.030544832348823547
version_A	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	0.287120521068573	0.00287120521068573	0.2808322012424469	0.2808322012424469	0.015943042933940887	2.1622570157051086	1.7362924739718437	0.287120521068573	0.4433654546737671	0.07104873657226562	0.029186438769102097
version_A	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	0.2844758927822113	0.002844758927822113	0.2844758927822113	0.29477459192276	0.01630544662475586	2.2097951471805573	1.7753572836518288	0.2844758927822113	0.43619704246520996	0.07008157670497894	0.027438543736934662
version_A	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	0.2852419912815094	0.002852419912815094	0.2834153473377228	0.2834153473377228	0.015372926369309425	2.1059499755501747	1.6794569715857506	0.2852419912815094	0.4421579837799072	0.07211756706237793	0.029320834204554558
version_A	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	0.2960587441921234	0.002960587441921234	0.28448423743247986	0.28448423743247986	0.017413213849067688	2.321864366531372	1.8864571303129196	0.2960587441921234	0.44007307291030884	0.07196636497974396	0.030477065593004227
version_A	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	0.29356297850608826	0.0029356297850608826	0.29356297850608826	0.2952878177165985	0.01783803291618824	2.3726540878415108	1.9310159906744957	0.29356297850608826	0.43382465839385986	0.0712648257613182	0.028767243027687073
version_A	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	0.2936638295650482	0.002936638295650482	0.2873331606388092	0.2873331606388092	0.016963481903076172	2.2773451805114746	1.8415974378585815	0.2936638295650482	0.43985188007354736	0.07297931611537933	0.03070914000272751
version_A	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	0.29792678356170654	0.0029792678356170654	0.2850829064846039	0.2850829064846039	0.01768958754837513	2.3519684448838234	1.9147111773490906	0.29792678356170654	0.43822479248046875	0.07186780124902725	0.030419060960412025
version_A	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	0.29510262608528137	0.0029510262608528136	0.29510262608528137	0.2973308861255646	0.018170492723584175	2.4094827845692635	1.965157650411129	0.29510262608528137	0.4311968684196472	0.07089754194021225	0.028751034289598465
version_A	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	0.29511260986328125	0.0029511260986328125	0.2882270812988281	0.2882270812988281	0.017160961404442787	2.299435831606388	1.861931063234806	0.29511260986328125	0.4376216530799866	0.07278639078140259	0.030582332983613014
version_A	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	0.29675760865211487	0.0029675760865211487	0.28551870584487915	0.28551870584487915	0.017601285129785538	2.342404827475548	1.9056975916028023	0.29675760865211487	0.4379519820213318	0.07183568924665451	0.030274759978055954
version_A	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	0.2942747175693512	0.002942747175693512	0.2942747175693512	0.2967473268508911	0.018212664872407913	2.4122885316610336	1.969021998345852	0.2942747175693512	0.43096113204956055	0.07067541033029556	0.028655901551246643
version_A	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	0.294070839881897	0.00294070839881897	0.2881423234939575	0.2881423234939575	0.017104066908359528	2.2926198542118073	1.8559599816799164	0.294070839881897	0.4371951222419739	0.07264433801174164	0.030453093349933624
version_A	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	0.2995120584964752	0.0029951205849647524	0.28433385491371155	0.28433385491371155	0.017850875854492188	2.3689334988594055	1.9310490638017654	0.2995120584964752	0.4393615126609802	0.07195253670215607	0.030895886942744255
version_A	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	0.2964538037776947	0.002964538037776947	0.2964538037776947	0.2980404198169708	0.018184121698141098	2.4129063934087753	1.9670357257127762	0.2964538037776947	0.43158119916915894	0.07110361754894257	0.02913624793291092
version_A	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	0.29694345593452454	0.0029694345593452454	0.2877141535282135	0.2877141535282135	0.017271999269723892	2.3118575364351273	1.8733643293380737	0.29694345593452454	0.4380232095718384	0.0729735940694809	0.03100370429456234
version_A	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	0.29647117853164673	0.0029647117853164673	0.28569209575653076	0.28569209575653076	0.017654258757829666	2.347589150071144	1.910966694355011	0.29647117853164673	0.4368559718132019	0.07169876247644424	0.030361054465174675
version_A	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	0.29431891441345215	0.0029431891441345213	0.29431891441345215	0.29676029086112976	0.018362898379564285	2.4273690432310104	1.984059639275074	0.29431891441345215	0.4300119876861572	0.0703786164522171	0.02876143530011177
version_A	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	0.29385021328926086	0.0029385021328926088	0.2878955006599426	0.2878955006599426	0.017175670713186264	2.29931278526783	1.8630034998059273	0.29385021328926086	0.43598562479019165	0.07242888957262039	0.030548831447958946
version_A	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	0.298894464969635	0.00298894464969635	0.2854244112968445	0.2854244112968445	0.017691051587462425	2.353424035012722	1.9151848778128624	0.298894464969635	0.4383958578109741	0.07196610420942307	0.03049658238887787
version_A	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	0.2960594594478607	0.0029605945944786074	0.2960594594478607	0.298418790102005	0.018109336495399475	2.4054118990898132	1.959553211927414	0.2960594594478607	0.4315643906593323	0.07107396423816681	0.028874235227704048
version_A	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	0.29619094729423523	0.0029619094729423524	0.2884879410266876	0.2884879410266876	0.017157159745693207	2.3003948628902435	1.8618856966495514	0.29619094729423523	0.43757379055023193	0.07291172444820404	0.030667472630739212
