step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
41,N7022,control0,-0.09250084310770035,2.4576705038547515,3.345441079139709,-0.09250084310770035,0.3247721195220947,2.281831669807434,3.120409560203552,0.0032477211952209473,0.06339219212532043,-0.004304695874452591,-0.004304695874452591,0.020607880353927466,0.02782031148672104,0.0952109694480896,0.01100851595401764,98033.390625,39976.0859375,58057.30859375,98177.0234375,39987.34765625,58189.67578125,-0.001465141773223877,-0.0002817114000208676,-0.0022799400612711906,-0.1465141773223877,3.102498572319746,3.659423978328705,2.8621480045840144,3.870756728649139,2.5518339812755584,3.758692087829113,2.4576705038547515,65.48161448610016,65.48161448610016,greedy,2.4576705038547515,0.0,hard_fault_cluster
42,N7046,control0,-0.12327008694410324,2.186875341832638,3.2031257390975947,-0.12327008694410324,0.32306140661239624,1.7873592391610145,2.767439532279968,0.0032306140661239624,0.05800741910934448,-0.004936708137392998,-0.004936708137392998,0.4753058463335036,0.024796511977910995,0.09448026120662689,0.008946917951107025,98176.984375,39987.3671875,58189.62109375,98186.0078125,39920.6875,58265.3203125,-9.190990385832265e-05,0.0016675188671797514,-0.0013009058311581612,-0.009190990385832265,2.797775896266103,2.0351710081100465,2.5591823724098504,1.9934136271476746,2.0032075524330137,3.05680974394083,2.186875341832638,67.66848982793279,67.66848982793279,greedy,2.186875341832638,0.0,hard_fault_cluster
43,N7040,control0,-0.07657823711633682,2.180413189530373,3.1410154223442075,-0.07657823711633682,0.3272324204444885,2.006591960787773,2.951799976825714,0.003272324204444885,0.055919140577316284,-0.006644753739237785,-0.006644753739237785,0.5375566184520721,0.023677770048379898,0.09333734214305878,0.00831063836812973,98186.140625,39920.73046875,58265.4140625,98282.9375,39938.8671875,58344.0703125,-0.000985850696451962,-0.00045431830221787095,-0.0013499646447598934,-0.0985850696451962,2.6883646715432405,2.210284860134125,2.4479239215143025,2.1950474452972415,2.0694581091403963,3.2858474585413933,2.180413189530373,69.84890301746316,69.84890301746316,greedy,2.180413189530373,0.0,hard_fault_cluster
44,N7034,control0,-0.12761631608009338,1.7551499574678018,2.8639667749404905,-0.12761631608009338,0.323317289352417,1.656378611852415,2.737962019443512,0.00323317289352417,0.05215081572532654,-0.008065104484558105,-0.008065104484558105,0.4395166195556521,0.02047804743051529,0.08846345543861389,0.006264746189117432,98282.7890625,39938.7734375,58344.015625,98303.4765625,39884.125,58419.3515625,-0.0002104895538650453,0.0013683052966371179,-0.0012912367237731814,-0.02104895538650453,2.363056927919388,1.6132833372987807,2.1266177892684937,1.5836871992982926,1.7081775099039078,2.6806359519064427,1.7551499574678018,71.60405297493097,71.60405297493097,greedy,1.7551499574678018,0.0,hard_fault_cluster
45,N6964,control0,-0.07411912828683853,1.8526657581329344,2.9111836433410643,-0.07411912828683853,0.3261960744857788,1.9372428238391874,3.0132782697677607,0.0032619607448577882,0.0505354106426239,-0.010301237925887108,-0.010301237925887108,0.29572933316230765,0.019607283174991608,0.0864482969045639,0.0059495121240615845,98303.640625,39884.296875,58419.34375,98392.265625,39900.58984375,58491.671875,-0.0009015434188768268,-0.0004085058462806046,-0.0012380852131173015,-0.09015434188768268,2.2766231540590525,1.5459462237358093,2.0397020266391337,1.5197879266738892,1.8436690449714659,2.991399001032114,1.8526657581329344,73.4567187330639,73.4567187330639,greedy,1.8526657581329344,0.0,hard_fault_cluster
46,N7031,control0,-0.08770855516195297,1.4728249579668045,2.7398566246032714,-0.08770855516195297,0.3232753872871399,1.2035938799381256,2.049378526210785,0.003232753872871399,0.04815325140953064,-0.010753851383924484,-0.010753851383924484,0.3946735459566116,0.01696326583623886,0.08182638883590698,0.0045889876782894135,98392.4375,39900.703125,58491.73828125,98445.609375,39867.046875,58578.5625,-0.0005404060939326882,0.0008435001946054399,-0.0014843842945992947,-0.054040609393268824,2.0088481195271015,0.9261151790618897,1.77445696759969,0.9261151790618897,1.3143854081630708,2.265683977305889,1.4728249579668045,74.9295436910307,74.9295436910307,greedy,1.4728249579668045,0.0,hard_fault_cluster
47,N6967,control0,-0.06674987822771072,1.7037383505143224,2.9421835184097285,-0.06674987822771072,0.32499659061431885,1.2651660681702195,2.4945372998714443,0.0032499659061431883,0.04298463463783264,-0.013345258310437202,-0.013345258310437202,0.3990149304270744,0.016457945108413696,0.08164747059345245,0.0040259771049022675,98445.46875,39866.9765625,58578.4921875,98532.8671875,39880.515625,58652.3515625,-0.0008877852815203369,-0.00033960596192628145,-0.0012608616380020976,-0.08877852815203369,1.9574458431452513,0.5611332215182483,1.72370734391734,0.5403324521891772,1.3622562594711782,2.5312293281033633,1.7037383505143224,76.63328204154503,76.63328204154503,greedy,1.7037383505143224,0.0,hard_fault_cluster
48,N7037,control0,-0.05394015833735466,1.83506238758564,2.9754129171371457,-0.05394015833735466,0.3221476078033447,1.2048824332654475,1.3560104310512542,0.0032214760780334474,0.04276147484779358,-0.011874401941895485,-0.011874401941895485,1.1978430667519568,0.014424070715904236,0.0762862116098404,0.0034530386328697205,98532.7265625,39880.3046875,58652.421875,98574.421875,39862.86328125,58711.55859375,-0.0004231620696373284,0.0004373438423499465,-0.0010082570370286703,-0.04231620696373284,1.7526802774518728,0.37415389277040956,1.519975373055786,0.3533265290595591,1.2587220251560212,1.978191623389721,1.83506238758564,78.46834442913067,78.46834442913067,greedy,1.83506238758564,0.0,hard_fault_cluster
49,N7043,control0,-0.020116623491048813,1.599724344932474,2.8170877814292905,-0.020116623491048813,0.3190639615058899,1.0433050865924451,1.0444455564022064,0.003190639615058899,0.04415571689605713,-0.010861773043870926,-0.010861773043870926,1.0857904692203737,0.012829650193452835,0.07177892327308655,0.0030058100819587708,98574.5078125,39863.0,58711.5078125,98579.84375,39844.27734375,58735.5703125,-5.413100734585896e-05,0.0004696750547736883,-0.0004098429926671088,-0.005413100734585896,1.5911672078073025,0.3235191318194847,1.3600155664607882,0.309519411715446,1.1000433706329205,1.7826688274746996,1.599724344932474,80.06806877406314,80.06806877406314,greedy,1.599724344932474,0.0,hard_fault_cluster
50,N7049,control0,-0.03576144203543663,1.35502715613693,2.684076642990112,-0.03576144203543663,0.3197787404060364,1.0112360409460963,2.3318581759929655,0.003197787404060364,0.04402098059654236,-0.01323462463915348,-0.01323462463915348,0.5182993109710514,0.013320274651050568,0.0691239982843399,0.0027053989470005035,98579.84375,39844.2109375,58735.6328125,98648.359375,39878.7265625,58769.6328125,-0.0006950267124921083,-0.000866264512296766,-0.0005788649432361126,-0.06950267124921083,1.6385715808719397,0.27356922811828555,1.4086634940467775,0.2716677468176931,1.054275303054601,2.3544370704190807,1.35502715613693,81.42309593020006,81.42309593020006,greedy,1.35502715613693,0.0,hard_fault_cluster
51,N8330,control1,-0.10752546042203903,0.9734684641472995,0.9609033405780791,-0.10752546042203903,0.3205088973045349,0.7951881444547325,0.8396095037460327,0.003205088973045349,0.04514354467391968,-0.012909971177577972,-0.012909971177577972,0.22317983700893818,0.012854352593421936,0.06656159460544586,0.004759557545185089,98647.46875,39877.9140625,58769.5546875,99276.84375,40255.01171875,59021.8359375,-0.006380042061209679,-0.009456303901970387,-0.0042927199974656105,-0.6380042061209679,1.5930341854691505,0.145810103607364,1.3623349908739328,0.14775312562007456,0.778464270522818,0.8367154896236024,0.9734684641472995,82.39656439434737,82.39656439434737,greedy,0.9734684641472995,0.0,hard_fault_cluster
52,N1993,control1,-0.07051651924848557,1.1420395899098366,1.0501303255558014,-0.07051651924848557,0.32140660285949707,1.0718013261677697,1.0082089602947235,0.003214066028594971,0.04537716507911682,-0.008755907416343689,-0.008755907416343689,0.7064136648131534,0.013467829674482346,0.06411860138177872,0.006745334714651108,99277.3203125,40255.3828125,59021.9375,99694.984375,40503.9375,59191.046875,-0.004207043908536434,-0.0061744460836052895,-0.0028651952743530273,-0.4207043908536434,1.659433662891388,0.19639184756437317,1.424945641309023,0.19634813780197874,0.8981355481548234,0.9366753683320712,1.1420395899098366,83.53860398425721,83.53860398425721,greedy,1.1420395899098366,0.0,hard_fault_cluster
53,N3715,control0,-0.012696276418864727,0.9670115117914974,2.0795586168766023,-0.012696276418864727,0.317399263381958,0.5980214450554922,1.3630357950925824,0.00317399263381958,0.044638246297836304,-0.004230836406350136,-0.004230836406350136,0.866545216361992,0.014460433274507523,0.05919390916824341,0.007551129907369614,99695.0625,40504.109375,59190.953125,99602.5703125,40449.24609375,59153.32421875,0.0009277509525418282,0.001354511477984488,0.000635720556601882,0.09277509525418282,1.7592117544263601,0.24369048693683,1.5243354341946542,0.23478059278335422,0.6702789101749659,1.7196489807404578,0.9670115117914974,84.5056154960487,84.5056154960487,greedy,0.9670115117914974,0.0,hard_fault_cluster
54,N3819,control0,-0.01830608770251274,1.013516829162836,1.9644418179988858,-0.01830608770251274,0.3162606954574585,0.6958009661361575,1.5186301469802854,0.003162606954574585,0.049633681774139404,-0.0023157577961683273,-0.0023157577961683273,0.8772217783704399,0.013977676630020142,0.056012094020843506,0.007888838648796082,99602.5078125,40449.20703125,59153.30078125,99484.25,40353.66796875,59130.578125,0.0011872975155711174,0.002361951395869255,0.0003841316793113947,0.11872975155711174,1.7117126006633043,0.19562000695616008,1.4762538974173367,0.18502289343625308,0.7049307435750962,1.6507123062573372,1.013516829162836,85.51913232521154,85.51913232521154,greedy,1.013516829162836,0.0,hard_fault_cluster
55,N13008,control1,-0.01009311806410551,1.3745374590158461,1.0455537676811217,-0.01009311806410551,0.31674301624298096,1.216992975026369,0.8956043124198912,0.0031674301624298098,0.053292542695999146,-0.0031914468854665756,-0.0031914468854665756,0.9377493031322957,0.014502033591270447,0.05557367205619812,0.009120918810367584,99484.046875,40353.4453125,59130.6015625,99686.2734375,40487.75,59198.5234375,-0.0020327537786215544,-0.003328208578750491,-0.0011486755684018135,-0.20327537786215544,1.763754928484559,0.43066758297383784,1.5285912514664233,0.4125024714320898,1.061792180687189,0.9355906776711345,1.3745374590158461,86.89366978422738,86.89366978422738,greedy,1.3745374590158461,0.0,hard_fault_cluster
56,N19319,control1,0.006578271277248859,1.3138941802084445,0.9842341899871826,0.006578271277248859,0.3157286047935486,1.3020321320742367,0.9836652040481567,0.003157286047935486,0.054553836584091187,-0.004180228337645531,-0.004180228337645531,0.827191776111722,0.01527462899684906,0.05494950711727142,0.010013401508331299,99686.265625,40487.75,59198.51171875,99862.1875,40603.69921875,59258.48828125,-0.0017647553468123078,-0.002863809932023287,-0.0010131431045010686,-0.17647553468123078,1.839011276140809,0.4742690327391028,1.6053499937988818,0.45372121062129733,1.102329098060727,0.9555778698436915,1.3138941802084445,88.20756396443583,88.20756396443583,greedy,1.3138941802084445,0.0,hard_fault_cluster
57,N13007,control1,0.04008500650525093,1.7524593770503998,1.314857542514801,0.04008500650525093,0.3144073486328125,1.5262210644781589,1.151983231306076,0.003144073486328125,0.05598679184913635,-0.002393079921603203,-0.002393079921603203,0.8524990208446979,0.01577790081501007,0.05398748070001602,0.011007044464349747,99862.265625,40603.703125,59258.5625,100004.8046875,40707.59765625,59297.20703125,-0.001427356619387865,-0.0025587452109903097,-0.0006521341274492443,-0.1427356619387865,1.8898043502122164,0.5714301999658347,1.6557936486788094,0.55222328864038,1.390019265562296,1.1727937969192863,1.7524593770503998,89.96002334148623,89.96002334148623,greedy,1.7524593770503998,0.0,hard_fault_cluster
58,N19318,control1,0.03538352623581886,1.450879368931055,1.0923963487148285,0.03538352623581886,0.31236594915390015,1.327368938922882,1.0329304695129395,0.0031236594915390013,0.05605080723762512,-0.003933945670723915,-0.003933945670723915,0.6677649526298046,0.01604856550693512,0.05295534431934357,0.01149917021393776,100004.6171875,40707.5,59297.1171875,100139.5625,40793.765625,59345.796875,-0.0013493908336386085,-0.0021191579289734364,-0.0008209452498704195,-0.13493908336386085,1.9132885541766882,0.5695494004338979,1.681964551564306,0.5691119023412465,1.2064633511006833,1.0341901822760702,1.450879368931055,91.41090271041729,91.41090271041729,greedy,1.450879368931055,0.0,hard_fault_cluster
59,N19315,control1,0.05408850684762001,1.3620739921927452,1.0795809268951415,0.05408850684762001,0.30723798274993896,1.060435239225626,0.7530167043209075,0.00307237982749939,0.052201688289642334,-0.004561698064208031,-0.004561698064208031,0.7088235078752041,0.015968017280101776,0.05425332486629486,0.01160459965467453,100139.203125,40793.5625,59345.640625,100013.671875,40694.12890625,59319.546875,0.0012535675195977092,0.002437482587993145,0.00043969109538011253,0.12535675195977092,1.8994780126959085,0.5354813735932111,1.6724707991816103,0.5347665052860975,1.0482406683266163,0.9253185466304422,1.3620739921927452,92.77297670261004,92.77297670261004,greedy,1.3620739921927452,0.0,hard_fault_cluster
60,N3718,control0,0.019474375993013382,1.2822580289095642,2.5683260798454284,0.019474375993013382,0.30613231658935547,1.1756504690274596,2.0227325439453123,0.003061323165893555,0.045808762311935425,-0.007623877376317978,-0.007623877376317978,0.6850707526877522,0.015484344214200974,0.053082145750522614,0.010732963681221008,100014.546875,40694.90234375,59319.640625,99877.5078125,40646.765625,59230.7421875,0.001370191341266036,0.0011828684946522117,0.0014986341120675206,0.1370191341266036,1.8469428606331348,0.31702834537252783,1.6230615312233567,0.30449845811352133,1.0701323540881276,2.2770146793592723,1.2822580289095642,94.0552347315196,94.0552347315196,greedy,1.2822580289095642,0.0,hard_fault_cluster
61,N4995,control1,-0.001995841972529888,1.141514354944229,1.0137419879436491,-0.001995841972529888,0.30215466022491455,0.7866190373897552,0.6480447173118591,0.0030215466022491455,0.04687884449958801,-0.010807137936353683,-0.010807137936353683,0.42741241097450255,0.013589061796665192,0.05497696250677109,0.008990403264760971,99873.9140625,40639.5,59234.4140625,100110.8828125,40753.046875,59357.8359375,-0.002372679067775607,-0.0027940026484429836,-0.002083617728203535,-0.2372679067775607,1.65025370195508,-0.1272263167798519,1.4317430602386594,-0.11702894553542137,0.7791121318936347,0.726145723965019,1.141514354944229,95.19674908646384,95.19674908646384,greedy,1.141514354944229,0.0,hard_fault_cluster
62,N1181,control1,0.02750835195183754,1.4819592244923114,1.3596934378147125,0.02750835195183754,0.3006872534751892,0.9880035139620303,0.7649769902229309,0.003006872534751892,0.0423068106174469,-0.018605193123221397,-0.018605193123221397,-0.15417941272258756,0.015001803636550903,0.05877881497144699,0.009187310934066772,100112.921875,40754.08203125,59358.8359375,100079.578125,40813.4609375,59266.1171875,0.0003330614126753062,-0.001457005157135427,0.0015620042104274035,0.03330614126753062,1.7822624240070581,0.7250210534036159,1.5707008787430823,0.7293848882615566,1.1905540525913239,1.032463359311223,1.4819592244923114,96.67870831095615,96.67870831095615,greedy,1.4819592244923114,0.0,hard_fault_cluster
63,N19314,control1,-0.02682342752814293,1.1476313949562609,1.081805098056793,-0.02682342752814293,0.29768961668014526,0.7947852124925703,0.663238650560379,0.0029768961668014526,0.03523102402687073,-0.02260083146393299,-0.02260083146393299,-0.1959409637656063,0.01477428525686264,0.061497896909713745,0.007984776049852371,100078.859375,40818.3984375,59260.45703125,99977.7421875,40709.1484375,59268.59375,0.0010103750973939896,0.0026764890644699335,-0.00013730434875469655,0.10103750973939896,1.7525173109024763,0.14183854601811619,1.546200721990317,0.14938398275058717,0.9444227120373399,0.859008370062802,1.1476313949562609,97.82633970591242,97.82633970591242,greedy,1.1476313949562609,0.0,hard_fault_cluster
64,N2103,observe,-0.017320599406957626,1.3335105702280998,2.787991487979889,-0.017320599406957626,0.2975260019302368,0.9756742715835571,1.4634103655815123,0.0029752600193023683,0.03563499450683594,-0.028156636282801628,-0.028156636282801628,-0.5287831100821496,0.01803918182849884,0.06648534536361694,0.007173210382461548,99978.703125,40709.78125,59268.921875,100008.296875,40824.35546875,59183.9453125,-0.0002960005367640406,-0.0028144149109721184,0.001433745725080371,-0.02960005367640406,2.073287548497319,0.98806207716465,1.8712605242617428,0.9633793705701827,1.2129231587052345,2.247865080833435,1.3335105702280998,99.15985027614052,99.15985027614052,greedy,1.3335105702280998,0.0,hard_fault_cluster
