step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,typed_marginal_pred,typed_marginal_pred_mean,typed_marginal_pred_std,typed_marginal_pred_lcb,typed_return_pred,typed_return_pred_mean,typed_return_pred_std,typed_return_pred_lcb,typed_sa_reduction_total_pred,typed_sa_reduction_total_pred_mean,typed_sa_reduction_total_pred_std,typed_sa_reduction_total_pred_lcb,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
86,N7370,control1,0.12364380806684494,0.12364380806684494,0.0,0.12364380806684494,1.5339728111214936,1.0111232459545136,1.4312832837924359,1.4014703377308324,1.533883235555542,1.5339728111214936,1.5339728111214936,-0.18171007008708404,0.0004929587331545053,3,2,1,0.0,-0.2062572339062221,2,1,1,0.0,0.12364380806684494,0.12364380806684494,0.0,0.12364380806684494,0.22722665965557098,0.22722665965557098,0.0,0.22722665965557098,1.6459074249491097,1.2932717680931092,0.00227226659655571,-0.017168045043945312,0.00951194204390049,0.00951194204390049,0.0,0.00951194204390049,-0.48269224166870117,-0.48269224166870117,0.13723690807819366,-0.48269224166870117,0.13114303350448608,0.13114303350448608,0.15580469369888306,0.13114303350448608,-0.1929226815700531,-0.1929226815700531,0.01915917731821537,-0.1929226815700531,-0.3082316815853119,-0.05549056455492973,0.00951194204390049,0.00951194204390049,0.0,0.00951194204390049,0.6586680433154106,-0.00918000191450119,-0.00918000191450119,0.0,-0.00918000191450119,0.029655829071998596,-0.014512978494167328,27620.484375,11361.6962890625,16258.7890625,27886.212890625,11521.109375,16365.103515625,-0.00962070468813181,-0.01403074711561203,-0.0065388912335038185,-0.9620704650878906,-0.9620704650878906,0.0,-0.9620704650878906,-0.6812615990638733,-0.6812615990638733,0.0,-0.6812615990638733,2.1186830443143845,-0.8588155508041382,-0.8588155508041382,0.0,-0.8588155508041382,2.1478180569410323,1.5127296507358552,1.2025923642516136,1.533883235555542,227.13433057521985,227.13433057521985,greedy,1.533883235555542,0.0,hard_fault_cluster,,False
87,N519,control1,0.2490004152059555,0.2490004152059555,0.0,0.2490004152059555,1.7451747011952103,1.3459142446517942,1.6366592461243272,1.6858682511923835,1.7452349996631074,1.7451747011952103,1.7451747011952103,0.13020843458218367,0.0004630918733533246,3,2,1,0.0,0.8187203382703683,2,1,1,0.0,0.2490004152059555,0.2490004152059555,0.0,0.2490004152059555,0.22876273095607758,0.22876273095607758,0.0,0.22876273095607758,1.2167215013876556,0.8744474112987518,0.002287627309560776,-0.02701297402381897,0.008727410808205605,0.008727410808205605,0.0,0.008727410808205605,-0.3837409019470215,-0.3837409019470215,0.10482045263051987,-0.3837409019470215,0.11787445098161697,0.11787445098161697,0.10103216767311096,0.11787445098161697,-0.16308903694152832,-0.16308903694152832,0.02246853895485401,-0.16308903694152832,-0.2469683587551117,-0.053265269845724106,0.008727410808205605,0.008727410808205605,0.0,0.008727410808205605,0.8745398539304733,-0.007393680512905121,-0.007393680512905121,0.0,-0.007393680512905121,0.027240410447120667,-0.012869417667388916,27887.765625,11520.31640625,16367.44921875,27984.568359375,11601.0859375,16383.482421875,-0.0034711542539298534,-0.007011051289737225,-0.0009795785881578922,-0.3471154272556305,-0.3471154272556305,0.0,-0.3471154272556305,-0.5018779039382935,-0.5018779039382935,0.0,-0.5018779039382935,1.281026749908924,-0.6799955368041992,-0.6799955368041992,0.0,-0.6799955368041992,1.2349726846814155,1.3668986380100252,1.1331199692934752,1.7452349996631074,228.87956557488295,228.87956557488295,greedy,1.7452349996631074,0.0,hard_fault_cluster,,False
88,N504,control1,0.21662165224552155,0.21662165224552155,0.0,0.21662165224552155,1.2575792825222014,1.1172721922397613,1.1815041124820709,1.2381789457201957,1.2578083417768966,1.2575792825222014,1.2575792825222014,0.5265311732230316,0.0004350345551108769,3,2,1,0.0,0.8815217664921162,2,1,1,0.0,0.21662165224552155,0.21662165224552155,0.0,0.21662165224552155,0.1710435003042221,0.1710435003042221,0.0,0.1710435003042221,-0.47611784726381307,-0.42831122279167166,0.0017104350030422212,-0.03553038835525513,0.053857989609241486,0.053857989609241486,0.0,0.053857989609241486,-0.278831422328949,-0.278831422328949,0.0447864793241024,-0.278831422328949,0.2037665843963623,0.2037665843963623,0.0727388858795166,0.2037665843963623,-0.149916410446167,-0.149916410446167,0.020566051825881004,-0.149916410446167,-0.23993399739265442,-0.03615116700530052,0.053857989609241486,0.053857989609241486,0.0,0.053857989609241486,1.3261465069651603,-0.010958217084407806,-0.010958217084407806,0.0,-0.010958217084407806,-0.005045711994171143,-0.011793464422225952,27987.345703125,11601.353515625,16385.9921875,28044.56640625,11630.8466796875,16413.71875,-0.0020445205736905336,-0.002542217494919896,-0.0016920893685892224,-0.2044520527124405,-0.2044520527124405,0.0,-0.2044520527124405,-0.8709202408790588,-0.8709202408790588,0.0,-0.8709202408790588,1.1006629583239556,-1.0395963191986084,-1.0395963191986084,0.0,-1.0395963191986084,1.1002392289042473,0.506348866224289,0.5928529632464051,1.2578083417768966,230.13737391665984,230.13737391665984,greedy,1.2578083417768966,0.0,hard_fault_cluster,,False
89,N516,control1,0.1863759607076645,0.1863759607076645,0.0,0.1863759607076645,1.3705988086014986,1.1892912924289702,1.289552976936102,1.369983885873109,1.370702866626886,1.3705988086014986,1.3705988086014986,0.2546215929961912,0.00040867714384640666,3,2,1,0.0,0.6755761783191396,2,1,1,0.0,0.1863759607076645,0.1863759607076645,0.0,0.1863759607076645,0.1417594850063324,0.1417594850063324,0.0,0.1417594850063324,0.36030335115268824,0.2621526919305325,0.0014175948500633239,0.008532732725143433,0.052186109125614166,0.052186109125614166,0.0,0.052186109125614166,-0.2030208706855774,-0.2030208706855774,0.013940379954874516,-0.2030208706855774,0.36770403385162354,0.36770403385162354,0.05994170159101486,0.36770403385162354,-0.12369892001152039,-0.12369892001152039,0.02257092483341694,-0.12369892001152039,-0.2082161158323288,-0.013119053095579147,0.052186109125614166,0.052186109125614166,0.0,0.052186109125614166,1.8396428926847874,-0.01313779503107071,-0.01313779503107071,0.0,-0.01313779503107071,-0.02282748743891716,-0.00839129090309143,28043.75,11631.22265625,16412.52734375,28060.9296875,11633.9072265625,16427.0234375,-0.0006126030930317938,-0.00023080722894519567,-0.0008832335006445646,-0.06126030907034874,-0.06126030907034874,0.0,-0.06126030907034874,-1.1198339462280273,-1.1198339462280273,0.0,-1.1198339462280273,1.0917216131091116,-1.2652931213378906,-1.2652931213378906,0.0,-1.2652931213378906,1.0917216131091116,0.9478841435164214,0.8465944935567677,1.370702866626886,231.50807678328673,231.50807678328673,greedy,1.370702866626886,0.0,hard_fault_cluster,,False
90,N5603,observe,0.154917374253273,0.154917374253273,0.0,0.154917374253273,2.4384072422236205,3.719284081459045,2.3039740420877934,2.544606748174876,2.438791158871023,2.4384072422236205,2.4384072422236205,1.0,0.00038391664740261637,3,2,1,0.0,1.0,2,1,1,0.0,0.154917374253273,0.154917374253273,0.0,0.154917374253273,0.11750483512878418,0.11750483512878418,0.0,0.11750483512878418,0.820020844824612,-1.40056095123291,0.0011750483512878418,0.22303491830825806,-0.005724115297198296,-0.005724115297198296,0.0,-0.005724115297198296,0.14286978542804718,0.14286978542804718,0.2447204738855362,0.14286978542804718,1.2646069526672363,1.2646069526672363,0.11877837032079697,1.2646069526672363,0.017798271030187607,0.017798271030187607,0.06626235693693161,0.017798271030187607,0.054757259786129,0.0573524571955204,-0.005724115297198296,-0.005724115297198296,0.0,-0.005724115297198296,0.07632100649178025,-0.0038389861583709717,-0.0038389861583709717,0.0,-0.0038389861583709717,-0.010200340300798416,0.004134949296712875,28059.53515625,11631.392578125,16428.142578125,28296.5,11646.490234375,16650.009765625,-0.0084450738504529,-0.0012980093015357852,-0.01350531168282032,-0.8445073962211609,-0.8445073962211609,0.0,-0.8445073962211609,-0.27211788296699524,-0.27211788296699524,0.0,-0.27211788296699524,1.4862250120937823,-0.3559534251689911,-0.3559534251689911,0.0,-0.3559534251689911,1.4740586423501372,1.547908642888069,1.636140617877245,2.438791158871023,233.94686794215775,233.94686794215775,greedy,2.438791158871023,0.0,hard_fault_cluster,,False
91,N7543,control0,0.07762163132429123,0.07762163132429123,0.0,0.07762163132429123,1.3396693044155836,-1.1738060534000394,1.2407567436248064,1.1838820211701095,1.3394947007542397,1.3396693044155836,1.3396693044155836,-0.4841275606691217,0.0003606563136015731,3,3,1,0.0,-0.37402790101134403,2,2,1,0.0,0.07762163132429123,0.07762163132429123,0.0,0.07762163132429123,0.18686582148075104,0.18686582148075104,0.0,0.18686582148075104,1.4349706635624169,1.4602613210678101,0.0018686582148075104,0.044474273920059204,-0.022003261372447014,-0.022003261372447014,0.0,-0.022003261372447014,-0.4291985332965851,-0.4291985332965851,0.06069094315171242,-0.4291985332965851,0.20805034041404724,0.20805034041404724,0.1457454115152359,0.20805034041404724,-0.09300202131271362,-0.09300202131271362,0.0003622534277383238,-0.09300202131271362,-0.11042511463165283,-0.07516063749790192,-0.022003261372447014,-0.022003261372447014,0.0,-0.022003261372447014,0.3456086552143096,-0.0030387789011001587,-0.0030387789011001587,0.0,-0.0030387789011001587,0.03319679945707321,-0.011743128299713135,28293.998046875,11648.484375,16645.513671875,28329.126953125,11661.224609375,16667.90234375,-0.0012415674282237887,-0.0010937246261164546,-0.0013450273545458913,-0.12415674328804016,-0.12415674328804016,0.0,-0.12415674328804016,-0.139015331864357,-0.139015331864357,0.0,-0.139015331864357,4.629998070597648,-0.26266226172447205,-0.26266226172447205,0.0,-0.26266226172447205,5.859519249796867,1.7157279297709465,0.3858461374789477,1.3394947007542397,235.286362642912,235.286362642912,greedy,1.3394947007542397,0.0,hard_fault_cluster,,False
92,N7721,control0,0.2868685722351074,0.2868685722351074,0.0,0.2868685722351074,1.411604930087924,2.697173988819122,1.3240578450262546,1.3661301989667118,1.4119214771396733,1.411604930087924,1.411604930087924,0.9343038506904631,0.0003388052521834712,3,3,1,0.0,1.0,2,2,1,0.0,0.2868685722351074,0.2868685722351074,0.0,0.2868685722351074,0.14134007692337036,0.14134007692337036,0.0,0.14134007692337036,0.1102139600366353,0.37082515954971307,0.0014134007692337036,0.21342232823371887,-0.01437736488878727,-0.01437736488878727,0.0,-0.01437736488878727,0.03607744723558426,0.03607744723558426,0.06840164214372635,0.03607744723558426,0.7970254421234131,0.7970254421234131,0.11528966575860977,0.7970254421234131,-0.005182435270398855,-0.005182435270398855,0.018027279525995255,-0.005182435270398855,-0.00418487936258316,0.014636117964982986,-0.01437736488878727,-0.01437736488878727,0.0,-0.01437736488878727,0.44881862640380854,0.0013091787695884705,0.0013091787695884705,0.0,0.0013091787695884705,0.003942824900150299,0.004364121705293655,28328.95703125,11660.8740234375,16668.08203125,27969.62890625,11487.71875,16481.91015625,0.012684128247201443,0.014849252998828888,0.011169363744556904,1.2684128284454346,1.2684128284454346,0.0,1.2684128284454346,0.2578805983066559,0.2578805983066559,0.0,0.2578805983066559,4.499032094478608,0.16265855729579926,0.16265855729579926,0.0,0.16265855729579926,6.002723100185395,1.5535701334476473,2.5298417228460313,1.4119214771396733,236.69828412005168,236.69828412005168,greedy,1.4119214771396733,0.0,hard_fault_cluster,,False
93,N7421,control1,0.16082383692264557,0.16082383692264557,0.0,0.16082383692264557,1.741231699436903,0.828265357017517,1.5552496929466724,1.4483100392147898,1.7413108672462232,1.741231699436903,1.741231699436903,0.2487378628365259,0.0003182780796509667,3,2,1,0.0,0.3540544911926581,2,1,1,0.0,0.16082383692264557,0.16082383692264557,0.0,0.16082383692264557,0.19484387338161469,0.19484387338161469,0.0,0.19484387338161469,1.3811548729240894,0.6054184973239899,0.0019484387338161468,0.053931862115859985,-0.0036687981337308884,-0.0036687981337308884,0.0,-0.0036687981337308884,-0.2458118200302124,-0.2458118200302124,0.06474903225898743,-0.2458118200302124,0.3930057883262634,0.3930057883262634,0.14694446325302124,0.3930057883262634,-0.1989331990480423,-0.1989331990480423,0.003200450912117958,-0.1989331990480423,-0.30871203541755676,-0.08545878529548645,-0.0036687981337308884,-0.0036687981337308884,0.0,-0.0036687981337308884,3.3280476689338685,-0.003108382225036621,-0.003108382225036621,0.0,-0.003108382225036621,0.025728940963745117,-0.010866805911064148,27970.81640625,11488.60546875,16482.2109375,28089.904296875,11575.640625,16514.263671875,-0.004257576540112495,-0.0075757806189358234,-0.0019446866353973746,-0.42575764656066895,-0.42575764656066895,0.0,-0.42575764656066895,-0.11966314911842346,-0.11966314911842346,0.0,-0.11966314911842346,2.751030066013336,-0.26304444670677185,-0.26304444670677185,0.0,-0.26304444670677185,4.687911815643311,1.7711295247077943,1.4450608207285405,1.7413108672462232,238.4395949872979,238.4395949872979,greedy,1.7413108672462232,0.0,hard_fault_cluster,,False
94,N2083,observe,0.09060880541801453,0.09060880541801453,0.0,0.09060880541801453,1.5789342477917672,2.727598166465759,1.477558323740959,1.4901063442975282,1.5790551420434131,1.5789342477917672,1.5789342477917672,0.40433592264147483,0.00029899458563130605,3,2,1,0.0,0.28527176859640346,2,1,1,0.0,0.09060880541801453,0.09060880541801453,0.0,0.09060880541801453,0.18950630724430084,0.18950630724430084,0.0,0.18950630724430084,0.7762503867596386,-1.5892925947904586,0.0018950630724430084,0.0747247040271759,-0.009973829612135887,-0.009973829612135887,0.0,-0.009973829612135887,-0.2964962124824524,-0.2964962124824524,0.2810547351837158,-0.2964962124824524,0.3295769691467285,0.3295769691467285,0.20746731758117676,0.3295769691467285,-0.11100533604621887,-0.11100533604621887,0.04012431204319,-0.11100533604621887,-0.14985862374305725,-0.025820482522249222,-0.009973829612135887,-0.009973829612135887,0.0,-0.009973829612135887,0.46514074668288224,-0.004160590469837189,-0.004160590469837189,0.0,-0.004160590469837189,0.025700710713863373,-0.009079813957214355,28090.216796875,11576.283203125,16513.93359375,28313.828125,11698.78125,16615.046875,-0.007960470393300056,-0.010581811890006065,-0.006122907157987356,-0.796047031879425,-0.796047031879425,0.0,-0.796047031879425,-0.23652656376361847,-0.23652656376361847,0.0,-0.23652656376361847,3.432001682519913,-0.3711759150028229,-0.3711759150028229,0.0,-0.3711759150028229,4.399979802370072,1.6519444748759269,1.7037639086693526,1.5790551420434131,240.01865012934132,240.01865012934132,greedy,1.5790551420434131,0.0,hard_fault_cluster,,False
95,N7590,control1,0.006871235556900501,0.006871235556900501,0.0,0.006871235556900501,1.3775017078220846,0.5789547711610794,1.2272479788959028,1.1408520847633483,1.3775071881106236,1.3775017078220846,1.3775017078220846,0.01951117867427208,0.0002808794194525513,3,2,1,0.0,0.13953320945942588,2,1,1,0.0,0.006871235556900501,0.006871235556900501,0.0,0.006871235556900501,0.16768859326839447,0.16768859326839447,0.0,0.16768859326839447,0.4374998782575129,-0.11745611429214478,0.0016768859326839448,-0.017767637968063354,0.009957408532500267,0.009957408532500267,0.0,0.009957408532500267,-0.3850528299808502,-0.3850528299808502,0.09354924410581589,-0.3850528299808502,0.08844412863254547,0.08844412863254547,0.13780419528484344,0.08844412863254547,-0.21549978852272034,-0.21549978852272034,0.000604485918302089,-0.21549978852272034,-0.3388444781303406,-0.09145711362361908,0.009957408532500267,0.009957408532500267,0.0,0.009957408532500267,2.66288124024868,-0.0032255202531814575,-0.0032255202531814575,0.0,-0.0032255202531814575,0.018449358642101288,-0.013443738222122192,28312.994140625,11697.912109375,16615.08203125,28070.32421875,11589.3955078125,16480.9296875,0.008570973761379719,0.009276578202843666,0.008074130862951279,0.8570973873138428,0.8570973873138428,0.0,0.8570973873138428,-0.14490602910518646,-0.14490602910518646,0.0,-0.14490602910518646,2.837190681695938,-0.27814051508903503,-0.27814051508903503,0.0,-0.27814051508903503,4.9421065092086796,1.7260961294174195,1.3658868826925756,1.3775071881106236,241.39615731745195,241.39615731745195,greedy,1.3775071881106236,0.0,hard_fault_cluster,,False
96,N7588,control1,-0.09012577682733536,-0.09012577682733536,0.0,-0.09012577682733536,2.007232953682542,0.5366765886545181,1.6881249996274708,1.5046379260458054,2.007285256705289,2.007232953682542,2.007232953682542,0.19822127946322696,0.00026386179570919217,3,2,1,0.0,0.4866359260636708,2,1,1,0.0,-0.09012577682733536,-0.09012577682733536,0.0,-0.09012577682733536,0.018851011991500854,0.018851011991500854,0.0,0.018851011991500854,1.2198872162401675,-0.18539989292621611,0.00018851011991500856,-0.06503370404243469,0.14017736911773682,0.14017736911773682,0.0,0.14017736911773682,-0.14625251293182373,-0.14625251293182373,0.10739827156066895,-0.14625251293182373,0.2941487431526184,0.2941487431526184,0.11593344807624817,0.2941487431526184,-0.15418528020381927,-0.15418528020381927,0.00999896228313446,-0.15418528020381927,-0.2747396230697632,-0.04517674818634987,0.018851011991500854,0.018851011991500854,0.0,0.018851011991500854,5.956687689498067,-0.009129829704761505,-0.009129829704761505,0.0,-0.009129829704761505,-0.002480011433362961,-0.007423274219036102,28070.19140625,11589.0400390625,16481.15234375,27847.9453125,11499.517578125,16348.4267578125,0.007917512208223343,0.0077247521840035915,0.008053174242377281,0.7917512059211731,0.7917512059211731,0.0,0.7917512059211731,-0.7539545893669128,-0.7539545893669128,0.0,-0.7539545893669128,1.9664810431003568,-0.8732258677482605,-0.8732258677482605,0.0,-0.8732258677482605,4.317567480802536,1.721970297396183,1.267574529349804,2.007285256705289,243.40344257415725,243.40344257415725,greedy,2.007285256705289,0.0,hard_fault_cluster,,False
97,N3848,control0,0.03101111575961113,0.03101111575961113,0.0,0.03101111575961113,1.5266391037404539,0.6238137204200028,1.3894467617571353,1.3105611651167275,1.526514078593706,1.5266391037404539,1.5266391037404539,-0.5043874410877828,0.00024787521766663585,1,3,0,0.0,-0.6744937992773304,0,2,0,0.0,0.03101111575961113,0.03101111575961113,0.0,0.03101111575961113,0.07164397835731506,0.07164397835731506,0.0,0.07164397835731506,1.8894210398197173,1.0273174714297055,0.0007164397835731506,-0.12168437242507935,0.06612855195999146,0.06612855195999146,0.0,0.06612855195999146,-0.2033860683441162,-0.2033860683441162,0.0017526890151202679,-0.2033860683441162,0.3184089660644531,0.3184089660644531,0.05144723132252693,0.3184089660644531,-0.06950483471155167,-0.06950483471155167,0.030568061396479607,-0.06950483471155167,-0.06558031588792801,-0.03813239187002182,0.06612855195999146,0.06612855195999146,0.0,0.06612855195999146,3.0576303239166736,-0.006716541945934296,-0.006716541945934296,0.0,-0.006716541945934296,-0.024549510329961777,-0.007079467177391052,27848.64453125,11500.4658203125,16348.177734375,27731.91015625,11440.8447265625,16291.064453125,0.004191743675619364,0.005184232722967863,0.003493556519970298,0.4191743731498718,0.4191743731498718,0.0,0.4191743731498718,-0.533881664276123,-0.533881664276123,0.0,-0.533881664276123,1.7924081444740296,-0.6372110843658447,-0.6372110843658447,0.0,-0.6372110843658447,1.770002281665802,1.6907955169677735,1.100338656731941,1.526514078593706,244.92995665275095,244.92995665275095,greedy,1.526514078593706,0.0,hard_fault_cluster,,False
98,N4520,control0,-0.02243068441748619,-0.02243068441748619,0.0,-0.02243068441748619,2.9817180299758914,2.434641110897064,2.520587391853333,2.2554372749328615,2.9814851727584677,2.9817180299758914,2.9817180299758914,-1.0,0.0002328572174237714,3,3,1,0.0,-1.0,2,2,1,0.0,-0.02243068441748619,-0.02243068441748619,0.0,-0.02243068441748619,0.11793306469917297,0.11793306469917297,0.0,0.11793306469917297,5.1444406479597085,2.803274160233559,0.0011793306469917296,-0.13408303260803223,0.0727982372045517,0.0727982372045517,0.0,0.0727982372045517,-0.10947024077177048,-0.10947024077177048,0.03154587000608444,-0.10947024077177048,0.46568697690963745,0.46568697690963745,0.03378875181078911,0.46568697690963745,-0.05610739439725876,-0.05610739439725876,0.029539112001657486,-0.05610739439725876,-0.05975247174501419,-0.018353484570980072,0.0727982372045517,0.0727982372045517,0.0,0.0727982372045517,6.352269549071789,-0.003738775849342346,-0.003738775849342346,0.0,-0.003738775849342346,-0.032880671322345734,-0.005600862205028534,27732.34765625,11441.03125,16291.3173828125,27632.986328125,11384.44140625,16248.544921875,0.0035828675609081984,0.004946218803524971,0.0026254758704453707,0.3582867681980133,0.3582867681980133,0.0,0.3582867681980133,-0.18314628303050995,-0.18314628303050995,0.0,-0.18314628303050995,6.521659293174744,-0.32619476318359375,-0.32619476318359375,0.0,-0.32619476318359375,5.248940386772156,3.182795906066894,3.171438539804803,2.9814851727584677,247.9114418255094,247.9114418255094,greedy,2.9814851727584677,0.0,hard_fault_cluster,,False
