step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
30,N1258,observe,0.01707800105214119,1.0617565582692623,0.9560643255710601,0.07755634471774102,0.6901417628750205,1.0617565582692623,1.0617565582692623,0.5405668013457722,0.0,3,3,1,0.0,0.01707800105214119,0.6024801135063171,0.8274773985147476,0.8274444460868835,0.006024801135063171,0.08760184049606323,0.005120398476719856,0.134266197681427,0.4649186432361603,-0.10893881320953369,-0.13782167434692383,-0.08005595207214355,0.005120398476719856,-0.42931536883115773,0.0553925447165966,0.1713213324546814,0.029973696917295456,97297.0703125,40908.296875,56388.7734375,97492.6796875,41111.0,56381.6796875,-0.0020104344002902508,-0.004955061245709658,0.00012580075417645276,-0.20104344002902508,6.146854983642697,0.8757797527313232,5.69115459965542,0.8730369257926941,0.9336531102657317,0.8714741277322172,1.0617565582692623,51.5615254350744,51.5615254350744,greedy,1.0617565582692623,0.0,hard_fault_cluster,,False
31,N6887,control0,0.4243188202381134,1.9692971327900888,3.1391860246658325,0.15749142795801166,1.2800431363135578,1.9692971327900888,1.9692971327900888,0.7278807808235371,0.0,3,3,1,0.0,0.4243188202381134,0.7100287675857544,1.8351688101887704,2.359014093875885,0.007100287675857544,0.08186674118041992,-0.005990372970700264,0.22759604454040527,0.495152086019516,-0.09246743470430374,-0.11451900005340576,-0.07041586935520172,-0.005990372970700264,-1.1019695141911507,0.0641399621963501,0.18976806104183197,0.038800325244665146,97492.953125,41111.0234375,56381.9296875,97078.125,40962.6796875,56115.4453125,0.004254954867064953,0.003608369268476963,0.004726414568722248,0.4254954867064953,7.118034614250064,1.583610015511513,6.590005818288773,1.5716746145486833,2.010175485908985,2.698221265375614,1.9692971327900888,53.53082256786449,53.53082256786449,greedy,1.9692971327900888,0.0,hard_fault_cluster,,False
32,N2100,observe,0.31679782271385193,1.4109633731096984,1.7570133209228516,0.07115871988236908,0.917126192521304,1.4109633731096984,1.4109633731096984,0.443191001133601,0.0,3,3,1,0.0,0.31679782271385193,0.669695258140564,1.0157720889896156,1.4796768069267272,0.00669695258140564,0.07208120822906494,-0.008982425555586815,0.13644050061702728,0.385894238948822,-0.07133086398243904,-0.07503630965948105,-0.06762541830539703,-0.008982425555586815,-0.7880171199887991,0.062035344541072845,0.18087612092494965,0.036225467920303345,97077.765625,40962.6328125,56115.1328125,97256.0625,41106.81640625,56149.2421875,-0.0018366397125646472,-0.0035198810510337353,-0.0006078463047742844,-0.18366397125646472,6.864247286692262,1.1772772778570653,6.368712662253529,1.1715345610678196,1.2478680286556483,1.628403454963118,1.4109633731096984,54.941785940974185,54.941785940974185,greedy,1.4109633731096984,0.0,hard_fault_cluster,,False
33,N2101,observe,0.5007795691490173,1.3834621772170066,2.0257428884506226,0.10176206082105638,0.8992504151910543,1.3834621772170066,1.3834621772170066,0.5035841196638581,0.0,3,3,1,0.0,0.5007795691490173,0.7071274518966675,1.249112433195114,2.4076188921928408,0.007071274518966675,0.060071319341659546,-0.006967289373278618,0.2591751217842102,0.42145654559135437,-0.08860333822667599,-0.11928495019674301,-0.05792172625660896,-0.006967289373278618,-0.49779325902462007,0.06382563710212708,0.18379677832126617,0.03820008039474487,97256.15625,41106.89453125,56149.2578125,97646.015625,41420.44140625,56225.5703125,-0.004008582793176174,-0.007627598010003567,-0.0013591008028015494,-0.4008582793176174,7.082723872736096,1.1935300469398498,6.557603750843555,1.1975220322608948,1.357960331439972,2.220567102767527,1.3834621772170066,56.32524811819119,56.32524811819119,greedy,1.3834621772170066,0.0,hard_fault_cluster,,False
34,N1257,observe,0.08843331784009933,1.0182880982756615,1.113101452589035,0.10133168548345566,0.66188726387918,1.0182880982756615,1.0182880982756615,0.7591863362544271,0.0,3,3,1,0.0,0.08843331784009933,0.6186448335647583,0.8272374704480172,0.8890442728996276,0.006186448335647583,0.06378999352455139,-0.0016907770186662674,0.14210093021392822,0.4663334786891937,-0.12037325650453568,-0.15799298882484436,-0.08275352418422699,-0.0016907770186662674,-0.29587791413068776,0.057850129902362823,0.17358314990997314,0.031587906181812286,97645.96875,41420.4140625,56225.55859375,97457.265625,41305.05859375,56152.2109375,0.0019325234461575747,0.002784990705549717,0.0013045251835137606,0.19325234461575747,6.401967046782374,0.8882870006561279,5.939251504372805,0.8989253389835358,0.9239868015050888,1.0471687518805266,1.0182880982756615,57.34353621646685,57.34353621646685,greedy,1.0182880982756615,0.0,hard_fault_cluster,,False
35,N2104,observe,0.18333321809768677,0.8437574504315853,1.3819151699542997,0.05578305765986444,0.5484423427805305,0.8437574504315853,0.8437574504315853,0.9718295964247414,0.0,3,3,1,0.0,0.18333321809768677,0.586723804473877,0.785886824131012,1.1455667436122894,0.005867238044738769,0.07523146271705627,-0.0014883149415254593,0.14148743450641632,0.6364766955375671,-0.13585592806339264,-0.1815442442893982,-0.09016761183738708,-0.0014883149415254593,-0.5012585708498956,0.05861864238977432,0.17529411613941193,0.03243851661682129,97457.546875,41305.4375,56152.109375,96729.8671875,40948.03125,55781.8359375,0.007466632407158613,0.008652765303850174,0.006594114471226931,0.7466632407158613,6.447099728509784,0.8665978521108628,6.00817311136052,0.8654752403497696,0.9687154695391655,1.6145256324857473,0.8437574504315853,58.187293666898434,58.187293666898434,greedy,0.8437574504315853,0.0,hard_fault_cluster,,False
36,N3068,control0,-0.3223717510700226,0.9545694030821323,0.6949250638484954,0.20443503931164742,0.6204701120033861,0.9545694030821323,0.9545694030821323,0.5883043216553987,0.0,3,3,1,0.0,-0.3223717510700226,0.48607683181762695,0.7133760087937117,-1.4683673679828642,0.00486076831817627,0.059673845767974854,0.013230135664343834,-0.07059809565544128,0.4527261555194855,-0.03806836158037186,-0.018293075263500214,-0.0578436478972435,0.013230135664343834,0.9875118351727724,0.04743073508143425,0.14902862906455994,0.02276928350329399,96730.203125,40948.34765625,55781.8515625,96342.234375,40687.8203125,55654.41796875,0.00401083379983902,0.0063623408786952496,0.002284499118104577,0.401083379983902,5.242380475625396,0.5879301548749208,4.867900250013918,0.5804576099663973,0.7169612437486649,-0.3437991681694982,0.9545694030821323,59.141863069980566,59.141863069980566,greedy,0.9545694030821323,0.0,hard_fault_cluster,,False
37,N7010,control0,0.0755874440073967,1.0029789070785047,1.4134587168693542,-0.09051207154989238,0.6519362896010281,1.0029789070785047,1.0029789070785047,0.32413269445610443,0.0,3,3,1,0.0,0.0755874440073967,0.5185753107070923,0.7039080888032914,2.376962512731552,0.005185753107070923,0.07352623343467712,-0.000800546258687973,0.12039847671985626,0.26221078634262085,-0.14212453365325928,-0.1763588786125183,-0.10789018869400024,-0.000800546258687973,-1.9865804824233055,0.05406133458018303,0.15443089604377747,0.02732371911406517,96342.1171875,40687.5546875,55654.5625,95535.234375,40261.296875,55273.94140625,0.008375182747840881,0.010476368479430676,0.0068389917723834515,0.8375182747840881,5.923908222466707,0.868352097272873,5.535577149130404,0.8812908589839936,1.2867163211107253,1.911098817810416,1.0029789070785047,60.14484197705907,60.14484197705907,greedy,1.0029789070785047,0.0,hard_fault_cluster,,False
38,N6964,control0,0.15687066316604614,0.9536466926336288,1.2597930431365967,0.01881720721721651,0.6198703502118588,0.9536466926336288,0.9536466926336288,0.469899918584955,0.0,3,3,1,0.0,0.15687066316604614,0.5269508957862854,0.7201425954699516,1.1081519722938538,0.005269508957862854,0.07491821050643921,0.0007737334817647934,0.10787437111139297,0.17332762479782104,-0.15661714226007462,-0.19507965445518494,-0.1181546300649643,0.0007737334817647934,-1.172393596470356,0.05283508449792862,0.1496933102607727,0.02641773223876953,95535.25,40261.29296875,55273.9609375,95072.59375,39960.1796875,55112.41015625,0.004842780530452728,0.007478977087885141,0.0029227284248918295,0.4842780530452728,5.811233079060912,0.7117731708288193,5.4154396071098745,0.7102135735750199,1.1182717099785804,1.300804141536355,0.9536466926336288,61.0984886696927,61.0984886696927,greedy,0.9536466926336288,0.0,hard_fault_cluster,,False
39,N7022,control0,0.36194559931755066,1.1749879449605942,2.2691081881523134,0.12191627919673918,0.7637421642243862,1.1749879449605942,1.1749879449605942,0.5019838627790124,0.0,3,3,1,0.0,0.36194559931755066,0.5647236108779907,0.8864531844854354,2.312151950597763,0.005647236108779907,0.08222916722297668,0.0046037063002586365,0.13799679279327393,0.1550765037536621,-0.1625654175877571,-0.19660556316375732,-0.1285252720117569,0.0046037063002586365,-0.3681137961149216,0.05325869470834732,0.15236182510852814,0.027910828590393066,95072.5390625,39960.140625,55112.3984375,94762.3203125,39772.4375,54989.8828125,0.0032629689667373896,0.004697259049862623,0.002223013900220394,0.32629689667373896,5.895196788012981,0.839786052107811,5.468201300129294,0.8386077040433884,1.1760001435875893,2.585121066942811,1.1749879449605942,62.27347661465329,62.27347661465329,greedy,1.1749879449605942,0.0,hard_fault_cluster,,False
40,N6967,control0,0.6502973437309265,2.1457877716049554,2.9256895184516907,0.23689531814306972,1.394762051543221,2.1457877716049554,2.1457877716049554,0.49963512333120813,0.0,3,3,1,0.0,0.6502973437309265,0.6246934533119202,1.4384257409721612,2.575925803184509,0.0062469345331192016,0.0804683268070221,0.006459761410951614,0.18084752559661865,0.17576980590820312,-0.16354818642139435,-0.193667471408844,-0.1334289014339447,0.006459761410951614,0.2315208479762077,0.055164460092782974,0.15754388272762299,0.03085397183895111,94762.4296875,39772.5546875,54989.875,94580.71875,39676.0625,54904.65625,0.0019175419583916664,0.002426099730655551,0.0015497171552851796,0.19175419583916664,6.147599224001169,1.1572229439765216,5.674234312959015,1.1398029500991107,1.6750847101211548,2.957428954839706,2.1457877716049554,64.41926438625825,64.41926438625825,greedy,2.1457877716049554,0.0,hard_fault_cluster,,False
41,N7028,control0,0.7318164110183716,2.2132169168069957,2.4976799488067627,0.24551347319036718,1.4385909959245473,2.2132169168069957,2.2132169168069957,0.6002170888684523,0.0,3,3,1,0.0,0.7318164110183716,0.6531649827957153,1.4944539438933133,2.6195013165473937,0.006531649827957153,0.07632377743721008,0.010327225551009178,0.1584668904542923,0.10345537215471268,-0.17508815228939056,-0.20582473278045654,-0.14435157179832458,0.010327225551009178,0.28923479586839673,0.05408162251114845,0.15318027138710022,0.02982734516263008,94580.7109375,39676.078125,54904.6328125,94451.4140625,39569.8125,54881.6015625,0.001367053366266191,0.002678329823538661,0.00041947735007852316,0.1367053366266191,6.07165445946157,1.1665770807117224,5.574035303201526,1.1467217006534338,1.6810057118535042,2.6082543829828495,2.2132169168069957,66.63248130306525,66.63248130306525,greedy,2.2132169168069957,0.0,hard_fault_cluster,,False
42,N7031,control0,0.9640097618103027,2.0778916910628324,2.7719809770584103,0.27291441656765525,1.3506295991908412,2.0778916910628324,2.0778916910628324,0.48806973737422255,0.0,3,3,1,0.0,0.9640097618103027,0.7182983756065369,1.5332388265873307,2.656839120388031,0.007182983756065369,0.07140082120895386,0.014536755159497261,0.18410523235797882,0.10867378860712051,-0.17929553985595703,-0.20954462885856628,-0.14904645085334778,0.014536755159497261,0.4196019102819264,0.05526311695575714,0.15497708320617676,0.0315232127904892,94451.484375,39569.84765625,54881.6328125,94289.453125,39448.0546875,54841.39453125,0.001715497113764286,0.0030779235530644655,0.0007331829983741045,0.1715497113764286,6.259146826341748,1.1533727111783811,5.709520478267223,1.0832013549772093,1.6333393692970275,2.8854010158777235,2.0778916910628324,68.71037299412808,68.71037299412808,greedy,2.0778916910628324,0.0,hard_fault_cluster,,False
43,N7025,control0,1.2010892629623413,1.5706519529223442,2.6522344589233398,0.3022230491042137,1.0209237693995237,1.5706519529223442,1.5706519529223442,0.49739630888663555,0.0,3,3,1,0.0,1.2010892629623413,0.789455771446228,1.5446075454354284,2.7341457128524778,0.007894557714462281,0.06334614753723145,0.019012870267033577,0.22573353350162506,0.14478203654289246,-0.1829003021121025,-0.21499696373939514,-0.15080364048480988,0.019012870267033577,0.38629450768232343,0.0560578927397728,0.1552935689687729,0.03319207578897476,94289.421875,39448.03515625,54841.390625,94137.890625,39341.3125,54796.57421875,0.0016070863930508494,0.0027053984813392162,0.0008172004017978907,0.16070863930508494,6.414257915690541,1.24567802131176,5.807906434405595,1.2084528225660325,1.4800083398818968,2.9283350029587742,1.5706519529223442,70.28102494705043,70.28102494705043,greedy,1.5706519529223442,0.0,hard_fault_cluster,,False
44,N7037,control0,1.602651596069336,1.794130100295879,2.7463158845901487,0.3674607037054375,1.1661845651923213,1.794130100295879,1.794130100295879,0.753579462639832,0.0,3,3,1,0.0,1.602651596069336,0.9126662611961365,1.8404399912338703,2.918463099002838,0.009126662611961364,0.06387722492218018,0.022648753598332405,0.40763142704963684,0.3409847617149353,-0.18418645858764648,-0.22062334418296814,-0.14774957299232483,0.022648753598332405,0.6715080803632736,0.06085822358727455,0.16383574903011322,0.03897368535399437,94137.890625,39341.25390625,54796.6328125,93921.84375,39236.9765625,54684.87109375,0.0022950044367462397,0.0026505852583795786,0.0020395726896822453,0.22950044367462397,7.021137373521924,1.6516558095812797,6.319651112426072,1.6595131799578666,1.7411011010408401,3.1594848610460753,1.794130100295879,72.0751550473463,72.0751550473463,greedy,1.794130100295879,0.0,hard_fault_cluster,,False
45,N7034,control0,1.7112171649932861,1.5836428371444344,2.6339938044548035,0.32541414726525547,1.0293678441438825,1.5836428371444344,1.5836428371444344,0.3749477128706252,0.0,3,3,1,0.0,1.7112171649932861,0.9749654531478882,1.54289841465652,2.6873651862144468,0.009749654531478882,0.05270841717720032,0.028797859326004982,0.38044193387031555,0.26064473390579224,-0.19879978150129318,-0.23713138699531555,-0.1604681760072708,0.028797859326004982,0.5419516599178313,0.06108393520116806,0.15914669632911682,0.03875777870416641,93921.9140625,39236.9453125,54684.96875,93751.9609375,39087.4765625,54664.484375,0.001809515175409615,0.003809388028457761,0.00037458876613527536,0.1809515175409615,7.112156832590699,1.5391834640502928,6.359334348235279,1.5510008478164672,1.4965614914894105,3.0727649694681167,1.5836428371444344,73.65879788449074,73.65879788449074,greedy,1.5836428371444344,0.0,hard_fault_cluster,,False
46,N7040,control0,2.0481483936309814,1.7307163767516613,2.689097201824188,0.37392180189490315,1.1249656448885799,1.7307163767516613,1.7307163767516613,0.7712021344415546,0.0,3,3,1,0.0,2.0481483936309814,1.0921486616134644,1.7602163717150687,2.8308441042900085,0.010921486616134644,0.0526009202003479,0.03445523977279663,0.5529589653015137,0.44344329833984375,-0.20030677318572998,-0.24223759770393372,-0.15837594866752625,0.03445523977279663,0.6715040898323059,0.06555598974227905,0.16368068754673004,0.04368951916694641,93751.96875,39087.6015625,54664.37109375,93411.8046875,38857.125,54554.6796875,0.0036283405497670174,0.005896410904824734,0.002006634371355176,0.36283405497670174,7.682202875614166,1.7646067056059838,6.8372499495744705,1.8006113919615745,1.66123049557209,3.179799822121858,1.7307163767516613,75.3895142612424,75.3895142612424,greedy,1.7307163767516613,0.0,hard_fault_cluster,,False
47,N7043,control0,2.1139166355133057,1.5620820371434094,2.416107332706451,0.34980045463889836,1.0153533241432162,1.5620820371434094,1.5620820371434094,0.48148576964822026,0.0,3,3,1,0.0,2.1139166355133057,1.1568342447280884,1.6400203708559276,2.7625520706176756,0.011568342447280883,0.03915342688560486,0.042431384325027466,0.5102431774139404,0.33607742190361023,-0.21701257675886154,-0.2605815529823303,-0.17344360053539276,0.042431384325027466,0.5442942714691161,0.06607773154973984,0.15852637588977814,0.043448805809020996,93411.953125,38857.25,54554.69921875,93097.6796875,38615.4140625,54482.265625,0.0033643813803792,0.006223701871931553,0.0013277241960167885,0.33643813803792,7.8070387840271,1.4867383724451066,6.907589562237263,1.51277296602726,1.55763700902462,3.0325187014043333,1.5620820371434094,76.95159629838581,76.95159629838581,greedy,1.5620820371434094,0.0,hard_fault_cluster,,False
48,N7046,control0,2.219247579574585,1.5576204833388327,2.1501160979270937,0.3699723550677299,1.0124533141702414,1.5576204833388327,1.5576204833388327,0.4848585936311899,0.0,3,3,1,0.0,2.219247579574585,1.232024073600769,1.708482664823532,2.8074079036712645,0.01232024073600769,0.02970990538597107,0.050308212637901306,0.5258972644805908,0.33504825830459595,-0.22368796914815903,-0.2692086696624756,-0.17816726863384247,0.050308212637901306,0.5632573926448821,0.0672830268740654,0.15793763101100922,0.044832367449998856,93097.578125,38615.30078125,54482.27734375,92611.1484375,38310.6953125,54300.453125,0.005224944557994604,0.007888206280767918,0.0033373094629496336,0.5224944557994604,8.01063497364521,1.463693405687809,7.0488857589662075,1.48684054762125,1.60673868060112,2.9534303781390188,1.5576204833388327,78.50921678172465,78.50921678172465,greedy,1.5576204833388327,0.0,hard_fault_cluster,,False
49,N7049,control0,2.4122040271759033,1.716542362413602,2.4822322368621825,0.3974143175187055,1.1157525355688414,1.716542362413602,1.716542362413602,0.77768579029016,0.0,3,3,1,0.0,2.4122040271759033,1.3261488676071167,1.8920711459009907,2.93136568069458,0.013261488676071166,0.02735733985900879,0.05551161617040634,0.6545846462249756,0.49659672379493713,-0.2237742394208908,-0.2704083025455475,-0.17714017629623413,0.05551161617040634,0.5731849491596221,0.0703413113951683,0.1625100076198578,0.04858773201704025,92611.1875,38310.76953125,54300.4140625,91972.828125,37947.515625,54025.3125,0.006892897188663483,0.009481769986450672,0.005066288635134697,0.6892897188663483,8.415791623294353,1.6425750949978828,7.379546260461211,1.5946769574284554,1.802709373831749,3.1937681864202023,1.716542362413602,80.22575914413825,80.22575914413825,greedy,1.716542362413602,0.0,hard_fault_cluster,,False
