step,node,type,q_pred,q_pred_mean,q_pred_std,q_pred_lcb,q_pred_context,score_pred,score_pred_mean,score_pred_std,score_pred_lcb,reward_pred,reward_pred_mean,reward_pred_std,reward_pred_lcb,reward_pred_context,fc_pred,pattern_pred,return_pred,return_pred_mean,return_pred_std,return_pred_lcb,guarded_reward,guarded_reward_mean,guarded_reward_std,guarded_reward_lcb,guarded_reward_context,hard_reduction_total_pred,hard_reduction_total_pred_mean,hard_reduction_total_pred_std,hard_reduction_total_pred_lcb,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,derived_hard_reduction_hybrid_pred_mean,derived_hard_reduction_hybrid_pred_std,derived_hard_reduction_hybrid_pred_lcb,hybrid_pred,hybrid_pred_mean,hybrid_pred_std,hybrid_pred_lcb,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_mean,bounded_residual_hybrid_pred_std,bounded_residual_hybrid_pred_lcb,bounded_residual_hybrid_pred_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
24,N1676,observe,2.121907949447632,2.121907949447632,0.8415696024894714,1.4907307475805283,2.2216953307390215,2.121907949447632,2.121907949447632,0.8415696024894714,1.4907307475805283,0.5624354481697083,0.5624354481697083,0.8153701424598694,-0.04909215867519379,1.3475465893745422,0.005624354481697082,-0.3451496660709381,-0.1742832511663437,-0.1742832511663437,0.09757278859615326,-0.24746284261345863,-0.30729952454566956,-0.30729952454566956,0.15270882844924927,-0.4218311458826065,0.8609162431955337,0.028557665646076202,0.028557665646076202,0.0180096086114645,0.015050459187477827,-0.051916077733039856,0.013509579002857208,75632.1328125,28867.49609375,46764.63671875,75690.453125,28904.091796875,46786.36328125,-0.000771104940213263,-0.0012677131453529,-0.00046459384611807764,0.3538830280303955,0.3538830280303955,0.3170187771320343,0.11611894518136978,3.2439186573028564,3.2439186573028564,2.5911974906921387,1.3005205392837524,1.013201974183321,2.9528045654296875,2.9528045654296875,1.9977532625198364,1.4544896185398102,0.9351132734119891,1.4907307475805283,25.334090441465378,25.334090441465378,greedy,1.4907307475805283,0.0,heuristic_recall_pool
25,N1729,observe,1.9155702590942383,1.9155702590942383,0.7017462849617004,1.389260545372963,1.466534911841154,1.9155702590942383,1.9155702590942383,0.7017462849617004,1.389260545372963,0.4538532793521881,0.4538532793521881,0.6748120784759521,-0.052255779504776,0.5955248562246561,0.0045385327935218815,-0.3598460257053375,-0.16827774047851562,-0.16827774047851562,0.10382770001888275,-0.2461485154926777,-0.30022698640823364,-0.30022698640823364,0.13241301476955414,-0.39953674748539925,0.887978473007679,0.03301451727747917,0.03301451727747917,0.0049430797807872295,0.02930720744188875,-0.03876970708370209,0.03936624154448509,75690.890625,28904.46484375,46786.4296875,75607.2109375,28803.484375,46803.7265625,0.0011055449722334743,0.0034935942385345697,-0.00036969853681512177,0.11583695560693741,0.11583695560693741,0.17499572038650513,-0.015409834682941437,3.5870273113250732,3.5870273113250732,1.117396354675293,2.7489800453186035,1.3402438941597938,3.3728456497192383,3.3728456497192383,0.6487039923667908,2.886317655444145,1.4542080584168433,1.389260545372963,26.72335098683834,26.72335098683834,greedy,1.389260545372963,0.0,heuristic_recall_pool
26,N1731,observe,1.7008914947509766,1.7008914947509766,0.39195749163627625,1.4069233760237694,0.4157343668863178,1.7008914947509766,1.7008914947509766,0.39195749163627625,1.4069233760237694,0.3133738338947296,0.3133738338947296,0.5455097556114197,-0.09575848281383514,-0.40267527730204167,0.003133738338947296,-0.3632698059082031,-0.1783209592103958,-0.1783209592103958,0.103147491812706,-0.2556815780699253,-0.31145504117012024,-0.31145504117012024,0.11847351491451263,-0.4003101773560047,-0.24670594329014423,0.030206134542822838,0.030206134542822838,0.0017985844751819968,0.02885719618643634,-0.0389556922018528,0.03995649889111519,75607.140625,28803.41015625,46803.734375,75557.4140625,28774.5,46782.9140625,0.000657696626149118,0.00100370601285249,0.00044484296813607216,0.1769987791776657,0.1769987791776657,0.08893146365880966,0.11030018143355846,3.1556663513183594,3.1556663513183594,0.6274707317352295,2.6850633025169373,-0.05885995137505233,3.0543766021728516,3.0543766021728516,0.2859570384025574,2.8399088233709335,0.06662906189449132,1.4069233760237694,28.13027436286211,28.13027436286211,greedy,1.4069233760237694,0.0,heuristic_recall_pool
27,N1732,observe,1.578223705291748,1.578223705291748,0.184376522898674,1.4399413131177425,0.26599264442920695,1.578223705291748,1.578223705291748,0.184376522898674,1.4399413131177425,0.23119688034057617,0.23119688034057617,0.48972851037979126,-0.13609950244426727,-0.7719337067753077,0.002311968803405762,-0.3571852743625641,-0.17358601093292236,-0.17358601093292236,0.10985783487558365,-0.2559793870896101,-0.3095718324184418,-0.3095718324184418,0.11589191854000092,-0.39649077132344246,0.02809424892067909,0.03202936425805092,0.03202936425805092,0.0010063524823635817,0.03127459989627823,-0.03661266714334488,0.045874495059251785,75557.3984375,28774.4921875,46782.90625,75527.2734375,28748.3671875,46778.90625,0.00039870350155979395,0.00090792216360569,8.550131315132603e-05,0.4826259911060333,0.4826259911060333,0.5091572999954224,0.10075801610946655,3.260546922683716,3.260546922683716,0.353343665599823,2.9955391734838486,0.03777507849037648,3.217338800430298,3.217338800430298,0.10114363580942154,3.1414810735732317,0.21411828108131886,1.4399413131177425,29.570215675979853,29.570215675979853,greedy,1.4399413131177425,0.0,heuristic_recall_pool
28,N1728,observe,1.788523554801941,1.788523554801941,0.595881998538971,1.3416120558977127,1.0921533204615115,1.788523554801941,1.788523554801941,0.595881998538971,1.3416120558977127,0.35830941796302795,0.35830941796302795,0.5742637515068054,-0.07238839566707611,0.5745132990926504,0.0035830941796302796,-0.3737780451774597,-0.16441433131694794,-0.16441433131694794,0.1132660061120987,-0.24936383590102196,-0.3015725910663605,-0.3015725910663605,0.1223122775554657,-0.39330679923295975,1.0474937297403812,0.037243086844682693,0.037243086844682693,0.0037443493492901325,0.034434824832715094,-0.03184795752167702,0.05439870432019234,75527.3984375,28748.462890625,46778.93359375,75554.234375,28756.87109375,46797.36328125,-0.0003553139395080507,-0.0002924748696386814,-0.0003939740709029138,0.3859363794326782,0.3859363794326782,0.7593340873718262,-0.1835641860961914,3.918203592300415,3.918203592300415,0.4868609607219696,3.553057871758938,1.2541122606396675,3.772782564163208,3.772782564163208,0.3431750237941742,3.5154012963175774,1.3175411394238472,1.3416120558977127,30.911827731877565,30.911827731877565,greedy,1.3416120558977127,0.0,heuristic_recall_pool
29,N1726,observe,1.8659902811050415,1.8659902811050415,0.7578920125961304,1.2975712716579437,1.2220313005149364,1.8659902811050415,1.8659902811050415,0.7578920125961304,1.2975712716579437,0.38916119933128357,0.38916119933128357,0.5838029980659485,-0.048691049218177795,0.7263597178831697,0.0038916119933128357,-0.3724655210971832,-0.14865420758724213,-0.14865420758724213,0.1252686083316803,-0.24260566383600235,-0.2876705825328827,-0.2876705825328827,0.11957382410764694,-0.3773509506136179,1.0334519804641604,0.04091856628656387,0.04091856628656387,0.00952786672860384,0.03377266624011099,-0.025226017460227013,0.07003295421600342,75554.34375,28756.94140625,46797.3984375,75555.234375,28746.244140625,46808.9921875,-1.1787872608692851e-05,0.00037198897916823626,-0.00024774347548373044,0.4781792461872101,0.4781792461872101,0.8511142730712891,-0.1601564586162567,4.332363605499268,4.332363605499268,0.6072918176651001,3.8768947422504425,1.2319909544289112,4.151983261108398,4.151983261108398,0.8515245318412781,3.51333986222744,1.267361137419939,1.2975712716579437,32.20939900353551,32.20939900353551,greedy,1.2975712716579437,0.0,heuristic_recall_pool
30,N1727,observe,1.894499659538269,1.894499659538269,0.829500675201416,1.272374153137207,1.2595836440101267,1.894499659538269,1.894499659538269,0.829500675201416,1.272374153137207,0.4050764739513397,0.4050764739513397,0.5662175416946411,-0.019586682319641113,0.7070106145460158,0.004050764739513397,-0.3745046555995941,-0.14031203091144562,-0.14031203091144562,0.13240982592105865,-0.2396194003522396,-0.2712324261665344,-0.2712324261665344,0.10713434219360352,-0.35158318281173706,1.9036639874707908,0.04322230815887451,0.04322230815887451,0.013410994783043861,0.033164062071591616,-0.02151593379676342,0.0795917958021164,75555.1953125,28746.201171875,46808.9921875,75556.4921875,28738.84375,46817.6484375,-1.716460428724531e-05,0.00025594414910301566,-0.00018492707749828696,0.46235552430152893,0.46235552430152893,0.7971519231796265,-0.13550841808319092,4.5869951248168945,4.5869951248168945,0.9596701264381409,3.867242529988289,1.2523813936766237,4.388422012329102,4.388422012329102,1.2390148639678955,3.45916086435318,1.2829070184286684,1.272374153137207,33.481773156672716,33.481773156672716,greedy,1.272374153137207,0.0,heuristic_recall_pool
31,N1730,observe,1.6946401596069336,1.6946401596069336,0.6650113463401794,1.195881649851799,0.4729059657081961,1.6946401596069336,1.6946401596069336,0.6650113463401794,1.195881649851799,0.31040099263191223,0.31040099263191223,0.5039851069450378,-0.06758783757686615,-0.27402543311938643,0.003104009926319122,-0.36382555961608887,-0.14149349927902222,-0.14149349927902222,0.13247254490852356,-0.2408479079604149,-0.2799760401248932,-0.2799760401248932,0.11432798206806183,-0.36572202667593956,0.4824460831284523,0.04139886423945427,0.04139886423945427,0.01200954057276249,0.0323917088098824,-0.02541775070130825,0.077120840549469,75556.4453125,28738.828125,46817.6171875,75518.21875,28699.484375,46818.73828125,0.0005059338291175663,0.00136901019141078,-2.3945980501594022e-05,0.674228847026825,0.674228847026825,1.0176124572753906,-0.08898049592971802,4.308793544769287,4.308793544769287,0.8211407661437988,3.692937970161438,0.42436576053500175,4.182113170623779,4.182113170623779,1.104475736618042,3.353756368160248,0.5149586515128612,1.195881649851799,34.677654806524515,34.677654806524515,greedy,1.195881649851799,0.0,heuristic_recall_pool
32,N1742,observe,1.4945443868637085,1.4945443868637085,0.3389185667037964,1.2403554618358612,-0.2136873163282871,1.4945443868637085,1.4945443868637085,0.3389185667037964,1.2403554618358612,0.18300478160381317,0.18300478160381317,0.4468468129634857,-0.15213032811880112,-0.9880147869512439,0.0018300478160381316,-0.3609066605567932,-0.1451246291399002,-0.1451246291399002,0.13511203229427338,-0.24645865336060524,-0.2841057777404785,-0.2841057777404785,0.1096038967370987,-0.36630870029330254,0.0917010807618499,0.031159838661551476,0.031159838661551476,0.022347502410411835,0.0143992118537426,-0.026098711416125298,0.07603098452091217,75518.125,28699.37890625,46818.75,75516.859375,28712.0859375,46804.77734375,1.6759222489781678e-05,-0.00044276329572312534,0.00029844147502444685,0.4171784818172455,0.4171784818172455,0.3670181930065155,0.14191483706235886,3.1538639068603516,3.1538639068603516,2.058948040008545,1.6096528768539429,-0.8969185543805361,3.1254537105560303,3.1254537105560303,2.1878864765167236,1.4845388531684875,-0.809121389463544,1.2403554618358612,35.918010268360376,35.918010268360376,greedy,1.2403554618358612,0.0,heuristic_recall_pool
33,N18332,observe,2.260446548461914,2.260446548461914,1.6610676050186157,1.0146458446979523,2.4988586664199826,2.260446548461914,2.260446548461914,1.6610676050186157,1.0146458446979523,0.5582757592201233,0.5582757592201233,0.39669668674468994,0.26075324416160583,1.936441048979759,0.005582757592201233,-0.36046063899993896,-0.14371715486049652,-0.14371715486049652,0.12980496883392334,-0.24107088148593903,-0.14371715486049652,-0.14371715486049652,0.12980496883392334,-0.24107088148593903,5.929214028418063,0.05701010301709175,0.05701010301709175,0.024006841704249382,0.039004971738904715,0.001645463053137064,0.10187490284442902,75517.34375,28712.548828125,46804.796875,75246.1640625,28462.3671875,46783.796875,0.0035909591242671013,0.008713320828974247,0.0004486719553824514,1.5496584177017212,1.5496584177017212,2.4224958419799805,-0.26721346378326416,6.115569591522217,6.115569591522217,2.3174843788146973,4.377456307411194,3.054485540390014,5.804649829864502,5.804649829864502,2.374957799911499,4.023431479930878,3.1252496051788325,1.0146458446979523,36.93265611305833,36.93265611305833,greedy,1.0146458446979523,0.0,heuristic_recall_pool
34,N1792,observe,2.2958850860595703,2.2958850860595703,1.9407978057861328,0.8402867317199707,2.49871370755136,2.2958850860595703,2.2958850860595703,1.9407978057861328,0.8402867317199707,0.6390847563743591,0.6390847563743591,0.3074614107608795,0.4084886983036995,2.177635217830539,0.006390847563743592,-0.3769644796848297,-0.1364700049161911,-0.1364700049161911,0.1314157247543335,-0.23503179848194122,-0.1364700049161911,-0.1364700049161911,0.1314157247543335,-0.23503179848194122,4.7356216876208785,0.05685229226946831,0.05685229226946831,0.030607858672738075,0.03389639826491475,0.012300262227654457,0.11341594159603119,75244.390625,28460.572265625,46783.81640625,75325.7578125,28579.3671875,46746.390625,-0.001081372145563364,-0.00417401734739542,0.0007999727968126535,0.12310727685689926,0.12310727685689926,1.4567735195159912,-0.9694728627800941,6.1878437995910645,6.1878437995910645,3.004352569580078,3.934579372406006,2.6753506515920162,5.810882568359375,5.810882568359375,3.043625593185425,3.5281633734703064,2.717003211826086,0.8402867317199707,37.7729428447783,37.7729428447783,greedy,0.8402867317199707,0.0,heuristic_recall_pool
35,N1725,observe,1.2346796989440918,1.2346796989440918,0.7911339402198792,0.6413292437791824,-0.41246978268027307,1.2346796989440918,1.2346796989440918,0.7911339402198792,0.6413292437791824,0.20911972224712372,0.20911972224712372,0.33848193287849426,-0.04474172741174698,-0.7324021276459097,0.002091197222471237,-0.39485469460487366,-0.1392335146665573,-0.1392335146665573,0.12962029874324799,-0.2364487387239933,-0.21599026024341583,-0.21599026024341583,0.08191466331481934,-0.27742625772953033,-0.12625987250357865,0.018053004518151283,0.018053004518151283,0.033994678407907486,-0.007443004287779331,-0.03143084794282913,0.07360492646694183,75327.140625,28580.826171875,46746.3125,75540.4453125,28825.416015625,46715.03125,-0.0028317109681665897,-0.00855783000588417,0.0006691704038530588,-1.1123619079589844,-1.1123619079589844,0.7224963903427124,-1.6542342007160187,1.875186562538147,1.875186562538147,3.2943410873413086,-0.5955692529678345,-0.7833783004432917,1.8227720260620117,1.8227720260620117,3.372201681137085,-0.706379234790802,-0.7879711959511042,0.6413292437791824,38.41427208855748,38.41427208855748,greedy,0.6413292437791824,0.0,heuristic_recall_pool
36,N12859,observe,1.8013004064559937,1.8013004064559937,1.6562179327011108,0.5591369569301605,2.0547858059406283,1.8013004064559937,1.8013004064559937,1.6562179327011108,0.5591369569301605,0.49339666962623596,0.49339666962623596,0.6160973906517029,0.0313236266374588,1.6487488451600074,0.00493396669626236,-0.3906343877315521,-0.13105936348438263,-0.13105936348438263,0.13309748470783234,-0.23088247701525688,-0.22964267432689667,-0.22964267432689667,0.10370852053165436,-0.30742406472563744,0.964946750998497,0.04777131602168083,0.04777131602168083,0.014434085227549076,0.036945752101019025,-0.03387325629591942,0.06844383478164673,75540.1015625,28825.1328125,46714.96875,75517.765625,28824.1796875,46693.58203125,0.00029568318859674037,3.306576400063932e-05,0.0004578129737637937,2.3810324668884277,2.3810324668884277,2.8445239067077637,0.24763953685760498,5.139468669891357,5.139468669891357,1.8507436513900757,3.7514109313488007,1.3883085197210312,4.867715835571289,4.867715835571289,1.5345425605773926,3.7168089151382446,1.3800945228338242,0.5591369569301605,38.97340904548764,38.97340904548764,greedy,0.5591369569301605,0.0,heuristic_recall_pool
37,N2566,observe,1.7528733015060425,1.7528733015060425,1.6096664667129517,0.5456234514713287,1.596766109764576,1.7528733015060425,1.7528733015060425,1.6096664667129517,0.5456234514713287,0.464199423789978,0.464199423789978,0.6104425191879272,0.006367534399032593,1.2142977695167063,0.004641994237899781,-0.3907195031642914,-0.13461704552173615,-0.13461704552173615,0.13115744292736053,-0.23298512771725655,-0.2414236068725586,-0.2414236068725586,0.11080028861761093,-0.3245238233357668,0.9878808617591858,0.04217134416103363,0.04217134416103363,0.008827943354845047,0.035550386644899845,-0.034910451620817184,0.06315042078495026,75519.875,28824.65625,46695.21875,75634.703125,28922.27734375,46712.42578125,-0.0015205020317807794,-0.003386721946299076,-0.00036849663592875004,0.4835720360279083,0.4835720360279083,0.9583905339241028,-0.23522086441516876,4.546716690063477,4.546716690063477,1.2463624477386475,3.611944854259491,1.2195654925704003,4.299530029296875,4.299530029296875,0.954093873500824,3.583959624171257,1.2285288986563683,0.5456234514713287,39.51903249695897,39.51903249695897,greedy,0.5456234514713287,0.0,heuristic_recall_pool
38,N12831,observe,2.0214266777038574,2.0214266777038574,1.955372929573059,0.5548969805240631,2.2355289578437807,2.0214266777038574,2.0214266777038574,1.955372929573059,0.5548969805240631,0.5408324599266052,0.5408324599266052,0.7224368453025818,-0.0009951740503311157,1.7868137794733046,0.0054083245992660525,-0.3905767798423767,-0.1273183673620224,-0.1273183673620224,0.1363854706287384,-0.2296074703335762,-0.2440197914838791,-0.2440197914838791,0.1274871975183487,-0.3396351896226406,1.093403502702713,0.04777085408568382,0.04777085408568382,0.017180273309350014,0.03488564910367131,-0.03734925016760826,0.05940926447510719,75632.171875,28921.37890625,46710.796875,75487.5625,28805.6875,46681.875,0.0019120087381452322,0.004000203683972359,0.0006191689753904939,1.0718953609466553,1.0718953609466553,1.4117372035980225,0.013092458248138428,5.19059944152832,5.19059944152832,2.341907024383545,3.4341691732406616,1.6773490324616431,4.88046407699585,4.88046407699585,1.8684443235397339,3.479130834341049,1.6613486424088477,0.5548969805240631,40.073929477483034,40.073929477483034,greedy,0.5548969805240631,0.0,heuristic_recall_pool
